           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   1.750781E+01   1.750781E+01   1.162611E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.464783E+00   4.299104E+00   1.157443E+00         1
   1.751699E+01   1.751699E+01   1.162529E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.465252E+00   4.298620E+00   1.158646E+00         1
   1.752618E+01   1.752618E+01   1.162446E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.465726E+00   4.298129E+00   1.159863E+00         1
   1.753536E+01   1.753536E+01   1.162363E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.466199E+00   4.297639E+00   1.161080E+00         1
   1.754455E+01   1.754455E+01   1.162280E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.466673E+00   4.297149E+00   1.162297E+00         1
   1.755374E+01   1.755374E+01   1.162197E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.467146E+00   4.296659E+00   1.163514E+00         1
   1.756292E+01   1.756292E+01   1.162114E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.467620E+00   4.296169E+00   1.164731E+00         1
   1.757211E+01   1.757211E+01   1.162031E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.468093E+00   4.295678E+00   1.165948E+00         1
   1.758129E+01   1.758129E+01   1.161947E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.468574E+00   4.295178E+00   1.167190E+00         1
   1.759048E+01   1.759048E+01   1.161864E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.469055E+00   4.294677E+00   1.168432E+00         1
   1.759966E+01   1.759966E+01   1.161780E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.469535E+00   4.294176E+00   1.169674E+00         1
   1.760885E+01   1.760885E+01   1.161696E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.470016E+00   4.293675E+00   1.170916E+00         1
   1.761803E+01   1.761803E+01   1.161613E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.470497E+00   4.293175E+00   1.172158E+00         1
   1.762722E+01   1.762722E+01   1.161529E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.470978E+00   4.292674E+00   1.173400E+00         1
   1.763641E+01   1.763641E+01   1.161445E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.471464E+00   4.292167E+00   1.174656E+00         1
   1.764559E+01   1.764559E+01   1.161360E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.471953E+00   4.291659E+00   1.175918E+00         1
   1.765478E+01   1.765478E+01   1.161276E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.472441E+00   4.291150E+00   1.177180E+00         1
   1.766396E+01   1.766396E+01   1.161191E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.472930E+00   4.290641E+00   1.178442E+00         1
   1.767315E+01   1.767315E+01   1.161107E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.473418E+00   4.290132E+00   1.179704E+00         1
   1.768233E+01   1.768233E+01   1.161022E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.473907E+00   4.289623E+00   1.180966E+00         1
   1.769152E+01   1.769152E+01   1.160937E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.474399E+00   4.289110E+00   1.182238E+00         1
   1.770071E+01   1.770071E+01   1.160852E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.474896E+00   4.288593E+00   1.183521E+00         1
   1.770989E+01   1.770989E+01   1.160767E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.475392E+00   4.288075E+00   1.184805E+00         1
   1.771908E+01   1.771908E+01   1.160682E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.475889E+00   4.287558E+00   1.186088E+00         1
   1.772826E+01   1.772826E+01   1.160596E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.476385E+00   4.287040E+00   1.187372E+00         1
   1.773745E+01   1.773745E+01   1.160511E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.476882E+00   4.286522E+00   1.188655E+00         1
   1.774663E+01   1.774663E+01   1.160426E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.477382E+00   4.286003E+00   1.189945E+00         1
   1.775582E+01   1.775582E+01   1.160340E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.477891E+00   4.285479E+00   1.191246E+00         1
   1.776500E+01   1.776500E+01   1.160253E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.478399E+00   4.284955E+00   1.192547E+00         1
   1.777419E+01   1.777419E+01   1.160167E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.478907E+00   4.284432E+00   1.193849E+00         1
   1.778338E+01   1.778338E+01   1.160081E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.479415E+00   4.283908E+00   1.195150E+00         1
   1.779256E+01   1.779256E+01   1.159995E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.479924E+00   4.283384E+00   1.196452E+00         1
   1.780175E+01   1.780175E+01   1.159909E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.480435E+00   4.282861E+00   1.197756E+00         1
   1.781093E+01   1.781093E+01   1.159822E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.480956E+00   4.282336E+00   1.199065E+00         1
   1.782012E+01   1.782012E+01   1.159735E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.481476E+00   4.281811E+00   1.200374E+00         1
   1.782930E+01   1.782930E+01   1.159648E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.481996E+00   4.281286E+00   1.201684E+00         1
   1.783849E+01   1.783849E+01   1.159561E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.482516E+00   4.280762E+00   1.202993E+00         1
   1.784768E+01   1.784768E+01   1.159474E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.483036E+00   4.280237E+00   1.204303E+00         1
   1.785686E+01   1.785686E+01   1.159386E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.483561E+00   4.279714E+00   1.205612E+00         1
   1.786605E+01   1.786605E+01   1.159299E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.484095E+00   4.279192E+00   1.206922E+00         1
   1.787523E+01   1.787523E+01   1.159211E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.484629E+00   4.278671E+00   1.208231E+00         1
   1.788442E+01   1.788442E+01   1.159123E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.485163E+00   4.278150E+00   1.209541E+00         1
   1.789360E+01   1.789360E+01   1.159035E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.485697E+00   4.277628E+00   1.210851E+00         1
   1.790279E+01   1.790279E+01   1.158947E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.486231E+00   4.277107E+00   1.212160E+00         1
   1.791197E+01   1.791197E+01   1.158859E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.486772E+00   4.276590E+00   1.213465E+00         1
   1.792116E+01   1.792116E+01   1.158770E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.487323E+00   4.276079E+00   1.214763E+00         1
   1.793035E+01   1.793035E+01   1.158682E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.487874E+00   4.275568E+00   1.216060E+00         1
   1.793953E+01   1.793953E+01   1.158593E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.488425E+00   4.275056E+00   1.217358E+00         1
   1.794872E+01   1.794872E+01   1.158504E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.488976E+00   4.274545E+00   1.218656E+00         1
   1.795790E+01   1.795790E+01   1.158415E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.489526E+00   4.274034E+00   1.219954E+00         1
   1.796709E+01   1.796709E+01   1.158326E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.490090E+00   4.273536E+00   1.221231E+00         1
   1.797627E+01   1.797627E+01   1.158236E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.490662E+00   4.273049E+00   1.222493E+00         1
   1.798546E+01   1.798546E+01   1.158146E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.491235E+00   4.272561E+00   1.223754E+00         1
   1.799465E+01   1.799465E+01   1.158057E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.491807E+00   4.272073E+00   1.225016E+00         1
   1.800383E+01   1.800383E+01   1.157967E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.492379E+00   4.271585E+00   1.226278E+00         1
   1.801302E+01   1.801302E+01   1.157877E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.492952E+00   4.271098E+00   1.227539E+00         1
   1.802220E+01   1.802220E+01   1.157786E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.493545E+00   4.270639E+00   1.228753E+00         1
   1.803139E+01   1.803139E+01   1.157696E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.494146E+00   4.270192E+00   1.229949E+00         1
   1.804057E+01   1.804057E+01   1.157605E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.494747E+00   4.269744E+00   1.231144E+00         1
   1.804976E+01   1.804976E+01   1.157514E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.495347E+00   4.269297E+00   1.232339E+00         1
   1.805895E+01   1.805895E+01   1.157423E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.495948E+00   4.268849E+00   1.233535E+00         1
   1.806813E+01   1.806813E+01   1.157332E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.496549E+00   4.268402E+00   1.234730E+00         1
   1.807732E+01   1.807732E+01   1.157240E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.497184E+00   4.268015E+00   1.235822E+00         1
   1.808650E+01   1.808650E+01   1.157148E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.497825E+00   4.267636E+00   1.236898E+00         1
   1.809569E+01   1.809569E+01   1.157057E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.498465E+00   4.267258E+00   1.237975E+00         1
   1.810487E+01   1.810487E+01   1.156965E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.499105E+00   4.266880E+00   1.239051E+00         1
   1.811406E+01   1.811406E+01   1.156873E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.499746E+00   4.266502E+00   1.240127E+00         1
   1.812324E+01   1.812324E+01   1.156781E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.500389E+00   4.266131E+00   1.241192E+00         1
   1.813243E+01   1.813243E+01   1.156689E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.501086E+00   4.265874E+00   1.242054E+00         1
   1.814162E+01   1.814162E+01   1.156597E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.501783E+00   4.265618E+00   1.242915E+00         1
   1.815080E+01   1.815080E+01   1.156505E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.502480E+00   4.265361E+00   1.243777E+00         1
   1.815999E+01   1.815999E+01   1.156413E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.503177E+00   4.265105E+00   1.244638E+00         1
   1.816917E+01   1.816917E+01   1.156321E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.503874E+00   4.264848E+00   1.245499E+00         1
   1.817836E+01   1.817836E+01   1.156229E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.504605E+00   4.264673E+00   1.246215E+00         1
   1.818754E+01   1.818754E+01   1.156139E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.505385E+00   4.264613E+00   1.246725E+00         1
   1.819673E+01   1.819673E+01   1.156049E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.506164E+00   4.264553E+00   1.247235E+00         1
   1.820592E+01   1.820592E+01   1.155958E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.506944E+00   4.264493E+00   1.247744E+00         1
   1.821510E+01   1.821510E+01   1.155868E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.507724E+00   4.264433E+00   1.248254E+00         1
   1.822429E+01   1.822429E+01   1.155778E+01   1.096863E-01   1.096863E-01   0.000000E+00   4.508548E+00   4.264483E+00   1.248568E+00         1
   1.823347E+01   1.823347E+01   1.155691E+01   3.984135E-01   3.984135E-01   0.000000E+00   4.509447E+00   4.264710E+00   1.248561E+00         1
   1.824266E+01   1.824266E+01   1.155603E+01   6.871407E-01   6.871407E-01   0.000000E+00   4.510345E+00   4.264938E+00   1.248555E+00         1
   1.825184E+01   1.825184E+01   1.155515E+01   9.758678E-01   9.758678E-01   0.000000E+00   4.511243E+00   4.265166E+00   1.248548E+00         1
   1.826103E+01   1.826103E+01   1.155427E+01   1.505685E+00   1.505685E+00   0.000000E+00   4.512197E+00   4.265521E+00   1.248315E+00         1
   1.827021E+01   1.827021E+01   1.155338E+01   2.457203E+00   2.457203E+00   0.000000E+00   4.513249E+00   4.266098E+00   1.247687E+00         1
   1.827940E+01   1.827940E+01   1.155249E+01   3.408722E+00   3.408722E+00   0.000000E+00   4.514300E+00   4.266675E+00   1.247058E+00         1
   1.828859E+01   1.828859E+01   1.155164E+01   3.900042E+00   3.900042E+00   0.000000E+00   4.515497E+00   4.267587E+00   1.245834E+00         1
   1.829777E+01   1.829777E+01   1.155086E+01   3.429446E+00   3.429446E+00   0.000000E+00   4.516999E+00   4.269198E+00   1.243362E+00         1
   1.830696E+01   1.830696E+01   1.155001E+01   3.283300E+00   3.283300E+00   0.000000E+00   4.518536E+00   4.270825E+00   1.240877E+00         1
   1.831614E+01   1.831614E+01   1.154912E+01   3.293392E+00   3.293392E+00   0.000000E+00   4.520158E+00   4.272589E+00   1.238160E+00         1
   1.832533E+01   1.832533E+01   1.154818E+01   3.298303E+00   3.298303E+00   0.000000E+00   4.522417E+00   4.275582E+00   1.233303E+00         1
   1.833451E+01   1.833451E+01   1.154720E+01   3.304051E+00   3.304051E+00   0.000000E+00   4.524788E+00   4.278696E+00   1.228260E+00         1
   1.834370E+01   1.834370E+01   1.154624E+01   3.307438E+00   3.307438E+00   0.000000E+00   4.529342E+00   4.285195E+00   1.217540E+00         1
   1.835289E+01   1.835289E+01   1.154519E+01   3.310172E+00   3.310172E+00   0.000000E+00   4.534396E+00   4.292450E+00   1.205558E+00         1
   1.836207E+01   1.836207E+01   1.154406E+01   3.313737E+00   3.313737E+00   0.000000E+00   4.559185E+00   4.299017E+00   1.204816E+00         1
   1.837126E+01   1.837126E+01   1.154288E+01   3.317624E+00   3.317624E+00   0.000000E+00   4.591095E+00   4.305341E+00   1.208124E+00         2
   1.837140E+01   1.837140E+01   1.154261E+01   3.315307E+00   3.315307E+00   0.000000E+00   4.567744E+00   4.294782E+00   1.217567E+00         2
   1.837154E+01   1.837154E+01   1.154259E+01   3.314641E+00   3.314641E+00   0.000000E+00   4.566931E+00   4.292810E+00   1.221104E+00         2
   1.837168E+01   1.837168E+01   1.154257E+01   3.313974E+00   3.313974E+00   0.000000E+00   4.566119E+00   4.290838E+00   1.224642E+00         2
   1.837181E+01   1.837181E+01   1.154256E+01   3.313307E+00   3.313307E+00   0.000000E+00   4.565306E+00   4.288866E+00   1.228179E+00         2
   1.837195E+01   1.837195E+01   1.154254E+01   3.312735E+00   3.312735E+00   0.000000E+00   4.564489E+00   4.286931E+00   1.231641E+00         2
   1.837209E+01   1.837209E+01   1.154251E+01   3.312410E+00   3.312410E+00   0.000000E+00   4.563661E+00   4.285093E+00   1.234903E+00         2
   1.837223E+01   1.837223E+01   1.154249E+01   3.312086E+00   3.312086E+00   0.000000E+00   4.562834E+00   4.283256E+00   1.238164E+00         2
   1.837237E+01   1.837237E+01   1.154247E+01   3.311762E+00   3.311762E+00   0.000000E+00   4.562006E+00   4.281418E+00   1.241426E+00         2
   1.837251E+01   1.837251E+01   1.154245E+01   3.311760E+00   3.311760E+00   0.000000E+00   4.561204E+00   4.279504E+00   1.244854E+00         2
   1.837265E+01   1.837265E+01   1.154243E+01   3.312387E+00   3.312387E+00   0.000000E+00   4.560452E+00   4.277440E+00   1.248604E+00         2
   1.837279E+01   1.837279E+01   1.154241E+01   3.313014E+00   3.313014E+00   0.000000E+00   4.559699E+00   4.275377E+00   1.252354E+00         2
   1.837293E+01   1.837293E+01   1.154239E+01   3.313642E+00   3.313642E+00   0.000000E+00   4.558947E+00   4.273314E+00   1.256104E+00         2
   1.837307E+01   1.837307E+01   1.154237E+01   3.314855E+00   3.314855E+00   0.000000E+00   4.558287E+00   4.270880E+00   1.260643E+00         2
   1.837321E+01   1.837321E+01   1.154235E+01   3.316319E+00   3.316319E+00   0.000000E+00   4.557666E+00   4.268286E+00   1.265520E+00         2
   1.837335E+01   1.837335E+01   1.154233E+01   3.317783E+00   3.317783E+00   0.000000E+00   4.557046E+00   4.265693E+00   1.270397E+00         2
   1.837349E+01   1.837349E+01   1.154231E+01   3.318834E+00   3.318834E+00   0.000000E+00   4.556369E+00   4.263273E+00   1.274897E+00         2
   1.837363E+01   1.837363E+01   1.154229E+01   3.319589E+00   3.319589E+00   0.000000E+00   4.555654E+00   4.260979E+00   1.279127E+00         2
   1.837377E+01   1.837377E+01   1.154227E+01   3.320344E+00   3.320344E+00   0.000000E+00   4.554938E+00   4.258685E+00   1.283358E+00         2
   1.837391E+01   1.837391E+01   1.154225E+01   3.321075E+00   3.321075E+00   0.000000E+00   4.554261E+00   4.256273E+00   1.287843E+00         2
   1.837405E+01   1.837405E+01   1.154223E+01   3.321693E+00   3.321693E+00   0.000000E+00   4.553769E+00   4.253310E+00   1.293524E+00         2
   1.837419E+01   1.837419E+01   1.154222E+01   3.322311E+00   3.322311E+00   0.000000E+00   4.553276E+00   4.250346E+00   1.299205E+00         2
   1.837433E+01   1.837433E+01   1.154220E+01   3.323049E+00   3.323049E+00   0.000000E+00   4.552787E+00   4.247366E+00   1.304920E+00         2
   1.837447E+01   1.837447E+01   1.154218E+01   3.323984E+00   3.323984E+00   0.000000E+00   4.552306E+00   4.244360E+00   1.310692E+00         2
   1.837461E+01   1.837461E+01   1.154216E+01   3.324918E+00   3.324918E+00   0.000000E+00   4.551825E+00   4.241354E+00   1.316464E+00         2
   1.837475E+01   1.837475E+01   1.154214E+01   3.325936E+00   3.325936E+00   0.000000E+00   4.551339E+00   4.238348E+00   1.322233E+00         2
   1.837489E+01   1.837489E+01   1.154213E+01   3.327006E+00   3.327006E+00   0.000000E+00   4.550849E+00   4.235342E+00   1.327999E+00         2
   1.837503E+01   1.837503E+01   1.154211E+01   3.328077E+00   3.328077E+00   0.000000E+00   4.550358E+00   4.232336E+00   1.333766E+00         2
   1.837517E+01   1.837517E+01   1.154209E+01   3.327991E+00   3.327991E+00   0.000000E+00   4.550002E+00   4.228891E+00   1.340479E+00         2
   1.837531E+01   1.837531E+01   1.154207E+01   3.327695E+00   3.327695E+00   0.000000E+00   4.549670E+00   4.225365E+00   1.347363E+00         2
   1.837545E+01   1.837545E+01   1.154206E+01   3.327286E+00   3.327286E+00   0.000000E+00   4.549326E+00   4.221869E+00   1.354185E+00         2
   1.837559E+01   1.837559E+01   1.154204E+01   3.326727E+00   3.326727E+00   0.000000E+00   4.548967E+00   4.218410E+00   1.360922E+00         2
   1.837573E+01   1.837573E+01   1.154202E+01   3.326167E+00   3.326167E+00   0.000000E+00   4.548608E+00   4.214952E+00   1.367659E+00         2
   1.837587E+01   1.837587E+01   1.154201E+01   3.326959E+00   3.326959E+00   0.000000E+00   4.548324E+00   4.211158E+00   1.375104E+00         2
   1.837601E+01   1.837601E+01   1.154199E+01   3.327790E+00   3.327790E+00   0.000000E+00   4.548042E+00   4.207356E+00   1.382569E+00         2
   1.837614E+01   1.837614E+01   1.154198E+01   3.329555E+00   3.329555E+00   0.000000E+00   4.547755E+00   4.203571E+00   1.389995E+00         2
   1.837628E+01   1.837628E+01   1.154196E+01   3.331697E+00   3.331697E+00   0.000000E+00   4.547467E+00   4.199793E+00   1.397407E+00         2
   1.837642E+01   1.837642E+01   1.154194E+01   3.333041E+00   3.333041E+00   0.000000E+00   4.547205E+00   4.195831E+00   1.405200E+00         2
   1.837656E+01   1.837656E+01   1.154193E+01   3.333358E+00   3.333358E+00   0.000000E+00   4.546975E+00   4.191632E+00   1.413483E+00         2
   1.837670E+01   1.837670E+01   1.154191E+01   3.333639E+00   3.333639E+00   0.000000E+00   4.546744E+00   4.187420E+00   1.421790E+00         2
   1.837684E+01   1.837684E+01   1.154190E+01   3.333858E+00   3.333858E+00   0.000000E+00   4.546513E+00   4.183188E+00   1.430140E+00         2
   1.837698E+01   1.837698E+01   1.154188E+01   3.334398E+00   3.334398E+00   0.000000E+00   4.546285E+00   4.178878E+00   1.438645E+00         2
   1.837712E+01   1.837712E+01   1.154187E+01   3.335622E+00   3.335622E+00   0.000000E+00   4.546065E+00   4.174403E+00   1.447484E+00         2
   1.837726E+01   1.837726E+01   1.154185E+01   3.336682E+00   3.336682E+00   0.000000E+00   4.545844E+00   4.169869E+00   1.456442E+00         2
   1.837740E+01   1.837740E+01   1.154184E+01   3.337460E+00   3.337460E+00   0.000000E+00   4.545621E+00   4.165234E+00   1.465602E+00         2
   1.837754E+01   1.837754E+01   1.154183E+01   3.337856E+00   3.337856E+00   0.000000E+00   4.545396E+00   4.160494E+00   1.474969E+00         2
   1.837768E+01   1.837768E+01   1.154181E+01   3.337840E+00   3.337840E+00   0.000000E+00   4.545167E+00   4.155642E+00   1.484559E+00         2
   1.837782E+01   1.837782E+01   1.154180E+01   3.337835E+00   3.337835E+00   0.000000E+00   4.544932E+00   4.150697E+00   1.494331E+00         2
   1.837796E+01   1.837796E+01   1.154178E+01   3.337835E+00   3.337835E+00   0.000000E+00   4.544693E+00   4.145706E+00   1.504192E+00         2
   1.837810E+01   1.837810E+01   1.154177E+01   3.340873E+00   3.340873E+00   0.000000E+00   4.544430E+00   4.140472E+00   1.514530E+00         2
   1.837824E+01   1.837824E+01   1.154176E+01   3.344114E+00   3.344114E+00   0.000000E+00   4.544161E+00   4.135176E+00   1.524987E+00         2
   1.837838E+01   1.837838E+01   1.154174E+01   3.347050E+00   3.347050E+00   0.000000E+00   4.543876E+00   4.129758E+00   1.535680E+00         2
   1.837852E+01   1.837852E+01   1.154173E+01   3.347311E+00   3.347311E+00   0.000000E+00   4.543571E+00   4.124198E+00   1.546647E+00         2
   1.837866E+01   1.837866E+01   1.154172E+01   3.345783E+00   3.345783E+00   0.000000E+00   4.543251E+00   4.118537E+00   1.557810E+00         2
   1.837880E+01   1.837880E+01   1.154171E+01   3.343343E+00   3.343343E+00   0.000000E+00   4.542897E+00   4.112673E+00   1.569361E+00         2
   1.837894E+01   1.837894E+01   1.154169E+01   3.342156E+00   3.342156E+00   0.000000E+00   4.542528E+00   4.106720E+00   1.581082E+00         2
   1.837908E+01   1.837908E+01   1.154168E+01   3.342094E+00   3.342094E+00   0.000000E+00   4.542141E+00   4.100673E+00   1.592984E+00         2
   1.837922E+01   1.837922E+01   1.154167E+01   3.342094E+00   3.342094E+00   0.000000E+00   4.541704E+00   4.094384E+00   1.605344E+00         2
   1.837936E+01   1.837936E+01   1.154166E+01   3.343759E+00   3.343759E+00   0.000000E+00   4.541237E+00   4.087959E+00   1.617960E+00         2
   1.837950E+01   1.837950E+01   1.154165E+01   3.347408E+00   3.347408E+00   0.000000E+00   4.540740E+00   4.081396E+00   1.630837E+00         2
   1.837964E+01   1.837964E+01   1.154164E+01   3.353862E+00   3.353862E+00   0.000000E+00   4.540204E+00   4.074665E+00   1.644032E+00         2
   1.837978E+01   1.837978E+01   1.154162E+01   3.353387E+00   3.353387E+00   0.000000E+00   4.539601E+00   4.067647E+00   1.657765E+00         2
   1.837992E+01   1.837992E+01   1.154161E+01   3.351059E+00   3.351059E+00   0.000000E+00   4.538961E+00   4.060480E+00   1.671780E+00         2
   1.838006E+01   1.838006E+01   1.154160E+01   3.349382E+00   3.349382E+00   0.000000E+00   4.538280E+00   4.053144E+00   1.686110E+00         2
   1.838020E+01   1.838020E+01   1.154159E+01   3.349361E+00   3.349361E+00   0.000000E+00   4.537551E+00   4.045605E+00   1.700823E+00         2
   1.838034E+01   1.838034E+01   1.154158E+01   3.349361E+00   3.349361E+00   0.000000E+00   4.536764E+00   4.037828E+00   1.715985E+00         2
