           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   3.085078E+00   3.085078E+00   3.511119E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.987082E+00   4.831630E+00   8.513863E-01         1
   3.086641E+00   3.086641E+00   3.501644E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.985976E+00   4.832368E+00   8.493258E-01         1
   3.088204E+00   3.088204E+00   3.492168E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.984870E+00   4.833105E+00   8.472652E-01         1
   3.089767E+00   3.089767E+00   3.482693E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.983763E+00   4.833843E+00   8.452047E-01         1
   3.091330E+00   3.091330E+00   3.473218E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.982657E+00   4.834580E+00   8.431442E-01         1
   3.092893E+00   3.092893E+00   3.464373E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.981664E+00   4.835423E+00   8.408459E-01         1
   3.094455E+00   3.094455E+00   3.455537E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.980673E+00   4.836266E+00   8.385442E-01         1
   3.096018E+00   3.096018E+00   3.446701E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.979681E+00   4.837110E+00   8.362425E-01         1
   3.097581E+00   3.097581E+00   3.437865E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.978690E+00   4.837954E+00   8.339408E-01         1
   3.099144E+00   3.099144E+00   3.428780E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.977702E+00   4.838961E+00   8.312940E-01         1
   3.100707E+00   3.100707E+00   3.419534E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.976716E+00   4.840074E+00   8.284227E-01         1
   3.102270E+00   3.102270E+00   3.410287E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.975731E+00   4.841188E+00   8.255514E-01         1
   3.103833E+00   3.103833E+00   3.400795E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.974729E+00   4.842376E+00   8.225159E-01         1
   3.105395E+00   3.105395E+00   3.389831E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.973627E+00   4.844015E+00   8.184954E-01         1
   3.106958E+00   3.106958E+00   3.378866E+01   1.979663E+01   1.979663E+01   0.000000E+00   5.972526E+00   4.845653E+00   8.144749E-01         1
   3.108521E+00   3.108521E+00   3.367795E+01   2.347900E+01   2.347900E+01   0.000000E+00   5.971371E+00   4.847585E+00   8.098828E-01         1
   3.110084E+00   3.110084E+00   3.356675E+01   2.881007E+01   2.881007E+01   0.000000E+00   5.970193E+00   4.849648E+00   8.050349E-01         1
   3.111647E+00   3.111647E+00   3.347468E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.969073E+00   4.851761E+00   8.002420E-01         1
   3.113210E+00   3.113210E+00   3.339231E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.967983E+00   4.853898E+00   7.954770E-01         1
   3.114773E+00   3.114773E+00   3.330773E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.966952E+00   4.856240E+00   7.903357E-01         1
   3.116335E+00   3.116335E+00   3.322194E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.965954E+00   4.858694E+00   7.849883E-01         1
   3.117898E+00   3.117898E+00   3.313823E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.965173E+00   4.862085E+00   7.778885E-01         1
   3.119461E+00   3.119461E+00   3.303941E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.964569E+00   4.866247E+00   7.693356E-01         1
   3.121024E+00   3.121024E+00   3.293077E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.964207E+00   4.871423E+00   7.588736E-01         1
   3.122587E+00   3.122587E+00   3.282247E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.964475E+00   4.878916E+00   7.440974E-01         1
   3.124150E+00   3.124150E+00   3.271261E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.967601E+00   4.896580E+00   7.104362E-01         1
   3.125713E+00   3.125713E+00   3.261043E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.979152E+00   4.941956E+00   6.253031E-01         2
   3.125727E+00   3.125727E+00   3.260947E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.979405E+00   4.942739E+00   6.238571E-01         2
   3.125742E+00   3.125742E+00   3.260852E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.979655E+00   4.943511E+00   6.224303E-01         2
   3.125756E+00   3.125756E+00   3.260756E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.979912E+00   4.944304E+00   6.209652E-01         2
   3.125770E+00   3.125770E+00   3.260662E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.980159E+00   4.945066E+00   6.195576E-01         2
   3.125785E+00   3.125785E+00   3.260564E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.980419E+00   4.945870E+00   6.180733E-01         2
   3.125799E+00   3.125799E+00   3.260472E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.980663E+00   4.946621E+00   6.166848E-01         2
   3.125814E+00   3.125814E+00   3.260373E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.980927E+00   4.947435E+00   6.151814E-01         2
   3.125828E+00   3.125828E+00   3.260282E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.981167E+00   4.948176E+00   6.138121E-01         2
   3.125843E+00   3.125843E+00   3.260182E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.981434E+00   4.949000E+00   6.122895E-01         2
   3.125857E+00   3.125857E+00   3.260092E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.981671E+00   4.949731E+00   6.109393E-01         2
   3.125872E+00   3.125872E+00   3.259990E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.981941E+00   4.950565E+00   6.093976E-01         2
   3.125886E+00   3.125886E+00   3.259895E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.982195E+00   4.951348E+00   6.079517E-01         2
   3.125901E+00   3.125901E+00   3.259799E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.982448E+00   4.952131E+00   6.065057E-01         2
   3.125915E+00   3.125915E+00   3.259704E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.982702E+00   4.952913E+00   6.050598E-01         2
   3.125930E+00   3.125930E+00   3.259608E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.982955E+00   4.953696E+00   6.036138E-01         2
   3.125944E+00   3.125944E+00   3.259512E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.983209E+00   4.954479E+00   6.021679E-01         2
   3.125959E+00   3.125959E+00   3.259417E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.983463E+00   4.955261E+00   6.007219E-01         2
   3.125973E+00   3.125973E+00   3.259321E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.983716E+00   4.956044E+00   5.992760E-01         2
   3.125988E+00   3.125988E+00   3.259225E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.983970E+00   4.956826E+00   5.978300E-01         2
   3.126002E+00   3.126002E+00   3.259130E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.984223E+00   4.957609E+00   5.963841E-01         2
   3.126017E+00   3.126017E+00   3.259034E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.984477E+00   4.958392E+00   5.949381E-01         2
   3.126031E+00   3.126031E+00   3.258938E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.984730E+00   4.959174E+00   5.934922E-01         2
   3.126046E+00   3.126046E+00   3.258843E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.984984E+00   4.959957E+00   5.920462E-01         2
   3.126060E+00   3.126060E+00   3.258747E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.985238E+00   4.960740E+00   5.906003E-01         2
   3.126075E+00   3.126075E+00   3.258651E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.985491E+00   4.961522E+00   5.891543E-01         2
   3.126089E+00   3.126089E+00   3.258556E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.985745E+00   4.962305E+00   5.877084E-01         2
   3.126103E+00   3.126103E+00   3.258460E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.985998E+00   4.963088E+00   5.862624E-01         2
   3.126118E+00   3.126118E+00   3.258365E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.986252E+00   4.963870E+00   5.848165E-01         2
   3.126132E+00   3.126132E+00   3.258269E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.986506E+00   4.964653E+00   5.833705E-01         2
   3.126147E+00   3.126147E+00   3.258173E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.986759E+00   4.965435E+00   5.819246E-01         2
   3.126161E+00   3.126161E+00   3.258078E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.987013E+00   4.966218E+00   5.804786E-01         2
   3.126176E+00   3.126176E+00   3.257982E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.987266E+00   4.967001E+00   5.790327E-01         2
   3.126190E+00   3.126190E+00   3.257886E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.987520E+00   4.967783E+00   5.775867E-01         2
   3.126205E+00   3.126205E+00   3.257791E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.987774E+00   4.968566E+00   5.761408E-01         2
   3.126219E+00   3.126219E+00   3.257695E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.988027E+00   4.969349E+00   5.746948E-01         2
   3.126234E+00   3.126234E+00   3.257599E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.988281E+00   4.970131E+00   5.732489E-01         2
   3.126248E+00   3.126248E+00   3.257504E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.988534E+00   4.970914E+00   5.718029E-01         2
   3.126263E+00   3.126263E+00   3.257408E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.988788E+00   4.971697E+00   5.703570E-01         2
   3.126277E+00   3.126277E+00   3.257312E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.989041E+00   4.972479E+00   5.689111E-01         2
   3.126292E+00   3.126292E+00   3.257217E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.989295E+00   4.973262E+00   5.674651E-01         2
   3.126306E+00   3.126306E+00   3.257115E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.989564E+00   4.974091E+00   5.659330E-01         2
   3.126321E+00   3.126321E+00   3.257026E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.989802E+00   4.974824E+00   5.645732E-01         2
   3.126335E+00   3.126335E+00   3.256925E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.990068E+00   4.975632E+00   5.630602E-01         2
   3.126350E+00   3.126350E+00   3.256834E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.990309E+00   4.976369E+00   5.616813E-01         2
   3.126364E+00   3.126364E+00   3.256735E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.990571E+00   4.977167E+00   5.601875E-01         2
   3.126379E+00   3.126379E+00   3.256643E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.990817E+00   4.977913E+00   5.587894E-01         2
   3.126393E+00   3.126393E+00   3.256545E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.991075E+00   4.978701E+00   5.573147E-01         2
   3.126408E+00   3.126408E+00   3.256452E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.991324E+00   4.979458E+00   5.558975E-01         2
   3.126422E+00   3.126422E+00   3.256355E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.991579E+00   4.980235E+00   5.544420E-01         2
   3.126436E+00   3.126436E+00   3.256260E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.991831E+00   4.981003E+00   5.530056E-01         2
   3.126451E+00   3.126451E+00   3.256165E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.992083E+00   4.981770E+00   5.515692E-01         2
   3.126465E+00   3.126465E+00   3.256069E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.992338E+00   4.982547E+00   5.501137E-01         2
   3.126480E+00   3.126480E+00   3.255975E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.992587E+00   4.983304E+00   5.486965E-01         2
   3.126494E+00   3.126494E+00   3.255878E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.992845E+00   4.984092E+00   5.472218E-01         2
   3.126509E+00   3.126509E+00   3.255785E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.993090E+00   4.984839E+00   5.458237E-01         2
   3.126523E+00   3.126523E+00   3.255687E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.993352E+00   4.985636E+00   5.443299E-01         2
   3.126538E+00   3.126538E+00   3.255595E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.993594E+00   4.986373E+00   5.429510E-01         2
   3.126552E+00   3.126552E+00   3.255495E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.993860E+00   4.987181E+00   5.414380E-01         2
   3.126567E+00   3.126567E+00   3.255405E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.994098E+00   4.987907E+00   5.400783E-01         2
   3.126581E+00   3.126581E+00   3.255304E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.994367E+00   4.988726E+00   5.385461E-01         2
   3.126596E+00   3.126596E+00   3.255208E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.994620E+00   4.989498E+00   5.371002E-01         2
   3.126610E+00   3.126610E+00   3.255113E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.994874E+00   4.990270E+00   5.356542E-01         2
   3.126625E+00   3.126625E+00   3.255017E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.995128E+00   4.991043E+00   5.342083E-01         2
   3.126639E+00   3.126639E+00   3.254921E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.995381E+00   4.991815E+00   5.327623E-01         2
   3.126654E+00   3.126654E+00   3.254826E+01   3.060416E+01   3.060416E+01   0.000000E+00   5.995635E+00   4.992587E+00   5.313164E-01         2
