           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   5.182634E+00   5.182634E+00   2.915704E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.537025E+00   4.312461E+00   1.666850E+00         1
   5.185334E+00   5.185334E+00   2.913871E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.537272E+00   4.310908E+00   1.670079E+00         1
   5.188035E+00   5.188035E+00   2.912054E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.537527E+00   4.309287E+00   1.673448E+00         1
   5.190736E+00   5.190736E+00   2.910243E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.537784E+00   4.307640E+00   1.676872E+00         1
   5.193436E+00   5.193436E+00   2.908433E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.538042E+00   4.305992E+00   1.680295E+00         1
   5.196137E+00   5.196137E+00   2.906623E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.538299E+00   4.304345E+00   1.683719E+00         1
   5.198838E+00   5.198838E+00   2.904814E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.538557E+00   4.302688E+00   1.687162E+00         1
   5.201539E+00   5.201539E+00   2.903006E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.538816E+00   4.301030E+00   1.690606E+00         1
   5.204239E+00   5.204239E+00   2.901197E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.539074E+00   4.299373E+00   1.694049E+00         1
   5.206940E+00   5.206940E+00   2.899396E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.539336E+00   4.297687E+00   1.697553E+00         1
   5.209641E+00   5.209641E+00   2.897611E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.539604E+00   4.295932E+00   1.701196E+00         1
   5.212341E+00   5.212341E+00   2.895826E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.539873E+00   4.294178E+00   1.704840E+00         1
   5.215042E+00   5.215042E+00   2.894041E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.540142E+00   4.292423E+00   1.708484E+00         1
   5.217743E+00   5.217743E+00   2.892259E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.540412E+00   4.290656E+00   1.712152E+00         1
   5.220443E+00   5.220443E+00   2.890478E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.540682E+00   4.288886E+00   1.715828E+00         1
   5.223144E+00   5.223144E+00   2.888696E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.540953E+00   4.287116E+00   1.719503E+00         1
   5.225845E+00   5.225845E+00   2.886922E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.541226E+00   4.285318E+00   1.723235E+00         1
   5.228546E+00   5.228546E+00   2.885162E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.541506E+00   4.283463E+00   1.727085E+00         1
   5.231246E+00   5.231246E+00   2.883402E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.541785E+00   4.281609E+00   1.730934E+00         1
   5.233947E+00   5.233947E+00   2.881642E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.542065E+00   4.279753E+00   1.734785E+00         1
   5.236648E+00   5.236648E+00   2.879889E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.542348E+00   4.277870E+00   1.738692E+00         1
   5.239348E+00   5.239348E+00   2.878135E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.542630E+00   4.275988E+00   1.742599E+00         1
   5.242049E+00   5.242049E+00   2.876382E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.542913E+00   4.274105E+00   1.746506E+00         1
   5.244750E+00   5.244750E+00   2.874643E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.543202E+00   4.272165E+00   1.750530E+00         1
   5.247450E+00   5.247450E+00   2.872908E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.543493E+00   4.270206E+00   1.754593E+00         1
   5.250151E+00   5.250151E+00   2.871173E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.543783E+00   4.268247E+00   1.758656E+00         1
   5.252852E+00   5.252852E+00   2.869445E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.544077E+00   4.266263E+00   1.762771E+00         1
   5.255552E+00   5.255552E+00   2.867720E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.544373E+00   4.264263E+00   1.766919E+00         1
   5.258253E+00   5.258253E+00   2.865996E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.544669E+00   4.262263E+00   1.771067E+00         1
   5.260954E+00   5.260954E+00   2.864280E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.544968E+00   4.260230E+00   1.775283E+00         1
   5.263655E+00   5.263655E+00   2.862571E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.545271E+00   4.258168E+00   1.779558E+00         1
   5.266355E+00   5.266355E+00   2.860861E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.545574E+00   4.256106E+00   1.783834E+00         1
   5.269056E+00   5.269056E+00   2.859160E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.545881E+00   4.254011E+00   1.788178E+00         1
   5.271757E+00   5.271757E+00   2.857465E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.546191E+00   4.251888E+00   1.792578E+00         1
   5.274457E+00   5.274457E+00   2.855770E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.546501E+00   4.249766E+00   1.796978E+00         1
   5.277158E+00   5.277158E+00   2.854082E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.546815E+00   4.247610E+00   1.801446E+00         1
   5.279859E+00   5.279859E+00   2.852399E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.547131E+00   4.245436E+00   1.805953E+00         1
   5.282559E+00   5.282559E+00   2.850716E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.547446E+00   4.243262E+00   1.810459E+00         1
   5.285260E+00   5.285260E+00   2.849047E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.547770E+00   4.241039E+00   1.815067E+00         1
   5.287961E+00   5.287961E+00   2.847382E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.548096E+00   4.238804E+00   1.819698E+00         1
   5.290662E+00   5.290662E+00   2.845717E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.548422E+00   4.236569E+00   1.824333E+00         1
   5.293362E+00   5.293362E+00   2.844060E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.548752E+00   4.234307E+00   1.829021E+00         1
   5.296063E+00   5.296063E+00   2.842402E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.549082E+00   4.232046E+00   1.833709E+00         1
   5.298764E+00   5.298764E+00   2.840753E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.549417E+00   4.229756E+00   1.838455E+00         1
   5.301464E+00   5.301464E+00   2.839117E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.549760E+00   4.227410E+00   1.843318E+00         1
   5.304165E+00   5.304165E+00   2.837482E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.550104E+00   4.225065E+00   1.848181E+00         1
   5.306866E+00   5.306866E+00   2.835851E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.550450E+00   4.222708E+00   1.853068E+00         1
   5.309566E+00   5.309566E+00   2.834220E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.550797E+00   4.220346E+00   1.857965E+00         1
   5.312267E+00   5.312267E+00   2.832592E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.551145E+00   4.217979E+00   1.862874E+00         1
   5.314968E+00   5.314968E+00   2.830986E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.551510E+00   4.215568E+00   1.867878E+00         1
   5.317668E+00   5.317668E+00   2.829379E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.551875E+00   4.213157E+00   1.872882E+00         1
   5.320369E+00   5.320369E+00   2.827777E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.552243E+00   4.210745E+00   1.877891E+00         1
   5.323070E+00   5.323070E+00   2.826177E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.552614E+00   4.208331E+00   1.882903E+00         1
   5.325771E+00   5.325771E+00   2.824577E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.552985E+00   4.205918E+00   1.887916E+00         1
   5.328471E+00   5.328471E+00   2.822995E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.553373E+00   4.203498E+00   1.892948E+00         1
   5.331172E+00   5.331172E+00   2.821413E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.553760E+00   4.201079E+00   1.897981E+00         1
   5.333873E+00   5.333873E+00   2.819836E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.554156E+00   4.198669E+00   1.902998E+00         1
   5.336573E+00   5.336573E+00   2.818266E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.554560E+00   4.196270E+00   1.908000E+00         1
   5.339274E+00   5.339274E+00   2.816696E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.554963E+00   4.193870E+00   1.913001E+00         1
   5.341975E+00   5.341975E+00   2.815135E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.555380E+00   4.191488E+00   1.917974E+00         1
   5.344675E+00   5.344675E+00   2.813575E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.555797E+00   4.189106E+00   1.922946E+00         1
   5.347376E+00   5.347376E+00   2.812023E+01   9.152106E-04   9.152106E-04   0.000000E+00   5.556231E+00   4.186774E+00   1.927827E+00         1
   5.350077E+00   5.350077E+00   2.810480E+01   3.018799E-03   3.018799E-03   0.000000E+00   5.556685E+00   4.184506E+00   1.932590E+00         1
   5.352777E+00   5.352777E+00   2.808938E+01   5.122386E-03   5.122386E-03   0.000000E+00   5.557139E+00   4.182238E+00   1.937353E+00         1
   5.355478E+00   5.355478E+00   2.807402E+01   9.757286E-01   9.757286E-01   0.000000E+00   5.557615E+00   4.180061E+00   1.941944E+00         1
   5.358179E+00   5.358179E+00   2.805866E+01   2.161262E+00   2.161262E+00   0.000000E+00   5.558094E+00   4.177905E+00   1.946497E+00         1
   5.360880E+00   5.360880E+00   2.804333E+01   3.650289E+00   3.650289E+00   0.000000E+00   5.558580E+00   4.175773E+00   1.951002E+00         1
   5.363580E+00   5.363580E+00   2.802808E+01   7.347820E+00   7.347820E+00   0.000000E+00   5.559104E+00   4.173826E+00   1.955159E+00         1
   5.366281E+00   5.366281E+00   2.801284E+01   1.104535E+01   1.104535E+01   0.000000E+00   5.559629E+00   4.171878E+00   1.959317E+00         1
   5.368982E+00   5.368982E+00   2.799761E+01   1.381782E+01   1.381782E+01   0.000000E+00   5.560180E+00   4.170053E+00   1.963243E+00         1
   5.371682E+00   5.371682E+00   2.798243E+01   1.400658E+01   1.400658E+01   0.000000E+00   5.560802E+00   4.168569E+00   1.966523E+00         1
   5.374383E+00   5.374383E+00   2.796725E+01   1.419534E+01   1.419534E+01   0.000000E+00   5.561425E+00   4.167084E+00   1.969802E+00         1
   5.377084E+00   5.377084E+00   2.795207E+01   1.436243E+01   1.436243E+01   0.000000E+00   5.562069E+00   4.165696E+00   1.972902E+00         1
   5.379784E+00   5.379784E+00   2.793687E+01   1.436866E+01   1.436866E+01   0.000000E+00   5.562870E+00   4.165016E+00   1.974661E+00         1
   5.382485E+00   5.382485E+00   2.792166E+01   1.437489E+01   1.437489E+01   0.000000E+00   5.563670E+00   4.164337E+00   1.976421E+00         1
   5.385186E+00   5.385186E+00   2.790646E+01   1.438110E+01   1.438110E+01   0.000000E+00   5.564481E+00   4.163697E+00   1.978106E+00         1
   5.387887E+00   5.387887E+00   2.789111E+01   1.438676E+01   1.438676E+01   0.000000E+00   5.565644E+00   4.164441E+00   1.977198E+00         1
   5.390587E+00   5.390587E+00   2.787577E+01   1.439241E+01   1.439241E+01   0.000000E+00   5.566807E+00   4.165186E+00   1.976291E+00         1
   5.393288E+00   5.393288E+00   2.786021E+01   1.439258E+01   1.439258E+01   0.000000E+00   5.568572E+00   4.167894E+00   1.971756E+00         1
   5.395989E+00   5.395989E+00   2.784445E+01   1.439251E+01   1.439251E+01   0.000000E+00   5.571316E+00   4.172789E+00   1.963338E+00         1
   5.398689E+00   5.398689E+00   2.782835E+01   1.439385E+01   1.439385E+01   0.000000E+00   5.576845E+00   4.180850E+00   1.949983E+00         1
   5.401390E+00   5.401390E+00   2.781146E+01   1.440807E+01   1.440807E+01   0.000000E+00   5.597201E+00   4.193511E+00   1.934837E+00         2
   5.401455E+00   5.401455E+00   2.781013E+01   1.439624E+01   1.439624E+01   0.000000E+00   5.598325E+00   4.200166E+00   1.922098E+00         2
   5.401520E+00   5.401520E+00   2.780965E+01   1.439972E+01   1.439972E+01   0.000000E+00   5.599013E+00   4.200609E+00   1.921562E+00         2
   5.401584E+00   5.401584E+00   2.780917E+01   1.440321E+01   1.440321E+01   0.000000E+00   5.599700E+00   4.201051E+00   1.921027E+00         2
   5.401649E+00   5.401649E+00   2.780869E+01   1.440528E+01   1.440528E+01   0.000000E+00   5.600319E+00   4.201406E+00   1.920624E+00         2
   5.401714E+00   5.401714E+00   2.780820E+01   1.440650E+01   1.440650E+01   0.000000E+00   5.600898E+00   4.201709E+00   1.920301E+00         2
   5.401779E+00   5.401779E+00   2.780772E+01   1.440772E+01   1.440772E+01   0.000000E+00   5.601477E+00   4.202011E+00   1.919978E+00         2
   5.401844E+00   5.401844E+00   2.780723E+01   1.440787E+01   1.440787E+01   0.000000E+00   5.601948E+00   4.202169E+00   1.919893E+00         2
   5.401908E+00   5.401908E+00   2.780674E+01   1.440787E+01   1.440787E+01   0.000000E+00   5.602403E+00   4.202306E+00   1.919840E+00         2
   5.401973E+00   5.401973E+00   2.780625E+01   1.440788E+01   1.440788E+01   0.000000E+00   5.602859E+00   4.202443E+00   1.919788E+00         2
   5.402038E+00   5.402038E+00   2.780576E+01   1.440788E+01   1.440788E+01   0.000000E+00   5.603168E+00   4.202355E+00   1.920116E+00         2
   5.402103E+00   5.402103E+00   2.780526E+01   1.440788E+01   1.440788E+01   0.000000E+00   5.603465E+00   4.202249E+00   1.920475E+00         2
   5.402168E+00   5.402168E+00   2.780477E+01   1.440788E+01   1.440788E+01   0.000000E+00   5.603762E+00   4.202143E+00   1.920834E+00         2
   5.402232E+00   5.402232E+00   2.780427E+01   1.440789E+01   1.440789E+01   0.000000E+00   5.603952E+00   4.201850E+00   1.921513E+00         2
   5.402297E+00   5.402297E+00   2.780377E+01   1.440791E+01   1.440791E+01   0.000000E+00   5.604088E+00   4.201464E+00   1.922354E+00         2
   5.402362E+00   5.402362E+00   2.780328E+01   1.440792E+01   1.440792E+01   0.000000E+00   5.604225E+00   4.201077E+00   1.923195E+00         2
   5.402427E+00   5.402427E+00   2.780278E+01   1.440794E+01   1.440794E+01   0.000000E+00   5.604343E+00   4.200649E+00   1.924110E+00         2
   5.402492E+00   5.402492E+00   2.780229E+01   1.440795E+01   1.440795E+01   0.000000E+00   5.604294E+00   4.199840E+00   1.925705E+00         2
   5.402556E+00   5.402556E+00   2.780179E+01   1.440795E+01   1.440795E+01   0.000000E+00   5.604245E+00   4.199030E+00   1.927299E+00         2
   5.402621E+00   5.402621E+00   2.780130E+01   1.440796E+01   1.440796E+01   0.000000E+00   5.604197E+00   4.198221E+00   1.928894E+00         2
   5.402686E+00   5.402686E+00   2.780080E+01   1.440849E+01   1.440849E+01   0.000000E+00   5.604101E+00   4.197267E+00   1.930754E+00         2
   5.402751E+00   5.402751E+00   2.780031E+01   1.441002E+01   1.441002E+01   0.000000E+00   5.603916E+00   4.196038E+00   1.933120E+00         2
   5.402816E+00   5.402816E+00   2.779982E+01   1.441156E+01   1.441156E+01   0.000000E+00   5.603730E+00   4.194808E+00   1.935486E+00         2
   5.402881E+00   5.402881E+00   2.779933E+01   1.441309E+01   1.441309E+01   0.000000E+00   5.603545E+00   4.193579E+00   1.937852E+00         2
   5.402945E+00   5.402945E+00   2.779885E+01   1.441556E+01   1.441556E+01   0.000000E+00   5.603290E+00   4.192086E+00   1.940711E+00         2
   5.403010E+00   5.403010E+00   2.779836E+01   1.441835E+01   1.441835E+01   0.000000E+00   5.603011E+00   4.190499E+00   1.943744E+00         2
   5.403075E+00   5.403075E+00   2.779788E+01   1.442115E+01   1.442115E+01   0.000000E+00   5.602733E+00   4.188913E+00   1.946777E+00         2
   5.403140E+00   5.403140E+00   2.779740E+01   1.442278E+01   1.442278E+01   0.000000E+00   5.602415E+00   4.187151E+00   1.950143E+00         2
   5.403205E+00   5.403205E+00   2.779692E+01   1.442284E+01   1.442284E+01   0.000000E+00   5.602044E+00   4.185150E+00   1.953959E+00         2
   5.403269E+00   5.403269E+00   2.779645E+01   1.442289E+01   1.442289E+01   0.000000E+00   5.601674E+00   4.183150E+00   1.957774E+00         2
   5.403334E+00   5.403334E+00   2.779598E+01   1.442411E+01   1.442411E+01   0.000000E+00   5.601274E+00   4.181021E+00   1.961833E+00         2
   5.403399E+00   5.403399E+00   2.779551E+01   1.442647E+01   1.442647E+01   0.000000E+00   5.600845E+00   4.178767E+00   1.966126E+00         2
   5.403464E+00   5.403464E+00   2.779504E+01   1.442883E+01   1.442883E+01   0.000000E+00   5.600417E+00   4.176513E+00   1.970419E+00         2
   5.403529E+00   5.403529E+00   2.779458E+01   1.443226E+01   1.443226E+01   0.000000E+00   5.599937E+00   4.174041E+00   1.975124E+00         2
   5.403593E+00   5.403593E+00   2.779413E+01   1.443594E+01   1.443594E+01   0.000000E+00   5.599447E+00   4.171520E+00   1.979920E+00         2
   5.403658E+00   5.403658E+00   2.779367E+01   1.443837E+01   1.443837E+01   0.000000E+00   5.598935E+00   4.168901E+00   1.984903E+00         2
   5.403723E+00   5.403723E+00   2.779323E+01   1.443844E+01   1.443844E+01   0.000000E+00   5.598381E+00   4.166092E+00   1.990243E+00         2
   5.403788E+00   5.403788E+00   2.779278E+01   1.443851E+01   1.443851E+01   0.000000E+00   5.597823E+00   4.163266E+00   1.995617E+00         2
   5.403853E+00   5.403853E+00   2.779234E+01   1.443852E+01   1.443852E+01   0.000000E+00   5.597219E+00   4.160211E+00   2.001424E+00         2
   5.403917E+00   5.403917E+00   2.779190E+01   1.443853E+01   1.443853E+01   0.000000E+00   5.596614E+00   4.157156E+00   2.007232E+00         2
   5.403982E+00   5.403982E+00   2.779147E+01   1.443915E+01   1.443915E+01   0.000000E+00   5.595952E+00   4.153780E+00   2.013653E+00         2
   5.404047E+00   5.404047E+00   2.779105E+01   1.443991E+01   1.443991E+01   0.000000E+00   5.595287E+00   4.150384E+00   2.020113E+00         2
   5.404112E+00   5.404112E+00   2.779063E+01   1.444681E+01   1.444681E+01   0.000000E+00   5.594579E+00   4.146703E+00   2.027121E+00         2
   5.404177E+00   5.404177E+00   2.779021E+01   1.445291E+01   1.445291E+01   0.000000E+00   5.593863E+00   4.142969E+00   2.034231E+00         2
   5.404242E+00   5.404242E+00   2.778980E+01   1.445614E+01   1.445614E+01   0.000000E+00   5.593117E+00   4.139043E+00   2.041710E+00         2
   5.404306E+00   5.404306E+00   2.778939E+01   1.445775E+01   1.445775E+01   0.000000E+00   5.592348E+00   4.134897E+00   2.049618E+00         2
   5.404371E+00   5.404371E+00   2.778899E+01   1.445780E+01   1.445780E+01   0.000000E+00   5.591559E+00   4.130542E+00   2.057934E+00         2
   5.404436E+00   5.404436E+00   2.778860E+01   1.445780E+01   1.445780E+01   0.000000E+00   5.590736E+00   4.125737E+00   2.067132E+00         2
   5.404501E+00   5.404501E+00   2.778821E+01   1.445780E+01   1.445780E+01   0.000000E+00   5.589897E+00   4.120704E+00   2.076779E+00         2
   5.404566E+00   5.404566E+00   2.778783E+01   1.445780E+01   1.445780E+01   0.000000E+00   5.589038E+00   4.115299E+00   2.087159E+00         2
   5.404630E+00   5.404630E+00   2.778745E+01   1.445780E+01   1.445780E+01   0.000000E+00   5.588143E+00   4.109196E+00   2.098918E+00         2
   5.404695E+00   5.404695E+00   2.778708E+01   1.445782E+01   1.445782E+01   0.000000E+00   5.587226E+00   4.102588E+00   2.111675E+00         2
   5.404760E+00   5.404760E+00   2.778672E+01   1.445815E+01   1.445815E+01   0.000000E+00   5.586267E+00   4.095034E+00   2.126304E+00         2
   5.404825E+00   5.404825E+00   2.778637E+01   1.446285E+01   1.446285E+01   0.000000E+00   5.585275E+00   4.086572E+00   2.142732E+00         2
   5.404890E+00   5.404890E+00   2.778603E+01   1.447340E+01   1.447340E+01   0.000000E+00   5.584240E+00   4.076967E+00   2.161425E+00         2
   5.404954E+00   5.404954E+00   2.778570E+01   1.447570E+01   1.447570E+01   0.000000E+00   5.583145E+00   4.065786E+00   2.183238E+00         2
   5.405019E+00   5.405019E+00   2.778538E+01   1.447573E+01   1.447573E+01   0.000000E+00   5.581965E+00   4.052833E+00   2.208555E+00         2
   5.405084E+00   5.405084E+00   2.778508E+01   1.447590E+01   1.447590E+01   0.000000E+00   5.580666E+00   4.037394E+00   2.238783E+00         2
   5.405149E+00   5.405149E+00   2.778475E+01   1.447584E+01   1.447584E+01   0.000000E+00   5.579333E+00   4.020178E+00   2.272549E+00         2
   5.405214E+00   5.405214E+00   2.778428E+01   1.447645E+01   1.447645E+01   0.000000E+00   5.578113E+00   4.003713E+00   2.304869E+00         2
   5.405278E+00   5.405278E+00   2.778366E+01   1.448968E+01   1.448968E+01   0.000000E+00   5.576944E+00   3.989004E+00   2.333699E+00         2
   5.405343E+00   5.405343E+00   2.778297E+01   1.448955E+01   1.448955E+01   0.000000E+00   5.575875E+00   3.976891E+00   2.357358E+00         2
   5.405408E+00   5.405408E+00   2.778226E+01   1.448957E+01   1.448957E+01   0.000000E+00   5.574861E+00   3.967364E+00   2.375873E+00         2
   5.405473E+00   5.405473E+00   2.778152E+01   1.449093E+01   1.449093E+01   0.000000E+00   5.573844E+00   3.959763E+00   2.390534E+00         2
   5.405538E+00   5.405538E+00   2.778077E+01   1.449533E+01   1.449533E+01   0.000000E+00   5.572805E+00   3.953388E+00   2.402735E+00         2
   5.405603E+00   5.405603E+00   2.778000E+01   1.450076E+01   1.450076E+01   0.000000E+00   5.571748E+00   3.947871E+00   2.413211E+00         2
