           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   1.591323E+01   1.591323E+01   9.987149E+00   3.238350E+00   3.238350E+00   1.670402E+00   3.949533E+00   4.373213E+00   7.506943E-01         1
   1.713732E+01   1.713732E+01   9.983856E+00   3.238350E+00   3.238350E+00   1.670402E+00   3.975506E+00   4.366505E+00   7.770940E-01         1
   1.836142E+01   1.836142E+01   9.979749E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.003207E+00   4.357975E+00   8.080061E-01         1
   1.958551E+01   1.958551E+01   9.973726E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.032798E+00   4.346918E+00   8.449177E-01         1
   2.080960E+01   2.080960E+01   9.964181E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.064461E+00   4.332221E+00   8.901423E-01         1
   2.203370E+01   2.203370E+01   9.949186E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.098494E+00   4.312153E+00   9.472935E-01         1
   2.325779E+01   2.325779E+01   9.927272E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.135869E+00   4.284200E+00   1.021889E+00         1
   2.327003E+01   2.327003E+01   9.927007E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.136266E+00   4.283874E+00   1.022738E+00         1
   2.328227E+01   2.328227E+01   9.926742E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.136664E+00   4.283549E+00   1.023588E+00         1
   2.329452E+01   2.329452E+01   9.926477E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.137062E+00   4.283223E+00   1.024438E+00         1
   2.330676E+01   2.330676E+01   9.926209E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.137461E+00   4.282896E+00   1.025293E+00         1
   2.331900E+01   2.331900E+01   9.925939E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.137864E+00   4.282567E+00   1.026152E+00         1
   2.333124E+01   2.333124E+01   9.925668E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.138266E+00   4.282238E+00   1.027011E+00         1
   2.334348E+01   2.334348E+01   9.925398E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.138668E+00   4.281908E+00   1.027870E+00         1
   2.335572E+01   2.335572E+01   9.925127E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.139070E+00   4.281579E+00   1.028729E+00         1
   2.336796E+01   2.336796E+01   9.924855E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.139473E+00   4.281248E+00   1.029592E+00         1
   2.338020E+01   2.338020E+01   9.924579E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.139877E+00   4.280916E+00   1.030459E+00         1
   2.339244E+01   2.339244E+01   9.924303E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.140282E+00   4.280584E+00   1.031327E+00         1
   2.340468E+01   2.340468E+01   9.924027E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.140686E+00   4.280251E+00   1.032194E+00         1
   2.341692E+01   2.341692E+01   9.923751E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.141090E+00   4.279919E+00   1.033061E+00         1
   2.342917E+01   2.342917E+01   9.923473E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.141496E+00   4.279585E+00   1.033931E+00         1
   2.344141E+01   2.344141E+01   9.923192E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.141904E+00   4.279251E+00   1.034804E+00         1
   2.345365E+01   2.345365E+01   9.922911E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.142312E+00   4.278916E+00   1.035676E+00         1
   2.346589E+01   2.346589E+01   9.922630E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.142720E+00   4.278581E+00   1.036549E+00         1
   2.347813E+01   2.347813E+01   9.922348E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.143128E+00   4.278247E+00   1.037422E+00         1
   2.349037E+01   2.349037E+01   9.922065E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.143537E+00   4.277911E+00   1.038297E+00         1
   2.350261E+01   2.350261E+01   9.921778E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.143948E+00   4.277575E+00   1.039177E+00         1
   2.351485E+01   2.351485E+01   9.921491E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.144359E+00   4.277238E+00   1.040057E+00         1
   2.352709E+01   2.352709E+01   9.921204E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.144770E+00   4.276901E+00   1.040937E+00         1
   2.353933E+01   2.353933E+01   9.920917E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.145181E+00   4.276564E+00   1.041817E+00         1
   2.355158E+01   2.355158E+01   9.920628E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.145593E+00   4.276227E+00   1.042698E+00         1
   2.356382E+01   2.356382E+01   9.920335E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.146010E+00   4.275889E+00   1.043582E+00         1
   2.357606E+01   2.357606E+01   9.920041E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.146427E+00   4.275551E+00   1.044467E+00         1
   2.358830E+01   2.358830E+01   9.919748E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.146845E+00   4.275213E+00   1.045351E+00         1
   2.360054E+01   2.360054E+01   9.919455E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.147262E+00   4.274875E+00   1.046236E+00         1
   2.361278E+01   2.361278E+01   9.919160E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.147679E+00   4.274537E+00   1.047120E+00         1
   2.362502E+01   2.362502E+01   9.918862E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.148101E+00   4.274199E+00   1.048006E+00         1
   2.363726E+01   2.363726E+01   9.918564E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.148522E+00   4.273861E+00   1.048892E+00         1
   2.364950E+01   2.364950E+01   9.918265E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.148944E+00   4.273523E+00   1.049778E+00         1
   2.366174E+01   2.366174E+01   9.917967E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.149366E+00   4.273185E+00   1.050664E+00         1
   2.367398E+01   2.367398E+01   9.917668E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.149787E+00   4.272847E+00   1.051551E+00         1
   2.368623E+01   2.368623E+01   9.917363E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.150215E+00   4.272511E+00   1.052438E+00         1
   2.369847E+01   2.369847E+01   9.917057E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.150642E+00   4.272174E+00   1.053325E+00         1
   2.371071E+01   2.371071E+01   9.916752E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.151069E+00   4.271837E+00   1.054212E+00         1
   2.372295E+01   2.372295E+01   9.916446E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.151496E+00   4.271501E+00   1.055100E+00         1
   2.373519E+01   2.373519E+01   9.916141E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.151923E+00   4.271164E+00   1.055987E+00         1
   2.374743E+01   2.374743E+01   9.915830E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.152358E+00   4.270830E+00   1.056871E+00         1
   2.375967E+01   2.375967E+01   9.915519E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.152792E+00   4.270497E+00   1.057756E+00         1
   2.377191E+01   2.377191E+01   9.915208E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.153227E+00   4.270163E+00   1.058640E+00         1
   2.378415E+01   2.378415E+01   9.914897E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.153662E+00   4.269829E+00   1.059525E+00         1
   2.379639E+01   2.379639E+01   9.914585E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.154097E+00   4.269496E+00   1.060409E+00         1
   2.380864E+01   2.380864E+01   9.914273E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.154538E+00   4.269167E+00   1.061287E+00         1
   2.382088E+01   2.382088E+01   9.913961E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.154980E+00   4.268839E+00   1.062164E+00         1
   2.383312E+01   2.383312E+01   9.913649E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.155422E+00   4.268511E+00   1.063042E+00         1
   2.384536E+01   2.384536E+01   9.913337E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.155864E+00   4.268183E+00   1.063919E+00         1
   2.385760E+01   2.385760E+01   9.913024E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.156306E+00   4.267855E+00   1.064796E+00         1
   2.386984E+01   2.386984E+01   9.912711E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.156756E+00   4.267534E+00   1.065664E+00         1
   2.388208E+01   2.388208E+01   9.912398E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.157209E+00   4.267215E+00   1.066529E+00         1
   2.389432E+01   2.389432E+01   9.912085E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.157661E+00   4.266895E+00   1.067394E+00         1
   2.390656E+01   2.390656E+01   9.911771E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.158113E+00   4.266576E+00   1.068259E+00         1
   2.391880E+01   2.391880E+01   9.911458E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.158566E+00   4.266256E+00   1.069124E+00         1
   2.393104E+01   2.393104E+01   9.911141E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.159027E+00   4.265946E+00   1.069975E+00         1
   2.394329E+01   2.394329E+01   9.910823E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.159491E+00   4.265639E+00   1.070820E+00         1
   2.395553E+01   2.395553E+01   9.910504E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.159956E+00   4.265333E+00   1.071666E+00         1
   2.396777E+01   2.396777E+01   9.910186E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.160420E+00   4.265026E+00   1.072511E+00         1
   2.398001E+01   2.398001E+01   9.909867E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.160885E+00   4.264719E+00   1.073356E+00         1
   2.399225E+01   2.399225E+01   9.909548E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.161358E+00   4.264424E+00   1.074183E+00         1
   2.400449E+01   2.400449E+01   9.909229E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.161837E+00   4.264135E+00   1.075001E+00         1
   2.401673E+01   2.401673E+01   9.908910E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.162316E+00   4.263846E+00   1.075819E+00         1
   2.402897E+01   2.402897E+01   9.908591E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.162795E+00   4.263557E+00   1.076636E+00         1
   2.404121E+01   2.404121E+01   9.908272E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.163274E+00   4.263268E+00   1.077454E+00         1
   2.405345E+01   2.405345E+01   9.907951E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.163764E+00   4.262993E+00   1.078248E+00         1
   2.406569E+01   2.406569E+01   9.907628E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.164261E+00   4.262730E+00   1.079024E+00         1
   2.407794E+01   2.407794E+01   9.907306E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.164758E+00   4.262466E+00   1.079800E+00         1
   2.409018E+01   2.409018E+01   9.906983E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.165255E+00   4.262203E+00   1.080576E+00         1
   2.410242E+01   2.410242E+01   9.906661E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.165753E+00   4.261940E+00   1.081351E+00         1
   2.411466E+01   2.411466E+01   9.906336E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.166262E+00   4.261694E+00   1.082098E+00         1
   2.412690E+01   2.412690E+01   9.906011E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.166784E+00   4.261467E+00   1.082813E+00         1
   2.413914E+01   2.413914E+01   9.905685E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.167307E+00   4.261240E+00   1.083528E+00         1
   2.415138E+01   2.415138E+01   9.905360E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.167830E+00   4.261013E+00   1.084243E+00         1
   2.416362E+01   2.416362E+01   9.905034E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.168352E+00   4.260786E+00   1.084959E+00         1
   2.417586E+01   2.417586E+01   9.904707E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.168888E+00   4.260580E+00   1.085636E+00         1
   2.418810E+01   2.418810E+01   9.904377E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.169442E+00   4.260407E+00   1.086260E+00         1
   2.420035E+01   2.420035E+01   9.904047E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.169996E+00   4.260234E+00   1.086883E+00         1
   2.421259E+01   2.421259E+01   9.903717E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.170551E+00   4.260061E+00   1.087506E+00         1
   2.422483E+01   2.422483E+01   9.903387E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.171105E+00   4.259888E+00   1.088129E+00         1
   2.423707E+01   2.423707E+01   9.903056E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.171674E+00   4.259742E+00   1.088706E+00         1
   2.424931E+01   2.424931E+01   9.902723E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.172273E+00   4.259652E+00   1.089186E+00         1
   2.426155E+01   2.426155E+01   9.902390E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.172871E+00   4.259561E+00   1.089666E+00         1
   2.427379E+01   2.427379E+01   9.902057E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.173470E+00   4.259471E+00   1.090146E+00         1
   2.428603E+01   2.428603E+01   9.901724E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.174069E+00   4.259381E+00   1.090626E+00         1
   2.429827E+01   2.429827E+01   9.901389E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.174684E+00   4.259321E+00   1.091052E+00         1
   2.431051E+01   2.431051E+01   9.901050E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.175350E+00   4.259359E+00   1.091309E+00         1
   2.432275E+01   2.432275E+01   9.900711E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.176017E+00   4.259397E+00   1.091566E+00         1
   2.433500E+01   2.433500E+01   9.900372E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.176683E+00   4.259435E+00   1.091823E+00         1
   2.434724E+01   2.434724E+01   9.900033E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.177349E+00   4.259473E+00   1.092079E+00         1
   2.435948E+01   2.435948E+01   9.899693E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.178034E+00   4.259547E+00   1.092275E+00         1
   2.437172E+01   2.437172E+01   9.899348E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.178816E+00   4.259803E+00   1.092153E+00         1
   2.438396E+01   2.438396E+01   9.899002E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.179598E+00   4.260060E+00   1.092031E+00         1
   2.439620E+01   2.439620E+01   9.898656E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.180380E+00   4.260316E+00   1.091909E+00         1
   2.440844E+01   2.440844E+01   9.898311E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.181162E+00   4.260573E+00   1.091787E+00         1
   2.442068E+01   2.442068E+01   9.897964E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.181963E+00   4.260864E+00   1.091606E+00         1
   2.443292E+01   2.443292E+01   9.897607E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.182980E+00   4.261542E+00   1.090759E+00         1
   2.444516E+01   2.444516E+01   9.897250E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.183997E+00   4.262220E+00   1.089912E+00         1
   2.445741E+01   2.445741E+01   9.896893E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.185013E+00   4.262898E+00   1.089065E+00         1
   2.446965E+01   2.446965E+01   9.896537E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.186030E+00   4.263576E+00   1.088218E+00         1
   2.448189E+01   2.448189E+01   9.896180E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.187047E+00   4.264255E+00   1.087371E+00         2
   2.448352E+01   2.448352E+01   9.896130E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.187333E+00   4.264533E+00   1.086956E+00         2
   2.448515E+01   2.448515E+01   9.896080E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.187618E+00   4.264812E+00   1.086541E+00         2
   2.448678E+01   2.448678E+01   9.896030E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.187904E+00   4.265091E+00   1.086126E+00         2
   2.448841E+01   2.448841E+01   9.895980E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.188189E+00   4.265370E+00   1.085711E+00         2
   2.449004E+01   2.449004E+01   9.895931E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.188475E+00   4.265649E+00   1.085296E+00         2
   2.449167E+01   2.449167E+01   9.895881E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.188761E+00   4.265928E+00   1.084881E+00         2
   2.449331E+01   2.449331E+01   9.895831E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.189046E+00   4.266207E+00   1.084466E+00         2
   2.449494E+01   2.449494E+01   9.895781E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.189332E+00   4.266485E+00   1.084051E+00         2
   2.449657E+01   2.449657E+01   9.895731E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.189618E+00   4.266764E+00   1.083636E+00         2
   2.449820E+01   2.449820E+01   9.895681E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.189903E+00   4.267043E+00   1.083221E+00         2
   2.449983E+01   2.449983E+01   9.895632E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.190189E+00   4.267322E+00   1.082806E+00         2
   2.450146E+01   2.450146E+01   9.895582E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.190475E+00   4.267601E+00   1.082391E+00         2
   2.450309E+01   2.450309E+01   9.895532E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.190760E+00   4.267880E+00   1.081976E+00         2
   2.450472E+01   2.450472E+01   9.895482E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.191046E+00   4.268159E+00   1.081561E+00         2
   2.450635E+01   2.450635E+01   9.895432E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.191332E+00   4.268437E+00   1.081146E+00         2
   2.450799E+01   2.450799E+01   9.895383E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.191617E+00   4.268716E+00   1.080732E+00         2
   2.450962E+01   2.450962E+01   9.895333E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.191903E+00   4.268995E+00   1.080317E+00         2
   2.451125E+01   2.451125E+01   9.895283E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.192188E+00   4.269274E+00   1.079902E+00         2
   2.451288E+01   2.451288E+01   9.895233E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.192474E+00   4.269553E+00   1.079487E+00         2
   2.451451E+01   2.451451E+01   9.895183E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.192760E+00   4.269832E+00   1.079072E+00         2
   2.451614E+01   2.451614E+01   9.895133E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.193045E+00   4.270111E+00   1.078657E+00         2
   2.451777E+01   2.451777E+01   9.895084E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.193331E+00   4.270389E+00   1.078242E+00         2
   2.451940E+01   2.451940E+01   9.895034E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.193617E+00   4.270668E+00   1.077827E+00         2
   2.452104E+01   2.452104E+01   9.894984E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.193902E+00   4.270947E+00   1.077412E+00         2
   2.452267E+01   2.452267E+01   9.894934E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.194188E+00   4.271226E+00   1.076997E+00         2
   2.452430E+01   2.452430E+01   9.894884E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.194474E+00   4.271505E+00   1.076582E+00         2
   2.452593E+01   2.452593E+01   9.894834E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.194759E+00   4.271784E+00   1.076167E+00         2
   2.452756E+01   2.452756E+01   9.894785E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.195045E+00   4.272063E+00   1.075752E+00         2
   2.452919E+01   2.452919E+01   9.894735E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.195331E+00   4.272342E+00   1.075337E+00         2
   2.453082E+01   2.453082E+01   9.894685E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.195616E+00   4.272620E+00   1.074922E+00         2
   2.453245E+01   2.453245E+01   9.894635E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.195902E+00   4.272899E+00   1.074507E+00         2
   2.453409E+01   2.453409E+01   9.894585E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.196187E+00   4.273178E+00   1.074092E+00         2
   2.453572E+01   2.453572E+01   9.894536E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.196473E+00   4.273457E+00   1.073677E+00         2
   2.453735E+01   2.453735E+01   9.894486E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.196759E+00   4.273736E+00   1.073262E+00         2
   2.453898E+01   2.453898E+01   9.894436E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.197044E+00   4.274015E+00   1.072848E+00         2
   2.454061E+01   2.454061E+01   9.894386E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.197330E+00   4.274294E+00   1.072433E+00         2
   2.454224E+01   2.454224E+01   9.894336E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.197616E+00   4.274572E+00   1.072018E+00         2
   2.454387E+01   2.454387E+01   9.894286E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.197901E+00   4.274851E+00   1.071603E+00         2
   2.454550E+01   2.454550E+01   9.894235E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.198959E+00   4.275733E+00   1.070368E+00         2
   2.454714E+01   2.454714E+01   9.894183E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.200209E+00   4.276765E+00   1.068928E+00         2
   2.454877E+01   2.454877E+01   9.894132E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.201460E+00   4.277798E+00   1.067489E+00         2
   2.455040E+01   2.455040E+01   9.894080E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.202710E+00   4.278830E+00   1.066049E+00         2
   2.455203E+01   2.455203E+01   9.894028E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.203961E+00   4.279863E+00   1.064609E+00         2
   2.455366E+01   2.455366E+01   9.893976E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.205211E+00   4.280895E+00   1.063170E+00         2
   2.455529E+01   2.455529E+01   9.893925E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.206462E+00   4.281928E+00   1.061730E+00         2
   2.455692E+01   2.455692E+01   9.893873E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.207712E+00   4.282960E+00   1.060290E+00         2
   2.455855E+01   2.455855E+01   9.893821E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.208963E+00   4.283992E+00   1.058851E+00         2
   2.456018E+01   2.456018E+01   9.893769E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.210213E+00   4.285025E+00   1.057411E+00         2
   2.456182E+01   2.456182E+01   9.893718E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.211464E+00   4.286057E+00   1.055972E+00         2
   2.456345E+01   2.456345E+01   9.893666E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.212714E+00   4.287090E+00   1.054532E+00         2
   2.456508E+01   2.456508E+01   9.893614E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.213964E+00   4.288122E+00   1.053092E+00         2
   2.456671E+01   2.456671E+01   9.893562E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.215215E+00   4.289155E+00   1.051653E+00         2
   2.456834E+01   2.456834E+01   9.893511E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.216465E+00   4.290187E+00   1.050213E+00         2
   2.456997E+01   2.456997E+01   9.893459E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.217716E+00   4.291220E+00   1.048773E+00         2
   2.457160E+01   2.457160E+01   9.893407E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.218966E+00   4.292252E+00   1.047334E+00         2
   2.457323E+01   2.457323E+01   9.893355E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.220217E+00   4.293284E+00   1.045894E+00         2
   2.457487E+01   2.457487E+01   9.893304E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.221467E+00   4.294317E+00   1.044454E+00         2
   2.457650E+01   2.457650E+01   9.893252E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.222718E+00   4.295349E+00   1.043015E+00         2
   2.457813E+01   2.457813E+01   9.893200E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.223968E+00   4.296382E+00   1.041575E+00         2
   2.457976E+01   2.457976E+01   9.893148E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.225219E+00   4.297414E+00   1.040135E+00         2
   2.458139E+01   2.458139E+01   9.893097E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.226469E+00   4.298447E+00   1.038696E+00         2
   2.458302E+01   2.458302E+01   9.893045E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.227720E+00   4.299479E+00   1.037256E+00         2
   2.458465E+01   2.458465E+01   9.892993E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.228970E+00   4.300512E+00   1.035817E+00         2
   2.458628E+01   2.458628E+01   9.892941E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.230221E+00   4.301544E+00   1.034377E+00         2
   2.458792E+01   2.458792E+01   9.892890E+00   3.238350E+00   3.238350E+00   1.670402E+00   4.231471E+00   4.302576E+00   1.032937E+00         2
