           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   2.379568E+01   2.379568E+01   9.911736E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.153235E+00   4.269772E+00   1.059427E+00         1
   2.380793E+01   2.380793E+01   9.911425E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.153670E+00   4.269438E+00   1.060311E+00         1
   2.382018E+01   2.382018E+01   9.911114E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.154111E+00   4.269110E+00   1.061189E+00         1
   2.383242E+01   2.383242E+01   9.910802E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.154553E+00   4.268782E+00   1.062066E+00         1
   2.384467E+01   2.384467E+01   9.910490E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.154995E+00   4.268454E+00   1.062943E+00         1
   2.385692E+01   2.385692E+01   9.910178E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.155438E+00   4.268126E+00   1.063821E+00         1
   2.386916E+01   2.386916E+01   9.909866E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.155880E+00   4.267798E+00   1.064698E+00         1
   2.388141E+01   2.388141E+01   9.909554E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.156330E+00   4.267477E+00   1.065565E+00         1
   2.389366E+01   2.389366E+01   9.909241E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.156782E+00   4.267157E+00   1.066430E+00         1
   2.390591E+01   2.390591E+01   9.908928E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.157235E+00   4.266838E+00   1.067295E+00         1
   2.391815E+01   2.391815E+01   9.908615E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.157687E+00   4.266519E+00   1.068160E+00         1
   2.393040E+01   2.393040E+01   9.908303E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.158140E+00   4.266199E+00   1.069025E+00         1
   2.394265E+01   2.394265E+01   9.907986E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.158601E+00   4.265889E+00   1.069876E+00         1
   2.395489E+01   2.395489E+01   9.907668E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.159065E+00   4.265582E+00   1.070721E+00         1
   2.396714E+01   2.396714E+01   9.907350E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.159530E+00   4.265276E+00   1.071566E+00         1
   2.397939E+01   2.397939E+01   9.907032E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.159994E+00   4.264969E+00   1.072411E+00         1
   2.399163E+01   2.399163E+01   9.906714E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.160458E+00   4.264663E+00   1.073257E+00         1
   2.400388E+01   2.400388E+01   9.906396E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.160932E+00   4.264367E+00   1.074084E+00         1
   2.401613E+01   2.401613E+01   9.906077E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.161411E+00   4.264078E+00   1.074901E+00         1
   2.402837E+01   2.402837E+01   9.905758E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.161890E+00   4.263789E+00   1.075719E+00         1
   2.404062E+01   2.404062E+01   9.905440E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.162369E+00   4.263500E+00   1.076536E+00         1
   2.405287E+01   2.405287E+01   9.905121E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.162848E+00   4.263211E+00   1.077354E+00         1
   2.406511E+01   2.406511E+01   9.904801E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.163338E+00   4.262937E+00   1.078148E+00         1
   2.407736E+01   2.407736E+01   9.904479E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.163835E+00   4.262673E+00   1.078924E+00         1
   2.408961E+01   2.408961E+01   9.904156E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.164332E+00   4.262410E+00   1.079699E+00         1
   2.410186E+01   2.410186E+01   9.903834E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.164830E+00   4.262147E+00   1.080475E+00         1
   2.411410E+01   2.411410E+01   9.903512E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.165327E+00   4.261883E+00   1.081251E+00         1
   2.412635E+01   2.412635E+01   9.903189E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.165836E+00   4.261638E+00   1.081997E+00         1
   2.413860E+01   2.413860E+01   9.902864E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.166359E+00   4.261411E+00   1.082712E+00         1
   2.415084E+01   2.415084E+01   9.902538E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.166881E+00   4.261184E+00   1.083427E+00         1
   2.416309E+01   2.416309E+01   9.902213E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.167404E+00   4.260957E+00   1.084142E+00         1
   2.417534E+01   2.417534E+01   9.901888E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.167927E+00   4.260730E+00   1.084857E+00         1
   2.418758E+01   2.418758E+01   9.901562E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.168462E+00   4.260525E+00   1.085535E+00         1
   2.419983E+01   2.419983E+01   9.901232E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.169016E+00   4.260352E+00   1.086158E+00         1
   2.421208E+01   2.421208E+01   9.900903E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.169571E+00   4.260179E+00   1.086781E+00         1
   2.422432E+01   2.422432E+01   9.900573E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.170125E+00   4.260006E+00   1.087404E+00         1
   2.423657E+01   2.423657E+01   9.900244E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.170680E+00   4.259833E+00   1.088028E+00         1
   2.424882E+01   2.424882E+01   9.899913E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.171249E+00   4.259686E+00   1.088604E+00         1
   2.426106E+01   2.426106E+01   9.899581E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.171847E+00   4.259596E+00   1.089084E+00         1
   2.427331E+01   2.427331E+01   9.899248E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.172446E+00   4.259506E+00   1.089564E+00         1
   2.428556E+01   2.428556E+01   9.898915E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.173045E+00   4.259416E+00   1.090044E+00         1
   2.429781E+01   2.429781E+01   9.898583E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.173644E+00   4.259325E+00   1.090524E+00         1
   2.431005E+01   2.431005E+01   9.898249E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.174259E+00   4.259266E+00   1.090950E+00         1
   2.432230E+01   2.432230E+01   9.897910E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.174926E+00   4.259304E+00   1.091206E+00         1
   2.433455E+01   2.433455E+01   9.897572E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.175592E+00   4.259342E+00   1.091463E+00         1
   2.434679E+01   2.434679E+01   9.897233E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.176258E+00   4.259381E+00   1.091720E+00         1
   2.435904E+01   2.435904E+01   9.896895E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.176925E+00   4.259419E+00   1.091977E+00         1
   2.437129E+01   2.437129E+01   9.896555E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.177610E+00   4.259492E+00   1.092172E+00         1
   2.438353E+01   2.438353E+01   9.896210E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.178392E+00   4.259749E+00   1.092050E+00         1
   2.439578E+01   2.439578E+01   9.895865E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.179174E+00   4.260005E+00   1.091928E+00         1
   2.440803E+01   2.440803E+01   9.895520E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.179956E+00   4.260262E+00   1.091806E+00         1
   2.442027E+01   2.442027E+01   9.895174E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.180738E+00   4.260519E+00   1.091684E+00         1
   2.443252E+01   2.443252E+01   9.894828E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.181539E+00   4.260809E+00   1.091503E+00         1
   2.444477E+01   2.444477E+01   9.894472E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.182556E+00   4.261487E+00   1.090656E+00         1
   2.445701E+01   2.445701E+01   9.894116E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.183573E+00   4.262166E+00   1.089809E+00         1
   2.446926E+01   2.446926E+01   9.893759E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.184590E+00   4.262844E+00   1.088961E+00         1
   2.448151E+01   2.448151E+01   9.893403E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.185607E+00   4.263522E+00   1.088114E+00         1
   2.449375E+01   2.449375E+01   9.893047E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.186624E+00   4.264201E+00   1.087267E+00         2
   2.449539E+01   2.449539E+01   9.892997E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.186909E+00   4.264479E+00   1.086852E+00         2
   2.449702E+01   2.449702E+01   9.892947E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.187195E+00   4.264758E+00   1.086437E+00         2
   2.449865E+01   2.449865E+01   9.892897E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.187481E+00   4.265037E+00   1.086022E+00         2
   2.450028E+01   2.450028E+01   9.892848E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.187766E+00   4.265316E+00   1.085607E+00         2
   2.450192E+01   2.450192E+01   9.892798E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.188052E+00   4.265595E+00   1.085192E+00         2
   2.450355E+01   2.450355E+01   9.892748E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.188338E+00   4.265874E+00   1.084778E+00         2
   2.450518E+01   2.450518E+01   9.892698E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.188624E+00   4.266153E+00   1.084363E+00         2
   2.450681E+01   2.450681E+01   9.892649E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.188909E+00   4.266431E+00   1.083948E+00         2
   2.450844E+01   2.450844E+01   9.892599E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.189195E+00   4.266710E+00   1.083533E+00         2
   2.451008E+01   2.451008E+01   9.892549E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.189481E+00   4.266989E+00   1.083118E+00         2
   2.451171E+01   2.451171E+01   9.892499E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.189766E+00   4.267268E+00   1.082703E+00         2
   2.451334E+01   2.451334E+01   9.892450E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.190052E+00   4.267547E+00   1.082288E+00         2
   2.451497E+01   2.451497E+01   9.892400E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.190338E+00   4.267826E+00   1.081873E+00         2
   2.451660E+01   2.451660E+01   9.892350E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.190623E+00   4.268105E+00   1.081458E+00         2
   2.451824E+01   2.451824E+01   9.892300E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.190909E+00   4.268383E+00   1.081043E+00         2
   2.451987E+01   2.451987E+01   9.892251E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.191195E+00   4.268662E+00   1.080628E+00         2
   2.452150E+01   2.452150E+01   9.892201E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.191480E+00   4.268941E+00   1.080213E+00         2
   2.452313E+01   2.452313E+01   9.892151E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.191766E+00   4.269220E+00   1.079799E+00         2
   2.452476E+01   2.452476E+01   9.892101E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.192052E+00   4.269499E+00   1.079384E+00         2
   2.452640E+01   2.452640E+01   9.892052E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.192338E+00   4.269778E+00   1.078969E+00         2
   2.452803E+01   2.452803E+01   9.892002E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.192623E+00   4.270057E+00   1.078554E+00         2
   2.452966E+01   2.452966E+01   9.891952E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.192909E+00   4.270335E+00   1.078139E+00         2
   2.453129E+01   2.453129E+01   9.891902E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.193195E+00   4.270614E+00   1.077724E+00         2
   2.453292E+01   2.453292E+01   9.891853E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.193480E+00   4.270893E+00   1.077309E+00         2
   2.453456E+01   2.453456E+01   9.891803E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.193766E+00   4.271172E+00   1.076894E+00         2
   2.453619E+01   2.453619E+01   9.891753E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.194052E+00   4.271451E+00   1.076479E+00         2
   2.453782E+01   2.453782E+01   9.891703E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.194337E+00   4.271730E+00   1.076064E+00         2
   2.453945E+01   2.453945E+01   9.891654E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.194623E+00   4.272009E+00   1.075649E+00         2
   2.454108E+01   2.454108E+01   9.891604E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.194909E+00   4.272287E+00   1.075234E+00         2
   2.454272E+01   2.454272E+01   9.891554E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.195194E+00   4.272566E+00   1.074820E+00         2
   2.454435E+01   2.454435E+01   9.891504E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.195480E+00   4.272845E+00   1.074405E+00         2
   2.454598E+01   2.454598E+01   9.891455E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.195766E+00   4.273124E+00   1.073990E+00         2
   2.454761E+01   2.454761E+01   9.891405E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.196051E+00   4.273403E+00   1.073575E+00         2
   2.454924E+01   2.454924E+01   9.891355E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.196337E+00   4.273682E+00   1.073160E+00         2
   2.455088E+01   2.455088E+01   9.891305E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.196623E+00   4.273961E+00   1.072745E+00         2
   2.455251E+01   2.455251E+01   9.891256E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.196909E+00   4.274239E+00   1.072330E+00         2
   2.455414E+01   2.455414E+01   9.891206E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.197194E+00   4.274518E+00   1.071915E+00         2
   2.455577E+01   2.455577E+01   9.891156E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.197480E+00   4.274797E+00   1.071500E+00         2
   2.455740E+01   2.455740E+01   9.891105E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.198539E+00   4.275680E+00   1.070264E+00         2
   2.455904E+01   2.455904E+01   9.891053E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.199789E+00   4.276712E+00   1.068825E+00         2
   2.456067E+01   2.456067E+01   9.891001E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.201040E+00   4.277745E+00   1.067385E+00         2
   2.456230E+01   2.456230E+01   9.890950E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.202290E+00   4.278777E+00   1.065946E+00         2
   2.456393E+01   2.456393E+01   9.890898E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.203541E+00   4.279809E+00   1.064506E+00         2
   2.456556E+01   2.456556E+01   9.890846E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.204791E+00   4.280842E+00   1.063066E+00         2
   2.456720E+01   2.456720E+01   9.890795E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.206042E+00   4.281874E+00   1.061627E+00         2
   2.456883E+01   2.456883E+01   9.890743E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.207293E+00   4.282907E+00   1.060187E+00         2
   2.457046E+01   2.457046E+01   9.890691E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.208543E+00   4.283939E+00   1.058748E+00         2
   2.457209E+01   2.457209E+01   9.890640E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.209794E+00   4.284972E+00   1.057308E+00         2
   2.457373E+01   2.457373E+01   9.890588E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.211044E+00   4.286004E+00   1.055869E+00         2
   2.457536E+01   2.457536E+01   9.890536E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.212295E+00   4.287037E+00   1.054429E+00         2
   2.457699E+01   2.457699E+01   9.890485E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.213545E+00   4.288069E+00   1.052989E+00         2
   2.457862E+01   2.457862E+01   9.890433E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.214796E+00   4.289101E+00   1.051550E+00         2
   2.458025E+01   2.458025E+01   9.890381E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.216046E+00   4.290134E+00   1.050110E+00         2
   2.458189E+01   2.458189E+01   9.890330E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.217297E+00   4.291166E+00   1.048671E+00         2
   2.458352E+01   2.458352E+01   9.890278E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.218548E+00   4.292199E+00   1.047231E+00         2
   2.458515E+01   2.458515E+01   9.890226E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.219798E+00   4.293231E+00   1.045791E+00         2
   2.458678E+01   2.458678E+01   9.890175E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.221049E+00   4.294264E+00   1.044352E+00         2
   2.458841E+01   2.458841E+01   9.890123E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.222299E+00   4.295296E+00   1.042912E+00         2
   2.459005E+01   2.459005E+01   9.890071E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.223550E+00   4.296328E+00   1.041473E+00         2
   2.459168E+01   2.459168E+01   9.890019E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.224800E+00   4.297361E+00   1.040033E+00         2
   2.459331E+01   2.459331E+01   9.889968E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.226051E+00   4.298393E+00   1.038593E+00         2
   2.459494E+01   2.459494E+01   9.889916E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.227302E+00   4.299426E+00   1.037154E+00         2
   2.459657E+01   2.459657E+01   9.889864E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.228552E+00   4.300458E+00   1.035714E+00         2
   2.459821E+01   2.459821E+01   9.889813E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.229803E+00   4.301491E+00   1.034275E+00         2
   2.459984E+01   2.459984E+01   9.889761E+00   3.236909E+00   3.236909E+00   1.669350E+00   4.231053E+00   4.302523E+00   1.032835E+00         2
