           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   2.168142E+00   2.168142E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150716E+00   4.449101E+00   1.686285E+00         1
   2.169271E+00   2.169271E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150783E+00   4.448647E+00   1.687435E+00         1
   2.170400E+00   2.170400E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150845E+00   4.448194E+00   1.688583E+00         1
   2.171528E+00   2.171528E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150909E+00   4.447765E+00   1.689661E+00         1
   2.172657E+00   2.172657E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150975E+00   4.447334E+00   1.690774E+00         1
   2.173786E+00   2.173786E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151042E+00   4.446894E+00   1.691927E+00         1
   2.174914E+00   2.174914E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151100E+00   4.446450E+00   1.693052E+00         1
   2.176043E+00   2.176043E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151147E+00   4.446003E+00   1.694204E+00         1
   2.177172E+00   2.177172E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151203E+00   4.445551E+00   1.695376E+00         1
   2.178300E+00   2.178300E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151246E+00   4.445098E+00   1.696509E+00         1
   2.179429E+00   2.179429E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151293E+00   4.444639E+00   1.697685E+00         1
   2.180558E+00   2.180558E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151329E+00   4.444184E+00   1.698851E+00         1
   2.181686E+00   2.181686E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151370E+00   4.443737E+00   1.700007E+00         1
   2.182815E+00   2.182815E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151404E+00   4.443286E+00   1.701169E+00         1
   2.183944E+00   2.183944E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151441E+00   4.442827E+00   1.702339E+00         1
   2.185072E+00   2.185072E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151468E+00   4.442367E+00   1.703532E+00         1
   2.186201E+00   2.186201E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151494E+00   4.441909E+00   1.704715E+00         1
   2.187330E+00   2.187330E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151550E+00   4.441398E+00   1.706075E+00         1
   2.188458E+00   2.188458E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151611E+00   4.440879E+00   1.707482E+00         1
   2.189587E+00   2.189587E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151656E+00   4.440374E+00   1.708816E+00         1
   2.190716E+00   2.190716E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151696E+00   4.439882E+00   1.710122E+00         1
   2.191844E+00   2.191844E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151719E+00   4.439407E+00   1.711371E+00         1
   2.192973E+00   2.192973E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151737E+00   4.438938E+00   1.712613E+00         1
   2.194101E+00   2.194101E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151755E+00   4.438471E+00   1.713832E+00         1
   2.195230E+00   2.195230E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151753E+00   4.437993E+00   1.715074E+00         1
   2.196359E+00   2.196359E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151748E+00   4.437524E+00   1.716326E+00         1
   2.197487E+00   2.197487E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151744E+00   4.437061E+00   1.717555E+00         1
   2.198616E+00   2.198616E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151730E+00   4.436591E+00   1.718796E+00         1
   2.199745E+00   2.199745E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151721E+00   4.436119E+00   1.720038E+00         1
   2.200873E+00   2.200873E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151707E+00   4.435652E+00   1.721277E+00         1
   2.202002E+00   2.202002E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151692E+00   4.435186E+00   1.722530E+00         1
   2.203131E+00   2.203131E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151678E+00   4.434718E+00   1.723767E+00         1
   2.204259E+00   2.204259E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151665E+00   4.434246E+00   1.725003E+00         1
   2.205388E+00   2.205388E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151648E+00   4.433768E+00   1.726243E+00         1
   2.206517E+00   2.206517E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151633E+00   4.433283E+00   1.727500E+00         1
   2.207645E+00   2.207645E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151618E+00   4.432799E+00   1.728747E+00         1
   2.208774E+00   2.208774E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151603E+00   4.432317E+00   1.729993E+00         1
   2.209903E+00   2.209903E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151588E+00   4.431832E+00   1.731246E+00         1
   2.211031E+00   2.211031E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151575E+00   4.431346E+00   1.732523E+00         1
   2.212160E+00   2.212160E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151555E+00   4.430862E+00   1.733794E+00         1
   2.213289E+00   2.213289E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151529E+00   4.430379E+00   1.735051E+00         1
   2.214417E+00   2.214417E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151507E+00   4.429890E+00   1.736313E+00         1
   2.215546E+00   2.215546E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151484E+00   4.429397E+00   1.737576E+00         1
   2.216675E+00   2.216675E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151457E+00   4.428906E+00   1.738828E+00         1
   2.217803E+00   2.217803E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151429E+00   4.428415E+00   1.740071E+00         1
   2.218932E+00   2.218932E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151405E+00   4.427920E+00   1.741346E+00         1
   2.220060E+00   2.220060E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151381E+00   4.427423E+00   1.742638E+00         1
   2.221189E+00   2.221189E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151353E+00   4.426931E+00   1.743898E+00         1
   2.222318E+00   2.222318E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151316E+00   4.426445E+00   1.745140E+00         1
   2.223446E+00   2.223446E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151281E+00   4.425962E+00   1.746387E+00         1
   2.224575E+00   2.224575E+00   7.432864E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151250E+00   4.425477E+00   1.747635E+00         1
   2.225704E+00   2.225704E+00   7.432692E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151215E+00   4.424995E+00   1.748879E+00         1
   2.226832E+00   2.226832E+00   7.432148E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151178E+00   4.424515E+00   1.750117E+00         1
   2.227961E+00   2.227961E+00   7.431449E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151140E+00   4.424031E+00   1.751353E+00         1
   2.229090E+00   2.229090E+00   7.430719E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151102E+00   4.423540E+00   1.752581E+00         1
   2.230218E+00   2.230218E+00   7.429973E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151066E+00   4.423059E+00   1.753780E+00         1
   2.231347E+00   2.231347E+00   7.429241E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151028E+00   4.422590E+00   1.754974E+00         1
   2.232476E+00   2.232476E+00   7.428504E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150986E+00   4.422120E+00   1.756165E+00         1
   2.233604E+00   2.233604E+00   7.427736E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150937E+00   4.421644E+00   1.757364E+00         1
   2.234733E+00   2.234733E+00   7.426873E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150894E+00   4.421177E+00   1.758545E+00         1
   2.235862E+00   2.235862E+00   7.425865E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150848E+00   4.420719E+00   1.759708E+00         1
   2.236990E+00   2.236990E+00   7.424873E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150788E+00   4.420273E+00   1.760838E+00         1
   2.238119E+00   2.238119E+00   7.423756E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150729E+00   4.419834E+00   1.761945E+00         1
   2.239248E+00   2.239248E+00   7.422494E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150681E+00   4.419407E+00   1.763017E+00         1
   2.240376E+00   2.240376E+00   7.421334E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150624E+00   4.418983E+00   1.764077E+00         1
   2.241505E+00   2.241505E+00   7.420104E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150574E+00   4.418564E+00   1.765128E+00         1
   2.242634E+00   2.242634E+00   7.418988E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150513E+00   4.418157E+00   1.766142E+00         1
   2.243762E+00   2.243762E+00   7.417742E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150451E+00   4.417759E+00   1.767129E+00         1
   2.244891E+00   2.244891E+00   7.416575E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150384E+00   4.417367E+00   1.768093E+00         1
   2.246020E+00   2.246020E+00   7.415230E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150315E+00   4.416989E+00   1.769024E+00         1
   2.247148E+00   2.247148E+00   7.413956E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150245E+00   4.416624E+00   1.769899E+00         1
   2.248277E+00   2.248277E+00   7.412532E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150170E+00   4.416271E+00   1.770776E+00         1
   2.249405E+00   2.249405E+00   7.411079E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150091E+00   4.415937E+00   1.771614E+00         1
   2.250534E+00   2.250534E+00   7.409567E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150010E+00   4.415616E+00   1.772396E+00         1
   2.251663E+00   2.251663E+00   7.408067E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149914E+00   4.415300E+00   1.773159E+00         1
   2.252791E+00   2.252791E+00   7.406287E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149809E+00   4.414998E+00   1.773901E+00         1
   2.253920E+00   2.253920E+00   7.404406E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149713E+00   4.414714E+00   1.774617E+00         1
   2.255049E+00   2.255049E+00   7.402533E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149611E+00   4.414442E+00   1.775290E+00         1
   2.256177E+00   2.256177E+00   7.400649E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149504E+00   4.414181E+00   1.775913E+00         1
   2.257306E+00   2.257306E+00   7.398774E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149382E+00   4.413929E+00   1.776515E+00         2
   2.258466E+00   2.258466E+00   7.396921E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149260E+00   4.413685E+00   1.777060E+00         2
   2.259626E+00   2.259626E+00   7.395084E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149132E+00   4.413461E+00   1.777540E+00         2
   2.260786E+00   2.260786E+00   7.390486E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149187E+00   4.413266E+00   1.777964E+00         2
   2.261946E+00   2.261946E+00   7.385935E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149250E+00   4.413094E+00   1.778318E+00         2
   2.263105E+00   2.263105E+00   7.381334E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149311E+00   4.412946E+00   1.778621E+00         2
   2.264265E+00   2.264265E+00   7.376714E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149371E+00   4.412804E+00   1.778909E+00         2
   2.265425E+00   2.265425E+00   7.372081E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149434E+00   4.412701E+00   1.779089E+00         2
   2.266585E+00   2.266585E+00   7.367441E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149502E+00   4.412608E+00   1.779245E+00         2
   2.267745E+00   2.267745E+00   7.362852E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149557E+00   4.412533E+00   1.779349E+00         2
   2.268905E+00   2.268905E+00   7.358167E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149618E+00   4.412468E+00   1.779427E+00         2
   2.270065E+00   2.270065E+00   7.353498E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149673E+00   4.412407E+00   1.779490E+00         2
   2.271225E+00   2.271225E+00   7.348816E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149737E+00   4.412363E+00   1.779518E+00         2
   2.272384E+00   2.272384E+00   7.344144E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149790E+00   4.412337E+00   1.779494E+00         2
   2.273544E+00   2.273544E+00   7.339479E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149855E+00   4.412322E+00   1.779463E+00         2
   2.274704E+00   2.274704E+00   7.334761E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149915E+00   4.412308E+00   1.779434E+00         2
   2.275864E+00   2.275864E+00   7.330095E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.149972E+00   4.412297E+00   1.779397E+00         2
   2.277024E+00   2.277024E+00   7.325410E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150032E+00   4.412281E+00   1.779390E+00         2
   2.278184E+00   2.278184E+00   7.320694E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150092E+00   4.412267E+00   1.779374E+00         2
   2.279344E+00   2.279344E+00   7.316016E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150152E+00   4.412261E+00   1.779313E+00         2
   2.280504E+00   2.280504E+00   7.311298E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150208E+00   4.412263E+00   1.779246E+00         2
   2.281663E+00   2.281663E+00   7.306570E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150268E+00   4.412265E+00   1.779197E+00         2
   2.282823E+00   2.282823E+00   7.301865E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150330E+00   4.412291E+00   1.779110E+00         2
   2.283983E+00   2.283983E+00   7.297169E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150383E+00   4.412317E+00   1.779042E+00         2
   2.285143E+00   2.285143E+00   7.292465E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150446E+00   4.412359E+00   1.778941E+00         2
   2.286303E+00   2.286303E+00   7.287721E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150506E+00   4.412401E+00   1.778834E+00         2
   2.287463E+00   2.287463E+00   7.283014E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150563E+00   4.412434E+00   1.778742E+00         2
   2.288623E+00   2.288623E+00   7.278268E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150622E+00   4.412471E+00   1.778649E+00         2
   2.289783E+00   2.289783E+00   7.273587E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150678E+00   4.412508E+00   1.778572E+00         2
   2.290942E+00   2.290942E+00   7.268866E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150734E+00   4.412540E+00   1.778528E+00         2
   2.292102E+00   2.292102E+00   7.264126E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150793E+00   4.412576E+00   1.778477E+00         2
   2.293262E+00   2.293262E+00   7.259400E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150847E+00   4.412603E+00   1.778448E+00         2
   2.294422E+00   2.294422E+00   7.254719E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150911E+00   4.412622E+00   1.778467E+00         2
   2.295582E+00   2.295582E+00   7.249929E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.150963E+00   4.412642E+00   1.778487E+00         2
   2.296742E+00   2.296742E+00   7.245195E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151025E+00   4.412648E+00   1.778564E+00         2
   2.297902E+00   2.297902E+00   7.240506E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151088E+00   4.412639E+00   1.778678E+00         2
   2.299062E+00   2.299062E+00   7.235729E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151140E+00   4.412609E+00   1.778845E+00         2
   2.300221E+00   2.300221E+00   7.230955E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151201E+00   4.412566E+00   1.779070E+00         2
   2.301381E+00   2.301381E+00   7.226197E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151253E+00   4.412512E+00   1.779324E+00         2
   2.302541E+00   2.302541E+00   7.221432E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151314E+00   4.412445E+00   1.779605E+00         2
   2.303701E+00   2.303701E+00   7.216656E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151366E+00   4.412338E+00   1.779964E+00         2
   2.304861E+00   2.304861E+00   7.211874E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151423E+00   4.412210E+00   1.780357E+00         2
   2.306021E+00   2.306021E+00   7.207029E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151485E+00   4.412081E+00   1.780746E+00         2
   2.307181E+00   2.307181E+00   7.202194E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151538E+00   4.411939E+00   1.781179E+00         2
   2.308341E+00   2.308341E+00   7.197329E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151595E+00   4.411795E+00   1.781632E+00         2
   2.309501E+00   2.309501E+00   7.192468E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151648E+00   4.411629E+00   1.782124E+00         2
   2.310660E+00   2.310660E+00   7.187606E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151700E+00   4.411439E+00   1.782655E+00         2
   2.311820E+00   2.311820E+00   7.182671E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151751E+00   4.411261E+00   1.783117E+00         2
   2.312980E+00   2.312980E+00   7.177773E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151801E+00   4.411077E+00   1.783594E+00         2
   2.314140E+00   2.314140E+00   7.172801E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.151905E+00   4.410779E+00   1.784447E+00         2
   2.315300E+00   2.315300E+00   7.167849E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152021E+00   4.410434E+00   1.785423E+00         2
   2.316460E+00   2.316460E+00   7.162809E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152118E+00   4.410156E+00   1.786169E+00         2
   2.317620E+00   2.317620E+00   7.157746E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152169E+00   4.409958E+00   1.786659E+00         2
   2.318780E+00   2.318780E+00   7.152746E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152214E+00   4.409770E+00   1.787060E+00         2
   2.319939E+00   2.319939E+00   7.147654E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152241E+00   4.409589E+00   1.787428E+00         2
   2.321099E+00   2.321099E+00   7.142529E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152273E+00   4.409421E+00   1.787747E+00         2
   2.322259E+00   2.322259E+00   7.137391E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152312E+00   4.409251E+00   1.788034E+00         2
   2.323419E+00   2.323419E+00   7.132256E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152353E+00   4.409070E+00   1.788306E+00         2
   2.324579E+00   2.324579E+00   7.127118E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152400E+00   4.408920E+00   1.788518E+00         2
   2.325739E+00   2.325739E+00   7.121961E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152442E+00   4.408787E+00   1.788669E+00         2
   2.326899E+00   2.326899E+00   7.116732E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152475E+00   4.408660E+00   1.788765E+00         2
   2.328059E+00   2.328059E+00   7.111506E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152510E+00   4.408558E+00   1.788793E+00         2
   2.329218E+00   2.329218E+00   7.106385E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152543E+00   4.408457E+00   1.788778E+00         2
   2.330378E+00   2.330378E+00   7.101141E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152574E+00   4.408379E+00   1.788682E+00         2
   2.331538E+00   2.331538E+00   7.095896E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152594E+00   4.408310E+00   1.788547E+00         2
   2.332698E+00   2.332698E+00   7.090712E+01   1.951544E+01   1.951544E+01   1.561235E+01   6.152629E+00   4.408253E+00   1.788346E+00         2
