           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   2.385217E+00   2.385217E+00   6.626222E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082034E+00   4.416571E+00   1.730015E+00         1
   2.386433E+00   2.386433E+00   6.623829E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082104E+00   4.415976E+00   1.731259E+00         1
   2.387650E+00   2.387650E+00   6.621397E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082175E+00   4.415383E+00   1.732497E+00         1
   2.388867E+00   2.388867E+00   6.618926E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082248E+00   4.414784E+00   1.733748E+00         1
   2.390084E+00   2.390084E+00   6.616424E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082322E+00   4.414177E+00   1.735016E+00         1
   2.391301E+00   2.391301E+00   6.613900E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082395E+00   4.413573E+00   1.736276E+00         1
   2.392518E+00   2.392518E+00   6.611354E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082463E+00   4.412976E+00   1.737524E+00         1
   2.393735E+00   2.393735E+00   6.608765E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082528E+00   4.412383E+00   1.738760E+00         1
   2.394952E+00   2.394952E+00   6.606139E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082602E+00   4.411788E+00   1.740002E+00         1
   2.396169E+00   2.396169E+00   6.603484E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082668E+00   4.411194E+00   1.741241E+00         1
   2.397386E+00   2.397386E+00   6.600801E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082733E+00   4.410603E+00   1.742475E+00         1
   2.398603E+00   2.398603E+00   6.598089E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082799E+00   4.410014E+00   1.743703E+00         1
   2.399820E+00   2.399820E+00   6.595342E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082864E+00   4.409426E+00   1.744928E+00         1
   2.401037E+00   2.401037E+00   6.592563E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082930E+00   4.408842E+00   1.746144E+00         1
   2.402254E+00   2.402254E+00   6.589758E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.082995E+00   4.408267E+00   1.747342E+00         1
   2.403471E+00   2.403471E+00   6.586927E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083061E+00   4.407700E+00   1.748524E+00         1
   2.404688E+00   2.404688E+00   6.584068E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083125E+00   4.407135E+00   1.749701E+00         1
   2.405905E+00   2.405905E+00   6.581181E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083183E+00   4.406564E+00   1.750890E+00         1
   2.407122E+00   2.407122E+00   6.578256E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083249E+00   4.406003E+00   1.752060E+00         1
   2.408339E+00   2.408339E+00   6.575291E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083311E+00   4.405454E+00   1.753203E+00         1
   2.409555E+00   2.409555E+00   6.572303E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083369E+00   4.404914E+00   1.754329E+00         1
   2.410772E+00   2.410772E+00   6.569288E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083425E+00   4.404382E+00   1.755439E+00         1
   2.411989E+00   2.411989E+00   6.566236E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083486E+00   4.403864E+00   1.756518E+00         1
   2.413206E+00   2.413206E+00   6.563158E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083545E+00   4.403358E+00   1.757576E+00         1
   2.414423E+00   2.414423E+00   6.560053E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083606E+00   4.402861E+00   1.758613E+00         1
   2.415640E+00   2.415640E+00   6.556926E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083666E+00   4.402373E+00   1.759631E+00         1
   2.416857E+00   2.416857E+00   6.553781E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083723E+00   4.401895E+00   1.760629E+00         1
   2.418074E+00   2.418074E+00   6.550609E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083777E+00   4.401428E+00   1.761605E+00         1
   2.419291E+00   2.419291E+00   6.547417E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083834E+00   4.400975E+00   1.762552E+00         1
   2.420508E+00   2.420508E+00   6.544188E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083888E+00   4.400541E+00   1.763460E+00         1
   2.421725E+00   2.421725E+00   6.540947E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083945E+00   4.400124E+00   1.764334E+00         1
   2.422942E+00   2.422942E+00   6.537669E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.083999E+00   4.399717E+00   1.765187E+00         1
   2.424159E+00   2.424159E+00   6.534371E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084053E+00   4.399324E+00   1.766014E+00         1
   2.425376E+00   2.425376E+00   6.531054E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084106E+00   4.398949E+00   1.766801E+00         1
   2.426593E+00   2.426593E+00   6.527715E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084161E+00   4.398589E+00   1.767558E+00         1
   2.427810E+00   2.427810E+00   6.524345E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084211E+00   4.398238E+00   1.768298E+00         1
   2.429027E+00   2.429027E+00   6.520947E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084259E+00   4.397897E+00   1.769016E+00         1
   2.430244E+00   2.430244E+00   6.517524E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084312E+00   4.397575E+00   1.769698E+00         1
   2.431461E+00   2.431461E+00   6.514085E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084365E+00   4.397272E+00   1.770340E+00         1
   2.432677E+00   2.432677E+00   6.510630E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084416E+00   4.396987E+00   1.770944E+00         1
   2.433894E+00   2.433894E+00   6.507155E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084460E+00   4.396717E+00   1.771518E+00         2
   2.435257E+00   2.435257E+00   6.503251E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084518E+00   4.396452E+00   1.772083E+00         2
   2.436619E+00   2.436619E+00   6.499325E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084576E+00   4.396223E+00   1.772574E+00         2
   2.437981E+00   2.437981E+00   6.495194E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084636E+00   4.396030E+00   1.772994E+00         2
   2.439343E+00   2.439343E+00   6.491050E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084706E+00   4.395871E+00   1.773344E+00         2
   2.440705E+00   2.440705E+00   6.486887E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084771E+00   4.395741E+00   1.773637E+00         2
   2.442068E+00   2.442068E+00   6.482711E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084837E+00   4.395619E+00   1.773913E+00         2
   2.443430E+00   2.443430E+00   6.478518E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084906E+00   4.395555E+00   1.774072E+00         2
   2.444792E+00   2.444792E+00   6.474318E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.084977E+00   4.395503E+00   1.774205E+00         2
   2.446154E+00   2.446154E+00   6.470107E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085040E+00   4.395480E+00   1.774279E+00         2
   2.447516E+00   2.447516E+00   6.465885E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085108E+00   4.395471E+00   1.774325E+00         2
   2.448879E+00   2.448879E+00   6.461658E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085169E+00   4.395471E+00   1.774353E+00         2
   2.450241E+00   2.450241E+00   6.457424E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085240E+00   4.395490E+00   1.774343E+00         2
   2.451603E+00   2.451603E+00   6.453183E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085301E+00   4.395536E+00   1.774276E+00         2
   2.452965E+00   2.452965E+00   6.448943E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085372E+00   4.395585E+00   1.774206E+00         2
   2.454327E+00   2.454327E+00   6.444698E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085439E+00   4.395630E+00   1.774144E+00         2
   2.455689E+00   2.455689E+00   6.440453E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085502E+00   4.395681E+00   1.774070E+00         2
   2.457052E+00   2.457052E+00   6.436209E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085572E+00   4.395712E+00   1.774037E+00         2
   2.458414E+00   2.458414E+00   6.431961E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085638E+00   4.395752E+00   1.773987E+00         2
   2.459776E+00   2.459776E+00   6.427715E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085704E+00   4.395817E+00   1.773883E+00         2
   2.461138E+00   2.461138E+00   6.423468E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085769E+00   4.395882E+00   1.773781E+00         2
   2.462500E+00   2.462500E+00   6.419222E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085836E+00   4.395936E+00   1.773701E+00         2
   2.463863E+00   2.463863E+00   6.414973E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085905E+00   4.396008E+00   1.773586E+00         2
   2.465225E+00   2.465225E+00   6.410727E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.085968E+00   4.396067E+00   1.773498E+00         2
   2.466587E+00   2.466587E+00   6.406480E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086037E+00   4.396145E+00   1.773373E+00         2
   2.467949E+00   2.467949E+00   6.402230E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086107E+00   4.396223E+00   1.773247E+00         2
   2.469311E+00   2.469311E+00   6.397983E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086172E+00   4.396295E+00   1.773134E+00         2
   2.470674E+00   2.470674E+00   6.393731E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086237E+00   4.396365E+00   1.773024E+00         2
   2.472036E+00   2.472036E+00   6.389481E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086304E+00   4.396424E+00   1.772937E+00         2
   2.473398E+00   2.473398E+00   6.385231E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086368E+00   4.396465E+00   1.772888E+00         2
   2.474760E+00   2.474760E+00   6.380973E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086435E+00   4.396508E+00   1.772833E+00         2
   2.476122E+00   2.476122E+00   6.376717E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086500E+00   4.396538E+00   1.772805E+00         2
   2.477485E+00   2.477485E+00   6.372458E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086571E+00   4.396540E+00   1.772836E+00         2
   2.478847E+00   2.478847E+00   6.368191E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086632E+00   4.396540E+00   1.772872E+00         2
   2.480209E+00   2.480209E+00   6.363921E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086700E+00   4.396507E+00   1.772974E+00         2
   2.481571E+00   2.481571E+00   6.359648E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086773E+00   4.396452E+00   1.773122E+00         2
   2.482933E+00   2.482933E+00   6.355363E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086833E+00   4.396370E+00   1.773323E+00         2
   2.484296E+00   2.484296E+00   6.351070E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086903E+00   4.396253E+00   1.773597E+00         2
   2.485658E+00   2.485658E+00   6.346769E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.086963E+00   4.396121E+00   1.773900E+00         2
   2.487020E+00   2.487020E+00   6.342458E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.087033E+00   4.395971E+00   1.774238E+00         2
   2.488382E+00   2.488382E+00   6.338132E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.087094E+00   4.395785E+00   1.774650E+00         2
   2.489744E+00   2.489744E+00   6.333797E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.087157E+00   4.395587E+00   1.775084E+00         2
   2.491106E+00   2.491106E+00   6.329443E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.087225E+00   4.395391E+00   1.775513E+00         2
   2.492469E+00   2.492469E+00   6.325074E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.087286E+00   4.395167E+00   1.775999E+00         2
   2.493831E+00   2.493831E+00   6.320689E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.087353E+00   4.394934E+00   1.776507E+00         2
   2.495193E+00   2.495193E+00   6.316288E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.087416E+00   4.394676E+00   1.777062E+00         2
   2.496555E+00   2.496555E+00   6.311870E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.087477E+00   4.394400E+00   1.777654E+00         2
   2.497917E+00   2.497917E+00   6.307426E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.087536E+00   4.394176E+00   1.778139E+00         2
   2.499280E+00   2.499280E+00   6.302971E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.087597E+00   4.393933E+00   1.778661E+00         2
   2.500642E+00   2.500642E+00   6.298490E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.087719E+00   4.393468E+00   1.779664E+00         2
   2.502004E+00   2.502004E+00   6.293979E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.087849E+00   4.392969E+00   1.780741E+00         2
   2.503366E+00   2.503366E+00   6.289432E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.087958E+00   4.392622E+00   1.781495E+00         2
   2.504728E+00   2.504728E+00   6.284855E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.088027E+00   4.392395E+00   1.781993E+00         2
   2.506091E+00   2.506091E+00   6.280262E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.088096E+00   4.392207E+00   1.782401E+00         2
   2.507453E+00   2.507453E+00   6.275649E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.088146E+00   4.392043E+00   1.782756E+00         2
   2.508815E+00   2.508815E+00   6.271019E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.088205E+00   4.391910E+00   1.783049E+00         2
   2.510177E+00   2.510177E+00   6.266373E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.088265E+00   4.391794E+00   1.783305E+00         2
   2.511539E+00   2.511539E+00   6.261713E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.088325E+00   4.391694E+00   1.783529E+00         2
   2.512902E+00   2.512902E+00   6.257044E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.088384E+00   4.391624E+00   1.783692E+00         2
   2.514264E+00   2.514264E+00   6.252360E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.088439E+00   4.391591E+00   1.783779E+00         2
   2.515626E+00   2.515626E+00   6.247667E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.088494E+00   4.391593E+00   1.783794E+00         2
   2.516988E+00   2.516988E+00   6.242966E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.088553E+00   4.391631E+00   1.783735E+00         2
   2.518350E+00   2.518350E+00   6.238266E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.088614E+00   4.391701E+00   1.783609E+00         2
   2.519713E+00   2.519713E+00   6.233562E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.088672E+00   4.391812E+00   1.783401E+00         2
   2.521075E+00   2.521075E+00   6.228856E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.088721E+00   4.391949E+00   1.783138E+00         2
   2.522437E+00   2.522437E+00   6.224156E+01   2.186895E+01   2.186895E+01   1.749515E+01   6.088780E+00   4.392128E+00   1.782791E+00         2
