           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   4.547329E+00   4.547329E+00   3.281813E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.669065E+00   3.882343E+00   2.592201E+00         2
   4.547863E+00   4.547863E+00   3.280782E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.669138E+00   3.879538E+00   2.597845E+00         2
   4.548397E+00   4.548397E+00   3.279742E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.669203E+00   3.876713E+00   2.603530E+00         2
   4.548931E+00   4.548931E+00   3.278690E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.669273E+00   3.873856E+00   2.609278E+00         2
   4.549465E+00   4.549465E+00   3.277626E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.669342E+00   3.871009E+00   2.615006E+00         2
   4.549999E+00   4.549999E+00   3.276552E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.669407E+00   3.868139E+00   2.620780E+00         2
   4.550533E+00   4.550533E+00   3.275466E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.669482E+00   3.865245E+00   2.626604E+00         2
   4.551067E+00   4.551067E+00   3.274365E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.669547E+00   3.862307E+00   2.632515E+00         2
   4.551601E+00   4.551601E+00   3.273254E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.669622E+00   3.859342E+00   2.638480E+00         2
   4.552135E+00   4.552135E+00   3.272128E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.669687E+00   3.856343E+00   2.644510E+00         2
   4.552669E+00   4.552669E+00   3.270991E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.669757E+00   3.853325E+00   2.650582E+00         2
   4.553203E+00   4.553203E+00   3.269840E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.669826E+00   3.850322E+00   2.656622E+00         2
   4.553737E+00   4.553737E+00   3.268677E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.669891E+00   3.847355E+00   2.662592E+00         2
   4.554271E+00   4.554271E+00   3.267500E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.669966E+00   3.844380E+00   2.668577E+00         2
   4.554805E+00   4.554805E+00   3.266310E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.670041E+00   3.841393E+00   2.674588E+00         2
   4.555339E+00   4.555339E+00   3.265105E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.670107E+00   3.838299E+00   2.680810E+00         2
   4.555873E+00   4.555873E+00   3.263887E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.670180E+00   3.835137E+00   2.687169E+00         2
   4.556407E+00   4.556407E+00   3.262653E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.670255E+00   3.831958E+00   2.693563E+00         2
   4.556941E+00   4.556941E+00   3.261404E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.670330E+00   3.828750E+00   2.700016E+00         2
   4.557475E+00   4.557475E+00   3.260140E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.670402E+00   3.825525E+00   2.706502E+00         2
   4.558009E+00   4.558009E+00   3.258861E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.670470E+00   3.822273E+00   2.713042E+00         2
   4.558543E+00   4.558543E+00   3.257564E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.670545E+00   3.818959E+00   2.719706E+00         2
   4.559077E+00   4.559077E+00   3.256251E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.670619E+00   3.815634E+00   2.726394E+00         2
   4.559611E+00   4.559611E+00   3.254923E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.670687E+00   3.812171E+00   2.733355E+00         2
   4.560145E+00   4.560145E+00   3.253575E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.670763E+00   3.808609E+00   2.740516E+00         2
   4.560679E+00   4.560679E+00   3.252209E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.670834E+00   3.804999E+00   2.747775E+00         2
   4.561213E+00   4.561213E+00   3.250824E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.670912E+00   3.801344E+00   2.755122E+00         2
   4.561747E+00   4.561747E+00   3.249420E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.670994E+00   3.797733E+00   2.762383E+00         2
   4.562281E+00   4.562281E+00   3.247997E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.671070E+00   3.794056E+00   2.769776E+00         2
   4.562815E+00   4.562815E+00   3.246552E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.671145E+00   3.790310E+00   2.777306E+00         2
   4.563349E+00   4.563349E+00   3.245088E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.671220E+00   3.786517E+00   2.784930E+00         2
   4.563883E+00   4.563883E+00   3.243601E+01   1.888748E+01   1.888748E+01   1.510998E+01   5.671318E+00   3.782609E+00   2.792794E+00         2
