           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   1.126709E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.063184E-01   3.776524E+00   2.336924E-02         1
   2.815344E+02   2.815344E+02   1.126696E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.188551E-01   3.777215E+00   2.825611E-02         1
   5.630689E+02   5.630689E+02   1.126682E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.308233E-01   3.777850E+00   3.296993E-02         1
   8.446033E+02   8.446033E+02   1.126667E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.428675E-01   3.778447E+00   3.779900E-02         1
   1.126138E+03   1.126138E+03   1.126652E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.551028E-01   3.779020E+00   4.277108E-02         1
   1.407672E+03   1.407672E+03   1.126636E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.675649E-01   3.779558E+00   4.792509E-02         1
   1.689207E+03   1.689207E+03   1.126619E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.802664E-01   3.780055E+00   5.328134E-02         1
   1.970741E+03   1.970741E+03   1.126602E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.932067E-01   3.780502E+00   5.885730E-02         1
   2.252275E+03   2.252275E+03   1.126584E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.063776E-01   3.780887E+00   6.467395E-02         1
   2.533810E+03   2.533810E+03   1.126565E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.197594E-01   3.781194E+00   7.074980E-02         1
   2.815344E+03   2.815344E+03   1.126545E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.333249E-01   3.781414E+00   7.709430E-02         1
   3.096879E+03   3.096879E+03   1.126525E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.470370E-01   3.781531E+00   8.371463E-02         1
   3.378413E+03   3.378413E+03   1.126503E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.608181E-01   3.781517E+00   9.063376E-02         1
   3.659948E+03   3.659948E+03   1.126481E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.745022E-01   3.781333E+00   9.784446E-02         1
   3.941482E+03   3.941482E+03   1.126457E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.879839E-01   3.780939E+00   1.053735E-01         1
   4.223016E+03   4.223016E+03   1.126432E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.018763E-01   3.780397E+00   1.134034E-01         1
   4.504551E+03   4.504551E+03   1.126406E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.174764E-01   3.779840E+00   1.223175E-01         1
   4.786085E+03   4.786085E+03   1.126378E+00   3.452885E-04   3.452885E-04   0.000000E+00   3.353564E-01   3.779298E+00   1.323402E-01         1
   5.067620E+03   5.067620E+03   1.126348E+00   2.862780E-03   2.862780E-03   0.000000E+00   3.550999E-01   3.778621E+00   1.435663E-01         1
   5.349154E+03   5.349154E+03   1.126316E+00   7.784726E-03   7.784726E-03   0.000000E+00   3.766792E-01   3.777719E+00   1.561597E-01         1
   5.351969E+03   5.351969E+03   1.126316E+00   7.841336E-03   7.841336E-03   0.000000E+00   3.769045E-01   3.777709E+00   1.562922E-01         1
   5.354785E+03   5.354785E+03   1.126316E+00   7.897946E-03   7.897946E-03   0.000000E+00   3.771298E-01   3.777700E+00   1.564247E-01         1
