           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   1.995262E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.644083E+00   4.542904E+00   7.594928E-01         1
   4.540152E-01   4.540152E-01   1.993727E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.657405E+00   4.539068E+00   7.738250E-01         1
   9.080304E-01   9.080304E-01   1.992117E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.671575E+00   4.536748E+00   7.855507E-01         1
   1.362046E+00   1.362046E+00   1.990405E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.686367E+00   4.534857E+00   7.967277E-01         1
   1.816061E+00   1.816061E+00   1.988566E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.701850E+00   4.533073E+00   8.080373E-01         1
   2.270076E+00   2.270076E+00   1.986589E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.717992E+00   4.531225E+00   8.198044E-01         1
   2.724091E+00   2.724091E+00   1.984460E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.734728E+00   4.529200E+00   8.322221E-01         1
   3.178106E+00   3.178106E+00   1.982162E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.752111E+00   4.526889E+00   8.455363E-01         1
   3.632121E+00   3.632121E+00   1.979681E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.770217E+00   4.524183E+00   8.600012E-01         1
   4.086137E+00   4.086137E+00   1.976998E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.789162E+00   4.520954E+00   8.759319E-01         1
   4.540152E+00   4.540152E+00   1.974094E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.809075E+00   4.517046E+00   8.937046E-01         1
   4.994167E+00   4.994167E+00   1.970956E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.830093E+00   4.512262E+00   9.137819E-01         1
   5.448182E+00   5.448182E+00   1.967566E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.852430E+00   4.506329E+00   9.368152E-01         1
   5.902197E+00   5.902197E+00   1.963915E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.876024E+00   4.498962E+00   9.633473E-01         1
   6.356213E+00   6.356213E+00   1.960038E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.900830E+00   4.489793E+00   9.940884E-01         1
   6.810228E+00   6.810228E+00   1.955965E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.927275E+00   4.478003E+00   1.030891E+00         1
   7.264243E+00   7.264243E+00   1.951773E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.955898E+00   4.462330E+00   1.076547E+00         1
   7.718258E+00   7.718258E+00   1.947635E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.987424E+00   4.440150E+00   1.135927E+00         1
   8.172273E+00   8.172273E+00   1.940523E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.021341E+00   4.408507E+00   1.217025E+00         1
   8.626289E+00   8.626289E+00   1.891858E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.050668E+00   4.352438E+00   1.345152E+00         1
   8.630829E+00   8.630829E+00   1.891354E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.050996E+00   4.351720E+00   1.346763E+00         1
