           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   5.099226E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.766879E+00   4.240124E+00   4.264496E-01         1
   4.655609E+00   4.655609E+00   5.099019E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.776669E+00   4.236207E+00   4.391796E-01         1
   9.311219E+00   9.311219E+00   5.098803E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.787674E+00   4.233430E+00   4.502365E-01         1
   1.396683E+01   1.396683E+01   5.098575E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.799442E+00   4.231070E+00   4.608401E-01         1
   1.862244E+01   1.862244E+01   5.098334E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.811847E+00   4.228874E+00   4.714350E-01         1
   2.327805E+01   2.327805E+01   5.098079E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.824848E+00   4.226702E+00   4.822783E-01         1
   2.793366E+01   2.793366E+01   5.097807E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.838373E+00   4.224471E+00   4.935023E-01         1
   3.258926E+01   3.258926E+01   5.097517E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.852423E+00   4.222105E+00   5.052604E-01         1
   3.724487E+01   3.724487E+01   5.097207E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.867038E+00   4.219530E+00   5.177178E-01         1
   4.190048E+01   4.190048E+01   5.096875E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.882285E+00   4.216660E+00   5.310821E-01         1
   4.655609E+01   4.655609E+01   5.096517E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.898224E+00   4.213403E+00   5.455660E-01         1
   5.121170E+01   5.121170E+01   5.096132E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.914961E+00   4.209625E+00   5.614900E-01         1
   5.586731E+01   5.586731E+01   5.095716E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.932579E+00   4.205177E+00   5.791946E-01         1
   6.052292E+01   6.052292E+01   5.095264E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.951124E+00   4.199871E+00   5.990792E-01         1
   6.517853E+01   6.517853E+01   5.094775E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.970363E+00   4.193600E+00   6.212403E-01         1
   6.983414E+01   6.983414E+01   5.094241E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.990430E+00   4.185993E+00   6.464876E-01         1
   7.448975E+01   7.448975E+01   5.093660E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.011514E+00   4.176500E+00   6.760158E-01         1
