           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   3.454279E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.142362E+00   4.131830E+00   3.307802E-01         1
   1.192664E+01   1.192664E+01   3.454251E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.150389E+00   4.127490E+00   3.434728E-01         1
   2.385327E+01   2.385327E+01   3.454222E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.159808E+00   4.124242E+00   3.546795E-01         1
   3.577991E+01   3.577991E+01   3.454191E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.170003E+00   4.121380E+00   3.654991E-01         1
   4.770654E+01   4.770654E+01   3.454159E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.180803E+00   4.118668E+00   3.763242E-01         1
   5.963318E+01   5.963318E+01   3.454125E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.192116E+00   4.115963E+00   3.873900E-01         1
   7.155981E+01   7.155981E+01   3.454090E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.203844E+00   4.113183E+00   3.988149E-01         1
   8.348645E+01   8.348645E+01   3.454052E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.215969E+00   4.110246E+00   4.107505E-01         1
   9.541308E+01   9.541308E+01   3.454013E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.228502E+00   4.107074E+00   4.233615E-01         1
   1.073397E+02   1.073397E+02   3.453971E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.241468E+00   4.103581E+00   4.368317E-01         1
   1.192664E+02   1.192664E+02   3.453926E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.254882E+00   4.099668E+00   4.513638E-01         1
   1.311930E+02   1.311930E+02   3.453879E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.268785E+00   4.095198E+00   4.672551E-01         1
   1.431196E+02   1.431196E+02   3.453830E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.283187E+00   4.090018E+00   4.848159E-01         1
   1.550463E+02   1.550463E+02   3.453776E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.297974E+00   4.083994E+00   5.042571E-01         1
   1.669729E+02   1.669729E+02   3.453719E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.312936E+00   4.077012E+00   5.257028E-01         1
   1.788995E+02   1.788995E+02   3.453657E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.328073E+00   4.068710E+00   5.498745E-01         1
   1.908262E+02   1.908262E+02   3.453590E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.343341E+00   4.058586E+00   5.777579E-01         1
   2.027528E+02   2.027528E+02   3.453514E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.358597E+00   4.045865E+00   6.108282E-01         1
   2.146794E+02   2.146794E+02   3.453413E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.373495E+00   4.029774E+00   6.504582E-01         1
   2.266061E+02   2.266061E+02   3.453259E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.388853E+00   4.010892E+00   6.959014E-01         1
   2.267253E+02   2.267253E+02   3.453257E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.389027E+00   4.010705E+00   6.963625E-01         1
   2.268446E+02   2.268446E+02   3.453255E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.389206E+00   4.010520E+00   6.968211E-01         1
   2.269639E+02   2.269639E+02   3.453253E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.389393E+00   4.010341E+00   6.972738E-01         1
