           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   1.038136E+00   0.000000E+00   0.000000E+00   0.000000E+00  -6.609244E-02   3.758407E+00  -2.660065E-02         1
   4.037272E+02   4.037272E+02   1.038123E+00   0.000000E+00   0.000000E+00   0.000000E+00  -5.208825E-02   3.759416E+00  -2.161815E-02         1
   8.074543E+02   8.074543E+02   1.038110E+00   0.000000E+00   0.000000E+00   0.000000E+00  -3.894598E-02   3.760367E+00  -1.694790E-02         1
   1.211181E+03   1.211181E+03   1.038096E+00   0.000000E+00   0.000000E+00   0.000000E+00  -2.570699E-02   3.761292E+00  -1.217953E-02         1
   1.614909E+03   1.614909E+03   1.038082E+00   0.000000E+00   0.000000E+00   0.000000E+00  -1.218782E-02   3.762193E+00  -7.220469E-03         1
   2.018636E+03   2.018636E+03   1.038066E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.676331E-03   3.763066E+00  -2.034890E-03         1
   2.422363E+03   2.422363E+03   1.038051E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.591900E-02   3.763905E+00   3.407439E-03         1
   2.826090E+03   2.826090E+03   1.038034E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.056728E-02   3.764707E+00   9.129447E-03         1
   3.229817E+03   3.229817E+03   1.038017E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.563880E-02   3.765458E+00   1.516302E-02         1
   3.633544E+03   3.633544E+03   1.037998E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.115631E-02   3.766149E+00   2.153834E-02         1
   4.037272E+03   4.037272E+03   1.037979E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.716355E-02   3.766770E+00   2.830044E-02         1
   4.440999E+03   4.440999E+03   1.037959E+00   0.000000E+00   0.000000E+00   0.000000E+00   9.370793E-02   3.767317E+00   3.547867E-02         1
   4.844726E+03   4.844726E+03   1.037937E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.108102E-01   3.767775E+00   4.311300E-02         1
   5.248453E+03   5.248453E+03   1.037914E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.284602E-01   3.768121E+00   5.124711E-02         1
   5.652180E+03   5.652180E+03   1.037890E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.465107E-01   3.768310E+00   5.989377E-02         1
   6.055907E+03   6.055907E+03   1.037864E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.645959E-01   3.768268E+00   6.902133E-02         1
   6.459635E+03   6.459635E+03   1.037837E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.828343E-01   3.767962E+00   7.875182E-02         1
