           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   4.797639E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.671379E+00   4.223601E+00   4.117455E-01         1
   5.288945E+00   5.288945E+00   4.797488E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.680761E+00   4.219650E+00   4.243394E-01         1
   1.057789E+01   1.057789E+01   4.797332E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.691354E+00   4.216797E+00   4.353423E-01         1
   1.586683E+01   1.586683E+01   4.797167E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.702700E+00   4.214353E+00   4.459025E-01         1
   2.115578E+01   2.115578E+01   4.796993E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.714667E+00   4.212070E+00   4.564521E-01         1
   2.644472E+01   2.644472E+01   4.796809E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.727204E+00   4.209810E+00   4.672417E-01         1
   3.173367E+01   3.173367E+01   4.796614E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.740231E+00   4.207488E+00   4.783982E-01         1
   3.702261E+01   3.702261E+01   4.796406E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.753748E+00   4.205030E+00   4.900721E-01         1
   4.231156E+01   4.231156E+01   4.796185E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.767787E+00   4.202364E+00   5.024244E-01         1
   4.760050E+01   4.760050E+01   4.795948E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.782406E+00   4.199403E+00   5.156552E-01         1
   5.288945E+01   5.288945E+01   4.795694E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.797659E+00   4.196056E+00   5.299754E-01         1
   5.817839E+01   5.817839E+01   4.795422E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.813632E+00   4.192194E+00   5.456861E-01         1
   6.346733E+01   6.346733E+01   4.795129E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.830399E+00   4.187669E+00   5.631198E-01         1
   6.875628E+01   6.875628E+01   4.794813E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.847974E+00   4.182301E+00   5.826441E-01         1
   7.404522E+01   7.404522E+01   4.794472E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.866116E+00   4.175996E+00   6.043246E-01         1
   7.933417E+01   7.933417E+01   4.794104E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.884906E+00   4.168402E+00   6.289075E-01         1
   8.462311E+01   8.462311E+01   4.793707E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.904511E+00   4.159003E+00   6.575084E-01         1
   8.991206E+01   8.991206E+01   4.793278E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.925090E+00   4.146971E+00   6.918628E-01         1
   9.520100E+01   9.520100E+01   4.792817E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.946632E+00   4.131274E+00   7.340273E-01         1
   1.004899E+02   1.004899E+02   4.792321E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.969699E+00   4.111999E+00   7.841094E-01         1
   1.005428E+02   1.005428E+02   4.792316E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.969951E+00   4.111802E+00   7.846311E-01         1
