           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   6.721801E-01   0.000000E+00   0.000000E+00   0.000000E+00  -9.519141E-01   3.625856E+00  -2.044108E-01         0
   2.417962E+03   2.417962E+03   6.721700E-01   0.000000E+00   0.000000E+00   0.000000E+00  -9.349142E-01   3.627589E+00  -1.993771E-01         0
   4.835925E+03   4.835925E+03   6.721595E-01   0.000000E+00   0.000000E+00   0.000000E+00  -9.187555E-01   3.629673E+00  -1.954658E-01         0
   7.253887E+03   7.253887E+03   6.721485E-01   0.000000E+00   0.000000E+00   0.000000E+00  -9.024027E-01   3.631865E+00  -1.916726E-01         0
   9.671850E+03   9.671850E+03   6.721370E-01   0.000000E+00   0.000000E+00   0.000000E+00  -8.855386E-01   3.634157E+00  -1.878246E-01         0
   1.208981E+04   1.208981E+04   6.721249E-01   0.000000E+00   0.000000E+00   0.000000E+00  -8.679798E-01   3.636557E+00  -1.838445E-01         0
   1.450777E+04   1.450777E+04   6.721122E-01   0.000000E+00   0.000000E+00   0.000000E+00  -8.495839E-01   3.639072E+00  -1.796768E-01         0
   1.692574E+04   1.692574E+04   6.720989E-01   0.000000E+00   0.000000E+00   0.000000E+00  -8.300940E-01   3.641789E+00  -1.753655E-01         0
   1.934370E+04   1.934370E+04   6.720847E-01   0.000000E+00   0.000000E+00   0.000000E+00  -8.092977E-01   3.644760E+00  -1.709106E-01         0
   2.000000E+04   2.176166E+04   6.720698E-01   0.000000E+00   0.000000E+00   0.000000E+00  -7.872503E-01   3.647917E+00  -1.662006E-01         0
