           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   3.019952E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.096178E+00   4.606873E+00   8.576024E-01         1
   2.983239E-01   2.983239E-01   3.012741E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.107731E+00   4.601728E+00   8.736683E-01         1
   5.966478E-01   5.966478E-01   3.005151E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.120011E+00   4.598807E+00   8.856509E-01         1
   8.949716E-01   8.949716E-01   2.997073E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.132789E+00   4.596335E+00   8.969829E-01         1
   1.193296E+00   1.193296E+00   2.988463E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.146041E+00   4.593929E+00   9.084223E-01         1
   1.491619E+00   1.491619E+00   2.979272E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.159727E+00   4.591387E+00   9.203486E-01         1
   1.789943E+00   1.789943E+00   2.969434E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.173814E+00   4.588579E+00   9.330070E-01         1
   2.088267E+00   2.088267E+00   2.958900E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.188348E+00   4.585377E+00   9.466795E-01         1
   2.386591E+00   2.386591E+00   2.947615E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.203406E+00   4.581656E+00   9.616487E-01         1
   2.684915E+00   2.684915E+00   2.935502E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.219085E+00   4.577255E+00   9.782907E-01         1
   2.983239E+00   2.983239E+00   2.922500E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.235500E+00   4.571965E+00   9.970794E-01         1
   3.281563E+00   3.281563E+00   2.908563E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.252782E+00   4.565552E+00   1.018545E+00         1
   3.579887E+00   3.579887E+00   2.893637E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.271063E+00   4.557661E+00   1.043468E+00         1
   3.878210E+00   3.878210E+00   2.877724E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.290210E+00   4.547956E+00   1.072452E+00         1
   4.176534E+00   4.176534E+00   2.860908E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.310424E+00   4.535854E+00   1.106764E+00         1
   4.474858E+00   4.474858E+00   2.843408E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.332133E+00   4.520249E+00   1.148826E+00         1
   4.773182E+00   4.773182E+00   2.825717E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.355826E+00   4.499495E+00   1.202181E+00         1
   5.071506E+00   5.071506E+00   2.808765E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.382080E+00   4.470459E+00   1.272642E+00         1
   5.369830E+00   5.369830E+00   2.794185E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.411112E+00   4.429652E+00   1.369429E+00         1
   5.668154E+00   5.668154E+00   2.693390E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.435110E+00   4.349291E+00   1.543414E+00         1
   5.671137E+00   5.671137E+00   2.691937E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.435349E+00   4.348124E+00   1.545882E+00         1
   5.674120E+00   5.674120E+00   2.690486E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.435589E+00   4.346949E+00   1.548369E+00         1
   5.677103E+00   5.677103E+00   2.689036E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.435831E+00   4.345766E+00   1.550872E+00         1
   5.680087E+00   5.680087E+00   2.687586E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.436073E+00   4.344583E+00   1.553375E+00         1
   5.683070E+00   5.683070E+00   2.686137E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.436315E+00   4.343400E+00   1.555878E+00         1
   5.686053E+00   5.686053E+00   2.684687E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.436557E+00   4.342217E+00   1.558382E+00         1
   5.689036E+00   5.689036E+00   2.683244E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.436806E+00   4.340984E+00   1.560987E+00         1
   5.692020E+00   5.692020E+00   2.681801E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.437057E+00   4.339749E+00   1.563600E+00         1
   5.695003E+00   5.695003E+00   2.680358E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.437307E+00   4.338513E+00   1.566213E+00         1
   5.697986E+00   5.697986E+00   2.678915E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.437557E+00   4.337278E+00   1.568825E+00         1
   5.700969E+00   5.700969E+00   2.677473E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.437809E+00   4.336034E+00   1.571454E+00         1
   5.703953E+00   5.703953E+00   2.676034E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.438061E+00   4.334785E+00   1.574096E+00         1
   5.706936E+00   5.706936E+00   2.674594E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.438312E+00   4.333535E+00   1.576737E+00         1
   5.709919E+00   5.709919E+00   2.673154E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.438564E+00   4.332285E+00   1.579379E+00         1
   5.712902E+00   5.712902E+00   2.671717E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.438818E+00   4.331024E+00   1.582045E+00         1
   5.715885E+00   5.715885E+00   2.670288E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.439080E+00   4.329717E+00   1.584806E+00         1
   5.718869E+00   5.718869E+00   2.668859E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.439341E+00   4.328411E+00   1.587567E+00         1
   5.721852E+00   5.721852E+00   2.667430E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.439603E+00   4.327105E+00   1.590328E+00         1
   5.724835E+00   5.724835E+00   2.666001E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.439865E+00   4.325798E+00   1.593089E+00         1
   5.727818E+00   5.727818E+00   2.664576E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.440128E+00   4.324479E+00   1.595875E+00         1
   5.730802E+00   5.730802E+00   2.663152E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.440391E+00   4.323161E+00   1.598661E+00         1
   5.733785E+00   5.733785E+00   2.661727E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.440654E+00   4.321842E+00   1.601447E+00         1
   5.736768E+00   5.736768E+00   2.660302E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.440917E+00   4.320524E+00   1.604233E+00         1
   5.739751E+00   5.739751E+00   2.658885E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.441188E+00   4.319134E+00   1.607166E+00         1
   5.742735E+00   5.742735E+00   2.657469E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.441460E+00   4.317737E+00   1.610115E+00         1
   5.745718E+00   5.745718E+00   2.656053E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.441733E+00   4.316339E+00   1.613065E+00         1
   5.748701E+00   5.748701E+00   2.654637E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.442005E+00   4.314942E+00   1.616014E+00         1
   5.751684E+00   5.751684E+00   2.653227E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.442279E+00   4.313536E+00   1.618981E+00         1
   5.754668E+00   5.754668E+00   2.651816E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.442553E+00   4.312130E+00   1.621948E+00         1
   5.757651E+00   5.757651E+00   2.650406E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.442827E+00   4.310724E+00   1.624916E+00         1
   5.760634E+00   5.760634E+00   2.648996E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.443102E+00   4.309312E+00   1.627895E+00         1
   5.763617E+00   5.763617E+00   2.647596E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.443386E+00   4.307845E+00   1.630990E+00         1
   5.766601E+00   5.766601E+00   2.646196E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.443670E+00   4.306378E+00   1.634085E+00         1
   5.769584E+00   5.769584E+00   2.644796E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.443954E+00   4.304911E+00   1.637180E+00         1
   5.772567E+00   5.772567E+00   2.643398E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.444238E+00   4.303440E+00   1.640284E+00         1
   5.775550E+00   5.775550E+00   2.642001E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.444524E+00   4.301961E+00   1.643404E+00         1
   5.778534E+00   5.778534E+00   2.640605E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.444809E+00   4.300482E+00   1.646524E+00         1
   5.781517E+00   5.781517E+00   2.639209E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.445094E+00   4.299003E+00   1.649644E+00         1
   5.784500E+00   5.784500E+00   2.637820E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.445387E+00   4.297478E+00   1.652860E+00         1
   5.787483E+00   5.787483E+00   2.636436E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.445683E+00   4.295931E+00   1.656123E+00         1
   5.790466E+00   5.790466E+00   2.635051E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.445980E+00   4.294384E+00   1.659385E+00         1
   5.793450E+00   5.793450E+00   2.633667E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.446276E+00   4.292837E+00   1.662650E+00         1
   5.796433E+00   5.796433E+00   2.632286E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.446573E+00   4.291283E+00   1.665926E+00         1
   5.799416E+00   5.799416E+00   2.630905E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.446871E+00   4.289730E+00   1.669201E+00         1
   5.802399E+00   5.802399E+00   2.629524E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.447168E+00   4.288177E+00   1.672477E+00         1
   5.805383E+00   5.805383E+00   2.628150E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.447473E+00   4.286562E+00   1.675880E+00         1
   5.808366E+00   5.808366E+00   2.626780E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.447783E+00   4.284907E+00   1.679369E+00         1
   5.811349E+00   5.811349E+00   2.625410E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.448093E+00   4.283251E+00   1.682858E+00         1
   5.814332E+00   5.814332E+00   2.624041E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.448404E+00   4.281594E+00   1.686350E+00         1
   5.817316E+00   5.817316E+00   2.622675E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.448715E+00   4.279934E+00   1.689849E+00         1
   5.820299E+00   5.820299E+00   2.621309E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.449026E+00   4.278273E+00   1.693347E+00         1
   5.823282E+00   5.823282E+00   2.619942E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.449337E+00   4.276613E+00   1.696846E+00         1
   5.826265E+00   5.826265E+00   2.618590E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.449661E+00   4.274929E+00   1.700400E+00         1
   5.829249E+00   5.829249E+00   2.617238E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.449986E+00   4.273245E+00   1.703955E+00         1
   5.832232E+00   5.832232E+00   2.615886E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.450310E+00   4.271560E+00   1.707510E+00         1
