           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   7.295249E-01   0.000000E+00   0.000000E+00   0.000000E+00  -7.733507E-01   3.654300E+00  -1.720163E-01         0
   1.506486E+03   1.506486E+03   7.295147E-01   0.000000E+00   0.000000E+00   0.000000E+00  -7.559246E-01   3.656702E+00  -1.681078E-01         0
   3.012971E+03   3.012971E+03   7.295040E-01   0.000000E+00   0.000000E+00   0.000000E+00  -7.395774E-01   3.659307E+00  -1.651443E-01         0
   4.519457E+03   4.519457E+03   7.294927E-01   0.000000E+00   0.000000E+00   0.000000E+00  -7.230055E-01   3.661991E+00  -1.622267E-01         0
   6.025943E+03   6.025943E+03   7.294809E-01   0.000000E+00   0.000000E+00   0.000000E+00  -7.059177E-01   3.664750E+00  -1.591992E-01         0
   7.532429E+03   7.532429E+03   7.294685E-01   0.000000E+00   0.000000E+00   0.000000E+00  -6.881373E-01   3.667591E+00  -1.559923E-01         0
   9.038914E+03   9.038914E+03   7.294554E-01   0.000000E+00   0.000000E+00   0.000000E+00  -6.695521E-01   3.670524E+00  -1.525643E-01         0
   1.054540E+04   1.054540E+04   7.294416E-01   0.000000E+00   0.000000E+00   0.000000E+00  -6.500486E-01   3.673549E+00  -1.488631E-01         0
   1.205189E+04   1.205189E+04   7.294270E-01   0.000000E+00   0.000000E+00   0.000000E+00  -6.295325E-01   3.676655E+00  -1.448173E-01         0
   1.355837E+04   1.355837E+04   7.294115E-01   0.000000E+00   0.000000E+00   0.000000E+00  -6.077858E-01   3.679840E+00  -1.403132E-01         0
   1.506486E+04   1.506486E+04   7.293946E-01   0.000000E+00   0.000000E+00   0.000000E+00  -5.845670E-01   3.683101E+00  -1.352260E-01         0
   1.657134E+04   1.657134E+04   7.293766E-01   0.000000E+00   0.000000E+00   0.000000E+00  -5.598762E-01   3.686428E+00  -1.295347E-01         0
   1.807783E+04   1.807783E+04   7.293572E-01   0.000000E+00   0.000000E+00   0.000000E+00  -5.335570E-01   3.689802E+00  -1.231233E-01         0
   1.958431E+04   1.958431E+04   7.293363E-01   0.000000E+00   0.000000E+00   0.000000E+00  -5.053768E-01   3.693206E+00  -1.158411E-01         0
   2.000000E+04   2.109080E+04   7.293134E-01   0.000000E+00   0.000000E+00   0.000000E+00  -4.749616E-01   3.696623E+00  -1.074679E-01         0
