           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   1.513561E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.310167E+00   4.493021E+00   6.923012E-01         1
   6.510635E-01   6.510635E-01   1.513137E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.323754E+00   4.489412E+00   7.063114E-01         1
   1.302127E+00   1.302127E+00   1.512693E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.338379E+00   4.487276E+00   7.178972E-01         1
   1.953191E+00   1.953191E+00   1.512221E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.353767E+00   4.485596E+00   7.289507E-01         1
   2.604254E+00   2.604254E+00   1.511715E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.369898E+00   4.484072E+00   7.400646E-01         1
   3.255318E+00   3.255318E+00   1.511172E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.386774E+00   4.482536E+00   7.515732E-01         1
   3.906381E+00   3.906381E+00   1.510586E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.404356E+00   4.480885E+00   7.636660E-01         1
   4.557445E+00   4.557445E+00   1.509953E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.422687E+00   4.479024E+00   7.765543E-01         1
   5.208508E+00   5.208508E+00   1.509269E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.441855E+00   4.476860E+00   7.904673E-01         1
   5.859572E+00   5.859572E+00   1.508527E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.461992E+00   4.474276E+00   8.057025E-01         1
   6.510635E+00   6.510635E+00   1.507722E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.483242E+00   4.471136E+00   8.226087E-01         1
   7.161699E+00   7.161699E+00   1.506849E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.505767E+00   4.467267E+00   8.416090E-01         1
   7.812762E+00   7.812762E+00   1.505903E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.529817E+00   4.462406E+00   8.633560E-01         1
   8.463826E+00   8.463826E+00   1.504881E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.555471E+00   4.456270E+00   8.884547E-01         1
   9.114889E+00   9.114889E+00   1.503785E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.582612E+00   4.448541E+00   9.174832E-01         1
   9.765953E+00   9.765953E+00   1.502625E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.611651E+00   4.438552E+00   9.519799E-01         1
   1.041702E+01   1.041702E+01   1.501621E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.643315E+00   4.425224E+00   9.944688E-01         1
   1.106808E+01   1.106808E+01   1.496552E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.676468E+00   4.405937E+00   1.049619E+00         1
   1.171914E+01   1.171914E+01   1.478514E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.708719E+00   4.375756E+00   1.126107E+00         1
   1.237021E+01   1.237021E+01   1.458900E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.746008E+00   4.330023E+00   1.236217E+00         1
   1.237672E+01   1.237672E+01   1.458694E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.746417E+00   4.329454E+00   1.237560E+00         1
   1.238323E+01   1.238323E+01   1.458488E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.746825E+00   4.328884E+00   1.238903E+00         1
   1.238974E+01   1.238974E+01   1.458282E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.747234E+00   4.328315E+00   1.240247E+00         1
   1.239625E+01   1.239625E+01   1.458077E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.747642E+00   4.327745E+00   1.241590E+00         1
   1.240276E+01   1.240276E+01   1.457871E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.748051E+00   4.327173E+00   1.242938E+00         1
   1.240927E+01   1.240927E+01   1.457664E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.748466E+00   4.326588E+00   1.244315E+00         1
   1.241578E+01   1.241578E+01   1.457457E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.748880E+00   4.326003E+00   1.245692E+00         1
   1.242229E+01   1.242229E+01   1.457250E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.749294E+00   4.325418E+00   1.247069E+00         1
   1.242880E+01   1.242880E+01   1.457043E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.749708E+00   4.324833E+00   1.248446E+00         1
   1.243531E+01   1.243531E+01   1.456836E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.750122E+00   4.324249E+00   1.249823E+00         1
   1.244182E+01   1.244182E+01   1.456629E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.750537E+00   4.323664E+00   1.251200E+00         1
   1.244833E+01   1.244833E+01   1.456421E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.750957E+00   4.323065E+00   1.252607E+00         1
   1.245485E+01   1.245485E+01   1.456213E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.751377E+00   4.322467E+00   1.254014E+00         1
   1.246136E+01   1.246136E+01   1.456005E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.751797E+00   4.321868E+00   1.255421E+00         1
   1.246787E+01   1.246787E+01   1.455797E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.752218E+00   4.321270E+00   1.256828E+00         1
   1.247438E+01   1.247438E+01   1.455589E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.752638E+00   4.320671E+00   1.258235E+00         1
   1.248089E+01   1.248089E+01   1.455381E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.753058E+00   4.320073E+00   1.259642E+00         1
   1.248740E+01   1.248740E+01   1.455172E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.753484E+00   4.319462E+00   1.261076E+00         1
   1.249391E+01   1.249391E+01   1.454963E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.753911E+00   4.318851E+00   1.262513E+00         1
   1.250042E+01   1.250042E+01   1.454754E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.754338E+00   4.318239E+00   1.263949E+00         1
   1.250693E+01   1.250693E+01   1.454545E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.754765E+00   4.317628E+00   1.265385E+00         1
   1.251344E+01   1.251344E+01   1.454336E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.755191E+00   4.317017E+00   1.266821E+00         1
   1.251995E+01   1.251995E+01   1.454127E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.755618E+00   4.316405E+00   1.268258E+00         1
   1.252646E+01   1.252646E+01   1.453917E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.756051E+00   4.315782E+00   1.269721E+00         1
   1.253297E+01   1.253297E+01   1.453707E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.756485E+00   4.315159E+00   1.271184E+00         1
   1.253948E+01   1.253948E+01   1.453497E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.756918E+00   4.314536E+00   1.272647E+00         1
   1.254599E+01   1.254599E+01   1.453287E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.757352E+00   4.313913E+00   1.274110E+00         1
   1.255250E+01   1.255250E+01   1.453077E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.757785E+00   4.313290E+00   1.275573E+00         1
   1.255902E+01   1.255902E+01   1.452867E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.758220E+00   4.312665E+00   1.277040E+00         1
   1.256553E+01   1.256553E+01   1.452656E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.758662E+00   4.312030E+00   1.278530E+00         1
   1.257204E+01   1.257204E+01   1.452445E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.759104E+00   4.311395E+00   1.280020E+00         1
   1.257855E+01   1.257855E+01   1.452233E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.759546E+00   4.310761E+00   1.281510E+00         1
   1.258506E+01   1.258506E+01   1.452022E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.759988E+00   4.310126E+00   1.283000E+00         1
   1.259157E+01   1.259157E+01   1.451811E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.760430E+00   4.309492E+00   1.284490E+00         1
   1.259808E+01   1.259808E+01   1.451599E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.760876E+00   4.308854E+00   1.285989E+00         1
   1.260459E+01   1.260459E+01   1.451387E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.761327E+00   4.308211E+00   1.287500E+00         1
   1.261110E+01   1.261110E+01   1.451175E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.761778E+00   4.307569E+00   1.289010E+00         1
   1.261761E+01   1.261761E+01   1.450962E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.762229E+00   4.306926E+00   1.290520E+00         1
   1.262412E+01   1.262412E+01   1.450750E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.762680E+00   4.306284E+00   1.292031E+00         1
   1.263063E+01   1.263063E+01   1.450538E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.763131E+00   4.305642E+00   1.293541E+00         1
   1.263714E+01   1.263714E+01   1.450324E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.763591E+00   4.304996E+00   1.295063E+00         1
   1.264365E+01   1.264365E+01   1.450111E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.764052E+00   4.304349E+00   1.296588E+00         1
   1.265016E+01   1.265016E+01   1.449898E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.764514E+00   4.303702E+00   1.298113E+00         1
   1.265667E+01   1.265667E+01   1.449684E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.764976E+00   4.303054E+00   1.299638E+00         1
   1.266319E+01   1.266319E+01   1.449471E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.765437E+00   4.302407E+00   1.301163E+00         1
   1.266970E+01   1.266970E+01   1.449257E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.765902E+00   4.301761E+00   1.302688E+00         1
   1.267621E+01   1.267621E+01   1.449043E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.766375E+00   4.301115E+00   1.304217E+00         1
   1.268272E+01   1.268272E+01   1.448828E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.766848E+00   4.300469E+00   1.305745E+00         1
   1.268923E+01   1.268923E+01   1.448614E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.767322E+00   4.299823E+00   1.307274E+00         1
   1.269574E+01   1.269574E+01   1.448399E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.767795E+00   4.299177E+00   1.308802E+00         1
   1.270225E+01   1.270225E+01   1.448185E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.768269E+00   4.298531E+00   1.310331E+00         1
   1.270876E+01   1.270876E+01   1.447969E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.768752E+00   4.297890E+00   1.311854E+00         1
   1.271527E+01   1.271527E+01   1.447754E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.769239E+00   4.297251E+00   1.313375E+00         1
   1.272178E+01   1.272178E+01   1.447538E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.769726E+00   4.296613E+00   1.314896E+00         1
   1.272829E+01   1.272829E+01   1.447322E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.770213E+00   4.295974E+00   1.316417E+00         1
   1.273480E+01   1.273480E+01   1.447106E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.770701E+00   4.295335E+00   1.317938E+00         1
   1.274131E+01   1.274131E+01   1.446891E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.771191E+00   4.294700E+00   1.319455E+00         1
   1.274782E+01   1.274782E+01   1.446674E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.771695E+00   4.294077E+00   1.320953E+00         1
   1.275433E+01   1.275433E+01   1.446457E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.772199E+00   4.293454E+00   1.322451E+00         1
   1.276084E+01   1.276084E+01   1.446240E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.772703E+00   4.292831E+00   1.323949E+00         1
   1.276736E+01   1.276736E+01   1.446023E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.773207E+00   4.292208E+00   1.325447E+00         1
   1.277387E+01   1.277387E+01   1.445806E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.773711E+00   4.291585E+00   1.326944E+00         1
   1.278038E+01   1.278038E+01   1.445588E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.774231E+00   4.290983E+00   1.328407E+00         1
   1.278689E+01   1.278689E+01   1.445369E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.774756E+00   4.290390E+00   1.329857E+00         1
   1.279340E+01   1.279340E+01   1.445151E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.775281E+00   4.289797E+00   1.331307E+00         1
   1.279991E+01   1.279991E+01   1.444932E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.775807E+00   4.289203E+00   1.332756E+00         1
   1.280642E+01   1.280642E+01   1.444714E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.776332E+00   4.288610E+00   1.334206E+00         1
   1.281293E+01   1.281293E+01   1.444495E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.776866E+00   4.288033E+00   1.335626E+00         1
   1.281944E+01   1.281944E+01   1.444275E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.777428E+00   4.287510E+00   1.336953E+00         1
   1.282595E+01   1.282595E+01   1.444054E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.777990E+00   4.286986E+00   1.338281E+00         1
   1.283246E+01   1.283246E+01   1.443834E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.778551E+00   4.286463E+00   1.339608E+00         1
   1.283897E+01   1.283897E+01   1.443614E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.779113E+00   4.285940E+00   1.340936E+00         1
   1.284548E+01   1.284548E+01   1.443393E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.779674E+00   4.285416E+00   1.342263E+00         1
   1.285199E+01   1.285199E+01   1.443171E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.780270E+00   4.284975E+00   1.343444E+00         1
   1.285850E+01   1.285850E+01   1.442949E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.780880E+00   4.284566E+00   1.344566E+00         1
   1.286502E+01   1.286502E+01   1.442726E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.781490E+00   4.284158E+00   1.345688E+00         1
   1.287153E+01   1.287153E+01   1.442504E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.782100E+00   4.283749E+00   1.346810E+00         1
   1.287804E+01   1.287804E+01   1.442281E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.782709E+00   4.283341E+00   1.347932E+00         1
   1.288455E+01   1.288455E+01   1.442058E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.783335E+00   4.282976E+00   1.348975E+00         1
   1.289106E+01   1.289106E+01   1.441833E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.784020E+00   4.282768E+00   1.349734E+00         1
   1.289757E+01   1.289757E+01   1.441608E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.784704E+00   4.282559E+00   1.350492E+00         1
   1.290408E+01   1.290408E+01   1.441383E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.785388E+00   4.282351E+00   1.351251E+00         1
   1.291059E+01   1.291059E+01   1.441158E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.786073E+00   4.282143E+00   1.352010E+00         1
   1.291710E+01   1.291710E+01   1.440933E+01   7.891542E-02   7.891542E-02   0.000000E+00   4.786771E+00   4.281973E+00   1.352699E+00         1
   1.292361E+01   1.292361E+01   1.440706E+01   7.546332E-01   7.546332E-01   0.000000E+00   4.787574E+00   4.282094E+00   1.352857E+00         1
   1.293012E+01   1.293012E+01   1.440479E+01   1.430351E+00   1.430351E+00   0.000000E+00   4.788377E+00   4.282216E+00   1.353016E+00         1
   1.293663E+01   1.293663E+01   1.440252E+01   2.106069E+00   2.106069E+00   0.000000E+00   4.789180E+00   4.282337E+00   1.353174E+00         1
   1.294314E+01   1.294314E+01   1.440024E+01   2.782898E+00   2.782898E+00   0.000000E+00   4.789993E+00   4.282489E+00   1.353284E+00         1
   1.294965E+01   1.294965E+01   1.439795E+01   3.476681E+00   3.476681E+00   0.000000E+00   4.790960E+00   4.283105E+00   1.352639E+00         1
   1.295616E+01   1.295616E+01   1.439565E+01   4.170464E+00   4.170464E+00   0.000000E+00   4.791927E+00   4.283722E+00   1.351995E+00         1
