           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   7.337955E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.319835E+00   4.334074E+00   5.150273E-01         1
   2.365106E+00   2.365106E+00   7.336586E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.332370E+00   4.330512E+00   5.284190E-01         1
   4.730213E+00   4.730213E+00   7.335140E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.346134E+00   4.328259E+00   5.398088E-01         1
   7.095319E+00   7.095319E+00   7.333593E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.360756E+00   4.326460E+00   5.507163E-01         1
   9.460426E+00   9.460426E+00   7.331931E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.376170E+00   4.324844E+00   5.616557E-01         1
   1.182553E+01   1.182553E+01   7.330135E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.392390E+00   4.323265E+00   5.729231E-01         1
   1.419064E+01   1.419064E+01   7.328189E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.409388E+00   4.321628E+00   5.846980E-01         1
   1.655575E+01   1.655575E+01   7.326070E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.427173E+00   4.319855E+00   5.971350E-01         1
   1.892085E+01   1.892085E+01   7.323754E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.445849E+00   4.317865E+00   6.104540E-01         1
   2.128596E+01   2.128596E+01   7.321214E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.465532E+00   4.315570E+00   6.248855E-01         1
   2.365106E+01   2.365106E+01   7.318415E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.486378E+00   4.312862E+00   6.407230E-01         1
   2.601617E+01   2.601617E+01   7.315311E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.508580E+00   4.309595E+00   6.583579E-01         1
   2.838128E+01   2.838128E+01   7.311853E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.532359E+00   4.305582E+00   6.782749E-01         1
   3.074638E+01   3.074638E+01   7.307968E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.558021E+00   4.300541E+00   7.011880E-01         1
   3.311149E+01   3.311149E+01   7.303586E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.585474E+00   4.294241E+00   7.275146E-01         1
   3.547660E+01   3.547660E+01   7.298604E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.614923E+00   4.286222E+00   7.582767E-01         1
   3.784170E+01   3.784170E+01   7.292895E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.647047E+00   4.275615E+00   7.955515E-01         1
   4.020681E+01   4.020681E+01   7.286310E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.682731E+00   4.260934E+00   8.427566E-01         1
   4.257192E+01   4.257192E+01   7.278645E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.723043E+00   4.239478E+00   9.058242E-01         1
   4.493702E+01   4.493702E+01   7.269684E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.768826E+00   4.207414E+00   9.928433E-01         1
   4.496067E+01   4.496067E+01   7.269587E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.769324E+00   4.207025E+00   9.938717E-01         1
   4.498432E+01   4.498432E+01   7.269489E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.769822E+00   4.206635E+00   9.949000E-01         1
   4.500798E+01   4.500798E+01   7.269392E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.770321E+00   4.206245E+00   9.959283E-01         1
   4.503163E+01   4.503163E+01   7.269295E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.770819E+00   4.205856E+00   9.969567E-01         1
   4.505528E+01   4.505528E+01   7.269198E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.771319E+00   4.205464E+00   9.979896E-01         1
   4.507893E+01   4.507893E+01   7.269100E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.771825E+00   4.205067E+00   9.990382E-01         1
   4.510258E+01   4.510258E+01   7.269002E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.772331E+00   4.204669E+00   1.000087E+00         1
   4.512623E+01   4.512623E+01   7.268903E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.772837E+00   4.204271E+00   1.001135E+00         1
   4.514988E+01   4.514988E+01   7.268805E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.773344E+00   4.203873E+00   1.002184E+00         1
   4.517353E+01   4.517353E+01   7.268707E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.773850E+00   4.203476E+00   1.003232E+00         1
   4.519718E+01   4.519718E+01   7.268609E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.774356E+00   4.203078E+00   1.004281E+00         1
   4.522084E+01   4.522084E+01   7.268510E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.774867E+00   4.202675E+00   1.005342E+00         1
   4.524449E+01   4.524449E+01   7.268411E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.775382E+00   4.202270E+00   1.006409E+00         1
   4.526814E+01   4.526814E+01   7.268312E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.775897E+00   4.201866E+00   1.007476E+00         1
   4.529179E+01   4.529179E+01   7.268212E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.776411E+00   4.201461E+00   1.008543E+00         1
   4.531544E+01   4.531544E+01   7.268113E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.776926E+00   4.201056E+00   1.009610E+00         1
   4.533909E+01   4.533909E+01   7.268014E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.777440E+00   4.200651E+00   1.010677E+00         1
   4.536274E+01   4.536274E+01   7.267915E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.777957E+00   4.200245E+00   1.011748E+00         1
   4.538639E+01   4.538639E+01   7.267814E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.778481E+00   4.199834E+00   1.012831E+00         1
   4.541004E+01   4.541004E+01   7.267714E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.779005E+00   4.199423E+00   1.013915E+00         1
   4.543369E+01   4.543369E+01   7.267614E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.779529E+00   4.199013E+00   1.014998E+00         1
   4.545735E+01   4.545735E+01   7.267514E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.780054E+00   4.198602E+00   1.016082E+00         1
   4.548100E+01   4.548100E+01   7.267413E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.780578E+00   4.198191E+00   1.017166E+00         1
   4.550465E+01   4.550465E+01   7.267313E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.781102E+00   4.197780E+00   1.018249E+00         1
   4.552830E+01   4.552830E+01   7.267212E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.781635E+00   4.197366E+00   1.019343E+00         1
   4.555195E+01   4.555195E+01   7.267111E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.782171E+00   4.196952E+00   1.020440E+00         1
   4.557560E+01   4.557560E+01   7.267009E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.782706E+00   4.196537E+00   1.021537E+00         1
   4.559925E+01   4.559925E+01   7.266908E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.783241E+00   4.196123E+00   1.022634E+00         1
   4.562290E+01   4.562290E+01   7.266807E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.783776E+00   4.195708E+00   1.023731E+00         1
   4.564655E+01   4.564655E+01   7.266705E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.784312E+00   4.195294E+00   1.024827E+00         1
   4.567021E+01   4.567021E+01   7.266603E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.784854E+00   4.194878E+00   1.025929E+00         1
   4.569386E+01   4.569386E+01   7.266501E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.785402E+00   4.194463E+00   1.027034E+00         1
   4.571751E+01   4.571751E+01   7.266398E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.785950E+00   4.194047E+00   1.028140E+00         1
   4.574116E+01   4.574116E+01   7.266296E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.786498E+00   4.193631E+00   1.029245E+00         1
   4.576481E+01   4.576481E+01   7.266194E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.787047E+00   4.193216E+00   1.030351E+00         1
   4.578846E+01   4.578846E+01   7.266091E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.787595E+00   4.192800E+00   1.031456E+00         1
