           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   1.941660E+01   1.941660E+01   1.110641E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.406918E+00   4.282043E+00   1.162631E+00         1
   1.942669E+01   1.942669E+01   1.110568E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.407426E+00   4.281561E+00   1.163849E+00         1
   1.943677E+01   1.943677E+01   1.110495E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.407933E+00   4.281079E+00   1.165067E+00         1
   1.944686E+01   1.944686E+01   1.110422E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.408441E+00   4.280597E+00   1.166285E+00         1
   1.945695E+01   1.945695E+01   1.110349E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.408948E+00   4.280115E+00   1.167502E+00         1
   1.946703E+01   1.946703E+01   1.110276E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.409462E+00   4.279634E+00   1.168722E+00         1
   1.947712E+01   1.947712E+01   1.110202E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.409983E+00   4.279154E+00   1.169943E+00         1
   1.948721E+01   1.948721E+01   1.110129E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.410503E+00   4.278673E+00   1.171164E+00         1
   1.949729E+01   1.949729E+01   1.110055E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.411023E+00   4.278193E+00   1.172384E+00         1
   1.950738E+01   1.950738E+01   1.109982E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.411543E+00   4.277713E+00   1.173605E+00         1
   1.951747E+01   1.951747E+01   1.109908E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.412064E+00   4.277232E+00   1.174826E+00         1
   1.952755E+01   1.952755E+01   1.109835E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.412590E+00   4.276755E+00   1.176044E+00         1
   1.953764E+01   1.953764E+01   1.109761E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.413126E+00   4.276283E+00   1.177256E+00         1
   1.954773E+01   1.954773E+01   1.109686E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.413663E+00   4.275811E+00   1.178468E+00         1
   1.955781E+01   1.955781E+01   1.109612E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.414199E+00   4.275340E+00   1.179679E+00         1
   1.956790E+01   1.956790E+01   1.109538E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.414736E+00   4.274868E+00   1.180891E+00         1
   1.957799E+01   1.957799E+01   1.109464E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.415272E+00   4.274396E+00   1.182103E+00         1
   1.958807E+01   1.958807E+01   1.109390E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.415814E+00   4.273929E+00   1.183308E+00         1
   1.959816E+01   1.959816E+01   1.109315E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.416373E+00   4.273479E+00   1.184488E+00         1
   1.960825E+01   1.960825E+01   1.109240E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.416931E+00   4.273028E+00   1.185668E+00         1
   1.961833E+01   1.961833E+01   1.109165E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.417490E+00   4.272578E+00   1.186849E+00         1
   1.962842E+01   1.962842E+01   1.109090E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.418049E+00   4.272127E+00   1.188029E+00         1
   1.963850E+01   1.963850E+01   1.109016E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.418608E+00   4.271677E+00   1.189209E+00         1
   1.964859E+01   1.964859E+01   1.108941E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.419172E+00   4.271233E+00   1.190379E+00         1
   1.965868E+01   1.965868E+01   1.108865E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.419760E+00   4.270822E+00   1.191496E+00         1
   1.966876E+01   1.966876E+01   1.108789E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.420348E+00   4.270410E+00   1.192612E+00         1
   1.967885E+01   1.967885E+01   1.108713E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.420936E+00   4.269999E+00   1.193728E+00         1
   1.968894E+01   1.968894E+01   1.108638E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.421524E+00   4.269588E+00   1.194845E+00         1
   1.969902E+01   1.969902E+01   1.108562E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.422113E+00   4.269177E+00   1.195961E+00         1
   1.970911E+01   1.970911E+01   1.108486E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.422710E+00   4.268781E+00   1.197053E+00         1
   1.971920E+01   1.971920E+01   1.108409E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.423336E+00   4.268431E+00   1.198065E+00         1
   1.972928E+01   1.972928E+01   1.108331E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.423963E+00   4.268081E+00   1.199078E+00         1
   1.973937E+01   1.973937E+01   1.108254E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.424589E+00   4.267732E+00   1.200090E+00         1
   1.974946E+01   1.974946E+01   1.108177E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.425216E+00   4.267382E+00   1.201103E+00         1
   1.975954E+01   1.975954E+01   1.108100E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.425842E+00   4.267032E+00   1.202115E+00         1
   1.976963E+01   1.976963E+01   1.108021E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.426495E+00   4.266728E+00   1.203052E+00         1
   1.977972E+01   1.977972E+01   1.107942E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.427166E+00   4.266452E+00   1.203937E+00         1
   1.978980E+01   1.978980E+01   1.107863E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.427837E+00   4.266177E+00   1.204822E+00         1
   1.979989E+01   1.979989E+01   1.107784E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.428507E+00   4.265902E+00   1.205708E+00         1
   1.980998E+01   1.980998E+01   1.107704E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.429178E+00   4.265627E+00   1.206593E+00         1
   1.982006E+01   1.982006E+01   1.107623E+01   9.038107E-02   9.038107E-02   0.000000E+00   4.429872E+00   4.265389E+00   1.207417E+00         1
   1.983015E+01   1.983015E+01   1.107541E+01   2.828090E-01   2.828090E-01   0.000000E+00   4.430591E+00   4.265192E+00   1.208170E+00         1
   1.984024E+01   1.984024E+01   1.107459E+01   4.752370E-01   4.752370E-01   0.000000E+00   4.431311E+00   4.264995E+00   1.208924E+00         1
   1.985032E+01   1.985032E+01   1.107376E+01   6.676650E-01   6.676650E-01   0.000000E+00   4.432030E+00   4.264798E+00   1.209678E+00         1
   1.986041E+01   1.986041E+01   1.107294E+01   8.587832E-01   8.587832E-01   0.000000E+00   4.432750E+00   4.264602E+00   1.210430E+00         1
   1.987050E+01   1.987050E+01   1.107209E+01   9.441725E-01   9.441725E-01   0.000000E+00   4.433506E+00   4.264450E+00   1.211111E+00         1
   1.988058E+01   1.988058E+01   1.107124E+01   1.029562E+00   1.029562E+00   0.000000E+00   4.434261E+00   4.264299E+00   1.211792E+00         1
   1.989067E+01   1.989067E+01   1.107040E+01   1.114951E+00   1.114951E+00   0.000000E+00   4.435017E+00   4.264147E+00   1.212473E+00         1
   1.990075E+01   1.990075E+01   1.106955E+01   1.200340E+00   1.200340E+00   0.000000E+00   4.435772E+00   4.263995E+00   1.213154E+00         1
   1.991084E+01   1.991084E+01   1.106868E+01   1.208614E+00   1.208614E+00   0.000000E+00   4.436560E+00   4.263886E+00   1.213767E+00         1
   1.992093E+01   1.992093E+01   1.106782E+01   1.210614E+00   1.210614E+00   0.000000E+00   4.437350E+00   4.263780E+00   1.214375E+00         1
   1.993101E+01   1.993101E+01   1.106695E+01   1.212613E+00   1.212613E+00   0.000000E+00   4.438140E+00   4.263673E+00   1.214982E+00         1
   1.994110E+01   1.994110E+01   1.106609E+01   1.214543E+00   1.214543E+00   0.000000E+00   4.438934E+00   4.263571E+00   1.215583E+00         1
   1.995119E+01   1.995119E+01   1.106519E+01   1.215447E+00   1.215447E+00   0.000000E+00   4.439781E+00   4.263531E+00   1.216088E+00         1
   1.996127E+01   1.996127E+01   1.106430E+01   1.216350E+00   1.216350E+00   0.000000E+00   4.440627E+00   4.263490E+00   1.216592E+00         1
   1.997136E+01   1.997136E+01   1.106341E+01   1.217253E+00   1.217253E+00   0.000000E+00   4.441474E+00   4.263450E+00   1.217097E+00         1
   1.998145E+01   1.998145E+01   1.106251E+01   1.217961E+00   1.217961E+00   0.000000E+00   4.442346E+00   4.263450E+00   1.217533E+00         1
   1.999153E+01   1.999153E+01   1.106160E+01   1.218474E+00   1.218474E+00   0.000000E+00   4.443244E+00   4.263490E+00   1.217900E+00         1
   2.000162E+01   2.000162E+01   1.106070E+01   1.218987E+00   1.218987E+00   0.000000E+00   4.444142E+00   4.263531E+00   1.218267E+00         1
   2.001171E+01   2.001171E+01   1.105979E+01   1.219502E+00   1.219502E+00   0.000000E+00   4.445044E+00   4.263580E+00   1.218621E+00         1
   2.002179E+01   2.002179E+01   1.105887E+01   1.220033E+00   1.220033E+00   0.000000E+00   4.446003E+00   4.263744E+00   1.218773E+00         1
   2.003188E+01   2.003188E+01   1.105795E+01   1.220565E+00   1.220565E+00   0.000000E+00   4.446963E+00   4.263908E+00   1.218925E+00         1
   2.004197E+01   2.004197E+01   1.105704E+01   1.221097E+00   1.221097E+00   0.000000E+00   4.447922E+00   4.264071E+00   1.219077E+00         1
   2.005205E+01   2.005205E+01   1.105610E+01   1.221362E+00   1.221362E+00   0.000000E+00   4.449026E+00   4.264438E+00   1.218896E+00         1
   2.006214E+01   2.006214E+01   1.105515E+01   1.221538E+00   1.221538E+00   0.000000E+00   4.450177E+00   4.264871E+00   1.218604E+00         1
   2.007223E+01   2.007223E+01   1.105420E+01   1.222700E+00   1.222700E+00   0.000000E+00   4.451328E+00   4.265306E+00   1.218311E+00         1
   2.008231E+01   2.008231E+01   1.105323E+01   1.850857E+00   1.850857E+00   0.000000E+00   4.452742E+00   4.266236E+00   1.217157E+00         1
   2.009240E+01   2.009240E+01   1.105227E+01   2.479013E+00   2.479013E+00   0.000000E+00   4.454155E+00   4.267167E+00   1.216003E+00         1
   2.010249E+01   2.010249E+01   1.105130E+01   2.827339E+00   2.827339E+00   0.000000E+00   4.455833E+00   4.268595E+00   1.213986E+00         1
   2.011257E+01   2.011257E+01   1.105032E+01   3.048699E+00   3.048699E+00   0.000000E+00   4.457612E+00   4.270212E+00   1.211640E+00         1
   2.012266E+01   2.012266E+01   1.104934E+01   3.072441E+00   3.072441E+00   0.000000E+00   4.459566E+00   4.272157E+00   1.208727E+00         1
   2.013275E+01   2.013275E+01   1.104835E+01   3.079689E+00   3.079689E+00   0.000000E+00   4.462358E+00   4.275587E+00   1.203265E+00         1
   2.014283E+01   2.014283E+01   1.104735E+01   3.085465E+00   3.085465E+00   0.000000E+00   4.465821E+00   4.279055E+00   1.198059E+00         1
   2.015292E+01   2.015292E+01   1.104630E+01   3.089003E+00   3.089003E+00   0.000000E+00   4.472773E+00   4.282608E+00   1.194429E+00         1
   2.016301E+01   2.016301E+01   1.104524E+01   3.093087E+00   3.093087E+00   0.000000E+00   4.491715E+00   4.289251E+00   1.190615E+00         1
   2.017309E+01   2.017309E+01   1.104419E+01   3.097741E+00   3.097741E+00   0.000000E+00   4.518432E+00   4.297954E+00   1.186566E+00         2
   2.017326E+01   2.017326E+01   1.104419E+01   3.091500E+00   3.091500E+00   0.000000E+00   4.488818E+00   4.290159E+00   1.187351E+00         2
   2.017343E+01   2.017343E+01   1.104419E+01   3.089236E+00   3.089236E+00   0.000000E+00   4.501582E+00   4.306019E+00   1.162012E+00         2
   2.017360E+01   2.017360E+01   1.104408E+01   3.094017E+00   3.094017E+00   0.000000E+00   4.514225E+00   4.306632E+00   1.167108E+00         2
   2.017376E+01   2.017376E+01   1.104381E+01   3.096352E+00   3.096352E+00   0.000000E+00   4.505435E+00   4.294487E+00   1.187003E+00         2
   2.017393E+01   2.017393E+01   1.104379E+01   3.096538E+00   3.096538E+00   0.000000E+00   4.504360E+00   4.292973E+00   1.189494E+00         2
   2.017410E+01   2.017410E+01   1.104377E+01   3.096724E+00   3.096724E+00   0.000000E+00   4.503286E+00   4.291459E+00   1.191984E+00         2
   2.017427E+01   2.017427E+01   1.104374E+01   3.096910E+00   3.096910E+00   0.000000E+00   4.502211E+00   4.289945E+00   1.194475E+00         2
   2.017444E+01   2.017444E+01   1.104372E+01   3.097340E+00   3.097340E+00   0.000000E+00   4.501139E+00   4.288325E+00   1.197179E+00         2
   2.017461E+01   2.017461E+01   1.104370E+01   3.098036E+00   3.098036E+00   0.000000E+00   4.500068E+00   4.286589E+00   1.200115E+00         2
   2.017477E+01   2.017477E+01   1.104368E+01   3.098732E+00   3.098732E+00   0.000000E+00   4.498998E+00   4.284853E+00   1.203051E+00         2
   2.017494E+01   2.017494E+01   1.104366E+01   3.099428E+00   3.099428E+00   0.000000E+00   4.497928E+00   4.283118E+00   1.205988E+00         2
   2.017511E+01   2.017511E+01   1.104364E+01   3.100014E+00   3.100014E+00   0.000000E+00   4.496884E+00   4.281086E+00   1.209528E+00         2
   2.017528E+01   2.017528E+01   1.104362E+01   3.100548E+00   3.100548E+00   0.000000E+00   4.495852E+00   4.278918E+00   1.213348E+00         2
   2.017545E+01   2.017545E+01   1.104360E+01   3.101082E+00   3.101082E+00   0.000000E+00   4.494820E+00   4.276750E+00   1.217168E+00         2
   2.017561E+01   2.017561E+01   1.104358E+01   3.101440E+00   3.101440E+00   0.000000E+00   4.493817E+00   4.274489E+00   1.221189E+00         2
   2.017578E+01   2.017578E+01   1.104356E+01   3.101442E+00   3.101442E+00   0.000000E+00   4.492873E+00   4.272040E+00   1.225615E+00         2
   2.017595E+01   2.017595E+01   1.104354E+01   3.101444E+00   3.101444E+00   0.000000E+00   4.491929E+00   4.269591E+00   1.230042E+00         2
   2.017612E+01   2.017612E+01   1.104352E+01   3.101445E+00   3.101445E+00   0.000000E+00   4.490999E+00   4.267117E+00   1.234523E+00         2
   2.017629E+01   2.017629E+01   1.104350E+01   3.101445E+00   3.101445E+00   0.000000E+00   4.490117E+00   4.264556E+00   1.239205E+00         2
   2.017646E+01   2.017646E+01   1.104348E+01   3.101445E+00   3.101445E+00   0.000000E+00   4.489236E+00   4.261995E+00   1.243887E+00         2
   2.017662E+01   2.017662E+01   1.104346E+01   3.101447E+00   3.101447E+00   0.000000E+00   4.488373E+00   4.259401E+00   1.248643E+00         2
   2.017679E+01   2.017679E+01   1.104345E+01   3.101457E+00   3.101457E+00   0.000000E+00   4.487593E+00   4.256670E+00   1.253715E+00         2
   2.017696E+01   2.017696E+01   1.104343E+01   3.101467E+00   3.101467E+00   0.000000E+00   4.486812E+00   4.253939E+00   1.258787E+00         2
   2.017713E+01   2.017713E+01   1.104341E+01   3.101774E+00   3.101774E+00   0.000000E+00   4.486076E+00   4.251103E+00   1.264091E+00         2
   2.017730E+01   2.017730E+01   1.104339E+01   3.102792E+00   3.102792E+00   0.000000E+00   4.485446E+00   4.248014E+00   1.269953E+00         2
   2.017746E+01   2.017746E+01   1.104338E+01   3.103811E+00   3.103811E+00   0.000000E+00   4.484816E+00   4.244926E+00   1.275815E+00         2
   2.017763E+01   2.017763E+01   1.104336E+01   3.104633E+00   3.104633E+00   0.000000E+00   4.484275E+00   4.241659E+00   1.282079E+00         2
   2.017780E+01   2.017780E+01   1.104334E+01   3.105354E+00   3.105354E+00   0.000000E+00   4.483779E+00   4.238299E+00   1.288550E+00         2
   2.017797E+01   2.017797E+01   1.104333E+01   3.105986E+00   3.105986E+00   0.000000E+00   4.483300E+00   4.234916E+00   1.295076E+00         2
   2.017814E+01   2.017814E+01   1.104331E+01   3.106239E+00   3.106239E+00   0.000000E+00   4.482886E+00   4.231435E+00   1.301831E+00         2
   2.017831E+01   2.017831E+01   1.104329E+01   3.106491E+00   3.106491E+00   0.000000E+00   4.482473E+00   4.227954E+00   1.308586E+00         2
   2.017847E+01   2.017847E+01   1.104328E+01   3.106751E+00   3.106751E+00   0.000000E+00   4.482123E+00   4.224361E+00   1.315598E+00         2
   2.017864E+01   2.017864E+01   1.104326E+01   3.107012E+00   3.107012E+00   0.000000E+00   4.481790E+00   4.220739E+00   1.322676E+00         2
   2.017881E+01   2.017881E+01   1.104324E+01   3.107280E+00   3.107280E+00   0.000000E+00   4.481506E+00   4.216974E+00   1.330064E+00         2
   2.017898E+01   2.017898E+01   1.104323E+01   3.107556E+00   3.107556E+00   0.000000E+00   4.481277E+00   4.213052E+00   1.337794E+00         2
   2.017915E+01   2.017915E+01   1.104321E+01   3.107980E+00   3.107980E+00   0.000000E+00   4.481073E+00   4.209051E+00   1.345694E+00         2
   2.017931E+01   2.017931E+01   1.104320E+01   3.108731E+00   3.108731E+00   0.000000E+00   4.480923E+00   4.204876E+00   1.353968E+00         2
   2.017948E+01   2.017948E+01   1.104318E+01   3.109676E+00   3.109676E+00   0.000000E+00   4.480782E+00   4.200677E+00   1.362296E+00         2
   2.017965E+01   2.017965E+01   1.104317E+01   3.111168E+00   3.111168E+00   0.000000E+00   4.480669E+00   4.196408E+00   1.370778E+00         2
   2.017982E+01   2.017982E+01   1.104315E+01   3.112373E+00   3.112373E+00   0.000000E+00   4.480566E+00   4.192102E+00   1.379338E+00         2
   2.017999E+01   2.017999E+01   1.104314E+01   3.112725E+00   3.112725E+00   0.000000E+00   4.480491E+00   4.187688E+00   1.388128E+00         2
   2.018016E+01   2.018016E+01   1.104312E+01   3.113073E+00   3.113073E+00   0.000000E+00   4.480426E+00   4.183169E+00   1.397134E+00         2
   2.018032E+01   2.018032E+01   1.104311E+01   3.113416E+00   3.113416E+00   0.000000E+00   4.480382E+00   4.178406E+00   1.406637E+00         2
   2.018049E+01   2.018049E+01   1.104310E+01   3.113766E+00   3.113766E+00   0.000000E+00   4.480344E+00   4.173569E+00   1.416293E+00         2
   2.018066E+01   2.018066E+01   1.104308E+01   3.114123E+00   3.114123E+00   0.000000E+00   4.480312E+00   4.168651E+00   1.426112E+00         2
   2.018083E+01   2.018083E+01   1.104307E+01   3.114893E+00   3.114893E+00   0.000000E+00   4.480281E+00   4.163651E+00   1.436098E+00         2
   2.018100E+01   2.018100E+01   1.104305E+01   3.115828E+00   3.115828E+00   0.000000E+00   4.480249E+00   4.158617E+00   1.446150E+00         2
   2.018117E+01   2.018117E+01   1.104304E+01   3.117464E+00   3.117464E+00   0.000000E+00   4.480207E+00   4.153399E+00   1.456564E+00         2
   2.018133E+01   2.018133E+01   1.104303E+01   3.118824E+00   3.118824E+00   0.000000E+00   4.480156E+00   4.148082E+00   1.467173E+00         2
   2.018150E+01   2.018150E+01   1.104301E+01   3.119564E+00   3.119564E+00   0.000000E+00   4.480090E+00   4.142555E+00   1.478194E+00         2
   2.018167E+01   2.018167E+01   1.104300E+01   3.120104E+00   3.120104E+00   0.000000E+00   4.480008E+00   4.136940E+00   1.489383E+00         2
   2.018184E+01   2.018184E+01   1.104299E+01   3.120546E+00   3.120546E+00   0.000000E+00   4.479915E+00   4.131263E+00   1.500691E+00         2
   2.018201E+01   2.018201E+01   1.104298E+01   3.120886E+00   3.120886E+00   0.000000E+00   4.479797E+00   4.125446E+00   1.512265E+00         2
   2.018217E+01   2.018217E+01   1.104296E+01   3.121414E+00   3.121414E+00   0.000000E+00   4.479644E+00   4.119432E+00   1.524216E+00         2
   2.018234E+01   2.018234E+01   1.104295E+01   3.122242E+00   3.122242E+00   0.000000E+00   4.479464E+00   4.113287E+00   1.536416E+00         2
   2.018251E+01   2.018251E+01   1.104294E+01   3.123776E+00   3.123776E+00   0.000000E+00   4.479257E+00   4.107032E+00   1.548824E+00         2
   2.018268E+01   2.018268E+01   1.104293E+01   3.124766E+00   3.124766E+00   0.000000E+00   4.479013E+00   4.100621E+00   1.561523E+00         2
   2.018285E+01   2.018285E+01   1.104292E+01   3.125663E+00   3.125663E+00   0.000000E+00   4.478729E+00   4.094046E+00   1.574532E+00         2
   2.018302E+01   2.018302E+01   1.104291E+01   3.126564E+00   3.126564E+00   0.000000E+00   4.478399E+00   4.087288E+00   1.587883E+00         2
   2.018318E+01   2.018318E+01   1.104290E+01   3.127295E+00   3.127295E+00   0.000000E+00   4.478029E+00   4.080389E+00   1.601494E+00         2
   2.018335E+01   2.018335E+01   1.104288E+01   3.127564E+00   3.127564E+00   0.000000E+00   4.477601E+00   4.073278E+00   1.615503E+00         2
   2.018352E+01   2.018352E+01   1.104287E+01   3.127941E+00   3.127941E+00   0.000000E+00   4.477124E+00   4.066001E+00   1.629819E+00         2
   2.018369E+01   2.018369E+01   1.104286E+01   3.128973E+00   3.128973E+00   0.000000E+00   4.476589E+00   4.058523E+00   1.644508E+00         2
   2.018386E+01   2.018386E+01   1.104285E+01   3.130541E+00   3.130541E+00   0.000000E+00   4.475992E+00   4.050826E+00   1.659603E+00         2
   2.018402E+01   2.018402E+01   1.104284E+01   3.131289E+00   3.131289E+00   0.000000E+00   4.475339E+00   4.042952E+00   1.675025E+00         2
