           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   1.249007E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.257324E-01   3.798835E+00   8.845560E-02         1
   2.085807E+02   2.085807E+02   1.248990E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.380287E-01   3.799320E+00   9.363246E-02         1
   4.171614E+02   4.171614E+02   1.248971E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.501774E-01   3.799727E+00   9.889409E-02         1
   6.257420E+02   6.257420E+02   1.248952E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.623671E-01   3.800055E+00   1.043331E-01         1
   8.343227E+02   8.343227E+02   1.248932E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.746039E-01   3.800286E+00   1.099884E-01         1
   1.042903E+03   1.042903E+03   1.248912E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.868612E-01   3.800426E+00   1.158372E-01         1
   1.251484E+03   1.251484E+03   1.248890E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.990883E-01   3.800440E+00   1.219226E-01         1
   1.460065E+03   1.460065E+03   1.248867E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.112070E-01   3.800293E+00   1.282761E-01         1
   1.668645E+03   1.668645E+03   1.248844E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.231179E-01   3.799968E+00   1.348819E-01         1
   1.877226E+03   1.877226E+03   1.248819E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.347168E-01   3.799418E+00   1.417807E-01         1
   2.085807E+03   2.085807E+03   1.248794E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.459490E-01   3.798612E+00   1.490100E-01         1
   2.294387E+03   2.294387E+03   1.248767E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.567622E-01   3.797539E+00   1.565613E-01         1
   2.502968E+03   2.502968E+03   1.248739E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.670623E-01   3.796186E+00   1.644188E-01         1
   2.711549E+03   2.711549E+03   1.248710E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.767551E-01   3.794510E+00   1.726156E-01         1
   2.920129E+03   2.920129E+03   1.248680E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.856631E-01   3.792458E+00   1.811740E-01         1
   3.128710E+03   3.128710E+03   1.248648E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.935826E-01   3.789964E+00   1.901231E-01         1
   3.337291E+03   3.337291E+03   1.248616E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.000411E-01   3.786909E+00   1.994615E-01         1
   3.545871E+03   3.545871E+03   1.248582E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.049218E-01   3.783295E+00   2.091306E-01         1
   3.754452E+03   3.754452E+03   1.248547E+00   0.000000E+00   0.000000E+00   0.000000E+00   5.091034E-01   3.779378E+00   2.190555E-01         1
