           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   8.922095E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.602627E+00   4.380562E+00   5.634492E-01         1
   1.603513E+00   1.603513E+00   8.918720E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.615421E+00   4.377070E+00   5.768297E-01         1
   3.207026E+00   3.207026E+00   8.915150E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.629366E+00   4.374898E+00   5.881455E-01         1
   4.810539E+00   4.810539E+00   8.911320E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.644133E+00   4.373172E+00   5.989808E-01         1
   6.414051E+00   6.414051E+00   8.907198E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.659673E+00   4.371621E+00   6.098530E-01         1
   8.017564E+00   8.017564E+00   8.902743E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.676002E+00   4.370098E+00   6.210631E-01         1
   9.621077E+00   9.621077E+00   8.897904E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.693099E+00   4.368507E+00   6.327951E-01         1
   1.122459E+01   1.122459E+01   8.892632E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.710979E+00   4.366766E+00   6.452169E-01         1
   1.282810E+01   1.282810E+01   8.886869E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.729739E+00   4.364795E+00   6.585389E-01         1
   1.443162E+01   1.443162E+01   8.880536E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.749524E+00   4.362498E+00   6.730259E-01         1
   1.603513E+01   1.603513E+01   8.873545E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.770492E+00   4.359759E+00   6.889876E-01         1
   1.763864E+01   1.763864E+01   8.865793E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.792814E+00   4.356434E+00   7.067980E-01         1
   1.924215E+01   1.924215E+01   8.857133E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.816761E+00   4.352309E+00   7.270211E-01         1
   2.084567E+01   2.084567E+01   8.847413E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.842565E+00   4.347124E+00   7.502942E-01         1
   2.244918E+01   2.244918E+01   8.836392E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.870146E+00   4.340576E+00   7.771793E-01         1
   2.405269E+01   2.405269E+01   8.823886E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.899719E+00   4.332234E+00   8.086508E-01         1
   2.565621E+01   2.565621E+01   8.809536E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.932029E+00   4.321124E+00   8.470254E-01         1
   2.725972E+01   2.725972E+01   8.792967E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.968006E+00   4.305662E+00   8.959385E-01         1
   2.886323E+01   2.886323E+01   8.773676E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.008751E+00   4.282987E+00   9.616603E-01         1
   3.046674E+01   3.046674E+01   8.751120E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.055173E+00   4.248833E+00   1.053179E+00         1
   3.048278E+01   3.048278E+01   8.750877E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.055676E+00   4.248418E+00   1.054260E+00         1
   3.049881E+01   3.049881E+01   8.750634E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.056179E+00   4.248004E+00   1.055341E+00         1
   3.051485E+01   3.051485E+01   8.750390E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.056684E+00   4.247587E+00   1.056426E+00         1
   3.053089E+01   3.053089E+01   8.750144E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.057194E+00   4.247163E+00   1.057530E+00         1
   3.054692E+01   3.054692E+01   8.749897E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.057704E+00   4.246739E+00   1.058634E+00         1
   3.056296E+01   3.056296E+01   8.749651E+00   0.000000E+00   0.000000E+00   0.000000E+00   4.058215E+00   4.246314E+00   1.059738E+00         1
