           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   4.193375E+02   4.193375E+02   2.769372E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.999203E+00   3.932544E+00   6.577716E-01         1
   4.195522E+02   4.195522E+02   2.769370E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.999609E+00   3.932569E+00   6.579255E-01         1
   4.197669E+02   4.197669E+02   2.769369E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.000015E+00   3.932593E+00   6.580793E-01         1
   4.199816E+02   4.199816E+02   2.769368E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.000421E+00   3.932618E+00   6.582332E-01         1
   4.201963E+02   4.201963E+02   2.769366E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.000827E+00   3.932643E+00   6.583870E-01         1
   4.204110E+02   4.204110E+02   2.769365E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.001233E+00   3.932667E+00   6.585408E-01         1
   4.206258E+02   4.206258E+02   2.769363E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.001659E+00   3.932707E+00   6.586744E-01         1
   4.208405E+02   4.208405E+02   2.769362E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.002172E+00   3.932812E+00   6.587205E-01         1
   4.210552E+02   4.210552E+02   2.769361E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.002684E+00   3.932917E+00   6.587665E-01         1
   4.212699E+02   4.212699E+02   2.769359E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.003196E+00   3.933022E+00   6.588126E-01         1
   4.214846E+02   4.214846E+02   2.769358E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.003709E+00   3.933127E+00   6.588586E-01         1
   4.216993E+02   4.216993E+02   2.769357E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.004221E+00   3.933232E+00   6.589047E-01         1
   4.219141E+02   4.219141E+02   2.769355E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.004733E+00   3.933337E+00   6.589507E-01         1
   4.221288E+02   4.221288E+02   2.769354E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.005246E+00   3.933442E+00   6.589968E-01         1
   4.223435E+02   4.223435E+02   2.769353E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.005892E+00   3.933648E+00   6.589094E-01         1
   4.225582E+02   4.225582E+02   2.769351E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.006570E+00   3.933877E+00   6.587898E-01         1
   4.227729E+02   4.227729E+02   2.769350E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.007249E+00   3.934106E+00   6.586703E-01         1
   4.229876E+02   4.229876E+02   2.769349E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.007927E+00   3.934336E+00   6.585507E-01         1
   4.232023E+02   4.232023E+02   2.769347E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.008606E+00   3.934565E+00   6.584311E-01         1
   4.234171E+02   4.234171E+02   2.769346E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.009284E+00   3.934795E+00   6.583115E-01         1
   4.236318E+02   4.236318E+02   2.769345E+00   1.878038E-03   1.878038E-03   0.000000E+00   2.010137E+00   3.935151E+00   6.580242E-01         1
   4.238465E+02   4.238465E+02   2.769343E+00   4.271770E-03   4.271770E-03   0.000000E+00   2.011037E+00   3.935543E+00   6.576909E-01         1
   4.240612E+02   4.240612E+02   2.769342E+00   6.665501E-03   6.665501E-03   0.000000E+00   2.011937E+00   3.935935E+00   6.573576E-01         1
   4.242759E+02   4.242759E+02   2.769341E+00   9.059233E-03   9.059233E-03   0.000000E+00   2.012837E+00   3.936326E+00   6.570243E-01         1
   4.244906E+02   4.244906E+02   2.769339E+00   1.209525E-02   1.209525E-02   0.000000E+00   2.013761E+00   3.936735E+00   6.566671E-01         1
   4.247053E+02   4.247053E+02   2.769338E+00   2.261384E-02   2.261384E-02   0.000000E+00   2.014962E+00   3.937347E+00   6.560312E-01         1
   4.249201E+02   4.249201E+02   2.769336E+00   3.313242E-02   3.313242E-02   0.000000E+00   2.016163E+00   3.937958E+00   6.553954E-01         1
   4.251348E+02   4.251348E+02   2.769335E+00   4.365101E-02   4.365101E-02   0.000000E+00   2.017364E+00   3.938569E+00   6.547595E-01         1
   4.253495E+02   4.253495E+02   2.769334E+00   5.773660E-02   5.773660E-02   0.000000E+00   2.018623E+00   3.939224E+00   6.540214E-01         1
   4.255642E+02   4.255642E+02   2.769332E+00   7.488464E-02   7.488464E-02   0.000000E+00   2.019930E+00   3.939916E+00   6.531956E-01         1
   4.257789E+02   4.257789E+02   2.769331E+00   9.203268E-02   9.203268E-02   0.000000E+00   2.021238E+00   3.940608E+00   6.523697E-01         1
   4.259936E+02   4.259936E+02   2.769330E+00   1.128286E-01   1.128286E-01   0.000000E+00   2.022767E+00   3.941455E+00   6.513441E-01         1
   4.262083E+02   4.262083E+02   2.769328E+00   1.430177E-01   1.430177E-01   0.000000E+00   2.024865E+00   3.942702E+00   6.498041E-01         1
   4.264231E+02   4.264231E+02   2.769327E+00   1.733727E-01   1.733727E-01   0.000000E+00   2.026963E+00   3.943949E+00   6.482640E-01         1
   4.266378E+02   4.266378E+02   2.769325E+00   2.041847E-01   2.041847E-01   0.000000E+00   2.029061E+00   3.945195E+00   6.467239E-01         1
   4.268525E+02   4.268525E+02   2.769324E+00   2.302076E-01   2.302076E-01   0.000000E+00   2.031359E+00   3.946580E+00   6.450142E-01         1
   4.270672E+02   4.270672E+02   2.769323E+00   2.420925E-01   2.420925E-01   0.000000E+00   2.034248E+00   3.948372E+00   6.428035E-01         1
   4.272819E+02   4.272819E+02   2.769321E+00   2.451821E-01   2.451821E-01   0.000000E+00   2.037540E+00   3.950427E+00   6.402832E-01         1
   4.274966E+02   4.274966E+02   2.769320E+00   2.461233E-01   2.461233E-01   0.000000E+00   2.041138E+00   3.952642E+00   6.375523E-01         1
   4.277113E+02   4.277113E+02   2.769318E+00   2.469421E-01   2.469421E-01   0.000000E+00   2.045461E+00   3.955282E+00   6.342887E-01         1
   4.279261E+02   4.279261E+02   2.769317E+00   2.472284E-01   2.472284E-01   0.000000E+00   2.051505E+00   3.958994E+00   6.297173E-01         1
   4.281408E+02   4.281408E+02   2.769316E+00   2.473089E-01   2.473089E-01   0.000000E+00   2.058214E+00   3.963121E+00   6.246404E-01         1
   4.283555E+02   4.283555E+02   2.769314E+00   2.474630E-01   2.474630E-01   0.000000E+00   2.065439E+00   3.967543E+00   6.198682E-01         1
   4.285702E+02   4.285702E+02   2.769313E+00   2.481869E-01   2.481869E-01   0.000000E+00   2.078887E+00   3.974635E+00   6.134331E-01         1
   4.287849E+02   4.287849E+02   2.769311E+00   2.490770E-01   2.490770E-01   0.000000E+00   2.094323E+00   3.982523E+00   6.053741E-01         1
   4.289996E+02   4.289996E+02   2.769310E+00   2.498486E-01   2.498486E-01   0.000000E+00   2.107381E+00   3.987978E+00   6.009932E-01         1
   4.292143E+02   4.292143E+02   2.769308E+00   2.509320E-01   2.509320E-01   0.000000E+00   2.112124E+00   3.983840E+00   6.111866E-01         1
   4.294291E+02   4.294291E+02   2.769306E+00   2.520248E-01   2.520248E-01   0.000000E+00   2.116783E+00   3.979574E+00   6.200128E-01         2
   4.294768E+02   4.294768E+02   2.769306E+00   2.522574E-01   2.522574E-01   0.000000E+00   2.115948E+00   3.976712E+00   6.251731E-01         2
   4.295245E+02   4.295245E+02   2.769306E+00   2.524899E-01   2.524899E-01   0.000000E+00   2.115113E+00   3.973850E+00   6.303334E-01         2
   4.295723E+02   4.295723E+02   2.769305E+00   2.527224E-01   2.527224E-01   0.000000E+00   2.114277E+00   3.970988E+00   6.354937E-01         2
   4.296200E+02   4.296200E+02   2.769305E+00   2.529549E-01   2.529549E-01   0.000000E+00   2.113442E+00   3.968126E+00   6.406540E-01         2
   4.296677E+02   4.296677E+02   2.769304E+00   2.531874E-01   2.531874E-01   0.000000E+00   2.112607E+00   3.965265E+00   6.458143E-01         2
   4.297155E+02   4.297155E+02   2.769304E+00   2.534292E-01   2.534292E-01   0.000000E+00   2.111762E+00   3.962398E+00   6.509788E-01         2
   4.297632E+02   4.297632E+02   2.769304E+00   2.537107E-01   2.537107E-01   0.000000E+00   2.110996E+00   3.959528E+00   6.561462E-01         2
   4.298109E+02   4.298109E+02   2.769303E+00   2.540726E-01   2.540726E-01   0.000000E+00   2.110583E+00   3.956719E+00   6.612622E-01         2
   4.298587E+02   4.298587E+02   2.769303E+00   2.544647E-01   2.544647E-01   0.000000E+00   2.110462E+00   3.954036E+00   6.663805E-01         2
   4.299064E+02   4.299064E+02   2.769302E+00   2.548736E-01   2.548736E-01   0.000000E+00   2.110612E+00   3.951478E+00   6.714924E-01         2
   4.299541E+02   4.299541E+02   2.769302E+00   2.552589E-01   2.552589E-01   0.000000E+00   2.110765E+00   3.948917E+00   6.766100E-01         2
   4.300019E+02   4.300019E+02   2.769302E+00   2.555848E-01   2.555848E-01   0.000000E+00   2.110919E+00   3.946358E+00   6.817151E-01         2
   4.300496E+02   4.300496E+02   2.769301E+00   2.557585E-01   2.557585E-01   0.000000E+00   2.111047E+00   3.943842E+00   6.866809E-01         2
   4.300973E+02   4.300973E+02   2.769301E+00   2.558458E-01   2.558458E-01   0.000000E+00   2.111176E+00   3.941322E+00   6.916350E-01         2
   4.301451E+02   4.301451E+02   2.769300E+00   2.560363E-01   2.560363E-01   0.000000E+00   2.111342E+00   3.938943E+00   6.963730E-01         2
   4.301928E+02   4.301928E+02   2.769300E+00   2.564078E-01   2.564078E-01   0.000000E+00   2.111504E+00   3.936661E+00   7.009597E-01         2
   4.302405E+02   4.302405E+02   2.769299E+00   2.569609E-01   2.569609E-01   0.000000E+00   2.111641E+00   3.934432E+00   7.054679E-01         2
   4.302883E+02   4.302883E+02   2.769299E+00   2.576287E-01   2.576287E-01   0.000000E+00   2.111769E+00   3.932211E+00   7.100476E-01         2
   4.303360E+02   4.303360E+02   2.769299E+00   2.582923E-01   2.582923E-01   0.000000E+00   2.111859E+00   3.930016E+00   7.145562E-01         2
   4.303838E+02   4.303838E+02   2.769298E+00   2.589100E-01   2.589100E-01   0.000000E+00   2.111905E+00   3.927855E+00   7.189769E-01         2
   4.304315E+02   4.304315E+02   2.769298E+00   2.594302E-01   2.594302E-01   0.000000E+00   2.111888E+00   3.925748E+00   7.232655E-01         2
   4.304792E+02   4.304792E+02   2.769297E+00   2.598896E-01   2.598896E-01   0.000000E+00   2.111802E+00   3.923691E+00   7.274278E-01         2
   4.305270E+02   4.305270E+02   2.769297E+00   2.603220E-01   2.603220E-01   0.000000E+00   2.111685E+00   3.921649E+00   7.315457E-01         2
   4.305747E+02   4.305747E+02   2.769296E+00   2.607192E-01   2.607192E-01   0.000000E+00   2.111527E+00   3.919619E+00   7.356185E-01         2
   4.306224E+02   4.306224E+02   2.769296E+00   2.609407E-01   2.609407E-01   0.000000E+00   2.111299E+00   3.917625E+00   7.395949E-01         2
   4.306702E+02   4.306702E+02   2.769295E+00   2.611088E-01   2.611088E-01   0.000000E+00   2.111036E+00   3.915646E+00   7.435269E-01         2
   4.307179E+02   4.307179E+02   2.769295E+00   2.613261E-01   2.613261E-01   0.000000E+00   2.110709E+00   3.913688E+00   7.473847E-01         2
   4.307656E+02   4.307656E+02   2.769294E+00   2.618842E-01   2.618842E-01   0.000000E+00   2.110339E+00   3.911734E+00   7.512090E-01         2
   4.308134E+02   4.308134E+02   2.769294E+00   2.628011E-01   2.628011E-01   0.000000E+00   2.109926E+00   3.909785E+00   7.549979E-01         2
   4.308611E+02   4.308611E+02   2.769293E+00   2.636840E-01   2.636840E-01   0.000000E+00   2.109443E+00   3.907846E+00   7.587261E-01         2
   4.309088E+02   4.309088E+02   2.769293E+00   2.645174E-01   2.645174E-01   0.000000E+00   2.108938E+00   3.905910E+00   7.624375E-01         2
   4.309566E+02   4.309566E+02   2.769292E+00   2.650466E-01   2.650466E-01   0.000000E+00   2.108373E+00   3.903969E+00   7.661254E-01         2
   4.310043E+02   4.310043E+02   2.769292E+00   2.653632E-01   2.653632E-01   0.000000E+00   2.107779E+00   3.902024E+00   7.698070E-01         2
   4.310520E+02   4.310520E+02   2.769291E+00   2.653807E-01   2.653807E-01   0.000000E+00   2.107145E+00   3.900072E+00   7.734797E-01         2
   4.310998E+02   4.310998E+02   2.769291E+00   2.654598E-01   2.654598E-01   0.000000E+00   2.106456E+00   3.898113E+00   7.771468E-01         2
   4.311475E+02   4.311475E+02   2.769290E+00   2.655644E-01   2.655644E-01   0.000000E+00   2.105745E+00   3.896150E+00   7.808115E-01         2
   4.311952E+02   4.311952E+02   2.769290E+00   2.663426E-01   2.663426E-01   0.000000E+00   2.104953E+00   3.894161E+00   7.844924E-01         2
   4.312430E+02   4.312430E+02   2.769289E+00   2.671924E-01   2.671924E-01   0.000000E+00   2.104143E+00   3.892166E+00   7.881799E-01         2
   4.312907E+02   4.312907E+02   2.769289E+00   2.682050E-01   2.682050E-01   0.000000E+00   2.103290E+00   3.890151E+00   7.918830E-01         2
   4.313384E+02   4.313384E+02   2.769288E+00   2.692769E-01   2.692769E-01   0.000000E+00   2.102399E+00   3.888121E+00   7.956016E-01         2
   4.313862E+02   4.313862E+02   2.769288E+00   2.703881E-01   2.703881E-01   0.000000E+00   2.101484E+00   3.886079E+00   7.993304E-01         2
   4.314339E+02   4.314339E+02   2.769287E+00   2.706701E-01   2.706701E-01   0.000000E+00   2.100450E+00   3.883973E+00   8.031282E-01         2
   4.314817E+02   4.314817E+02   2.769286E+00   2.709439E-01   2.709439E-01   0.000000E+00   2.099382E+00   3.881848E+00   8.069495E-01         2
   4.315294E+02   4.315294E+02   2.769286E+00   2.713535E-01   2.713535E-01   0.000000E+00   2.098254E+00   3.879686E+00   8.108145E-01         2
   4.315771E+02   4.315771E+02   2.769285E+00   2.719486E-01   2.719486E-01   0.000000E+00   2.097069E+00   3.877489E+00   8.147248E-01         2
   4.316249E+02   4.316249E+02   2.769285E+00   2.726835E-01   2.726835E-01   0.000000E+00   2.095847E+00   3.875267E+00   8.186587E-01         2
   4.316726E+02   4.316726E+02   2.769284E+00   2.738450E-01   2.738450E-01   0.000000E+00   2.094539E+00   3.872990E+00   8.226167E-01         2
   4.317203E+02   4.317203E+02   2.769284E+00   2.747150E-01   2.747150E-01   0.000000E+00   2.093151E+00   3.870656E+00   8.266181E-01         2
   4.317681E+02   4.317681E+02   2.769283E+00   2.753657E-01   2.753657E-01   0.000000E+00   2.091695E+00   3.868274E+00   8.306600E-01         2
   4.318158E+02   4.318158E+02   2.769283E+00   2.759375E-01   2.759375E-01   0.000000E+00   2.090152E+00   3.865830E+00   8.347861E-01         2
   4.318635E+02   4.318635E+02   2.769282E+00   2.765760E-01   2.765760E-01   0.000000E+00   2.088543E+00   3.863336E+00   8.389776E-01         2
   4.319113E+02   4.319113E+02   2.769281E+00   2.773025E-01   2.773025E-01   0.000000E+00   2.086864E+00   3.860791E+00   8.432375E-01         2
   4.319590E+02   4.319590E+02   2.769281E+00   2.781907E-01   2.781907E-01   0.000000E+00   2.085080E+00   3.858170E+00   8.476009E-01         2
   4.320067E+02   4.320067E+02   2.769280E+00   2.789523E-01   2.789523E-01   0.000000E+00   2.083183E+00   3.855465E+00   8.520766E-01         2
   4.320545E+02   4.320545E+02   2.769280E+00   2.795524E-01   2.795524E-01   0.000000E+00   2.081214E+00   3.852707E+00   8.566241E-01         2
   4.321022E+02   4.321022E+02   2.769279E+00   2.799409E-01   2.799409E-01   0.000000E+00   2.079167E+00   3.849891E+00   8.612497E-01         2
   4.321499E+02   4.321499E+02   2.769278E+00   2.801106E-01   2.801106E-01   0.000000E+00   2.077021E+00   3.847003E+00   8.659714E-01         2
   4.321977E+02   4.321977E+02   2.769278E+00   2.811085E-01   2.811085E-01   0.000000E+00   2.074646E+00   3.843947E+00   8.709214E-01         2
   4.322454E+02   4.322454E+02   2.769277E+00   2.821769E-01   2.821769E-01   0.000000E+00   2.072171E+00   3.840821E+00   8.759631E-01         2
   4.322931E+02   4.322931E+02   2.769277E+00   2.833389E-01   2.833389E-01   0.000000E+00   2.069599E+00   3.837625E+00   8.810962E-01         2
   4.323409E+02   4.323409E+02   2.769276E+00   2.843360E-01   2.843360E-01   0.000000E+00   2.066903E+00   3.834341E+00   8.863472E-01         2
   4.323886E+02   4.323886E+02   2.769275E+00   2.848430E-01   2.848430E-01   0.000000E+00   2.064016E+00   3.830922E+00   8.917738E-01         2
   4.324363E+02   4.324363E+02   2.769275E+00   2.850235E-01   2.850235E-01   0.000000E+00   2.060933E+00   3.827368E+00   8.973769E-01         2
   4.324841E+02   4.324841E+02   2.769274E+00   2.854609E-01   2.854609E-01   0.000000E+00   2.057702E+00   3.823714E+00   9.031088E-01         2
   4.325318E+02   4.325318E+02   2.769274E+00   2.864188E-01   2.864188E-01   0.000000E+00   2.054301E+00   3.819945E+00   9.089888E-01         2
