           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   1.202264E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.017564E+00   4.447657E+00   6.367268E-01         1
   9.163685E-01   9.163685E-01   1.202156E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.031107E+00   4.444121E+00   6.505705E-01         1
   1.832737E+00   1.832737E+00   1.202043E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.045773E+00   4.442037E+00   6.620719E-01         1
   2.749105E+00   2.749105E+00   1.201924E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.061260E+00   4.440426E+00   6.730369E-01         1
   3.665474E+00   3.665474E+00   1.201796E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.077550E+00   4.438994E+00   6.840448E-01         1
   4.581842E+00   4.581842E+00   1.201660E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.094644E+00   4.437580E+00   6.954211E-01         1
   5.498211E+00   5.498211E+00   1.201513E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.112517E+00   4.436081E+00   7.073545E-01         1
   6.414579E+00   6.414579E+00   1.201354E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.131217E+00   4.434411E+00   7.200446E-01         1
   7.330948E+00   7.330948E+00   1.201182E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.150833E+00   4.432483E+00   7.337089E-01         1
   8.247316E+00   8.247316E+00   1.200996E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.171491E+00   4.430197E+00   7.486113E-01         1
   9.163685E+00   9.163685E+00   1.200795E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.193357E+00   4.427420E+00   7.650963E-01         1
   1.008005E+01   1.008005E+01   1.200576E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.216610E+00   4.423999E+00   7.835658E-01         1
   1.099642E+01   1.099642E+01   1.200340E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.241495E+00   4.419703E+00   8.046000E-01         1
   1.191279E+01   1.191279E+01   1.200084E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.268212E+00   4.414237E+00   8.288905E-01         1
   1.282916E+01   1.282916E+01   1.199812E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.296586E+00   4.407364E+00   8.568243E-01         1
   1.374553E+01   1.374553E+01   1.194960E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.323931E+00   4.397759E+00   8.897063E-01         1
   1.466190E+01   1.466190E+01   1.185387E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.351089E+00   4.384382E+00   9.300398E-01         1
