           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   5.363407E+00   5.363407E+00   2.832775E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.493491E+00   4.337813E+00   1.594378E+00         1
   5.366222E+00   5.366222E+00   2.831088E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.493730E+00   4.336436E+00   1.597252E+00         1
   5.369038E+00   5.369038E+00   2.829401E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.493968E+00   4.335058E+00   1.600127E+00         1
   5.371853E+00   5.371853E+00   2.827718E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.494209E+00   4.333678E+00   1.603008E+00         1
   5.374669E+00   5.374669E+00   2.826036E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.494449E+00   4.332297E+00   1.605890E+00         1
   5.377484E+00   5.377484E+00   2.824353E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.494690E+00   4.330916E+00   1.608771E+00         1
   5.380299E+00   5.380299E+00   2.822671E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.494930E+00   4.329536E+00   1.611653E+00         1
   5.383115E+00   5.383115E+00   2.821004E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.495177E+00   4.328143E+00   1.614561E+00         1
   5.385930E+00   5.385930E+00   2.819341E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.495426E+00   4.326747E+00   1.617477E+00         1
   5.388746E+00   5.388746E+00   2.817678E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.495675E+00   4.325352E+00   1.620393E+00         1
   5.391561E+00   5.391561E+00   2.816016E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.495924E+00   4.323956E+00   1.623309E+00         1
   5.394377E+00   5.394377E+00   2.814355E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.496175E+00   4.322545E+00   1.626256E+00         1
   5.397192E+00   5.397192E+00   2.812696E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.496427E+00   4.321123E+00   1.629226E+00         1
   5.400008E+00   5.400008E+00   2.811036E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.496679E+00   4.319702E+00   1.632195E+00         1
   5.402823E+00   5.402823E+00   2.809377E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.496931E+00   4.318280E+00   1.635165E+00         1
   5.405638E+00   5.405638E+00   2.807725E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.497186E+00   4.316825E+00   1.638201E+00         1
   5.408454E+00   5.408454E+00   2.806080E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.497446E+00   4.315333E+00   1.641315E+00         1
   5.411269E+00   5.411269E+00   2.804436E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.497705E+00   4.313841E+00   1.644430E+00         1
   5.414085E+00   5.414085E+00   2.802792E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.497965E+00   4.312349E+00   1.647544E+00         1
   5.416900E+00   5.416900E+00   2.801149E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.498227E+00   4.310839E+00   1.650694E+00         1
   5.419716E+00   5.419716E+00   2.799509E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.498490E+00   4.309313E+00   1.653879E+00         1
   5.422531E+00   5.422531E+00   2.797868E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.498753E+00   4.307786E+00   1.657063E+00         1
   5.425346E+00   5.425346E+00   2.796228E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.499017E+00   4.306260E+00   1.660247E+00         1
   5.428162E+00   5.428162E+00   2.794598E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.499285E+00   4.304691E+00   1.663520E+00         1
   5.430977E+00   5.430977E+00   2.792973E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.499556E+00   4.303100E+00   1.666837E+00         1
   5.433793E+00   5.433793E+00   2.791348E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.499827E+00   4.301509E+00   1.670153E+00         1
   5.436608E+00   5.436608E+00   2.789723E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.500097E+00   4.299919E+00   1.673470E+00         1
   5.439424E+00   5.439424E+00   2.788104E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.500373E+00   4.298293E+00   1.676859E+00         1
   5.442239E+00   5.442239E+00   2.786485E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.500648E+00   4.296666E+00   1.680252E+00         1
   5.445055E+00   5.445055E+00   2.784865E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.500923E+00   4.295038E+00   1.683644E+00         1
   5.447870E+00   5.447870E+00   2.783251E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.501201E+00   4.293391E+00   1.687076E+00         1
   5.450685E+00   5.450685E+00   2.781646E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.501483E+00   4.291706E+00   1.690589E+00         1
   5.453501E+00   5.453501E+00   2.780041E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.501766E+00   4.290020E+00   1.694102E+00         1
   5.456316E+00   5.456316E+00   2.778436E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.502048E+00   4.288334E+00   1.697614E+00         1
   5.459132E+00   5.459132E+00   2.776837E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.502335E+00   4.286614E+00   1.701199E+00         1
   5.461947E+00   5.461947E+00   2.775240E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.502622E+00   4.284886E+00   1.704798E+00         1
   5.464763E+00   5.464763E+00   2.773642E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.502910E+00   4.283159E+00   1.708397E+00         1
   5.467578E+00   5.467578E+00   2.772050E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.503201E+00   4.281409E+00   1.712042E+00         1
   5.470393E+00   5.470393E+00   2.770466E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.503495E+00   4.279627E+00   1.715752E+00         1
   5.473209E+00   5.473209E+00   2.768882E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.503789E+00   4.277846E+00   1.719462E+00         1
   5.476024E+00   5.476024E+00   2.767299E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.504085E+00   4.276060E+00   1.723182E+00         1
   5.478840E+00   5.478840E+00   2.765724E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.504386E+00   4.274232E+00   1.726988E+00         1
   5.481655E+00   5.481655E+00   2.764149E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.504687E+00   4.272404E+00   1.730794E+00         1
   5.484471E+00   5.484471E+00   2.762575E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.504988E+00   4.270576E+00   1.734600E+00         1
   5.487286E+00   5.487286E+00   2.761011E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.505294E+00   4.268712E+00   1.738483E+00         1
   5.490102E+00   5.490102E+00   2.759448E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.505601E+00   4.266841E+00   1.742378E+00         1
   5.492917E+00   5.492917E+00   2.757886E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.505909E+00   4.264970E+00   1.746274E+00         1
   5.495732E+00   5.495732E+00   2.756332E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.506222E+00   4.263061E+00   1.750248E+00         1
   5.498548E+00   5.498548E+00   2.754781E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.506537E+00   4.261136E+00   1.754256E+00         1
   5.501363E+00   5.501363E+00   2.753230E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.506853E+00   4.259211E+00   1.758264E+00         1
   5.504179E+00   5.504179E+00   2.751685E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.507172E+00   4.257255E+00   1.762336E+00         1
   5.506994E+00   5.506994E+00   2.750144E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.507494E+00   4.255280E+00   1.766446E+00         1
   5.509810E+00   5.509810E+00   2.748603E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.507816E+00   4.253306E+00   1.770555E+00         1
   5.512625E+00   5.512625E+00   2.747070E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.508145E+00   4.251299E+00   1.774733E+00         1
   5.515440E+00   5.515440E+00   2.745541E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.508477E+00   4.249274E+00   1.778950E+00         1
   5.518256E+00   5.518256E+00   2.744013E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.508809E+00   4.247248E+00   1.783167E+00         1
   5.521071E+00   5.521071E+00   2.742491E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.509146E+00   4.245202E+00   1.787428E+00         1
   5.523887E+00   5.523887E+00   2.740972E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.509484E+00   4.243148E+00   1.791706E+00         1
   5.526702E+00   5.526702E+00   2.739452E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.509823E+00   4.241093E+00   1.795984E+00         1
   5.529518E+00   5.529518E+00   2.737946E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.510172E+00   4.238995E+00   1.800356E+00         1
   5.532333E+00   5.532333E+00   2.736442E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.510524E+00   4.236888E+00   1.804745E+00         1
   5.535148E+00   5.535148E+00   2.734939E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.510877E+00   4.234780E+00   1.809137E+00         1
   5.537964E+00   5.537964E+00   2.733442E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.511234E+00   4.232651E+00   1.813573E+00         1
   5.540779E+00   5.540779E+00   2.731944E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.511592E+00   4.230522E+00   1.818010E+00         1
   5.543595E+00   5.543595E+00   2.730452E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.511955E+00   4.228388E+00   1.822460E+00         1
   5.546410E+00   5.546410E+00   2.728972E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.512332E+00   4.226239E+00   1.826946E+00         1
   5.549226E+00   5.549226E+00   2.727492E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.512709E+00   4.224090E+00   1.831432E+00         1
   5.552041E+00   5.552041E+00   2.726015E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.513089E+00   4.221936E+00   1.835931E+00         1
   5.554857E+00   5.554857E+00   2.724539E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.513472E+00   4.219777E+00   1.840441E+00         1
   5.557672E+00   5.557672E+00   2.723064E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.513854E+00   4.217618E+00   1.844951E+00         1
   5.560487E+00   5.560487E+00   2.721603E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.514261E+00   4.215477E+00   1.849436E+00         1
   5.563303E+00   5.563303E+00   2.720144E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.514673E+00   4.213339E+00   1.853917E+00         1
   5.566118E+00   5.566118E+00   2.718687E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.515086E+00   4.211203E+00   1.858396E+00         1
   5.568934E+00   5.568934E+00   2.717232E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.515504E+00   4.209070E+00   1.862871E+00         1
   5.571749E+00   5.571749E+00   2.715777E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.515923E+00   4.206937E+00   1.867346E+00         1
   5.574565E+00   5.574565E+00   2.714330E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.516359E+00   4.204860E+00   1.871718E+00         1
   5.577380E+00   5.577380E+00   2.712892E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.516822E+00   4.202865E+00   1.875940E+00         1
   5.580195E+00   5.580195E+00   2.711454E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.517285E+00   4.200869E+00   1.880163E+00         1
   5.583011E+00   5.583011E+00   2.710020E+01   6.219100E-01   6.219100E-01   0.000000E+00   5.517769E+00   4.198964E+00   1.884215E+00         1
   5.585826E+00   5.585826E+00   2.708589E+01   1.671828E+00   1.671828E+00   0.000000E+00   5.518268E+00   4.197121E+00   1.888151E+00         1
   5.588642E+00   5.588642E+00   2.707157E+01   2.721747E+00   2.721747E+00   0.000000E+00   5.518767E+00   4.195278E+00   1.892086E+00         1
   5.591457E+00   5.591457E+00   2.705731E+01   4.833344E+00   4.833344E+00   0.000000E+00   5.519305E+00   4.193616E+00   1.895680E+00         1
   5.594273E+00   5.594273E+00   2.704308E+01   7.492593E+00   7.492593E+00   0.000000E+00   5.519862E+00   4.192046E+00   1.899097E+00         1
   5.597088E+00   5.597088E+00   2.702884E+01   1.015184E+01   1.015184E+01   0.000000E+00   5.520420E+00   4.190477E+00   1.902515E+00         1
   5.599904E+00   5.599904E+00   2.701464E+01   1.171756E+01   1.171756E+01   0.000000E+00   5.521048E+00   4.189250E+00   1.905282E+00         1
   5.602719E+00   5.602719E+00   2.700046E+01   1.232492E+01   1.232492E+01   0.000000E+00   5.521739E+00   4.188324E+00   1.907481E+00         1
   5.605534E+00   5.605534E+00   2.698628E+01   1.293229E+01   1.293229E+01   0.000000E+00   5.522430E+00   4.187397E+00   1.909679E+00         1
   5.608350E+00   5.608350E+00   2.697205E+01   1.337703E+01   1.337703E+01   0.000000E+00   5.523184E+00   4.186744E+00   1.911363E+00         1
   5.611165E+00   5.611165E+00   2.695769E+01   1.343707E+01   1.343707E+01   0.000000E+00   5.524091E+00   4.186736E+00   1.911832E+00         1
   5.613981E+00   5.613981E+00   2.694333E+01   1.349711E+01   1.349711E+01   0.000000E+00   5.524997E+00   4.186728E+00   1.912301E+00         1
   5.616796E+00   5.616796E+00   2.692871E+01   1.351819E+01   1.351819E+01   0.000000E+00   5.526135E+00   4.187590E+00   1.911145E+00         1
   5.619612E+00   5.619612E+00   2.691399E+01   1.352570E+01   1.352570E+01   0.000000E+00   5.527354E+00   4.188756E+00   1.909424E+00         1
   5.622427E+00   5.622427E+00   2.689907E+01   1.353056E+01   1.353056E+01   0.000000E+00   5.529214E+00   4.191868E+00   1.904131E+00         1
   5.625242E+00   5.625242E+00   2.688402E+01   1.353060E+01   1.353060E+01   0.000000E+00   5.531937E+00   4.197531E+00   1.894164E+00         1
   5.628058E+00   5.628058E+00   2.686878E+01   1.353085E+01   1.353085E+01   0.000000E+00   5.539696E+00   4.207085E+00   1.878937E+00         1
   5.630873E+00   5.630873E+00   2.685276E+01   1.353430E+01   1.353430E+01   0.000000E+00   5.560614E+00   4.223317E+00   1.856931E+00         2
   5.630937E+00   5.630937E+00   2.685083E+01   1.353116E+01   1.353116E+01   0.000000E+00   5.564024E+00   4.235187E+00   1.835294E+00         2
   5.631001E+00   5.631001E+00   2.685038E+01   1.353094E+01   1.353094E+01   0.000000E+00   5.564462E+00   4.235354E+00   1.834001E+00         2
   5.631065E+00   5.631065E+00   2.684994E+01   1.353072E+01   1.353072E+01   0.000000E+00   5.564899E+00   4.235521E+00   1.832708E+00         2
   5.631129E+00   5.631129E+00   2.684949E+01   1.353050E+01   1.353050E+01   0.000000E+00   5.565337E+00   4.235688E+00   1.831415E+00         2
   5.631193E+00   5.631193E+00   2.684905E+01   1.353041E+01   1.353041E+01   0.000000E+00   5.565654E+00   4.235693E+00   1.830909E+00         2
   5.631257E+00   5.631257E+00   2.684860E+01   1.353041E+01   1.353041E+01   0.000000E+00   5.565886E+00   4.235583E+00   1.830959E+00         2
   5.631321E+00   5.631321E+00   2.684815E+01   1.353041E+01   1.353041E+01   0.000000E+00   5.566119E+00   4.235473E+00   1.831008E+00         2
   5.631385E+00   5.631385E+00   2.684770E+01   1.353041E+01   1.353041E+01   0.000000E+00   5.566351E+00   4.235363E+00   1.831058E+00         2
   5.631449E+00   5.631449E+00   2.684725E+01   1.353106E+01   1.353106E+01   0.000000E+00   5.566484E+00   4.235093E+00   1.831516E+00         2
   5.631513E+00   5.631513E+00   2.684680E+01   1.353233E+01   1.353233E+01   0.000000E+00   5.566521E+00   4.234670E+00   1.832363E+00         2
   5.631576E+00   5.631576E+00   2.684635E+01   1.353360E+01   1.353360E+01   0.000000E+00   5.566559E+00   4.234247E+00   1.833211E+00         2
   5.631640E+00   5.631640E+00   2.684590E+01   1.353486E+01   1.353486E+01   0.000000E+00   5.566597E+00   4.233824E+00   1.834059E+00         2
   5.631704E+00   5.631704E+00   2.684545E+01   1.353615E+01   1.353615E+01   0.000000E+00   5.566629E+00   4.233390E+00   1.834926E+00         2
   5.631768E+00   5.631768E+00   2.684501E+01   1.353800E+01   1.353800E+01   0.000000E+00   5.566493E+00   4.232623E+00   1.836384E+00         2
   5.631832E+00   5.631832E+00   2.684456E+01   1.353985E+01   1.353985E+01   0.000000E+00   5.566358E+00   4.231855E+00   1.837842E+00         2
   5.631896E+00   5.631896E+00   2.684411E+01   1.354170E+01   1.354170E+01   0.000000E+00   5.566222E+00   4.231087E+00   1.839300E+00         2
   5.631960E+00   5.631960E+00   2.684367E+01   1.354355E+01   1.354355E+01   0.000000E+00   5.566086E+00   4.230320E+00   1.840758E+00         2
   5.632024E+00   5.632024E+00   2.684322E+01   1.354481E+01   1.354481E+01   0.000000E+00   5.565891E+00   4.229378E+00   1.842536E+00         2
   5.632088E+00   5.632088E+00   2.684278E+01   1.354525E+01   1.354525E+01   0.000000E+00   5.565615E+00   4.228197E+00   1.844755E+00         2
   5.632152E+00   5.632152E+00   2.684234E+01   1.354570E+01   1.354570E+01   0.000000E+00   5.565338E+00   4.227015E+00   1.846974E+00         2
   5.632216E+00   5.632216E+00   2.684190E+01   1.354614E+01   1.354614E+01   0.000000E+00   5.565061E+00   4.225834E+00   1.849194E+00         2
   5.632280E+00   5.632280E+00   2.684146E+01   1.354664E+01   1.354664E+01   0.000000E+00   5.564770E+00   4.224592E+00   1.851527E+00         2
   5.632344E+00   5.632344E+00   2.684103E+01   1.354744E+01   1.354744E+01   0.000000E+00   5.564389E+00   4.222978E+00   1.854563E+00         2
   5.632408E+00   5.632408E+00   2.684059E+01   1.354824E+01   1.354824E+01   0.000000E+00   5.564009E+00   4.221364E+00   1.857598E+00         2
   5.632472E+00   5.632472E+00   2.684016E+01   1.354904E+01   1.354904E+01   0.000000E+00   5.563628E+00   4.219749E+00   1.860634E+00         2
   5.632535E+00   5.632535E+00   2.683973E+01   1.355056E+01   1.355056E+01   0.000000E+00   5.563216E+00   4.217999E+00   1.863928E+00         2
   5.632599E+00   5.632599E+00   2.683930E+01   1.355311E+01   1.355311E+01   0.000000E+00   5.562761E+00   4.216052E+00   1.867594E+00         2
   5.632663E+00   5.632663E+00   2.683888E+01   1.355566E+01   1.355566E+01   0.000000E+00   5.562306E+00   4.214106E+00   1.871260E+00         2
   5.632727E+00   5.632727E+00   2.683845E+01   1.355806E+01   1.355806E+01   0.000000E+00   5.561844E+00   4.212127E+00   1.874987E+00         2
   5.632791E+00   5.632791E+00   2.683804E+01   1.355899E+01   1.355899E+01   0.000000E+00   5.561323E+00   4.209843E+00   1.879296E+00         2
   5.632855E+00   5.632855E+00   2.683762E+01   1.355992E+01   1.355992E+01   0.000000E+00   5.560802E+00   4.207559E+00   1.883605E+00         2
   5.632919E+00   5.632919E+00   2.683721E+01   1.356088E+01   1.356088E+01   0.000000E+00   5.560272E+00   4.205226E+00   1.888008E+00         2
   5.632983E+00   5.632983E+00   2.683680E+01   1.356207E+01   1.356207E+01   0.000000E+00   5.559690E+00   4.202604E+00   1.892967E+00         2
   5.633047E+00   5.633047E+00   2.683639E+01   1.356326E+01   1.356326E+01   0.000000E+00   5.559109E+00   4.199981E+00   1.897926E+00         2
   5.633111E+00   5.633111E+00   2.683599E+01   1.356588E+01   1.356588E+01   0.000000E+00   5.558503E+00   4.197203E+00   1.903182E+00         2
   5.633175E+00   5.633175E+00   2.683559E+01   1.356992E+01   1.356992E+01   0.000000E+00   5.557871E+00   4.194272E+00   1.908733E+00         2
   5.633239E+00   5.633239E+00   2.683519E+01   1.357364E+01   1.357364E+01   0.000000E+00   5.557235E+00   4.191308E+00   1.914349E+00         2
   5.633303E+00   5.633303E+00   2.683480E+01   1.357429E+01   1.357429E+01   0.000000E+00   5.556551E+00   4.188020E+00   1.920590E+00         2
   5.633367E+00   5.633367E+00   2.683442E+01   1.357494E+01   1.357494E+01   0.000000E+00   5.555868E+00   4.184732E+00   1.926832E+00         2
   5.633430E+00   5.633430E+00   2.683404E+01   1.357513E+01   1.357513E+01   0.000000E+00   5.555146E+00   4.181166E+00   1.933613E+00         2
   5.633494E+00   5.633494E+00   2.683366E+01   1.357528E+01   1.357528E+01   0.000000E+00   5.554421E+00   4.177572E+00   1.940449E+00         2
   5.633558E+00   5.633558E+00   2.683328E+01   1.357672E+01   1.357672E+01   0.000000E+00   5.553665E+00   4.173716E+00   1.947791E+00         2
   5.633622E+00   5.633622E+00   2.683292E+01   1.357831E+01   1.357831E+01   0.000000E+00   5.552912E+00   4.169866E+00   1.955126E+00         2
   5.633686E+00   5.633686E+00   2.683255E+01   1.358372E+01   1.358372E+01   0.000000E+00   5.552108E+00   4.165602E+00   1.963263E+00         2
   5.633750E+00   5.633750E+00   2.683219E+01   1.358850E+01   1.358850E+01   0.000000E+00   5.551305E+00   4.161302E+00   1.971473E+00         2
   5.633814E+00   5.633814E+00   2.683184E+01   1.359166E+01   1.359166E+01   0.000000E+00   5.550482E+00   4.156791E+00   1.980096E+00         2
   5.633878E+00   5.633878E+00   2.683149E+01   1.359268E+01   1.359268E+01   0.000000E+00   5.549644E+00   4.152071E+00   1.989128E+00         2
   5.633942E+00   5.633942E+00   2.683114E+01   1.359240E+01   1.359240E+01   0.000000E+00   5.548793E+00   4.147195E+00   1.998468E+00         2
   5.634006E+00   5.634006E+00   2.683081E+01   1.359188E+01   1.359188E+01   0.000000E+00   5.547923E+00   4.142001E+00   2.008431E+00         2
   5.634070E+00   5.634070E+00   2.683047E+01   1.359159E+01   1.359159E+01   0.000000E+00   5.547036E+00   4.136510E+00   2.018982E+00         2
   5.634134E+00   5.634134E+00   2.683015E+01   1.359228E+01   1.359228E+01   0.000000E+00   5.546136E+00   4.130727E+00   2.030107E+00         2
   5.634198E+00   5.634198E+00   2.682983E+01   1.359503E+01   1.359503E+01   0.000000E+00   5.545222E+00   4.124619E+00   2.041878E+00         2
   5.634262E+00   5.634262E+00   2.682951E+01   1.360094E+01   1.360094E+01   0.000000E+00   5.544285E+00   4.117928E+00   2.054801E+00         2
   5.634326E+00   5.634326E+00   2.682920E+01   1.360401E+01   1.360401E+01   0.000000E+00   5.543287E+00   4.109674E+00   2.070820E+00         2
   5.634389E+00   5.634389E+00   2.682891E+01   1.360637E+01   1.360637E+01   0.000000E+00   5.542244E+00   4.100090E+00   2.089474E+00         2
   5.634453E+00   5.634453E+00   2.682862E+01   1.360765E+01   1.360765E+01   0.000000E+00   5.541236E+00   4.090435E+00   2.108287E+00         2
   5.634517E+00   5.634517E+00   2.682834E+01   1.360766E+01   1.360766E+01   0.000000E+00   5.540180E+00   4.079891E+00   2.128853E+00         2
   5.634581E+00   5.634581E+00   2.682808E+01   1.361170E+01   1.361170E+01   0.000000E+00   5.539036E+00   4.067803E+00   2.152460E+00         2
   5.634645E+00   5.634645E+00   2.682783E+01   1.361984E+01   1.361984E+01   0.000000E+00   5.537827E+00   4.054286E+00   2.178893E+00         2
   5.634709E+00   5.634709E+00   2.682760E+01   1.361888E+01   1.361888E+01   0.000000E+00   5.536461E+00   4.037984E+00   2.210814E+00         2
   5.634773E+00   5.634773E+00   2.682734E+01   1.361847E+01   1.361847E+01   0.000000E+00   5.535074E+00   4.019926E+00   2.246228E+00         2
   5.634837E+00   5.634837E+00   2.682695E+01   1.362181E+01   1.362181E+01   0.000000E+00   5.533780E+00   4.002643E+00   2.280132E+00         2
   5.634901E+00   5.634901E+00   2.682643E+01   1.362147E+01   1.362147E+01   0.000000E+00   5.532556E+00   3.987238E+00   2.310232E+00         2
   5.634965E+00   5.634965E+00   2.682587E+01   1.362410E+01   1.362410E+01   0.000000E+00   5.531480E+00   3.975880E+00   2.332322E+00         2
   5.635029E+00   5.635029E+00   2.682528E+01   1.363191E+01   1.363191E+01   0.000000E+00   5.530396E+00   3.966560E+00   2.350343E+00         2
