           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   6.464395E+00   6.464395E+00   2.396596E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.318299E+00   4.342499E+00   1.498786E+00         1
   6.467777E+00   6.467777E+00   2.395550E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.318574E+00   4.341429E+00   1.501078E+00         1
   6.471160E+00   6.471160E+00   2.394504E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.318848E+00   4.340359E+00   1.503370E+00         1
   6.474543E+00   6.474543E+00   2.393458E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.319123E+00   4.339289E+00   1.505663E+00         1
   6.477926E+00   6.477926E+00   2.392412E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.319397E+00   4.338219E+00   1.507955E+00         1
   6.481308E+00   6.481308E+00   2.391368E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.319678E+00   4.337114E+00   1.510321E+00         1
   6.484691E+00   6.484691E+00   2.390325E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.319960E+00   4.336004E+00   1.512698E+00         1
   6.488074E+00   6.488074E+00   2.389282E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.320242E+00   4.334894E+00   1.515076E+00         1
   6.491456E+00   6.491456E+00   2.388239E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.320525E+00   4.333783E+00   1.517453E+00         1
   6.494839E+00   6.494839E+00   2.387197E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.320808E+00   4.332669E+00   1.519840E+00         1
   6.498222E+00   6.498222E+00   2.386159E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.321095E+00   4.331532E+00   1.522272E+00         1
   6.501605E+00   6.501605E+00   2.385120E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.321383E+00   4.330396E+00   1.524704E+00         1
   6.504987E+00   6.504987E+00   2.384081E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.321671E+00   4.329260E+00   1.527137E+00         1
   6.508370E+00   6.508370E+00   2.383042E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.321958E+00   4.328123E+00   1.529569E+00         1
   6.511753E+00   6.511753E+00   2.382005E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.322248E+00   4.326974E+00   1.532028E+00         1
   6.515136E+00   6.515136E+00   2.380968E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.322540E+00   4.325815E+00   1.534508E+00         1
   6.518518E+00   6.518518E+00   2.379931E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.322832E+00   4.324656E+00   1.536987E+00         1
   6.521901E+00   6.521901E+00   2.378894E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.323124E+00   4.323497E+00   1.539467E+00         1
   6.525284E+00   6.525284E+00   2.377858E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.323416E+00   4.322336E+00   1.541951E+00         1
   6.528666E+00   6.528666E+00   2.376827E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.323717E+00   4.321138E+00   1.544514E+00         1
   6.532049E+00   6.532049E+00   2.375796E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.324018E+00   4.319941E+00   1.547076E+00         1
   6.535432E+00   6.535432E+00   2.374766E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.324319E+00   4.318743E+00   1.549639E+00         1
   6.538815E+00   6.538815E+00   2.373735E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.324620E+00   4.317545E+00   1.552202E+00         1
   6.542197E+00   6.542197E+00   2.372706E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.324923E+00   4.316338E+00   1.554782E+00         1
   6.545580E+00   6.545580E+00   2.371677E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.325227E+00   4.315128E+00   1.557371E+00         1
   6.548963E+00   6.548963E+00   2.370648E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.325530E+00   4.313917E+00   1.559960E+00         1
   6.552346E+00   6.552346E+00   2.369619E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.325834E+00   4.312707E+00   1.562549E+00         1
   6.555728E+00   6.555728E+00   2.368593E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.326142E+00   4.311477E+00   1.565181E+00         1
   6.559111E+00   6.559111E+00   2.367571E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.326457E+00   4.310210E+00   1.567889E+00         1
   6.562494E+00   6.562494E+00   2.366550E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.326772E+00   4.308943E+00   1.570597E+00         1
   6.565876E+00   6.565876E+00   2.365528E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.327087E+00   4.307677E+00   1.573306E+00         1
   6.569259E+00   6.569259E+00   2.364507E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.327403E+00   4.306407E+00   1.576020E+00         1
   6.572642E+00   6.572642E+00   2.363487E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.327722E+00   4.305128E+00   1.578754E+00         1
   6.576025E+00   6.576025E+00   2.362467E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.328040E+00   4.303850E+00   1.581488E+00         1
   6.579407E+00   6.579407E+00   2.361447E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.328359E+00   4.302571E+00   1.584223E+00         1
   6.582790E+00   6.582790E+00   2.360427E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.328679E+00   4.301287E+00   1.586967E+00         1
   6.586173E+00   6.586173E+00   2.359412E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.329008E+00   4.299967E+00   1.589791E+00         1
   6.589556E+00   6.589556E+00   2.358397E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.329337E+00   4.298646E+00   1.592614E+00         1
   6.592938E+00   6.592938E+00   2.357381E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.329666E+00   4.297325E+00   1.595438E+00         1
   6.596321E+00   6.596321E+00   2.356367E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.329997E+00   4.296003E+00   1.598265E+00         1
   6.599704E+00   6.599704E+00   2.355354E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.330332E+00   4.294668E+00   1.601119E+00         1
   6.603087E+00   6.603087E+00   2.354342E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.330668E+00   4.293333E+00   1.603972E+00         1
   6.606469E+00   6.606469E+00   2.353329E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.331003E+00   4.291998E+00   1.606825E+00         1
   6.609852E+00   6.609852E+00   2.352318E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.331341E+00   4.290657E+00   1.609690E+00         1
   6.613235E+00   6.613235E+00   2.351311E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.331688E+00   4.289296E+00   1.612597E+00         1
   6.616617E+00   6.616617E+00   2.350305E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.332034E+00   4.287935E+00   1.615504E+00         1
   6.620000E+00   6.620000E+00   2.349299E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.332381E+00   4.286573E+00   1.618411E+00         1
   6.623383E+00   6.623383E+00   2.348293E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.332731E+00   4.285206E+00   1.621331E+00         1
   6.626766E+00   6.626766E+00   2.347289E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.333088E+00   4.283830E+00   1.624275E+00         1
   6.630148E+00   6.630148E+00   2.346285E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.333444E+00   4.282454E+00   1.627218E+00         1
   6.633531E+00   6.633531E+00   2.345281E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.333800E+00   4.281079E+00   1.630161E+00         1
   6.636914E+00   6.636914E+00   2.344281E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.334164E+00   4.279689E+00   1.633136E+00         1
   6.640297E+00   6.640297E+00   2.343282E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.334532E+00   4.278290E+00   1.636132E+00         1
   6.643679E+00   6.643679E+00   2.342284E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.334900E+00   4.276891E+00   1.639129E+00         1
   6.647062E+00   6.647062E+00   2.341285E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.335269E+00   4.275492E+00   1.642125E+00         1
   6.650445E+00   6.650445E+00   2.340290E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.335651E+00   4.274112E+00   1.645096E+00         1
   6.653827E+00   6.653827E+00   2.339295E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.336034E+00   4.272735E+00   1.648063E+00         1
   6.657210E+00   6.657210E+00   2.338300E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.336418E+00   4.271358E+00   1.651030E+00         1
   6.660593E+00   6.660593E+00   2.337306E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.336804E+00   4.269983E+00   1.653994E+00         1
   6.663976E+00   6.663976E+00   2.336316E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.337202E+00   4.268620E+00   1.656942E+00         1
   6.667358E+00   6.667358E+00   2.335326E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.337601E+00   4.267257E+00   1.659889E+00         1
   6.670741E+00   6.670741E+00   2.334336E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.337999E+00   4.265894E+00   1.662837E+00         1
   6.674124E+00   6.674124E+00   2.333348E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.338409E+00   4.264567E+00   1.665723E+00         1
   6.677507E+00   6.677507E+00   2.332362E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.338836E+00   4.263295E+00   1.668517E+00         1
   6.680889E+00   6.680889E+00   2.331377E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.339263E+00   4.262023E+00   1.671312E+00         1
   6.684272E+00   6.684272E+00   2.330392E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.339690E+00   4.260751E+00   1.674106E+00         1
   6.687655E+00   6.687655E+00   2.329409E+01   1.316091E-01   1.316091E-01   0.000000E+00   5.340131E+00   4.259515E+00   1.676825E+00         1
   6.691037E+00   6.691037E+00   2.328428E+01   3.790537E-01   3.790537E-01   0.000000E+00   5.340583E+00   4.258311E+00   1.679477E+00         1
   6.694420E+00   6.694420E+00   2.327447E+01   6.264982E-01   6.264982E-01   0.000000E+00   5.341036E+00   4.257108E+00   1.682130E+00         1
   6.697803E+00   6.697803E+00   2.326466E+01   8.739428E-01   8.739428E-01   0.000000E+00   5.341488E+00   4.255904E+00   1.684783E+00         1
   6.701186E+00   6.701186E+00   2.325487E+01   1.814309E+00   1.814309E+00   0.000000E+00   5.341971E+00   4.254820E+00   1.687212E+00         1
   6.704568E+00   6.704568E+00   2.324509E+01   3.231835E+00   3.231835E+00   0.000000E+00   5.342474E+00   4.253819E+00   1.689487E+00         1
   6.707951E+00   6.707951E+00   2.323531E+01   4.649362E+00   4.649362E+00   0.000000E+00   5.342978E+00   4.252818E+00   1.691763E+00         1
   6.711334E+00   6.711334E+00   2.322553E+01   6.066888E+00   6.066888E+00   0.000000E+00   5.343481E+00   4.251816E+00   1.694038E+00         1
   6.714717E+00   6.714717E+00   2.321573E+01   6.954609E+00   6.954609E+00   0.000000E+00   5.344025E+00   4.250888E+00   1.696013E+00         1
   6.718099E+00   6.718099E+00   2.320589E+01   7.095936E+00   7.095936E+00   0.000000E+00   5.344628E+00   4.250064E+00   1.697566E+00         1
   6.721482E+00   6.721482E+00   2.319606E+01   7.237262E+00   7.237262E+00   0.000000E+00   5.345230E+00   4.249240E+00   1.699118E+00         1
   6.724865E+00   6.724865E+00   2.318622E+01   7.378589E+00   7.378589E+00   0.000000E+00   5.345833E+00   4.248416E+00   1.700671E+00         1
   6.728247E+00   6.728247E+00   2.317630E+01   7.619879E+00   7.619879E+00   0.000000E+00   5.346482E+00   4.247759E+00   1.701881E+00         1
   6.731630E+00   6.731630E+00   2.316613E+01   8.115312E+00   8.115312E+00   0.000000E+00   5.347249E+00   4.247528E+00   1.702223E+00         1
   6.735013E+00   6.735013E+00   2.315597E+01   8.610746E+00   8.610746E+00   0.000000E+00   5.348015E+00   4.247297E+00   1.702564E+00         1
   6.738396E+00   6.738396E+00   2.314571E+01   9.135267E+00   9.135267E+00   0.000000E+00   5.348820E+00   4.247231E+00   1.702677E+00         1
   6.741778E+00   6.741778E+00   2.313511E+01   9.769240E+00   9.769240E+00   0.000000E+00   5.349765E+00   4.247787E+00   1.701931E+00         1
   6.745161E+00   6.745161E+00   2.312451E+01   1.038788E+01   1.038788E+01   0.000000E+00   5.350714E+00   4.248369E+00   1.701155E+00         1
   6.748544E+00   6.748544E+00   2.311373E+01   1.040512E+01   1.040512E+01   0.000000E+00   5.351821E+00   4.249959E+00   1.699229E+00         1
   6.751927E+00   6.751927E+00   2.310297E+01   1.042070E+01   1.042070E+01   0.000000E+00   5.352988E+00   4.251726E+00   1.696999E+00         1
   6.755309E+00   6.755309E+00   2.309224E+01   1.042697E+01   1.042697E+01   0.000000E+00   5.354494E+00   4.254488E+00   1.693061E+00         1
   6.758692E+00   6.758692E+00   2.308130E+01   1.038945E+01   1.038945E+01   0.000000E+00   5.357611E+00   4.262001E+00   1.680360E+00         1
   6.762075E+00   6.762075E+00   2.307093E+01   1.036781E+01   1.036781E+01   0.000000E+00   5.362483E+00   4.273977E+00   1.659259E+00         1
   6.765457E+00   6.765457E+00   2.305875E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.376393E+00   4.283041E+00   1.645372E+00         2
   6.765543E+00   6.765543E+00   2.305842E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.377550E+00   4.284109E+00   1.643816E+00         2
   6.765628E+00   6.765628E+00   2.305810E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.378706E+00   4.285176E+00   1.642260E+00         2
   6.765714E+00   6.765714E+00   2.305778E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.379867E+00   4.286250E+00   1.640693E+00         2
   6.765799E+00   6.765799E+00   2.305745E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.381035E+00   4.287335E+00   1.639106E+00         2
   6.765885E+00   6.765885E+00   2.305713E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.382202E+00   4.288421E+00   1.637519E+00         2
   6.765970E+00   6.765970E+00   2.305679E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.383406E+00   4.289569E+00   1.635824E+00         2
   6.766056E+00   6.766056E+00   2.305646E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.384622E+00   4.290738E+00   1.634093E+00         2
   6.766141E+00   6.766141E+00   2.305612E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.385836E+00   4.291920E+00   1.632337E+00         2
   6.766227E+00   6.766227E+00   2.305578E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.387047E+00   4.293120E+00   1.630542E+00         2
   6.766312E+00   6.766312E+00   2.305544E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.388238E+00   4.294306E+00   1.628765E+00         2
   6.766398E+00   6.766398E+00   2.305509E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.389306E+00   4.295410E+00   1.627092E+00         2
   6.766483E+00   6.766483E+00   2.305474E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.390373E+00   4.296513E+00   1.625420E+00         2
   6.766569E+00   6.766569E+00   2.305438E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.391328E+00   4.297525E+00   1.623873E+00         2
   6.766654E+00   6.766654E+00   2.305403E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.392258E+00   4.298516E+00   1.622355E+00         2
   6.766740E+00   6.766740E+00   2.305367E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.393114E+00   4.299446E+00   1.620924E+00         2
   6.766825E+00   6.766825E+00   2.305330E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.393851E+00   4.300273E+00   1.619639E+00         2
   6.766911E+00   6.766911E+00   2.305294E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.394587E+00   4.301099E+00   1.618354E+00         2
   6.766996E+00   6.766996E+00   2.305257E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.395124E+00   4.301730E+00   1.617361E+00         2
   6.767082E+00   6.767082E+00   2.305220E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.395595E+00   4.302296E+00   1.616464E+00         2
   6.767167E+00   6.767167E+00   2.305182E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.396065E+00   4.302862E+00   1.615567E+00         2
   6.767253E+00   6.767253E+00   2.305145E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.396300E+00   4.303157E+00   1.615095E+00         2
   6.767338E+00   6.767338E+00   2.305107E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.396477E+00   4.303385E+00   1.614726E+00         2
   6.767424E+00   6.767424E+00   2.305070E+01   1.036950E+01   1.036950E+01   0.000000E+00   5.396654E+00   4.303614E+00   1.614358E+00         2
   6.767509E+00   6.767509E+00   2.305032E+01   1.037034E+01   1.037034E+01   0.000000E+00   5.396690E+00   4.303667E+00   1.614271E+00         2
   6.767595E+00   6.767595E+00   2.304994E+01   1.037229E+01   1.037229E+01   0.000000E+00   5.396536E+00   4.303483E+00   1.614561E+00         2
   6.767680E+00   6.767680E+00   2.304957E+01   1.037425E+01   1.037425E+01   0.000000E+00   5.396382E+00   4.303300E+00   1.614850E+00         2
   6.767766E+00   6.767766E+00   2.304919E+01   1.037621E+01   1.037621E+01   0.000000E+00   5.396228E+00   4.303116E+00   1.615140E+00         2
   6.767851E+00   6.767851E+00   2.304881E+01   1.037770E+01   1.037770E+01   0.000000E+00   5.395917E+00   4.302673E+00   1.615871E+00         2
   6.767937E+00   6.767937E+00   2.304844E+01   1.037878E+01   1.037878E+01   0.000000E+00   5.395463E+00   4.301995E+00   1.617000E+00         2
   6.768022E+00   6.768022E+00   2.304807E+01   1.037986E+01   1.037986E+01   0.000000E+00   5.395008E+00   4.301317E+00   1.618128E+00         2
   6.768108E+00   6.768108E+00   2.304769E+01   1.038094E+01   1.038094E+01   0.000000E+00   5.394554E+00   4.300640E+00   1.619257E+00         2
   6.768193E+00   6.768193E+00   2.304732E+01   1.038181E+01   1.038181E+01   0.000000E+00   5.394016E+00   4.299792E+00   1.620683E+00         2
   6.768279E+00   6.768279E+00   2.304695E+01   1.038233E+01   1.038233E+01   0.000000E+00   5.393336E+00   4.298656E+00   1.622614E+00         2
   6.768364E+00   6.768364E+00   2.304659E+01   1.038285E+01   1.038285E+01   0.000000E+00   5.392656E+00   4.297521E+00   1.624545E+00         2
   6.768450E+00   6.768450E+00   2.304622E+01   1.038336E+01   1.038336E+01   0.000000E+00   5.391976E+00   4.296386E+00   1.626475E+00         2
   6.768535E+00   6.768535E+00   2.304585E+01   1.038399E+01   1.038399E+01   0.000000E+00   5.391227E+00   4.295013E+00   1.628845E+00         2
   6.768621E+00   6.768621E+00   2.304549E+01   1.038475E+01   1.038475E+01   0.000000E+00   5.390398E+00   4.293368E+00   1.631723E+00         2
   6.768706E+00   6.768706E+00   2.304514E+01   1.038551E+01   1.038551E+01   0.000000E+00   5.389570E+00   4.291722E+00   1.634600E+00         2
   6.768791E+00   6.768791E+00   2.304478E+01   1.038645E+01   1.038645E+01   0.000000E+00   5.388732E+00   4.290045E+00   1.637534E+00         2
   6.768877E+00   6.768877E+00   2.304443E+01   1.038965E+01   1.038965E+01   0.000000E+00   5.387771E+00   4.287960E+00   1.641225E+00         2
   6.768962E+00   6.768962E+00   2.304408E+01   1.039286E+01   1.039286E+01   0.000000E+00   5.386811E+00   4.285874E+00   1.644917E+00         2
   6.769048E+00   6.769048E+00   2.304373E+01   1.039586E+01   1.039586E+01   0.000000E+00   5.385839E+00   4.283735E+00   1.648709E+00         2
   6.769133E+00   6.769133E+00   2.304339E+01   1.039703E+01   1.039703E+01   0.000000E+00   5.384771E+00   4.281132E+00   1.653381E+00         2
   6.769219E+00   6.769219E+00   2.304305E+01   1.039820E+01   1.039820E+01   0.000000E+00   5.383703E+00   4.278529E+00   1.658053E+00         2
   6.769304E+00   6.769304E+00   2.304272E+01   1.039904E+01   1.039904E+01   0.000000E+00   5.382596E+00   4.275656E+00   1.663244E+00         2
   6.769390E+00   6.769390E+00   2.304239E+01   1.039961E+01   1.039961E+01   0.000000E+00   5.381458E+00   4.272565E+00   1.668859E+00         2
   6.769475E+00   6.769475E+00   2.304207E+01   1.039996E+01   1.039996E+01   0.000000E+00   5.380309E+00   4.269304E+00   1.674806E+00         2
   6.769561E+00   6.769561E+00   2.304175E+01   1.039983E+01   1.039983E+01   0.000000E+00   5.379139E+00   4.265666E+00   1.681497E+00         2
   6.769646E+00   6.769646E+00   2.304143E+01   1.040013E+01   1.040013E+01   0.000000E+00   5.377968E+00   4.261835E+00   1.688572E+00         2
   6.769732E+00   6.769732E+00   2.304112E+01   1.040125E+01   1.040125E+01   0.000000E+00   5.376798E+00   4.257636E+00   1.696386E+00         2
   6.769817E+00   6.769817E+00   2.304081E+01   1.040392E+01   1.040392E+01   0.000000E+00   5.375642E+00   4.253050E+00   1.704981E+00         2
   6.769903E+00   6.769903E+00   2.304051E+01   1.040770E+01   1.040770E+01   0.000000E+00   5.374497E+00   4.248171E+00   1.714165E+00         2
   6.769988E+00   6.769988E+00   2.304022E+01   1.041290E+01   1.041290E+01   0.000000E+00   5.373387E+00   4.242769E+00   1.724415E+00         2
   6.770074E+00   6.770074E+00   2.303993E+01   1.041524E+01   1.041524E+01   0.000000E+00   5.372298E+00   4.237055E+00   1.735298E+00         2
   6.770159E+00   6.770159E+00   2.303964E+01   1.041581E+01   1.041581E+01   0.000000E+00   5.371239E+00   4.230965E+00   1.746949E+00         2
   6.770245E+00   6.770245E+00   2.303936E+01   1.041581E+01   1.041581E+01   0.000000E+00   5.370221E+00   4.224418E+00   1.759533E+00         2
   6.770330E+00   6.770330E+00   2.303909E+01   1.041592E+01   1.041592E+01   0.000000E+00   5.369236E+00   4.217462E+00   1.772952E+00         2
   6.770416E+00   6.770416E+00   2.303882E+01   1.041701E+01   1.041701E+01   0.000000E+00   5.368289E+00   4.210050E+00   1.787304E+00         2
   6.770501E+00   6.770501E+00   2.303856E+01   1.041937E+01   1.041937E+01   0.000000E+00   5.367382E+00   4.202221E+00   1.802507E+00         2
   6.770587E+00   6.770587E+00   2.303831E+01   1.042270E+01   1.042270E+01   0.000000E+00   5.366511E+00   4.193921E+00   1.818671E+00         2
   6.770672E+00   6.770672E+00   2.303806E+01   1.042724E+01   1.042724E+01   0.000000E+00   5.365668E+00   4.185166E+00   1.835760E+00         2
   6.770758E+00   6.770758E+00   2.303782E+01   1.042817E+01   1.042817E+01   0.000000E+00   5.364851E+00   4.175951E+00   1.853782E+00         2
   6.770843E+00   6.770843E+00   2.303758E+01   1.042903E+01   1.042903E+01   0.000000E+00   5.364056E+00   4.166335E+00   1.872617E+00         2
   6.770929E+00   6.770929E+00   2.303735E+01   1.043548E+01   1.043548E+01   0.000000E+00   5.363265E+00   4.156023E+00   1.892846E+00         2
   6.771014E+00   6.771014E+00   2.303713E+01   1.043914E+01   1.043914E+01   0.000000E+00   5.362493E+00   4.145214E+00   1.914077E+00         2
