           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   1.466087E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.491932E-01   3.842819E+00   1.622167E-01         1
   1.264782E+02   1.264782E+02   1.466064E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.594561E-01   3.842889E+00   1.672093E-01         1
   2.529564E+02   2.529564E+02   1.466041E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.695836E-01   3.842656E+00   1.727380E-01         1
   3.794346E+02   3.794346E+02   1.466016E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.795825E-01   3.842154E+00   1.787421E-01         1
   5.059128E+02   5.059128E+02   1.465991E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.894555E-01   3.841370E+00   1.852466E-01         1
   6.323910E+02   6.323910E+02   1.465965E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.991735E-01   3.840303E+00   1.922390E-01         1
   7.588693E+02   7.588693E+02   1.465937E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.087405E-01   3.838922E+00   1.997851E-01         1
   8.853475E+02   8.853475E+02   1.465909E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.181552E-01   3.837207E+00   2.079219E-01         1
   1.011826E+03   1.011826E+03   1.465879E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.273990E-01   3.835119E+00   2.167201E-01         1
   1.138304E+03   1.138304E+03   1.465848E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.364681E-01   3.832635E+00   2.262221E-01         1
   1.264782E+03   1.264782E+03   1.465816E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.453216E-01   3.829712E+00   2.364950E-01         1
   1.391260E+03   1.391260E+03   1.465782E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.539112E-01   3.826329E+00   2.475569E-01         1
   1.517739E+03   1.517739E+03   1.465747E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.621115E-01   3.822498E+00   2.593186E-01         1
   1.644217E+03   1.644217E+03   1.465710E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.698506E-01   3.818315E+00   2.715534E-01         1
   1.770695E+03   1.770695E+03   1.465671E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.770071E-01   3.813797E+00   2.841688E-01         1
   1.897173E+03   1.897173E+03   1.465630E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.833762E-01   3.808929E+00   2.970884E-01         1
   2.023651E+03   2.023651E+03   1.465588E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.886263E-01   3.803615E+00   3.103416E-01         1
   2.150130E+03   2.150130E+03   1.465544E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.924461E-01   3.797846E+00   3.237896E-01         1
   2.276608E+03   2.276608E+03   1.465498E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.951082E-01   3.791869E+00   3.370749E-01         1
   2.403086E+03   2.403086E+03   1.465450E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.002481E-01   3.786566E+00   3.502509E-01         1
   2.404351E+03   2.404351E+03   1.465450E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.003671E-01   3.786528E+00   3.503862E-01         1
   2.405616E+03   2.405616E+03   1.465449E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.004861E-01   3.786490E+00   3.505215E-01         1
   2.406880E+03   2.406880E+03   1.465449E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.006051E-01   3.786452E+00   3.506568E-01         1
   2.408145E+03   2.408145E+03   1.465448E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.007242E-01   3.786414E+00   3.507921E-01         1
   2.409410E+03   2.409410E+03   1.465448E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.008432E-01   3.786377E+00   3.509273E-01         1
   2.410675E+03   2.410675E+03   1.465447E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.009622E-01   3.786339E+00   3.510626E-01         1
   2.411939E+03   2.411939E+03   1.465447E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.010812E-01   3.786301E+00   3.511979E-01         1
   2.413204E+03   2.413204E+03   1.465446E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.012002E-01   3.786263E+00   3.513332E-01         1
   2.414469E+03   2.414469E+03   1.465446E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.013497E-01   3.786231E+00   3.514714E-01         1
   2.415734E+03   2.415734E+03   1.465446E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.015101E-01   3.786202E+00   3.516106E-01         1
   2.416999E+03   2.416999E+03   1.465445E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.016706E-01   3.786172E+00   3.517498E-01         1
   2.418263E+03   2.418263E+03   1.465445E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.018310E-01   3.786143E+00   3.518890E-01         1
   2.419528E+03   2.419528E+03   1.465444E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.019914E-01   3.786113E+00   3.520282E-01         1
   2.420793E+03   2.420793E+03   1.465444E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.021519E-01   3.786084E+00   3.521674E-01         1
   2.422058E+03   2.422058E+03   1.465443E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.023123E-01   3.786054E+00   3.523066E-01         1
   2.423322E+03   2.423322E+03   1.465443E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.024727E-01   3.786025E+00   3.524458E-01         1
   2.424587E+03   2.424587E+03   1.465442E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.026332E-01   3.785995E+00   3.525850E-01         1
   2.425852E+03   2.425852E+03   1.465442E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.027936E-01   3.785966E+00   3.527241E-01         1
   2.427117E+03   2.427117E+03   1.465441E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.029540E-01   3.785936E+00   3.528633E-01         1
   2.428382E+03   2.428382E+03   1.465441E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.031145E-01   3.785907E+00   3.530025E-01         1
   2.429646E+03   2.429646E+03   1.465440E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.033228E-01   3.785887E+00   3.531458E-01         1
   2.430911E+03   2.430911E+03   1.465440E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.035359E-01   3.785869E+00   3.532894E-01         1
   2.432176E+03   2.432176E+03   1.465439E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.037490E-01   3.785850E+00   3.534331E-01         1
   2.433441E+03   2.433441E+03   1.465439E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.039621E-01   3.785832E+00   3.535767E-01         1
   2.434706E+03   2.434706E+03   1.465438E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.041752E-01   3.785813E+00   3.537204E-01         1
   2.435970E+03   2.435970E+03   1.465438E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.043883E-01   3.785794E+00   3.538641E-01         1
   2.437235E+03   2.437235E+03   1.465437E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.046014E-01   3.785776E+00   3.540077E-01         1
   2.438500E+03   2.438500E+03   1.465437E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.048145E-01   3.785757E+00   3.541514E-01         1
   2.439765E+03   2.439765E+03   1.465436E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.050276E-01   3.785739E+00   3.542950E-01         1
   2.441029E+03   2.441029E+03   1.465436E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.052406E-01   3.785720E+00   3.544387E-01         1
   2.442294E+03   2.442294E+03   1.465435E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.054537E-01   3.785702E+00   3.545823E-01         1
   2.443559E+03   2.443559E+03   1.465435E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.057079E-01   3.785692E+00   3.547292E-01         1
   2.444824E+03   2.444824E+03   1.465434E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.060058E-01   3.785691E+00   3.548796E-01         1
   2.446089E+03   2.446089E+03   1.465434E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.063037E-01   3.785690E+00   3.550300E-01         1
   2.447353E+03   2.447353E+03   1.465433E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.066015E-01   3.785690E+00   3.551803E-01         1
   2.448618E+03   2.448618E+03   1.465433E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.068994E-01   3.785689E+00   3.553307E-01         1
   2.449883E+03   2.449883E+03   1.465432E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.071973E-01   3.785688E+00   3.554811E-01         1
   2.451148E+03   2.451148E+03   1.465432E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.074952E-01   3.785687E+00   3.556314E-01         1
   2.452412E+03   2.452412E+03   1.465431E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.077931E-01   3.785687E+00   3.557818E-01         1
   2.453677E+03   2.453677E+03   1.465431E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.080910E-01   3.785686E+00   3.559322E-01         1
   2.454942E+03   2.454942E+03   1.465430E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.083889E-01   3.785685E+00   3.560826E-01         1
   2.456207E+03   2.456207E+03   1.465430E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.086867E-01   3.785685E+00   3.562329E-01         1
   2.457472E+03   2.457472E+03   1.465429E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.090749E-01   3.785703E+00   3.563905E-01         1
   2.458736E+03   2.458736E+03   1.465429E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.094863E-01   3.785726E+00   3.565500E-01         1
   2.460001E+03   2.460001E+03   1.465428E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.098977E-01   3.785749E+00   3.567094E-01         1
   2.461266E+03   2.461266E+03   1.465428E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.103090E-01   3.785772E+00   3.568689E-01         1
   2.462531E+03   2.462531E+03   1.465427E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.107204E-01   3.785795E+00   3.570283E-01         1
   2.463795E+03   2.463795E+03   1.465427E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.111318E-01   3.785818E+00   3.571878E-01         1
