           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   2.626884E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.685328E+00   4.050158E+00   2.656060E-01         1
   2.481406E+01   2.481406E+01   2.626871E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.692307E+00   4.045916E+00   2.775812E-01         1
   4.962811E+01   4.962811E+01   2.626856E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.700760E+00   4.042515E+00   2.886093E-01         1
   7.444217E+01   7.444217E+01   2.626840E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.710005E+00   4.039423E+00   2.994157E-01         1
   9.925622E+01   9.925622E+01   2.626822E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.719832E+00   4.036426E+00   3.103239E-01         1
   1.240703E+02   1.240703E+02   2.626803E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.730124E+00   4.033402E+00   3.215166E-01         1
   1.488843E+02   1.488843E+02   2.626780E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.740772E+00   4.030272E+00   3.331013E-01         1
   1.736984E+02   1.736984E+02   2.626754E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.751739E+00   4.026952E+00   3.452236E-01         1
   1.985124E+02   1.985124E+02   2.626724E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.763016E+00   4.023364E+00   3.580389E-01         1
   2.233265E+02   2.233265E+02   2.626690E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.774597E+00   4.019412E+00   3.717331E-01         1
   2.481406E+02   2.481406E+02   2.626650E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.786467E+00   4.014989E+00   3.865141E-01         1
   2.729546E+02   2.729546E+02   2.626604E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.798612E+00   4.009970E+00   4.026253E-01         1
   2.977687E+02   2.977687E+02   2.626553E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.810993E+00   4.004178E+00   4.203988E-01         1
   3.225827E+02   3.225827E+02   2.626494E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.823388E+00   3.997550E+00   4.398521E-01         1
   3.473968E+02   3.473968E+02   2.626427E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.835598E+00   3.989933E+00   4.611929E-01         1
   3.722108E+02   3.722108E+02   2.626354E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.847520E+00   3.980963E+00   4.850926E-01         1
   3.970249E+02   3.970249E+02   2.626275E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.858973E+00   3.970142E+00   5.124622E-01         1
   4.218389E+02   4.218389E+02   2.626187E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.869585E+00   3.956752E+00   5.445472E-01         1
   4.466530E+02   4.466530E+02   2.626089E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.878892E+00   3.940344E+00   5.820174E-01         1
   4.714671E+02   4.714671E+02   2.625976E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.888400E+00   3.922028E+00   6.237861E-01         1
   4.717152E+02   4.717152E+02   2.625975E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.888530E+00   3.921859E+00   6.241852E-01         1
   4.719633E+02   4.719633E+02   2.625974E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.888659E+00   3.921690E+00   6.245843E-01         1
   4.722115E+02   4.722115E+02   2.625973E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.888788E+00   3.921521E+00   6.249835E-01         1
   4.724596E+02   4.724596E+02   2.625972E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.888918E+00   3.921352E+00   6.253826E-01         1
   4.727078E+02   4.727078E+02   2.625970E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.889047E+00   3.921183E+00   6.257818E-01         1
   4.729559E+02   4.729559E+02   2.625969E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.889184E+00   3.921018E+00   6.261733E-01         1
   4.732040E+02   4.732040E+02   2.625968E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.889336E+00   3.920863E+00   6.265504E-01         1
   4.734522E+02   4.734522E+02   2.625967E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.889487E+00   3.920707E+00   6.269275E-01         1
   4.737003E+02   4.737003E+02   2.625966E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.889638E+00   3.920551E+00   6.273046E-01         1
   4.739485E+02   4.739485E+02   2.625964E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.889790E+00   3.920396E+00   6.276817E-01         1
   4.741966E+02   4.741966E+02   2.625963E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.889941E+00   3.920240E+00   6.280587E-01         1
   4.744447E+02   4.744447E+02   2.625962E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.890092E+00   3.920084E+00   6.284358E-01         1
   4.746929E+02   4.746929E+02   2.625961E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.890244E+00   3.919928E+00   6.288129E-01         1
   4.749410E+02   4.749410E+02   2.625960E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.890395E+00   3.919773E+00   6.291900E-01         1
   4.751892E+02   4.751892E+02   2.625958E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.890546E+00   3.919617E+00   6.295671E-01         1
   4.754373E+02   4.754373E+02   2.625957E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.890709E+00   3.919469E+00   6.299291E-01         1
   4.756854E+02   4.756854E+02   2.625956E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.890891E+00   3.919332E+00   6.302660E-01         1
   4.759336E+02   4.759336E+02   2.625955E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.891073E+00   3.919196E+00   6.306029E-01         1
   4.761817E+02   4.761817E+02   2.625953E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.891255E+00   3.919060E+00   6.309397E-01         1
   4.764299E+02   4.764299E+02   2.625952E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.891437E+00   3.918924E+00   6.312766E-01         1
   4.766780E+02   4.766780E+02   2.625951E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.891619E+00   3.918787E+00   6.316135E-01         1
   4.769262E+02   4.769262E+02   2.625950E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.891801E+00   3.918651E+00   6.319504E-01         1
   4.771743E+02   4.771743E+02   2.625948E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.891983E+00   3.918515E+00   6.322872E-01         1
   4.774224E+02   4.774224E+02   2.625947E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.892165E+00   3.918378E+00   6.326241E-01         1
   4.776706E+02   4.776706E+02   2.625946E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.892347E+00   3.918242E+00   6.329610E-01         1
   4.779187E+02   4.779187E+02   2.625945E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.892551E+00   3.918120E+00   6.332940E-01         1
   4.781669E+02   4.781669E+02   2.625943E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.892776E+00   3.918012E+00   6.336232E-01         1
   4.784150E+02   4.784150E+02   2.625942E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.893001E+00   3.917904E+00   6.339524E-01         1
   4.786631E+02   4.786631E+02   2.625941E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.893227E+00   3.917795E+00   6.342816E-01         1
   4.789113E+02   4.789113E+02   2.625940E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.893452E+00   3.917687E+00   6.346108E-01         1
   4.791594E+02   4.791594E+02   2.625938E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.893677E+00   3.917579E+00   6.349401E-01         1
   4.794076E+02   4.794076E+02   2.625937E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.893903E+00   3.917470E+00   6.352693E-01         1
   4.796557E+02   4.796557E+02   2.625936E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.894128E+00   3.917362E+00   6.355985E-01         1
   4.799038E+02   4.799038E+02   2.625935E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.894353E+00   3.917254E+00   6.359277E-01         1
   4.801520E+02   4.801520E+02   2.625933E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.894579E+00   3.917146E+00   6.362569E-01         1
   4.804001E+02   4.804001E+02   2.625932E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.894851E+00   3.917068E+00   6.365491E-01         1
   4.806483E+02   4.806483E+02   2.625931E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.895126E+00   3.916991E+00   6.368392E-01         1
   4.808964E+02   4.808964E+02   2.625930E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.895401E+00   3.916915E+00   6.371292E-01         1
   4.811445E+02   4.811445E+02   2.625928E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.895677E+00   3.916839E+00   6.374193E-01         1
   4.813927E+02   4.813927E+02   2.625927E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.895952E+00   3.916763E+00   6.377093E-01         1
   4.816408E+02   4.816408E+02   2.625926E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.896227E+00   3.916686E+00   6.379993E-01         1
   4.818890E+02   4.818890E+02   2.625924E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.896502E+00   3.916610E+00   6.382894E-01         1
   4.821371E+02   4.821371E+02   2.625923E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.896777E+00   3.916534E+00   6.385794E-01         1
   4.823852E+02   4.823852E+02   2.625922E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.897052E+00   3.916458E+00   6.388695E-01         1
   4.826334E+02   4.826334E+02   2.625921E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.897386E+00   3.916420E+00   6.391115E-01         1
   4.828815E+02   4.828815E+02   2.625919E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.897732E+00   3.916391E+00   6.393437E-01         1
   4.831297E+02   4.831297E+02   2.625918E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.898079E+00   3.916361E+00   6.395758E-01         1
   4.833778E+02   4.833778E+02   2.625917E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.898425E+00   3.916332E+00   6.398079E-01         1
   4.836259E+02   4.836259E+02   2.625915E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.898771E+00   3.916302E+00   6.400401E-01         1
   4.838741E+02   4.838741E+02   2.625914E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.899117E+00   3.916273E+00   6.402722E-01         1
   4.841222E+02   4.841222E+02   2.625913E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.899463E+00   3.916243E+00   6.405043E-01         1
   4.843704E+02   4.843704E+02   2.625911E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.899809E+00   3.916214E+00   6.407365E-01         1
   4.846185E+02   4.846185E+02   2.625910E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.900182E+00   3.916202E+00   6.409458E-01         1
   4.848666E+02   4.848666E+02   2.625909E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.900610E+00   3.916228E+00   6.411078E-01         1
   4.851148E+02   4.851148E+02   2.625907E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.901038E+00   3.916254E+00   6.412698E-01         1
   4.853629E+02   4.853629E+02   2.625906E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.901466E+00   3.916280E+00   6.414319E-01         1
   4.856111E+02   4.856111E+02   2.625905E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.901894E+00   3.916306E+00   6.415939E-01         1
   4.858592E+02   4.858592E+02   2.625903E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.902322E+00   3.916332E+00   6.417559E-01         1
   4.861074E+02   4.861074E+02   2.625902E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.902750E+00   3.916358E+00   6.419179E-01         1
   4.863555E+02   4.863555E+02   2.625901E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.903178E+00   3.916384E+00   6.420800E-01         1
   4.866036E+02   4.866036E+02   2.625899E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.903664E+00   3.916450E+00   6.421901E-01         1
   4.868518E+02   4.868518E+02   2.625898E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.904216E+00   3.916562E+00   6.422421E-01         1
   4.870999E+02   4.870999E+02   2.625897E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.904767E+00   3.916674E+00   6.422940E-01         1
   4.873481E+02   4.873481E+02   2.625895E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.905318E+00   3.916786E+00   6.423460E-01         1
   4.875962E+02   4.875962E+02   2.625894E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.905869E+00   3.916898E+00   6.423980E-01         1
   4.878443E+02   4.878443E+02   2.625893E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.906420E+00   3.917009E+00   6.424499E-01         1
   4.880925E+02   4.880925E+02   2.625891E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.906971E+00   3.917121E+00   6.425019E-01         1
   4.883406E+02   4.883406E+02   2.625890E+00   9.832700E-04   9.832700E-04   0.000000E+00   1.907621E+00   3.917303E+00   6.424624E-01         1
   4.885888E+02   4.885888E+02   2.625888E+00   2.637466E-03   2.637466E-03   0.000000E+00   1.908338E+00   3.917534E+00   6.423605E-01         1
   4.888369E+02   4.888369E+02   2.625887E+00   4.291661E-03   4.291661E-03   0.000000E+00   1.909056E+00   3.917764E+00   6.422586E-01         1
   4.890850E+02   4.890850E+02   2.625886E+00   5.945857E-03   5.945857E-03   0.000000E+00   1.909774E+00   3.917994E+00   6.421567E-01         1
   4.893332E+02   4.893332E+02   2.625884E+00   7.600053E-03   7.600053E-03   0.000000E+00   1.910491E+00   3.918225E+00   6.420547E-01         1
   4.895813E+02   4.895813E+02   2.625883E+00   9.254249E-03   9.254249E-03   0.000000E+00   1.911209E+00   3.918455E+00   6.419528E-01         1
   4.898295E+02   4.898295E+02   2.625882E+00   1.372477E-02   1.372477E-02   0.000000E+00   1.912143E+00   3.918840E+00   6.416494E-01         1
   4.900776E+02   4.900776E+02   2.625880E+00   1.877174E-02   1.877174E-02   0.000000E+00   1.913121E+00   3.919257E+00   6.413048E-01         1
   4.903257E+02   4.903257E+02   2.625879E+00   2.381871E-02   2.381871E-02   0.000000E+00   1.914100E+00   3.919674E+00   6.409602E-01         1
   4.905739E+02   4.905739E+02   2.625877E+00   2.886569E-02   2.886569E-02   0.000000E+00   1.915078E+00   3.920091E+00   6.406156E-01         1
   4.908220E+02   4.908220E+02   2.625876E+00   3.432566E-02   3.432566E-02   0.000000E+00   1.916160E+00   3.920584E+00   6.401776E-01         1
   4.910702E+02   4.910702E+02   2.625875E+00   4.036995E-02   4.036995E-02   0.000000E+00   1.917389E+00   3.921183E+00   6.396076E-01         1
   4.913183E+02   4.913183E+02   2.625873E+00   4.641424E-02   4.641424E-02   0.000000E+00   1.918618E+00   3.921782E+00   6.390375E-01         1
   4.915664E+02   4.915664E+02   2.625872E+00   5.245853E-02   5.245853E-02   0.000000E+00   1.919847E+00   3.922381E+00   6.384674E-01         1
   4.918146E+02   4.918146E+02   2.625870E+00   5.571207E-02   5.571207E-02   0.000000E+00   1.921331E+00   3.923150E+00   6.377656E-01         1
   4.920627E+02   4.920627E+02   2.625869E+00   5.852849E-02   5.852849E-02   0.000000E+00   1.922854E+00   3.923946E+00   6.370431E-01         1
   4.923109E+02   4.923109E+02   2.625868E+00   6.134491E-02   6.134491E-02   0.000000E+00   1.924378E+00   3.924742E+00   6.363207E-01         1
   4.925590E+02   4.925590E+02   2.625866E+00   9.925368E-02   9.925368E-02   0.000000E+00   1.926543E+00   3.925989E+00   6.350028E-01         1
   4.928071E+02   4.928071E+02   2.625865E+00   1.372063E-01   1.372063E-01   0.000000E+00   1.928709E+00   3.927238E+00   6.336842E-01         1
   4.930553E+02   4.930553E+02   2.625863E+00   1.751590E-01   1.751590E-01   0.000000E+00   1.930876E+00   3.928486E+00   6.323656E-01         1
   4.933034E+02   4.933034E+02   2.625862E+00   2.131117E-01   2.131117E-01   0.000000E+00   1.933042E+00   3.929734E+00   6.310470E-01         1
