           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   4.496263E+02   4.496263E+02   2.682979E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.931391E+00   3.925187E+00   6.385804E-01         1
   4.498604E+02   4.498604E+02   2.682977E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.931560E+00   3.925037E+00   6.389645E-01         1
   4.500944E+02   4.500944E+02   2.682976E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.931729E+00   3.924887E+00   6.393487E-01         1
   4.503285E+02   4.503285E+02   2.682975E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.931898E+00   3.924738E+00   6.397328E-01         1
   4.505626E+02   4.505626E+02   2.682973E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.932067E+00   3.924588E+00   6.401169E-01         1
   4.507966E+02   4.507966E+02   2.682972E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.932242E+00   3.924442E+00   6.404963E-01         1
   4.510307E+02   4.510307E+02   2.682971E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.932444E+00   3.924314E+00   6.408529E-01         1
   4.512647E+02   4.512647E+02   2.682970E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.932646E+00   3.924186E+00   6.412094E-01         1
   4.514988E+02   4.514988E+02   2.682968E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.932848E+00   3.924058E+00   6.415660E-01         1
   4.517328E+02   4.517328E+02   2.682967E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.933050E+00   3.923931E+00   6.419226E-01         1
   4.519669E+02   4.519669E+02   2.682966E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.933252E+00   3.923803E+00   6.422791E-01         1
   4.522010E+02   4.522010E+02   2.682964E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.933454E+00   3.923675E+00   6.426357E-01         1
   4.524350E+02   4.524350E+02   2.682963E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.933656E+00   3.923547E+00   6.429923E-01         1
   4.526691E+02   4.526691E+02   2.682962E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.933858E+00   3.923420E+00   6.433488E-01         1
   4.529031E+02   4.529031E+02   2.682961E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.934060E+00   3.923292E+00   6.437054E-01         1
   4.531372E+02   4.531372E+02   2.682959E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.934288E+00   3.923182E+00   6.440394E-01         1
   4.533713E+02   4.533713E+02   2.682958E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.934545E+00   3.923092E+00   6.443472E-01         1
   4.536053E+02   4.536053E+02   2.682957E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.934802E+00   3.923002E+00   6.446551E-01         1
   4.538394E+02   4.538394E+02   2.682955E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.935059E+00   3.922913E+00   6.449629E-01         1
   4.540734E+02   4.540734E+02   2.682954E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.935317E+00   3.922823E+00   6.452707E-01         1
   4.543075E+02   4.543075E+02   2.682953E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.935574E+00   3.922734E+00   6.455785E-01         1
   4.545415E+02   4.545415E+02   2.682951E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.935831E+00   3.922644E+00   6.458864E-01         1
   4.547756E+02   4.547756E+02   2.682950E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.936088E+00   3.922554E+00   6.461942E-01         1
   4.550097E+02   4.550097E+02   2.682949E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.936345E+00   3.922465E+00   6.465020E-01         1
   4.552437E+02   4.552437E+02   2.682948E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.936602E+00   3.922375E+00   6.468098E-01         1
   4.554778E+02   4.554778E+02   2.682946E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.936926E+00   3.922332E+00   6.470568E-01         1
   4.557118E+02   4.557118E+02   2.682945E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.937253E+00   3.922292E+00   6.473006E-01         1
   4.559459E+02   4.559459E+02   2.682944E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.937580E+00   3.922252E+00   6.475444E-01         1
   4.561800E+02   4.561800E+02   2.682942E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.937907E+00   3.922212E+00   6.477882E-01         1
   4.564140E+02   4.564140E+02   2.682941E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.938234E+00   3.922172E+00   6.480320E-01         1
   4.566481E+02   4.566481E+02   2.682940E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.938561E+00   3.922132E+00   6.482758E-01         1
   4.568821E+02   4.568821E+02   2.682938E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.938887E+00   3.922091E+00   6.485196E-01         1
   4.571162E+02   4.571162E+02   2.682937E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.939214E+00   3.922051E+00   6.487634E-01         1
   4.573502E+02   4.573502E+02   2.682936E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.939541E+00   3.922011E+00   6.490072E-01         1
   4.575843E+02   4.575843E+02   2.682934E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.939958E+00   3.922035E+00   6.491669E-01         1
   4.578184E+02   4.578184E+02   2.682933E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.940386E+00   3.922068E+00   6.493158E-01         1
   4.580524E+02   4.580524E+02   2.682932E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.940813E+00   3.922100E+00   6.494647E-01         1
   4.582865E+02   4.582865E+02   2.682930E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.941241E+00   3.922133E+00   6.496136E-01         1
   4.585205E+02   4.585205E+02   2.682929E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.941669E+00   3.922165E+00   6.497625E-01         1
   4.587546E+02   4.587546E+02   2.682928E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.942097E+00   3.922198E+00   6.499114E-01         1
   4.589887E+02   4.589887E+02   2.682926E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.942525E+00   3.922231E+00   6.500603E-01         1
   4.592227E+02   4.592227E+02   2.682925E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.942953E+00   3.922263E+00   6.502091E-01         1
   4.594568E+02   4.594568E+02   2.682924E+00   1.342053E-06   1.342053E-06   0.000000E+00   1.943482E+00   3.922369E+00   6.502614E-01         1
   4.596908E+02   4.596908E+02   2.682922E+00   3.303181E-06   3.303181E-06   0.000000E+00   1.944058E+00   3.922509E+00   6.502690E-01         1
   4.599249E+02   4.599249E+02   2.682921E+00   5.264308E-06   5.264308E-06   0.000000E+00   1.944634E+00   3.922650E+00   6.502767E-01         1
   4.601589E+02   4.601589E+02   2.682919E+00   7.225436E-06   7.225436E-06   0.000000E+00   1.945210E+00   3.922790E+00   6.502844E-01         1
   4.603930E+02   4.603930E+02   2.682918E+00   9.186563E-06   9.186563E-06   0.000000E+00   1.945786E+00   3.922930E+00   6.502920E-01         1
   4.606271E+02   4.606271E+02   2.682917E+00   1.114769E-05   1.114769E-05   0.000000E+00   1.946362E+00   3.923070E+00   6.502997E-01         1
   4.608611E+02   4.608611E+02   2.682915E+00   1.310882E-05   1.310882E-05   0.000000E+00   1.946938E+00   3.923210E+00   6.503074E-01         1
   4.610952E+02   4.610952E+02   2.682914E+00   1.837390E-05   1.837390E-05   0.000000E+00   1.947687E+00   3.923477E+00   6.501481E-01         1
   4.613292E+02   4.613292E+02   2.682913E+00   2.442359E-05   2.442359E-05   0.000000E+00   1.948479E+00   3.923774E+00   6.499493E-01         1
   4.615633E+02   4.615633E+02   2.682911E+00   3.047327E-05   3.047327E-05   0.000000E+00   1.949270E+00   3.924072E+00   6.497504E-01         1
   4.617974E+02   4.617974E+02   2.682910E+00   3.652296E-05   3.652296E-05   0.000000E+00   1.950061E+00   3.924369E+00   6.495515E-01         1
   4.620314E+02   4.620314E+02   2.682909E+00   4.257265E-05   4.257265E-05   0.000000E+00   1.950852E+00   3.924666E+00   6.493526E-01         1
   4.622655E+02   4.622655E+02   2.682907E+00   4.935716E-05   4.935716E-05   0.000000E+00   1.951767E+00   3.925054E+00   6.490355E-01         1
   4.624995E+02   4.624995E+02   2.682906E+00   5.688748E-05   5.688748E-05   0.000000E+00   1.952808E+00   3.925533E+00   6.485982E-01         1
   4.627336E+02   4.627336E+02   2.682904E+00   6.441779E-05   6.441779E-05   0.000000E+00   1.953850E+00   3.926012E+00   6.481610E-01         1
   4.629677E+02   4.629677E+02   2.682903E+00   7.194810E-05   7.194810E-05   0.000000E+00   1.954891E+00   3.926492E+00   6.477238E-01         1
   4.632017E+02   4.632017E+02   2.682902E+00   1.278875E-03   1.278875E-03   0.000000E+00   1.955997E+00   3.927018E+00   6.472275E-01         1
   4.634358E+02   4.634358E+02   2.682900E+00   4.197803E-03   4.197803E-03   0.000000E+00   1.957195E+00   3.927611E+00   6.466471E-01         1
   4.636698E+02   4.636698E+02   2.682899E+00   7.116730E-03   7.116730E-03   0.000000E+00   1.958394E+00   3.928204E+00   6.460666E-01         1
   4.639039E+02   4.639039E+02   2.682898E+00   1.003566E-02   1.003566E-02   0.000000E+00   1.959593E+00   3.928797E+00   6.454861E-01         1
   4.641379E+02   4.641379E+02   2.682896E+00   4.736933E-02   4.736933E-02   0.000000E+00   1.961317E+00   3.929764E+00   6.444207E-01         1
   4.643720E+02   4.643720E+02   2.682895E+00   9.051734E-02   9.051734E-02   0.000000E+00   1.963129E+00   3.930793E+00   6.432733E-01         1
   4.646061E+02   4.646061E+02   2.682893E+00   1.336654E-01   1.336654E-01   0.000000E+00   1.964942E+00   3.931823E+00   6.421260E-01         1
   4.648401E+02   4.648401E+02   2.682892E+00   1.768134E-01   1.768134E-01   0.000000E+00   1.966754E+00   3.932853E+00   6.409786E-01         1
   4.650742E+02   4.650742E+02   2.682891E+00   2.144488E-01   2.144488E-01   0.000000E+00   1.968739E+00   3.934000E+00   6.396831E-01         1
   4.653082E+02   4.653082E+02   2.682889E+00   2.284165E-01   2.284165E-01   0.000000E+00   1.971464E+00   3.935649E+00   6.377517E-01         1
   4.655423E+02   4.655423E+02   2.682888E+00   2.340967E-01   2.340967E-01   0.000000E+00   1.974456E+00   3.937479E+00   6.355916E-01         1
   4.657764E+02   4.657764E+02   2.682886E+00   2.352859E-01   2.352859E-01   0.000000E+00   1.977590E+00   3.939407E+00   6.333080E-01         1
   4.660104E+02   4.660104E+02   2.682885E+00   2.364742E-01   2.364742E-01   0.000000E+00   1.980723E+00   3.941335E+00   6.310252E-01         1
   4.662445E+02   4.662445E+02   2.682884E+00   2.371730E-01   2.371730E-01   0.000000E+00   1.985177E+00   3.944091E+00   6.277517E-01         1
   4.664785E+02   4.664785E+02   2.682882E+00   2.371738E-01   2.371738E-01   0.000000E+00   1.991518E+00   3.948025E+00   6.230655E-01         1
   4.667126E+02   4.667126E+02   2.682881E+00   2.371746E-01   2.371746E-01   0.000000E+00   1.997858E+00   3.951959E+00   6.183786E-01         1
   4.669466E+02   4.669466E+02   2.682879E+00   2.372225E-01   2.372225E-01   0.000000E+00   2.004907E+00   3.956203E+00   6.133551E-01         1
   4.671807E+02   4.671807E+02   2.682878E+00   2.377492E-01   2.377492E-01   0.000000E+00   2.018889E+00   3.963679E+00   6.053460E-01         1
   4.674148E+02   4.674148E+02   2.682877E+00   2.383448E-01   2.383448E-01   0.000000E+00   2.033867E+00   3.971620E+00   5.969531E-01         1
   4.676488E+02   4.676488E+02   2.682875E+00   2.391684E-01   2.391684E-01   0.000000E+00   2.047147E+00   3.977395E+00   5.920428E-01         1
   4.678829E+02   4.678829E+02   2.682874E+00   2.408514E-01   2.408514E-01   0.000000E+00   2.053950E+00   3.974885E+00   6.005026E-01         1
   4.681169E+02   4.681169E+02   2.682872E+00   2.425344E-01   2.425344E-01   0.000000E+00   2.060753E+00   3.972377E+00   6.090561E-01         2
   4.681707E+02   4.681707E+02   2.682872E+00   2.426601E-01   2.426601E-01   0.000000E+00   2.059648E+00   3.969541E+00   6.141869E-01         2
   4.682245E+02   4.682245E+02   2.682871E+00   2.427858E-01   2.427858E-01   0.000000E+00   2.058543E+00   3.966705E+00   6.193176E-01         2
   4.682783E+02   4.682783E+02   2.682871E+00   2.429115E-01   2.429115E-01   0.000000E+00   2.057438E+00   3.963868E+00   6.244483E-01         2
   4.683321E+02   4.683321E+02   2.682871E+00   2.430372E-01   2.430372E-01   0.000000E+00   2.056333E+00   3.961032E+00   6.295790E-01         2
   4.683858E+02   4.683858E+02   2.682870E+00   2.431629E-01   2.431629E-01   0.000000E+00   2.055228E+00   3.958196E+00   6.347098E-01         2
   4.684396E+02   4.684396E+02   2.682870E+00   2.432884E-01   2.432884E-01   0.000000E+00   2.054123E+00   3.955360E+00   6.398400E-01         2
   4.684934E+02   4.684934E+02   2.682870E+00   2.434196E-01   2.434196E-01   0.000000E+00   2.053085E+00   3.952542E+00   6.449755E-01         2
   4.685472E+02   4.685472E+02   2.682869E+00   2.435872E-01   2.435872E-01   0.000000E+00   2.052385E+00   3.949795E+00   6.501409E-01         2
   4.686010E+02   4.686010E+02   2.682869E+00   2.438305E-01   2.438305E-01   0.000000E+00   2.052359E+00   3.947179E+00   6.553678E-01         2
   4.686548E+02   4.686548E+02   2.682868E+00   2.440858E-01   2.440858E-01   0.000000E+00   2.052439E+00   3.944584E+00   6.606044E-01         2
   4.687085E+02   4.687085E+02   2.682868E+00   2.443416E-01   2.443416E-01   0.000000E+00   2.052518E+00   3.941989E+00   6.658405E-01         2
   4.687623E+02   4.687623E+02   2.682868E+00   2.445990E-01   2.445990E-01   0.000000E+00   2.052598E+00   3.939395E+00   6.710770E-01         2
   4.688161E+02   4.688161E+02   2.682867E+00   2.448584E-01   2.448584E-01   0.000000E+00   2.052677E+00   3.936803E+00   6.763118E-01         2
   4.688699E+02   4.688699E+02   2.682867E+00   2.452568E-01   2.452568E-01   0.000000E+00   2.052803E+00   3.934346E+00   6.812974E-01         2
   4.689237E+02   4.689237E+02   2.682866E+00   2.457877E-01   2.457877E-01   0.000000E+00   2.052973E+00   3.932018E+00   6.860422E-01         2
   4.689775E+02   4.689775E+02   2.682866E+00   2.463727E-01   2.463727E-01   0.000000E+00   2.053163E+00   3.929745E+00   6.906849E-01         2
   4.690312E+02   4.690312E+02   2.682866E+00   2.469727E-01   2.469727E-01   0.000000E+00   2.053357E+00   3.927487E+00   6.952926E-01         2
   4.690850E+02   4.690850E+02   2.682865E+00   2.475402E-01   2.475402E-01   0.000000E+00   2.053521E+00   3.925258E+00   6.998268E-01         2
   4.691388E+02   4.691388E+02   2.682865E+00   2.480523E-01   2.480523E-01   0.000000E+00   2.053635E+00   3.923079E+00   7.042361E-01         2
   4.691926E+02   4.691926E+02   2.682864E+00   2.485041E-01   2.485041E-01   0.000000E+00   2.053693E+00   3.920953E+00   7.085106E-01         2
   4.692464E+02   4.692464E+02   2.682864E+00   2.488696E-01   2.488696E-01   0.000000E+00   2.053680E+00   3.918894E+00   7.126164E-01         2
   4.693001E+02   4.693001E+02   2.682863E+00   2.491857E-01   2.491857E-01   0.000000E+00   2.053642E+00   3.916847E+00   7.166847E-01         2
   4.693539E+02   4.693539E+02   2.682863E+00   2.494482E-01   2.494482E-01   0.000000E+00   2.053577E+00   3.914813E+00   7.207120E-01         2
   4.694077E+02   4.694077E+02   2.682862E+00   2.495081E-01   2.495081E-01   0.000000E+00   2.053407E+00   3.912832E+00   7.245828E-01         2
   4.694615E+02   4.694615E+02   2.682862E+00   2.497416E-01   2.497416E-01   0.000000E+00   2.053197E+00   3.910866E+00   7.284025E-01         2
   4.695153E+02   4.695153E+02   2.682861E+00   2.501400E-01   2.501400E-01   0.000000E+00   2.052949E+00   3.908914E+00   7.321738E-01         2
   4.695691E+02   4.695691E+02   2.682861E+00   2.510832E-01   2.510832E-01   0.000000E+00   2.052635E+00   3.906984E+00   7.358705E-01         2
   4.696228E+02   4.696228E+02   2.682860E+00   2.520022E-01   2.520022E-01   0.000000E+00   2.052285E+00   3.905062E+00   7.395327E-01         2
   4.696766E+02   4.696766E+02   2.682860E+00   2.527147E-01   2.527147E-01   0.000000E+00   2.051859E+00   3.903157E+00   7.431236E-01         2
   4.697304E+02   4.697304E+02   2.682859E+00   2.532089E-01   2.532089E-01   0.000000E+00   2.051394E+00   3.901255E+00   7.466886E-01         2
   4.697842E+02   4.697842E+02   2.682859E+00   2.535611E-01   2.535611E-01   0.000000E+00   2.050905E+00   3.899355E+00   7.502370E-01         2
   4.698380E+02   4.698380E+02   2.682858E+00   2.536815E-01   2.536815E-01   0.000000E+00   2.050358E+00   3.897457E+00   7.537536E-01         2
   4.698918E+02   4.698918E+02   2.682858E+00   2.537598E-01   2.537598E-01   0.000000E+00   2.049788E+00   3.895557E+00   7.572615E-01         2
   4.699455E+02   4.699455E+02   2.682857E+00   2.537603E-01   2.537603E-01   0.000000E+00   2.049155E+00   3.893653E+00   7.607481E-01         2
   4.699993E+02   4.699993E+02   2.682857E+00   2.541775E-01   2.541775E-01   0.000000E+00   2.048480E+00   3.891736E+00   7.642373E-01         2
   4.700531E+02   4.700531E+02   2.682856E+00   2.550041E-01   2.550041E-01   0.000000E+00   2.047762E+00   3.889807E+00   7.677290E-01         2
   4.701069E+02   4.701069E+02   2.682856E+00   2.559806E-01   2.559806E-01   0.000000E+00   2.047000E+00   3.887862E+00   7.712298E-01         2
   4.701607E+02   4.701607E+02   2.682855E+00   2.569950E-01   2.569950E-01   0.000000E+00   2.046220E+00   3.885912E+00   7.747345E-01         2
   4.702145E+02   4.702145E+02   2.682855E+00   2.580048E-01   2.580048E-01   0.000000E+00   2.045390E+00   3.883941E+00   7.782535E-01         2
   4.702682E+02   4.702682E+02   2.682854E+00   2.587838E-01   2.587838E-01   0.000000E+00   2.044515E+00   3.881950E+00   7.817913E-01         2
   4.703220E+02   4.703220E+02   2.682854E+00   2.592265E-01   2.592265E-01   0.000000E+00   2.043573E+00   3.879928E+00   7.853564E-01         2
   4.703758E+02   4.703758E+02   2.682853E+00   2.595133E-01   2.595133E-01   0.000000E+00   2.042569E+00   3.877872E+00   7.889595E-01         2
   4.704296E+02   4.704296E+02   2.682853E+00   2.597687E-01   2.597687E-01   0.000000E+00   2.041534E+00   3.875798E+00   7.925816E-01         2
   4.704834E+02   4.704834E+02   2.682852E+00   2.601932E-01   2.601932E-01   0.000000E+00   2.040430E+00   3.873684E+00   7.962516E-01         2
   4.705372E+02   4.705372E+02   2.682852E+00   2.610232E-01   2.610232E-01   0.000000E+00   2.039276E+00   3.871537E+00   7.999618E-01         2
   4.705909E+02   4.705909E+02   2.682851E+00   2.622460E-01   2.622460E-01   0.000000E+00   2.038074E+00   3.869360E+00   8.037109E-01         2
   4.706447E+02   4.706447E+02   2.682851E+00   2.630187E-01   2.630187E-01   0.000000E+00   2.036742E+00   3.867092E+00   8.075797E-01         2
   4.706985E+02   4.706985E+02   2.682850E+00   2.637308E-01   2.637308E-01   0.000000E+00   2.035363E+00   3.864791E+00   8.114926E-01         2
   4.707523E+02   4.707523E+02   2.682849E+00   2.644006E-01   2.644006E-01   0.000000E+00   2.033931E+00   3.862452E+00   8.154548E-01         2
   4.708061E+02   4.708061E+02   2.682849E+00   2.650578E-01   2.650578E-01   0.000000E+00   2.032412E+00   3.860049E+00   8.195002E-01         2
   4.708598E+02   4.708598E+02   2.682848E+00   2.657071E-01   2.657071E-01   0.000000E+00   2.030820E+00   3.857592E+00   8.236178E-01         2
   4.709136E+02   4.709136E+02   2.682848E+00   2.663349E-01   2.663349E-01   0.000000E+00   2.029146E+00   3.855074E+00   8.278146E-01         2
   4.709674E+02   4.709674E+02   2.682847E+00   2.668400E-01   2.668400E-01   0.000000E+00   2.027372E+00   3.852483E+00   8.321096E-01         2
   4.710212E+02   4.710212E+02   2.682847E+00   2.671943E-01   2.671943E-01   0.000000E+00   2.025524E+00   3.849836E+00   8.364781E-01         2
   4.710750E+02   4.710750E+02   2.682846E+00   2.673673E-01   2.673673E-01   0.000000E+00   2.023603E+00   3.847135E+00   8.409192E-01         2
   4.711288E+02   4.711288E+02   2.682845E+00   2.675992E-01   2.675992E-01   0.000000E+00   2.021581E+00   3.844359E+00   8.454584E-01         2
   4.711825E+02   4.711825E+02   2.682845E+00   2.691464E-01   2.691464E-01   0.000000E+00   2.019354E+00   3.841433E+00   8.501951E-01         2
   4.712363E+02   4.712363E+02   2.682844E+00   2.705621E-01   2.705621E-01   0.000000E+00   2.017026E+00   3.838433E+00   8.550286E-01         2
   4.712901E+02   4.712901E+02   2.682844E+00   2.717511E-01   2.717511E-01   0.000000E+00   2.014612E+00   3.835372E+00   8.599431E-01         2
   4.713439E+02   4.713439E+02   2.682843E+00   2.725961E-01   2.725961E-01   0.000000E+00   2.012090E+00   3.832231E+00   8.649600E-01         2
   4.713977E+02   4.713977E+02   2.682842E+00   2.730155E-01   2.730155E-01   0.000000E+00   2.009390E+00   3.828967E+00   8.701365E-01         2
   4.714515E+02   4.714515E+02   2.682842E+00   2.732078E-01   2.732078E-01   0.000000E+00   2.006498E+00   3.825569E+00   8.754834E-01         2
   4.715052E+02   4.715052E+02   2.682841E+00   2.735984E-01   2.735984E-01   0.000000E+00   2.003470E+00   3.822080E+00   8.809455E-01         2
   4.715590E+02   4.715590E+02   2.682841E+00   2.744447E-01   2.744447E-01   0.000000E+00   2.000298E+00   3.818494E+00   8.865285E-01         2
   4.716128E+02   4.716128E+02   2.682840E+00   2.754968E-01   2.754968E-01   0.000000E+00   1.996913E+00   3.814769E+00   8.922836E-01         2
