           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   1.380384E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.193120E+00   4.475014E+00   6.697897E-01         1
   7.460125E-01   7.460125E-01   1.380122E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.206709E+00   4.471444E+00   6.837262E-01         1
   1.492025E+00   1.492025E+00   1.379847E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.221372E+00   4.469335E+00   6.952737E-01         1
   2.238037E+00   2.238037E+00   1.379556E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.236824E+00   4.467692E+00   7.062872E-01         1
   2.984050E+00   2.984050E+00   1.379245E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.253046E+00   4.466216E+00   7.173509E-01         1
   3.730062E+00   3.730062E+00   1.378911E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.270038E+00   4.464741E+00   7.287958E-01         1
   4.476075E+00   4.476075E+00   1.378550E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.287766E+00   4.463166E+00   7.408107E-01         1
   5.222087E+00   5.222087E+00   1.378161E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.306269E+00   4.461398E+00   7.535982E-01         1
   5.968100E+00   5.968100E+00   1.377741E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.325638E+00   4.459347E+00   7.673837E-01         1
   6.714112E+00   6.714112E+00   1.377285E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.346008E+00   4.456905E+00   7.824527E-01         1
   7.460125E+00   7.460125E+00   1.376790E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.367537E+00   4.453935E+00   7.991571E-01         1
   8.206137E+00   8.206137E+00   1.376254E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.390378E+00   4.450277E+00   8.178942E-01         1
   8.952150E+00   8.952150E+00   1.375673E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.414789E+00   4.445686E+00   8.392812E-01         1
   9.698162E+00   9.698162E+00   1.375045E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.440920E+00   4.439860E+00   8.639993E-01         1
   1.044417E+01   1.044417E+01   1.374372E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.468590E+00   4.432542E+00   8.924709E-01         1
   1.119019E+01   1.119019E+01   1.373870E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.498399E+00   4.423092E+00   9.262750E-01         1
   1.193620E+01   1.193620E+01   1.371015E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.529488E+00   4.410107E+00   9.677894E-01         1
   1.268221E+01   1.268221E+01   1.360697E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.560344E+00   4.390844E+00   1.021743E+00         1
   1.342822E+01   1.342822E+01   1.348323E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.594945E+00   4.362718E+00   1.095295E+00         1
   1.417424E+01   1.417424E+01   1.334422E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.634579E+00   4.320153E+00   1.200242E+00         1
   1.418170E+01   1.418170E+01   1.334275E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.635010E+00   4.319629E+00   1.201505E+00         1
   1.418916E+01   1.418916E+01   1.334129E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.635442E+00   4.319105E+00   1.202769E+00         1
   1.419662E+01   1.419662E+01   1.333982E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.635873E+00   4.318582E+00   1.204032E+00         1
   1.420408E+01   1.420408E+01   1.333835E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.636307E+00   4.318052E+00   1.205308E+00         1
   1.421154E+01   1.421154E+01   1.333687E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.636744E+00   4.317515E+00   1.206601E+00         1
   1.421900E+01   1.421900E+01   1.333539E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.637181E+00   4.316978E+00   1.207894E+00         1
   1.422646E+01   1.422646E+01   1.333391E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.637618E+00   4.316440E+00   1.209187E+00         1
   1.423392E+01   1.423392E+01   1.333244E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.638055E+00   4.315903E+00   1.210480E+00         1
   1.424138E+01   1.424138E+01   1.333096E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.638492E+00   4.315366E+00   1.211773E+00         1
   1.424884E+01   1.424884E+01   1.332948E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.638930E+00   4.314827E+00   1.213069E+00         1
   1.425630E+01   1.425630E+01   1.332799E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.639373E+00   4.314278E+00   1.214390E+00         1
   1.426376E+01   1.426376E+01   1.332650E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.639816E+00   4.313728E+00   1.215711E+00         1
   1.427122E+01   1.427122E+01   1.332502E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.640260E+00   4.313178E+00   1.217032E+00         1
   1.427868E+01   1.427868E+01   1.332353E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.640703E+00   4.312629E+00   1.218353E+00         1
   1.428614E+01   1.428614E+01   1.332204E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.641146E+00   4.312079E+00   1.219674E+00         1
   1.429360E+01   1.429360E+01   1.332055E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.641590E+00   4.311529E+00   1.220995E+00         1
   1.430106E+01   1.430106E+01   1.331906E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.642039E+00   4.310968E+00   1.222342E+00         1
   1.430852E+01   1.430852E+01   1.331756E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.642490E+00   4.310407E+00   1.223690E+00         1
   1.431598E+01   1.431598E+01   1.331606E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.642940E+00   4.309845E+00   1.225039E+00         1
   1.432344E+01   1.432344E+01   1.331457E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.643390E+00   4.309283E+00   1.226388E+00         1
   1.433090E+01   1.433090E+01   1.331307E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.643840E+00   4.308721E+00   1.227737E+00         1
   1.433836E+01   1.433836E+01   1.331157E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.644290E+00   4.308159E+00   1.229086E+00         1
   1.434582E+01   1.434582E+01   1.331007E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.644748E+00   4.307588E+00   1.230456E+00         1
   1.435328E+01   1.435328E+01   1.330856E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.645206E+00   4.307015E+00   1.231831E+00         1
   1.436074E+01   1.436074E+01   1.330705E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.645665E+00   4.306443E+00   1.233205E+00         1
   1.436820E+01   1.436820E+01   1.330554E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.646123E+00   4.305870E+00   1.234580E+00         1
   1.437566E+01   1.437566E+01   1.330403E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.646581E+00   4.305297E+00   1.235955E+00         1
   1.438312E+01   1.438312E+01   1.330253E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.647040E+00   4.304725E+00   1.237329E+00         1
   1.439058E+01   1.439058E+01   1.330101E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.647506E+00   4.304144E+00   1.238724E+00         1
   1.439804E+01   1.439804E+01   1.329949E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.647973E+00   4.303562E+00   1.240121E+00         1
   1.440550E+01   1.440550E+01   1.329798E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.648440E+00   4.302980E+00   1.241518E+00         1
   1.441296E+01   1.441296E+01   1.329646E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.648906E+00   4.302398E+00   1.242915E+00         1
   1.442042E+01   1.442042E+01   1.329494E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.649373E+00   4.301817E+00   1.244312E+00         1
   1.442788E+01   1.442788E+01   1.329342E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.649840E+00   4.301235E+00   1.245710E+00         1
   1.443534E+01   1.443534E+01   1.329190E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.650316E+00   4.300647E+00   1.247124E+00         1
   1.444280E+01   1.444280E+01   1.329037E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.650793E+00   4.300059E+00   1.248538E+00         1
   1.445026E+01   1.445026E+01   1.328884E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.651269E+00   4.299471E+00   1.249952E+00         1
   1.445772E+01   1.445772E+01   1.328732E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.651745E+00   4.298883E+00   1.251366E+00         1
   1.446518E+01   1.446518E+01   1.328579E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.652221E+00   4.298295E+00   1.252780E+00         1
