           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   1.230269E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.045312E+00   4.451984E+00   6.419470E-01         1
   8.892312E-01   8.892312E-01   1.230137E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.058863E+00   4.448443E+00   6.558050E-01         1
   1.778462E+00   1.778462E+00   1.229999E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.073527E+00   4.446355E+00   6.673127E-01         1
   2.667693E+00   2.667693E+00   1.229853E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.089007E+00   4.444739E+00   6.782841E-01         1
   3.556925E+00   3.556925E+00   1.229697E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.105284E+00   4.443301E+00   6.892992E-01         1
   4.446156E+00   4.446156E+00   1.229530E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.122360E+00   4.441877E+00   7.006840E-01         1
   5.335387E+00   5.335387E+00   1.229351E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.140208E+00   4.440367E+00   7.126282E-01         1
   6.224618E+00   6.224618E+00   1.229157E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.158874E+00   4.438683E+00   7.253305E-01         1
   7.113849E+00   7.113849E+00   1.228947E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.178448E+00   4.436736E+00   7.390103E-01         1
   8.003080E+00   8.003080E+00   1.228720E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.199058E+00   4.434427E+00   7.539345E-01         1
   8.892312E+00   8.892312E+00   1.228474E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.220866E+00   4.431622E+00   7.704480E-01         1
   9.781543E+00   9.781543E+00   1.228207E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.244050E+00   4.428165E+00   7.889532E-01         1
   1.067077E+01   1.067077E+01   1.227917E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.268855E+00   4.423826E+00   8.100344E-01         1
   1.156001E+01   1.156001E+01   1.227605E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.295475E+00   4.418307E+00   8.343816E-01         1
   1.244924E+01   1.244924E+01   1.227271E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.323735E+00   4.411369E+00   8.623874E-01         1
   1.333847E+01   1.333847E+01   1.223084E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.351458E+00   4.401790E+00   8.954071E-01         1
   1.422770E+01   1.422770E+01   1.214704E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.379326E+00   4.388497E+00   9.359268E-01         1
   1.511693E+01   1.511693E+01   1.208107E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.411980E+00   4.370563E+00   9.881227E-01         1
   1.600616E+01   1.600616E+01   1.200556E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.448925E+00   4.344446E+00   1.058830E+00         1
   1.689539E+01   1.689539E+01   1.191907E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.491100E+00   4.305125E+00   1.158559E+00         1
   1.690428E+01   1.690428E+01   1.191814E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.491561E+00   4.304639E+00   1.159761E+00         1
   1.691318E+01   1.691318E+01   1.191721E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.492021E+00   4.304153E+00   1.160964E+00         1
   1.692207E+01   1.692207E+01   1.191628E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.492482E+00   4.303667E+00   1.162166E+00         1
   1.693096E+01   1.693096E+01   1.191536E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.492942E+00   4.303181E+00   1.163368E+00         1
   1.693985E+01   1.693985E+01   1.191443E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.493403E+00   4.302695E+00   1.164571E+00         1
   1.694875E+01   1.694875E+01   1.191350E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.493864E+00   4.302209E+00   1.165773E+00         1
   1.695764E+01   1.695764E+01   1.191257E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.494330E+00   4.301712E+00   1.166999E+00         1
   1.696653E+01   1.696653E+01   1.191163E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.494797E+00   4.301215E+00   1.168228E+00         1
   1.697542E+01   1.697542E+01   1.191070E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.495264E+00   4.300717E+00   1.169457E+00         1
   1.698432E+01   1.698432E+01   1.190976E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.495732E+00   4.300220E+00   1.170685E+00         1
   1.699321E+01   1.699321E+01   1.190883E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.496199E+00   4.299722E+00   1.171914E+00         1
   1.700210E+01   1.700210E+01   1.190789E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.496666E+00   4.299225E+00   1.173143E+00         1
   1.701099E+01   1.701099E+01   1.190695E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.497137E+00   4.298722E+00   1.174384E+00         1
   1.701988E+01   1.701988E+01   1.190601E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.497611E+00   4.298213E+00   1.175638E+00         1
   1.702878E+01   1.702878E+01   1.190507E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.498085E+00   4.297705E+00   1.176892E+00         1
   1.703767E+01   1.703767E+01   1.190413E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.498559E+00   4.297196E+00   1.178146E+00         1
   1.704656E+01   1.704656E+01   1.190318E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.499034E+00   4.296688E+00   1.179400E+00         1
   1.705545E+01   1.705545E+01   1.190224E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.499508E+00   4.296179E+00   1.180654E+00         1
   1.706435E+01   1.706435E+01   1.190130E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.499984E+00   4.295669E+00   1.181912E+00         1
   1.707324E+01   1.707324E+01   1.190035E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.500466E+00   4.295152E+00   1.183187E+00         1
   1.708213E+01   1.708213E+01   1.189939E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.500948E+00   4.294635E+00   1.184463E+00         1
   1.709102E+01   1.709102E+01   1.189844E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.501430E+00   4.294118E+00   1.185738E+00         1
   1.709992E+01   1.709992E+01   1.189749E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.501912E+00   4.293601E+00   1.187013E+00         1
   1.710881E+01   1.710881E+01   1.189654E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.502394E+00   4.293084E+00   1.188288E+00         1
   1.711770E+01   1.711770E+01   1.189559E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.502876E+00   4.292566E+00   1.189564E+00         1
   1.712659E+01   1.712659E+01   1.189463E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.503365E+00   4.292040E+00   1.190861E+00         1
   1.713548E+01   1.713548E+01   1.189367E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.503855E+00   4.291514E+00   1.192158E+00         1
   1.714438E+01   1.714438E+01   1.189272E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.504345E+00   4.290988E+00   1.193456E+00         1
   1.715327E+01   1.715327E+01   1.189176E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.504835E+00   4.290462E+00   1.194753E+00         1
   1.716216E+01   1.716216E+01   1.189080E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.505325E+00   4.289935E+00   1.196050E+00         1
   1.717105E+01   1.717105E+01   1.188984E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.505815E+00   4.289409E+00   1.197348E+00         1
   1.717995E+01   1.717995E+01   1.188887E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.506315E+00   4.288877E+00   1.198662E+00         1
   1.718884E+01   1.718884E+01   1.188791E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.506816E+00   4.288345E+00   1.199978E+00         1
   1.719773E+01   1.719773E+01   1.188694E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.507317E+00   4.287812E+00   1.201294E+00         1
   1.720662E+01   1.720662E+01   1.188597E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.507818E+00   4.287279E+00   1.202610E+00         1
   1.721552E+01   1.721552E+01   1.188500E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.508319E+00   4.286746E+00   1.203926E+00         1
   1.722441E+01   1.722441E+01   1.188404E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.508820E+00   4.286213E+00   1.205242E+00         1
   1.723330E+01   1.723330E+01   1.188306E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.509331E+00   4.285679E+00   1.206566E+00         1
   1.724219E+01   1.724219E+01   1.188209E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.509843E+00   4.285145E+00   1.207891E+00         1
   1.725108E+01   1.725108E+01   1.188111E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.510356E+00   4.284610E+00   1.209217E+00         1
   1.725998E+01   1.725998E+01   1.188013E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.510868E+00   4.284075E+00   1.210542E+00         1
   1.726887E+01   1.726887E+01   1.187916E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.511381E+00   4.283541E+00   1.211867E+00         1
   1.727776E+01   1.727776E+01   1.187818E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.511893E+00   4.283006E+00   1.213193E+00         1
   1.728665E+01   1.728665E+01   1.187720E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.512418E+00   4.282474E+00   1.214520E+00         1
   1.729555E+01   1.729555E+01   1.187621E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.512944E+00   4.281942E+00   1.215847E+00         1
   1.730444E+01   1.730444E+01   1.187523E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.513469E+00   4.281410E+00   1.217174E+00         1
   1.731333E+01   1.731333E+01   1.187424E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.513995E+00   4.280878E+00   1.218501E+00         1
   1.732222E+01   1.732222E+01   1.187326E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.514521E+00   4.280346E+00   1.219828E+00         1
   1.733112E+01   1.733112E+01   1.187228E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.515047E+00   4.279814E+00   1.221155E+00         1
   1.734001E+01   1.734001E+01   1.187128E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.515589E+00   4.279291E+00   1.222472E+00         1
   1.734890E+01   1.734890E+01   1.187029E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.516131E+00   4.278767E+00   1.223790E+00         1
   1.735779E+01   1.735779E+01   1.186929E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.516673E+00   4.278244E+00   1.225107E+00         1
   1.736668E+01   1.736668E+01   1.186830E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.517215E+00   4.277721E+00   1.226424E+00         1
   1.737558E+01   1.737558E+01   1.186731E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.517757E+00   4.277198E+00   1.227742E+00         1
   1.738447E+01   1.738447E+01   1.186631E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.518303E+00   4.276679E+00   1.229052E+00         1
   1.739336E+01   1.739336E+01   1.186531E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.518865E+00   4.276177E+00   1.230338E+00         1
   1.740225E+01   1.740225E+01   1.186430E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.519428E+00   4.275675E+00   1.231623E+00         1
   1.741115E+01   1.741115E+01   1.186330E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.519990E+00   4.275172E+00   1.232909E+00         1
   1.742004E+01   1.742004E+01   1.186230E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.520552E+00   4.274670E+00   1.234194E+00         1
   1.742893E+01   1.742893E+01   1.186129E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.521114E+00   4.274168E+00   1.235480E+00         1
   1.743782E+01   1.743782E+01   1.186029E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.521687E+00   4.273680E+00   1.236742E+00         1
   1.744672E+01   1.744672E+01   1.185927E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.522276E+00   4.273215E+00   1.237967E+00         1
   1.745561E+01   1.745561E+01   1.185826E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.522865E+00   4.272749E+00   1.239193E+00         1
   1.746450E+01   1.746450E+01   1.185724E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.523454E+00   4.272284E+00   1.240418E+00         1
   1.747339E+01   1.747339E+01   1.185623E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.524044E+00   4.271818E+00   1.241644E+00         1
   1.748228E+01   1.748228E+01   1.185521E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.524633E+00   4.271353E+00   1.242869E+00         1
   1.749118E+01   1.749118E+01   1.185419E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.525243E+00   4.270924E+00   1.244033E+00         1
   1.750007E+01   1.750007E+01   1.185317E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.525869E+00   4.270522E+00   1.245150E+00         1
   1.750896E+01   1.750896E+01   1.185214E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.526495E+00   4.270119E+00   1.246267E+00         1
   1.751785E+01   1.751785E+01   1.185112E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.527121E+00   4.269717E+00   1.247384E+00         1
   1.752675E+01   1.752675E+01   1.185009E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.527747E+00   4.269315E+00   1.248502E+00         1
   1.753564E+01   1.753564E+01   1.184907E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.528373E+00   4.268913E+00   1.249619E+00         1
   1.754453E+01   1.754453E+01   1.184804E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.529040E+00   4.268598E+00   1.250584E+00         1
   1.755342E+01   1.755342E+01   1.184700E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.529720E+00   4.268306E+00   1.251506E+00         1
   1.756232E+01   1.756232E+01   1.184597E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.530399E+00   4.268015E+00   1.252428E+00         1
   1.757121E+01   1.757121E+01   1.184493E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.531078E+00   4.267724E+00   1.253350E+00         1
   1.758010E+01   1.758010E+01   1.184390E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.531757E+00   4.267433E+00   1.254272E+00         1
   1.758899E+01   1.758899E+01   1.184287E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.532447E+00   4.267167E+00   1.255149E+00         1
   1.759788E+01   1.759788E+01   1.184183E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.533205E+00   4.267056E+00   1.255750E+00         1
   1.760678E+01   1.760678E+01   1.184080E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.533962E+00   4.266945E+00   1.256350E+00         1
   1.761567E+01   1.761567E+01   1.183976E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.534719E+00   4.266834E+00   1.256950E+00         1
   1.762456E+01   1.762456E+01   1.183873E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.535477E+00   4.266723E+00   1.257550E+00         1
   1.763345E+01   1.763345E+01   1.183769E+01   5.919059E-03   5.919059E-03   0.000000E+00   4.536237E+00   4.266620E+00   1.258138E+00         1
   1.764235E+01   1.764235E+01   1.183666E+01   2.325590E-01   2.325590E-01   0.000000E+00   4.537107E+00   4.266778E+00   1.258257E+00         1
   1.765124E+01   1.765124E+01   1.183562E+01   4.591988E-01   4.591988E-01   0.000000E+00   4.537978E+00   4.266936E+00   1.258375E+00         1
   1.766013E+01   1.766013E+01   1.183459E+01   6.858387E-01   6.858387E-01   0.000000E+00   4.538848E+00   4.267094E+00   1.258494E+00         1
   1.766902E+01   1.766902E+01   1.183356E+01   9.124786E-01   9.124786E-01   0.000000E+00   4.539718E+00   4.267253E+00   1.258612E+00         1
   1.767792E+01   1.767792E+01   1.183251E+01   1.722477E+00   1.722477E+00   0.000000E+00   4.540718E+00   4.267714E+00   1.258189E+00         1
   1.768681E+01   1.768681E+01   1.183146E+01   2.620491E+00   2.620491E+00   0.000000E+00   4.541739E+00   4.268222E+00   1.257685E+00         1
   1.769570E+01   1.769570E+01   1.183040E+01   3.518505E+00   3.518505E+00   0.000000E+00   4.542759E+00   4.268729E+00   1.257180E+00         1
   1.770459E+01   1.770459E+01   1.182937E+01   3.628221E+00   3.628221E+00   0.000000E+00   4.544052E+00   4.269859E+00   1.255566E+00         1
   1.771348E+01   1.771348E+01   1.182835E+01   3.429472E+00   3.429472E+00   0.000000E+00   4.545452E+00   4.271233E+00   1.253519E+00         1
   1.772238E+01   1.772238E+01   1.182729E+01   3.419529E+00   3.419529E+00   0.000000E+00   4.546934E+00   4.272738E+00   1.251249E+00         1
   1.773127E+01   1.773127E+01   1.182621E+01   3.429102E+00   3.429102E+00   0.000000E+00   4.548589E+00   4.274583E+00   1.248388E+00         1
   1.774016E+01   1.774016E+01   1.182509E+01   3.434347E+00   3.434347E+00   0.000000E+00   4.550752E+00   4.277432E+00   1.243772E+00         1
