           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   2.393513E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.527448E+00   4.020892E+00   2.451981E-01         1
   3.194952E+01   3.194952E+01   2.393492E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.533973E+00   4.016911E+00   2.564223E-01         1
   6.389904E+01   6.389904E+01   2.393470E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.542064E+00   4.013582E+00   2.671273E-01         1
   9.584856E+01   9.584856E+01   2.393445E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.550926E+00   4.010489E+00   2.777432E-01         1
   1.277981E+02   1.277981E+02   2.393417E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.560348E+00   4.007455E+00   2.885220E-01         1
   1.597476E+02   1.597476E+02   2.393388E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.570205E+00   4.004375E+00   2.996113E-01         1
   1.916971E+02   1.916971E+02   2.393356E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.580384E+00   4.001173E+00   3.111053E-01         1
   2.236466E+02   2.236466E+02   2.393322E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.590856E+00   3.997769E+00   3.231494E-01         1
   2.555962E+02   2.555962E+02   2.393285E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.601604E+00   3.994083E+00   3.358948E-01         1
   2.875457E+02   2.875457E+02   2.393245E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.612607E+00   3.990021E+00   3.495203E-01         1
   3.194952E+02   3.194952E+02   2.393202E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.623844E+00   3.985481E+00   3.642192E-01         1
   3.514447E+02   3.514447E+02   2.393156E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.635288E+00   3.980321E+00   3.802617E-01         1
   3.833942E+02   3.833942E+02   2.393105E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.646872E+00   3.974398E+00   3.978990E-01         1
   4.153438E+02   4.153438E+02   2.393051E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.658352E+00   3.967649E+00   4.171375E-01         1
   4.472933E+02   4.472933E+02   2.392992E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.669596E+00   3.959895E+00   4.382677E-01         1
   4.792428E+02   4.792428E+02   2.392927E+00   0.000000E+00   0.000000E+00   0.000000E+00   1.680441E+00   3.950743E+00   4.619928E-01         1
