           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   4.151367E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.440565E+00   4.184368E+00   3.748065E-01         1
   7.454263E+00   7.454263E+00   4.151295E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.449093E+00   4.180035E+00   3.877345E-01         1
   1.490853E+01   1.490853E+01   4.151220E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.459007E+00   4.176928E+00   3.989055E-01         1
   2.236279E+01   2.236279E+01   4.151142E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.469694E+00   4.174256E+00   4.095938E-01         1
   2.981705E+01   2.981705E+01   4.151059E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.481005E+00   4.171761E+00   4.202390E-01         1
   3.727131E+01   3.727131E+01   4.150973E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.492855E+00   4.169292E+00   4.311016E-01         1
   4.472558E+01   4.472558E+01   4.150881E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.505160E+00   4.166764E+00   4.423116E-01         1
   5.217984E+01   5.217984E+01   4.150784E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.517903E+00   4.164097E+00   4.540164E-01         1
   5.963410E+01   5.963410E+01   4.150681E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.531103E+00   4.161217E+00   4.663754E-01         1
   6.708836E+01   6.708836E+01   4.150572E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.544801E+00   4.158040E+00   4.795787E-01         1
   7.454263E+01   7.454263E+01   4.150456E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.559046E+00   4.154465E+00   4.938527E-01         1
   8.199689E+01   8.199689E+01   4.150331E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.573876E+00   4.150381E+00   5.094341E-01         1
   8.945115E+01   8.945115E+01   4.150199E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.589357E+00   4.145627E+00   5.266826E-01         1
   9.690542E+01   9.690542E+01   4.150057E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.605454E+00   4.140034E+00   5.459172E-01         1
   1.043597E+02   1.043597E+02   4.149905E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.621917E+00   4.133523E+00   5.671721E-01         1
   1.118139E+02   1.118139E+02   4.149742E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.638804E+00   4.125740E+00   5.911798E-01         1
   1.192682E+02   1.192682E+02   4.149568E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.656176E+00   4.116197E+00   6.189532E-01         1
   1.267225E+02   1.267225E+02   4.149383E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.674059E+00   4.104111E+00   6.520668E-01         1
   1.341767E+02   1.341767E+02   4.149186E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.692311E+00   4.088605E+00   6.922039E-01         1
   1.416310E+02   1.416310E+02   4.148979E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.711564E+00   4.070052E+00   7.389368E-01         1
   1.417055E+02   1.417055E+02   4.148977E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.711783E+00   4.069869E+00   7.394125E-01         1
   1.417801E+02   1.417801E+02   4.148975E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.712005E+00   4.069688E+00   7.398863E-01         1
   1.418546E+02   1.418546E+02   4.148973E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.712227E+00   4.069506E+00   7.403601E-01         1
   1.419292E+02   1.419292E+02   4.148971E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.712449E+00   4.069325E+00   7.408339E-01         1
   1.420037E+02   1.420037E+02   4.148969E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.712672E+00   4.069143E+00   7.413078E-01         1
   1.420782E+02   1.420782E+02   4.148967E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.712894E+00   4.068962E+00   7.417816E-01         1
   1.421528E+02   1.421528E+02   4.148965E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.713116E+00   4.068781E+00   7.422554E-01         1
   1.422273E+02   1.422273E+02   4.148962E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.713338E+00   4.068599E+00   7.427293E-01         1
   1.423019E+02   1.423019E+02   4.148960E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.713561E+00   4.068418E+00   7.432031E-01         1
   1.423764E+02   1.423764E+02   4.148958E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.713784E+00   4.068237E+00   7.436765E-01         1
   1.424510E+02   1.424510E+02   4.148956E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.714020E+00   4.068065E+00   7.441389E-01         1
   1.425255E+02   1.425255E+02   4.148954E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.714257E+00   4.067893E+00   7.446013E-01         1
   1.426000E+02   1.426000E+02   4.148952E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.714493E+00   4.067721E+00   7.450637E-01         1
   1.426746E+02   1.426746E+02   4.148950E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.714730E+00   4.067549E+00   7.455261E-01         1
   1.427491E+02   1.427491E+02   4.148947E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.714966E+00   4.067377E+00   7.459885E-01         1
   1.428237E+02   1.428237E+02   4.148945E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.715203E+00   4.067205E+00   7.464510E-01         1
   1.428982E+02   1.428982E+02   4.148943E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.715439E+00   4.067033E+00   7.469134E-01         1
   1.429728E+02   1.429728E+02   4.148941E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.715676E+00   4.066861E+00   7.473758E-01         1
   1.430473E+02   1.430473E+02   4.148939E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.715913E+00   4.066688E+00   7.478382E-01         1
   1.431218E+02   1.431218E+02   4.148937E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.716157E+00   4.066522E+00   7.482934E-01         1
   1.431964E+02   1.431964E+02   4.148935E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.716412E+00   4.066363E+00   7.487379E-01         1
   1.432709E+02   1.432709E+02   4.148932E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.716667E+00   4.066205E+00   7.491823E-01         1
   1.433455E+02   1.433455E+02   4.148930E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.716922E+00   4.066046E+00   7.496268E-01         1
