           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   3.890451E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.344686E+00   4.638799E+00   9.180031E-01         1
   2.443594E-01   2.443594E-01   3.875030E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.354539E+00   4.633425E+00   9.336786E-01         1
   4.887188E-01   4.887188E-01   3.858785E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.365013E+00   4.630194E+00   9.453781E-01         1
   7.330782E-01   7.330782E-01   3.841559E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.375877E+00   4.627346E+00   9.565044E-01         1
   9.774375E-01   9.774375E-01   3.823282E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.387113E+00   4.624495E+00   9.678243E-01         1
   1.221797E+00   1.221797E+00   3.803854E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.398678E+00   4.621458E+00   9.796822E-01         1
   1.466156E+00   1.466156E+00   3.783168E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.410555E+00   4.618094E+00   9.923485E-01         1
   1.710516E+00   1.710516E+00   3.761121E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.422808E+00   4.614269E+00   1.006125E+00         1
   1.954875E+00   1.954875E+00   3.737596E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.435518E+00   4.609825E+00   1.021368E+00         1
   2.199234E+00   2.199234E+00   3.712478E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.448772E+00   4.604598E+00   1.038449E+00         1
   2.443594E+00   2.443594E+00   3.685638E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.462681E+00   4.598343E+00   1.057913E+00         1
   2.687953E+00   2.687953E+00   3.656948E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.477399E+00   4.590758E+00   1.080443E+00         1
   2.932313E+00   2.932313E+00   3.626352E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.492975E+00   4.581487E+00   1.106772E+00         1
   3.176672E+00   3.176672E+00   3.593892E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.509344E+00   4.570045E+00   1.137841E+00         1
   3.421031E+00   3.421031E+00   3.559683E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.526829E+00   4.555951E+00   1.174771E+00         1
   3.665391E+00   3.665391E+00   3.524265E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.545808E+00   4.538293E+00   1.219967E+00         1
   3.909750E+00   3.909750E+00   3.488700E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.566807E+00   4.514490E+00   1.278896E+00         1
   4.154110E+00   4.154110E+00   3.455214E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.590358E+00   4.480489E+00   1.359703E+00         1
   4.398469E+00   4.398469E+00   3.427736E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.616718E+00   4.430477E+00   1.473110E+00         1
   4.642828E+00   4.642828E+00   3.243493E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.637301E+00   4.321788E+00   1.700684E+00         1
   4.645272E+00   4.645272E+00   3.241050E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.637520E+00   4.320124E+00   1.704121E+00         1
   4.647715E+00   4.647715E+00   3.238624E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.637744E+00   4.318407E+00   1.707667E+00         1
   4.650159E+00   4.650159E+00   3.236199E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.637969E+00   4.316690E+00   1.711212E+00         1
   4.652603E+00   4.652603E+00   3.233773E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.638194E+00   4.314973E+00   1.714758E+00         1
   4.655046E+00   4.655046E+00   3.231348E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.638418E+00   4.313256E+00   1.718303E+00         1
   4.657490E+00   4.657490E+00   3.228935E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.638647E+00   4.311495E+00   1.721938E+00         1
   4.659933E+00   4.659933E+00   3.226524E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.638876E+00   4.309729E+00   1.725584E+00         1
   4.662377E+00   4.662377E+00   3.224113E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.639105E+00   4.307963E+00   1.729231E+00         1
   4.664821E+00   4.664821E+00   3.221702E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.639335E+00   4.306197E+00   1.732877E+00         1
   4.667264E+00   4.667264E+00   3.219317E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.639571E+00   4.304356E+00   1.736675E+00         1
   4.669708E+00   4.669708E+00   3.216939E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.639809E+00   4.302500E+00   1.740506E+00         1
   4.672151E+00   4.672151E+00   3.214560E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.640046E+00   4.300644E+00   1.744337E+00         1
   4.674595E+00   4.674595E+00   3.212181E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.640284E+00   4.298787E+00   1.748168E+00         1
   4.677039E+00   4.677039E+00   3.209815E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.640526E+00   4.296886E+00   1.752090E+00         1
   4.679482E+00   4.679482E+00   3.207450E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.640767E+00   4.294983E+00   1.756018E+00         1
