           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   2.344229E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.827403E+00   4.568793E+00   7.993742E-01         1
   3.787627E-01   3.787627E-01   2.341290E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.840187E+00   4.564892E+00   8.135678E-01         1
   7.575255E-01   7.575255E-01   2.338186E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.853829E+00   4.562406E+00   8.253615E-01         1
   1.136288E+00   1.136288E+00   2.334881E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.868056E+00   4.560304E+00   8.366788E-01         1
   1.515051E+00   1.515051E+00   2.331346E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.882868E+00   4.558285E+00   8.481234E-01         1
   1.893814E+00   1.893814E+00   2.327557E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.898243E+00   4.556171E+00   8.600380E-01         1
   2.272576E+00   2.272576E+00   2.323486E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.914129E+00   4.553852E+00   8.726189E-01         1
   2.651339E+00   2.651339E+00   2.319104E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.930586E+00   4.551216E+00   8.861200E-01         1
   3.030102E+00   3.030102E+00   2.314389E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.947682E+00   4.548152E+00   9.007960E-01         1
   3.408865E+00   3.408865E+00   2.309302E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.965526E+00   4.544515E+00   9.169912E-01         1
   3.787627E+00   3.787627E+00   2.303817E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.984224E+00   4.540132E+00   9.351076E-01         1
   4.166390E+00   4.166390E+00   2.297901E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.003938E+00   4.534768E+00   9.556918E-01         1
   4.545153E+00   4.545153E+00   2.291536E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.024820E+00   4.528128E+00   9.794121E-01         1
   4.923916E+00   4.923916E+00   2.284716E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.046739E+00   4.519924E+00   1.006780E+00         1
   5.302678E+00   5.302678E+00   2.277482E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.069789E+00   4.509694E+00   1.038765E+00         1
   5.681441E+00   5.681441E+00   2.269901E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.094391E+00   4.496527E+00   1.077401E+00         1
   6.060204E+00   6.060204E+00   2.262154E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.121059E+00   4.479015E+00   1.125759E+00         1
   6.438967E+00   6.438967E+00   2.254594E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.150452E+00   4.454906E+00   1.189192E+00         1
   6.817729E+00   6.817729E+00   2.247891E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.182848E+00   4.419067E+00   1.275856E+00         1
   7.196492E+00   7.196492E+00   2.183103E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.209723E+00   4.353541E+00   1.420358E+00         1
   7.200280E+00   7.200280E+00   2.182319E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.210011E+00   4.352665E+00   1.422268E+00         1
   7.204067E+00   7.204067E+00   2.181534E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.210299E+00   4.351789E+00   1.424178E+00         1
   7.207855E+00   7.207855E+00   2.180749E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.210586E+00   4.350913E+00   1.426087E+00         1
   7.211643E+00   7.211643E+00   2.179965E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.210878E+00   4.350019E+00   1.428032E+00         1
   7.215430E+00   7.215430E+00   2.179180E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.211169E+00   4.349123E+00   1.429984E+00         1
   7.219218E+00   7.219218E+00   2.178396E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.211461E+00   4.348226E+00   1.431937E+00         1
   7.223005E+00   7.223005E+00   2.177612E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.211753E+00   4.347330E+00   1.433889E+00         1
   7.226793E+00   7.226793E+00   2.176827E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.212045E+00   4.346433E+00   1.435841E+00         1
   7.230581E+00   7.230581E+00   2.176043E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.212339E+00   4.345524E+00   1.437820E+00         1
   7.234368E+00   7.234368E+00   2.175259E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.212635E+00   4.344605E+00   1.439818E+00         1
   7.238156E+00   7.238156E+00   2.174475E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.212931E+00   4.343687E+00   1.441815E+00         1
   7.241944E+00   7.241944E+00   2.173691E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.213227E+00   4.342768E+00   1.443813E+00         1
   7.245731E+00   7.245731E+00   2.172907E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.213523E+00   4.341849E+00   1.445811E+00         1
   7.249519E+00   7.249519E+00   2.172125E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.213823E+00   4.340913E+00   1.447847E+00         1
   7.253306E+00   7.253306E+00   2.171343E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.214127E+00   4.339954E+00   1.449932E+00         1
   7.257094E+00   7.257094E+00   2.170562E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.214431E+00   4.338994E+00   1.452017E+00         1
   7.260882E+00   7.260882E+00   2.169780E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.214735E+00   4.338035E+00   1.454102E+00         1
   7.264669E+00   7.264669E+00   2.168998E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.215039E+00   4.337075E+00   1.456187E+00         1
   7.268457E+00   7.268457E+00   2.168217E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.215345E+00   4.336107E+00   1.458290E+00         1
   7.272245E+00   7.272245E+00   2.167436E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.215653E+00   4.335131E+00   1.460411E+00         1
   7.276032E+00   7.276032E+00   2.166655E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.215961E+00   4.334154E+00   1.462532E+00         1
   7.279820E+00   7.279820E+00   2.165874E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.216269E+00   4.333177E+00   1.464653E+00         1
   7.283607E+00   7.283607E+00   2.165093E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.216577E+00   4.332201E+00   1.466774E+00         1
   7.287395E+00   7.287395E+00   2.164313E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.216889E+00   4.331208E+00   1.468930E+00         1
   7.291183E+00   7.291183E+00   2.163533E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.217203E+00   4.330205E+00   1.471106E+00         1
   7.294970E+00   7.294970E+00   2.162754E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.217516E+00   4.329203E+00   1.473282E+00         1
   7.298758E+00   7.298758E+00   2.161974E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.217830E+00   4.328200E+00   1.475458E+00         1
   7.302546E+00   7.302546E+00   2.161195E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.218144E+00   4.327198E+00   1.477633E+00         1
   7.306333E+00   7.306333E+00   2.160417E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.218465E+00   4.326164E+00   1.479876E+00         1
   7.310121E+00   7.310121E+00   2.159639E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.218786E+00   4.325127E+00   1.482126E+00         1
   7.313908E+00   7.313908E+00   2.158862E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.219108E+00   4.324090E+00   1.484376E+00         1
