           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   2.137962E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.723365E+00   4.554435E+00   7.760711E-01         1
   4.196795E-01   4.196795E-01   2.135915E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.736360E+00   4.550512E+00   7.904144E-01         1
   8.393589E-01   8.393589E-01   2.133752E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.750320E+00   4.548087E+00   8.022438E-01         1
   1.259038E+00   1.259038E+00   2.131433E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.765041E+00   4.546090E+00   8.136000E-01         1
   1.678718E+00   1.678718E+00   2.128968E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.780314E+00   4.544198E+00   8.250191E-01         1
   2.098397E+00   2.098397E+00   2.126328E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.796173E+00   4.542232E+00   8.368819E-01         1
   2.518077E+00   2.518077E+00   2.123490E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.812591E+00   4.540070E+00   8.494152E-01         1
   2.937756E+00   2.937756E+00   2.120437E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.829617E+00   4.537613E+00   8.628407E-01         1
   3.357436E+00   3.357436E+00   2.117145E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.847336E+00   4.534745E+00   8.774369E-01         1
   3.777115E+00   3.777115E+00   2.113592E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.865852E+00   4.531338E+00   8.935084E-01         1
   4.196795E+00   4.196795E+00   2.109757E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.885282E+00   4.527250E+00   9.113997E-01         1
   4.616474E+00   4.616474E+00   2.105618E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.905779E+00   4.522264E+00   9.316204E-01         1
   5.036153E+00   5.036153E+00   2.101155E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.927534E+00   4.516071E+00   9.548838E-01         1
   5.455833E+00   5.455833E+00   2.096365E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.950436E+00   4.508404E+00   9.816690E-01         1
   5.875512E+00   5.875512E+00   2.091247E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.974549E+00   4.498790E+00   1.012953E+00         1
   6.295192E+00   6.295192E+00   2.085858E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.000262E+00   4.486424E+00   1.050543E+00         1
   6.714871E+00   6.714871E+00   2.080326E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.028103E+00   4.469974E+00   1.097362E+00         1
   7.134551E+00   7.134551E+00   2.074890E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.058777E+00   4.447051E+00   1.158546E+00         1
   7.554230E+00   7.554230E+00   2.069815E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.092571E+00   4.413998E+00   1.241813E+00         1
   7.973910E+00   7.973910E+00   2.012902E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.120495E+00   4.352970E+00   1.377686E+00         1
   7.978106E+00   7.978106E+00   2.012288E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.120805E+00   4.352179E+00   1.379415E+00         1
   7.982303E+00   7.982303E+00   2.011673E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.121114E+00   4.351389E+00   1.381144E+00         1
   7.986500E+00   7.986500E+00   2.011059E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.121424E+00   4.350599E+00   1.382873E+00         1
   7.990697E+00   7.990697E+00   2.010444E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.121738E+00   4.349791E+00   1.384638E+00         1
   7.994894E+00   7.994894E+00   2.009829E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.122052E+00   4.348980E+00   1.386411E+00         1
   7.999090E+00   7.999090E+00   2.009215E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.122367E+00   4.348168E+00   1.388185E+00         1
   8.003287E+00   8.003287E+00   2.008600E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.122681E+00   4.347357E+00   1.389959E+00         1
   8.007484E+00   8.007484E+00   2.007985E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.122996E+00   4.346546E+00   1.391732E+00         1
   8.011681E+00   8.011681E+00   2.007371E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.123312E+00   4.345726E+00   1.393523E+00         1
   8.015878E+00   8.015878E+00   2.006756E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.123633E+00   4.344885E+00   1.395359E+00         1
   8.020074E+00   8.020074E+00   2.006141E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.123955E+00   4.344044E+00   1.397195E+00         1
   8.024271E+00   8.024271E+00   2.005526E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.124276E+00   4.343203E+00   1.399032E+00         1
   8.028468E+00   8.028468E+00   2.004911E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.124597E+00   4.342362E+00   1.400868E+00         1
