           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   1.489752E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.798193E-01   3.849131E+00   1.649074E-01         1
   1.207890E+02   1.207890E+02   1.489729E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.898535E-01   3.849104E+00   1.699781E-01         1
   2.415779E+02   2.415779E+02   1.489705E+00   0.000000E+00   0.000000E+00   0.000000E+00   6.997530E-01   3.848747E+00   1.756421E-01         1
   3.623669E+02   3.623669E+02   1.489680E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.095341E-01   3.848096E+00   1.818331E-01         1
   4.831559E+02   4.831559E+02   1.489655E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.191995E-01   3.847142E+00   1.885752E-01         1
   6.039449E+02   6.039449E+02   1.489628E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.287330E-01   3.845883E+00   1.958584E-01         1
   7.247338E+02   7.247338E+02   1.489601E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.381332E-01   3.844293E+00   2.037396E-01         1
   8.455228E+02   8.455228E+02   1.489572E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.473994E-01   3.842344E+00   2.122698E-01         1
   9.663118E+02   9.663118E+02   1.489542E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.565119E-01   3.840000E+00   2.215158E-01         1
   1.087101E+03   1.087101E+03   1.489510E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.654571E-01   3.837224E+00   2.315394E-01         1
   1.207890E+03   1.207890E+03   1.489477E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.742282E-01   3.833988E+00   2.423979E-01         1
   1.328679E+03   1.328679E+03   1.489443E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.827711E-01   3.830256E+00   2.541334E-01         1
   1.449468E+03   1.449468E+03   1.489407E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.909738E-01   3.826058E+00   2.666304E-01         1
   1.570257E+03   1.570257E+03   1.489369E+00   0.000000E+00   0.000000E+00   0.000000E+00   7.987412E-01   3.821488E+00   2.796533E-01         1
   1.691046E+03   1.691046E+03   1.489329E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.059307E-01   3.816583E+00   2.930575E-01         1
   1.811835E+03   1.811835E+03   1.489288E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.123374E-01   3.811361E+00   3.067052E-01         1
   1.932624E+03   1.932624E+03   1.489244E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.176279E-01   3.805704E+00   3.206646E-01         1
   2.053413E+03   2.053413E+03   1.489199E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.214735E-01   3.799605E+00   3.347859E-01         1
   2.174202E+03   2.174202E+03   1.489151E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.241167E-01   3.793323E+00   3.486704E-01         1
   2.294990E+03   2.294990E+03   1.489102E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.291110E-01   3.787756E+00   3.623023E-01         1
   2.296198E+03   2.296198E+03   1.489102E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.292097E-01   3.787712E+00   3.624398E-01         1
   2.297406E+03   2.297406E+03   1.489101E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.293328E-01   3.787673E+00   3.625788E-01         1
   2.298614E+03   2.298614E+03   1.489101E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.294646E-01   3.787636E+00   3.627184E-01         1
   2.299822E+03   2.299822E+03   1.489100E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.295965E-01   3.787600E+00   3.628579E-01         1
   2.301030E+03   2.301030E+03   1.489099E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.297283E-01   3.787563E+00   3.629974E-01         1
   2.302238E+03   2.302238E+03   1.489099E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.298602E-01   3.787526E+00   3.631370E-01         1
   2.303446E+03   2.303446E+03   1.489098E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.299920E-01   3.787489E+00   3.632765E-01         1
   2.304654E+03   2.304654E+03   1.489098E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.301239E-01   3.787452E+00   3.634160E-01         1
   2.305862E+03   2.305862E+03   1.489097E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.302557E-01   3.787416E+00   3.635556E-01         1
   2.307069E+03   2.307069E+03   1.489097E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.303876E-01   3.787379E+00   3.636951E-01         1
   2.308277E+03   2.308277E+03   1.489096E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.305195E-01   3.787342E+00   3.638346E-01         1
   2.309485E+03   2.309485E+03   1.489096E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.306513E-01   3.787305E+00   3.639741E-01         1
   2.310693E+03   2.310693E+03   1.489095E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.307832E-01   3.787268E+00   3.641137E-01         1
   2.311901E+03   2.311901E+03   1.489095E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.309500E-01   3.787239E+00   3.642559E-01         1
   2.313109E+03   2.313109E+03   1.489094E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.311299E-01   3.787212E+00   3.643992E-01         1
   2.314317E+03   2.314317E+03   1.489094E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.313098E-01   3.787186E+00   3.645425E-01         1
   2.315525E+03   2.315525E+03   1.489093E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.314897E-01   3.787159E+00   3.646857E-01         1
   2.316733E+03   2.316733E+03   1.489093E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.316695E-01   3.787132E+00   3.648290E-01         1
   2.317940E+03   2.317940E+03   1.489092E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.318494E-01   3.787106E+00   3.649723E-01         1
   2.319148E+03   2.319148E+03   1.489092E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.320293E-01   3.787079E+00   3.651155E-01         1
   2.320356E+03   2.320356E+03   1.489091E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.322091E-01   3.787052E+00   3.652588E-01         1
   2.321564E+03   2.321564E+03   1.489091E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.323890E-01   3.787026E+00   3.654021E-01         1
   2.322772E+03   2.322772E+03   1.489090E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.325689E-01   3.786999E+00   3.655453E-01         1
   2.323980E+03   2.323980E+03   1.489090E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.327488E-01   3.786972E+00   3.656886E-01         1
   2.325188E+03   2.325188E+03   1.489089E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.329311E-01   3.786946E+00   3.658321E-01         1
   2.326396E+03   2.326396E+03   1.489089E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.331720E-01   3.786932E+00   3.659798E-01         1
   2.327604E+03   2.327604E+03   1.489088E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.334128E-01   3.786919E+00   3.661276E-01         1
   2.328811E+03   2.328811E+03   1.489088E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.336537E-01   3.786905E+00   3.662754E-01         1
   2.330019E+03   2.330019E+03   1.489087E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.338945E-01   3.786891E+00   3.664231E-01         1
   2.331227E+03   2.331227E+03   1.489087E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.341354E-01   3.786878E+00   3.665709E-01         1
   2.332435E+03   2.332435E+03   1.489086E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.343762E-01   3.786864E+00   3.667187E-01         1
   2.333643E+03   2.333643E+03   1.489086E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.346171E-01   3.786850E+00   3.668665E-01         1
   2.334851E+03   2.334851E+03   1.489085E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.348579E-01   3.786837E+00   3.670142E-01         1
   2.336059E+03   2.336059E+03   1.489085E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.350988E-01   3.786823E+00   3.671620E-01         1
   2.337267E+03   2.337267E+03   1.489084E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.353396E-01   3.786809E+00   3.673098E-01         1
   2.338475E+03   2.338475E+03   1.489084E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.355805E-01   3.786796E+00   3.674576E-01         1
   2.339682E+03   2.339682E+03   1.489083E+00   0.000000E+00   0.000000E+00   0.000000E+00   8.359034E-01   3.786800E+00   3.676113E-01         1
