           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   0.000000E+00   0.000000E+00   1.177531E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.102760E-01   3.786030E+00   5.633678E-02         1
   2.432063E+02   2.432063E+02   1.177516E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.230521E-01   3.786647E+00   6.149029E-02         1
   4.864125E+02   4.864125E+02   1.177500E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.356852E-01   3.787239E+00   6.662293E-02         1
   7.296188E+02   7.296188E+02   1.177484E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.484789E-01   3.787807E+00   7.188415E-02         1
   9.728251E+02   9.728251E+02   1.177466E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.614926E-01   3.788332E+00   7.734137E-02         1
   1.216031E+03   1.216031E+03   1.177448E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.746810E-01   3.788839E+00   8.292083E-02         1
   1.459238E+03   1.459238E+03   1.177429E+00   0.000000E+00   0.000000E+00   0.000000E+00   2.879905E-01   3.789294E+00   8.866529E-02         1
   1.702444E+03   1.702444E+03   1.177409E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.012810E-01   3.789644E+00   9.461103E-02         1
   1.945650E+03   1.945650E+03   1.177388E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.143838E-01   3.789896E+00   1.006580E-01         1
   2.188856E+03   2.188856E+03   1.177367E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.271480E-01   3.789964E+00   1.069051E-01         1
   2.432063E+03   2.432063E+03   1.177344E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.395024E-01   3.789847E+00   1.133153E-01         1
   2.675269E+03   2.675269E+03   1.177321E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.514257E-01   3.789519E+00   1.199337E-01         1
   2.918475E+03   2.918475E+03   1.177296E+00   0.000000E+00   0.000000E+00   0.000000E+00   3.629363E-01   3.788916E+00   1.268942E-01         1
