0.000000e+00 39.91001 43963.61750 5.34549 8.10795 -6.27267 4.22098 108.49863 894.91900 0.14676 0 12.00000 10.95754 3.16927 1.37341 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.83573 15.06858 7.273940e-01 2.632330e-13 3.277330e-05 2.638150e-01 2.711440e-10 7.202280e-09 1.663830e-21 1.546750e-10 2.330500e-40 7.225700e-10 3.215360e-09 6.246260e-56 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 3.881150e-19 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.095780e-01 1.745820e-11 2.172700e-07 2.818380e-01 2.691530e-43 1.874990e-17 6.367960e-11 7.762470e-40 3.899420e-18 4.909080e-28 1.071520e-30 2.837920e-30 4.130480e-05 1.238800e-05 1.399590e-99 3.228490e-03 1.261830e-07 2.259440e-03 1.990670e-04 1.629300e-09 2.570400e-09 9.332540e-04 3.303700e-07 5.834450e-05 4.688130e-05 2.884030e-04 2.985380e-05 4.508170e-05 6.280580e-06 4.666590e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.771683e+05 39.91001 43963.61750 5.34549 8.10795 -6.27267 4.22098 108.49863 894.91900 0.14676 0 12.00000 10.95754 3.16927 1.37341 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.83573 15.06858 7.273940e-01 2.632330e-13 3.277330e-05 2.638150e-01 2.711440e-10 7.202280e-09 1.663830e-21 1.546750e-10 2.330500e-40 7.225700e-10 3.215360e-09 6.246260e-56 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 3.881150e-19 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.095780e-01 1.745820e-11 2.172700e-07 2.818380e-01 2.691530e-43 1.874990e-17 6.367960e-11 7.762470e-40 3.899420e-18 4.909080e-28 1.071520e-30 2.837920e-30 4.130480e-05 1.238800e-05 1.399590e-99 3.228490e-03 1.261830e-07 2.259440e-03 1.990670e-04 1.629300e-09 2.570400e-09 9.332540e-04 3.303700e-07 5.834450e-05 4.688130e-05 2.884030e-04 2.985380e-05 4.508170e-05 6.280580e-06 4.666590e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.771683e+05 39.91001 43963.61750 5.34549 8.10795 -6.27267 4.22098 108.49863 894.91900 0.14676 0 12.00000 10.95754 3.16927 1.37341 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.83573 15.06858 7.273940e-01 2.632330e-13 3.277330e-05 2.638150e-01 2.711440e-10 7.202280e-09 1.663830e-21 1.546750e-10 2.330500e-40 7.225700e-10 3.215360e-09 6.246260e-56 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 3.881150e-19 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.095780e-01 1.745820e-11 2.172700e-07 2.818380e-01 2.691530e-43 1.874990e-17 6.367960e-11 7.762470e-40 3.899420e-18 4.909080e-28 1.071520e-30 2.837920e-30 4.130480e-05 1.238800e-05 1.399590e-99 3.228490e-03 1.261830e-07 2.259440e-03 1.990670e-04 1.629300e-09 2.570400e-09 9.332540e-04 3.303700e-07 5.834450e-05 4.688130e-05 2.884030e-04 2.985380e-05 4.508170e-05 6.280580e-06 4.666590e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.776821e+05 39.90973 43962.65156 5.34552 8.10858 -6.27260 4.22091 108.49571 894.87500 0.14677 0 12.00000 10.95754 3.16863 1.37330 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.83573 15.06858 7.273940e-01 2.666030e-13 3.277330e-05 2.638150e-01 2.700860e-10 7.192480e-09 1.681730e-21 1.546370e-10 2.561590e-40 7.225700e-10 3.215360e-09 5.911130e-56 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 3.896090e-19 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.095280e-01 1.745820e-11 2.168760e-07 2.818970e-01 4.075790e-43 1.878400e-17 6.376400e-11 1.166000e-39 3.896160e-18 5.859340e-28 1.353680e-30 2.836530e-30 4.130190e-05 1.239320e-05 1.399590e-99 3.231200e-03 1.262800e-07 2.256280e-03 1.989010e-04 1.620450e-09 2.545940e-09 9.332540e-04 3.299780e-07 5.830380e-05 4.692720e-05 2.884030e-04 2.983720e-05 4.508480e-05 6.291550e-06 4.666920e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.781959e+05 39.90946 43961.68561 5.34555 8.10921 -6.27253 4.22084 108.49278 894.83200 0.14678 0 12.00000 10.95754 3.16799 1.37320 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.83573 15.06858 7.273940e-01 2.700170e-13 3.277330e-05 2.638150e-01 2.690330e-10 7.182690e-09 1.699810e-21 1.546000e-10 2.815590e-40 7.225700e-10 3.215350e-09 5.593980e-56 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 3.911090e-19 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.094790e-01 1.745820e-11 2.164830e-07 2.819560e-01 6.171980e-43 1.881810e-17 6.384860e-11 1.751430e-39 3.892900e-18 6.993540e-28 1.710130e-30 2.835150e-30 4.129900e-05 1.239830e-05 1.399590e-99 3.233910e-03 1.263770e-07 2.253140e-03 1.987340e-04 1.611660e-09 2.521720e-09 9.332540e-04 3.295870e-07 5.826310e-05 4.697300e-05 2.884030e-04 2.982050e-05 4.508800e-05 6.302530e-06 4.667250e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.787097e+05 39.90918 43960.71967 5.34558 8.10984 -6.27246 4.22077 108.48986 894.78800 0.14680 0 12.00000 10.95754 3.16736 1.37309 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.83573 15.06858 7.273940e-01 2.734750e-13 3.277330e-05 2.638150e-01 2.679840e-10 7.172910e-09 1.718090e-21 1.545620e-10 3.094770e-40 7.225700e-10 3.215350e-09 5.293850e-56 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 3.926150e-19 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.094290e-01 1.745820e-11 2.160910e-07 2.820150e-01 9.346230e-43 1.885230e-17 6.393330e-11 2.630820e-39 3.889640e-18 8.347290e-28 2.160460e-30 2.833760e-30 4.129610e-05 1.240350e-05 1.399590e-99 3.236610e-03 1.264740e-07 2.250000e-03 1.985680e-04 1.602910e-09 2.497730e-09 9.332540e-04 3.291960e-07 5.822250e-05 4.701890e-05 2.884030e-04 2.980390e-05 4.509110e-05 6.313540e-06 4.667570e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.792235e+05 39.90891 43959.75373 5.34561 8.11047 -6.27239 4.22070 108.48694 894.74400 0.14681 0 12.00000 10.95754 3.16672 1.37298 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.83573 15.06858 7.273940e-01 2.769770e-13 3.277330e-05 2.638150e-01 2.669380e-10 7.163150e-09 1.736560e-21 1.545240e-10 3.401630e-40 7.225700e-10 3.215340e-09 5.009820e-56 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 3.941270e-19 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.093800e-01 1.745820e-11 2.156990e-07 2.820740e-01 1.415300e-42 1.888650e-17 6.401810e-11 3.951740e-39 3.886380e-18 9.963090e-28 2.729360e-30 2.832380e-30 4.129320e-05 1.240870e-05 1.399590e-99 3.239330e-03 1.265710e-07 2.246860e-03 1.984020e-04 1.594210e-09 2.473970e-09 9.332540e-04 3.288060e-07 5.818190e-05 4.706490e-05 2.884030e-04 2.978720e-05 4.509430e-05 6.324560e-06 4.667900e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.797373e+05 39.90863 43958.78778 5.34564 8.11111 -6.27232 4.22063 108.48402 894.70000 0.14682 0 12.00000 10.95754 3.16608 1.37288 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.83573 15.06858 7.273940e-01 2.805230e-13 3.277330e-05 2.638150e-01 2.658970e-10 7.153400e-09 1.755240e-21 1.544870e-10 3.738930e-40 7.225700e-10 3.215340e-09 4.741030e-56 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 3.956450e-19 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.093300e-01 1.745820e-11 2.153080e-07 2.821330e-01 2.143190e-42 1.892080e-17 6.410310e-11 5.935880e-39 3.883130e-18 1.189170e-27 3.448070e-30 2.831000e-30 4.129030e-05 1.241390e-05 1.399590e-99 3.242040e-03 1.266680e-07 2.243730e-03 1.982360e-04 1.585560e-09 2.450430e-09 9.332540e-04 3.284160e-07 5.814130e-05 4.711090e-05 2.884030e-04 2.977060e-05 4.509740e-05 6.335600e-06 4.668220e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.859029e+05 39.90532 43947.19646 5.34599 8.11869 -6.27150 4.21978 108.44894 894.17600 0.14695 0 12.00000 10.95754 3.15844 1.37161 2.69999 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.83573 15.06858 7.273940e-01 3.267970e-13 3.277330e-05 2.638150e-01 2.537150e-10 7.037430e-09 1.995620e-21 1.540360e-10 1.162680e-39 7.225700e-10 3.215290e-09 2.446130e-56 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 4.143190e-19 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.087370e-01 1.745820e-11 2.106720e-07 2.828430e-01 3.116060e-40 1.933720e-17 6.513100e-11 7.831560e-37 3.844310e-18 9.940870e-27 5.698460e-29 2.814450e-30 4.125580e-05 1.247640e-05 1.399590e-99 3.274780e-03 1.278400e-07 2.206460e-03 1.962540e-04 1.485310e-09 2.184860e-09 9.332540e-04 3.237740e-07 5.765650e-05 4.766640e-05 2.884030e-04 2.957190e-05 4.513520e-05 6.469620e-06 4.672130e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
2.122574e+05 39.89113 43894.62546 5.34748 8.15217 -6.26794 4.21605 108.28351 891.88700 0.14751 0 12.00000 10.95754 3.12326 1.36504 2.69997 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.83573 15.06858 7.273940e-01 5.885640e-13 3.277330e-05 2.638150e-01 2.062490e-10 6.522120e-09 2.610690e-21 1.517230e-10 3.235100e-39 7.225700e-10 3.215050e-09 1.392020e-57 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 5.193290e-19 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.061700e-01 1.745820e-11 1.968710e-07 2.852810e-01 1.256290e-38 2.171340e-17 6.864930e-11 3.085770e-35 3.727820e-18 2.442410e-26 3.665140e-28 2.764630e-30 4.122700e-05 1.275100e-05 1.399590e-99 3.411210e-03 1.327120e-07 2.057610e-03 1.878530e-04 1.208830e-09 1.341360e-09 9.332540e-04 3.067740e-07 5.561370e-05 5.001390e-05 2.884030e-04 2.879810e-05 4.530870e-05 7.011620e-06 4.677350e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
