1.137735e+05 118.95326 51295.04452 6.23145 16.51690 -5.00116 4.07724 104.59805 923.72300 0.37869 0 12.00000 10.95754 2.83658 1.31325 2.69980 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 16.58712 13.2697 7.273940e-01 2.474020e-12 3.277330e-05 2.638150e-01 1.924520e-11 3.472570e-09 7.384110e-20 1.346670e-10 3.666690e-40 7.225390e-10 3.213490e-09 3.341380e-52 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 5.571390e-15 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.049140e-01 1.745820e-11 6.972100e-08 2.868980e-01 2.213560e-33 7.155440e-18 2.771580e-11 6.056580e-30 2.195560e-18 2.955540e-21 8.164110e-23 6.290450e-30 4.948280e-05 1.560210e-05 1.399590e-99 3.595610e-03 1.367870e-07 1.876370e-03 1.478330e-04 1.561350e-09 6.627020e-10 9.332540e-04 1.297450e-07 6.691840e-05 3.943750e-05 2.884030e-04 2.747610e-05 4.446310e-05 8.273360e-06 4.773790e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.266729e+05 118.82387 51181.04197 6.23191 16.59940 -4.99800 4.07244 104.29700 920.31800 0.37950 0 12.00000 10.95754 2.70805 1.27259 2.69947 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 16.58712 13.2697 7.273940e-01 3.804050e-12 3.277330e-05 2.638150e-01 1.020970e-11 2.587770e-09 7.123280e-20 1.226330e-10 6.627660e-41 7.224790e-10 3.210580e-09 9.900300e-56 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 3.620420e-14 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.018960e-01 1.745820e-11 6.449790e-08 2.900380e-01 4.213440e-36 7.385220e-18 2.858190e-11 7.751110e-33 2.129920e-18 4.165200e-23 5.370320e-25 6.128630e-30 5.025530e-05 1.594540e-05 1.399590e-99 3.707580e-03 1.412830e-07 1.747280e-03 1.394910e-04 9.719330e-10 4.097750e-10 9.332540e-04 1.265800e-07 6.593120e-05 4.081480e-05 2.884030e-04 2.666300e-05 4.464030e-05 8.814180e-06 4.794320e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.391090e+05 118.69828 51072.61949 6.23235 16.67830 -4.99510 4.06786 104.03710 917.07500 0.38029 0 12.00000 10.95754 2.57687 1.22407 2.69885 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 16.58712 13.2697 7.273940e-01 5.242470e-12 3.277330e-05 2.638150e-01 5.533740e-12 1.915460e-09 6.486630e-20 1.096680e-10 4.280330e-41 7.223490e-10 3.205020e-09 1.918290e-57 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632210e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.738040e-13 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.989640e-01 1.745820e-11 6.204790e-08 2.924760e-01 1.596880e-38 7.918380e-18 2.914990e-11 2.236380e-35 2.088420e-18 7.566740e-25 4.911130e-27 6.023070e-30 5.107190e-05 1.628270e-05 1.399590e-99 3.813050e-03 1.449680e-07 1.634080e-03 1.319360e-04 7.741380e-10 2.586050e-10 9.320830e-04 1.245560e-07 6.498580e-05 4.205510e-05 2.884030e-04 2.595270e-05 4.472450e-05 9.313030e-06 4.803360e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.517331e+05 118.56995 50964.67327 6.23278 16.75740 -4.99221 4.06328 103.77739 913.82800 0.38108 0 12.00000 10.95754 2.43994 1.16695 2.69774 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 16.58712 13.2697 7.273940e-01 6.746980e-12 3.277330e-05 2.638150e-01 2.991460e-12 1.398710e-09 6.048040e-20 9.615400e-11 9.732030e-41 7.220890e-10 3.195080e-09 1.338400e-58 1.164450e-03 1.413160e-05 1.400010e-99 4.429090e-04 1.744640e-06 4.119740e-03 1.632310e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 7.197930e-13 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.959710e-01 1.745820e-11 6.058480e-08 2.952750e-01 6.872120e-39 8.288090e-18 2.933660e-11 1.901480e-35 2.054810e-18 4.852890e-26 4.769800e-28 5.939810e-30 5.195610e-05 1.658200e-05 1.399590e-99 3.912500e-03 1.487490e-07 1.530610e-03 1.245300e-04 6.457220e-10 1.663760e-10 9.311080e-04 1.234780e-07 6.408740e-05 4.329670e-05 2.884030e-04 2.526650e-05 4.487450e-05 9.783630e-06 4.819480e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.645542e+05 118.43876 50857.54433 6.23322 16.83660 -4.98933 4.05871 103.52863 910.57600 0.38189 0 12.00000 10.95754 2.29731 1.10183 2.69587 8.13001 7.64002 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 16.58712 13.2697 7.273940e-01 8.239250e-12 3.277330e-05 2.638150e-01 1.598900e-12 1.007810e-09 6.026500e-20 8.276460e-11 7.447690e-41 7.215670e-10 3.178510e-09 2.981170e-60 1.164450e-03 1.413170e-05 1.400010e-99 4.429150e-04 1.744620e-06 4.119740e-03 1.632610e-06 9.293090e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.591370e-12 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.929180e-01 1.745820e-11 5.952880e-08 2.982880e-01 1.232200e-41 8.434230e-18 2.955230e-11 3.414430e-38 2.035340e-18 2.695480e-28 3.792750e-30 5.897070e-30 5.287770e-05 1.691500e-05 1.399590e-99 4.004890e-03 1.522620e-07 1.432940e-03 1.173670e-04 5.489660e-10 1.089960e-10 9.311080e-04 1.227440e-07 6.310230e-05 4.455630e-05 2.884030e-04 2.455220e-05 4.501100e-05 1.022970e-05 4.830590e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.769736e+05 118.31087 50756.38584 6.23362 16.91160 -4.98659 4.05438 103.28187 907.50300 0.38265 0 12.00000 10.95754 2.15655 1.03302 2.69310 8.13001 7.64003 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 16.58712 13.2697 7.273940e-01 9.592700e-12 3.277310e-05 2.638150e-01 8.683460e-13 7.291490e-10 6.069190e-20 7.063770e-11 5.857580e-41 7.206710e-10 3.154260e-09 1.007460e-60 1.164440e-03 1.413230e-05 1.400010e-99 4.429270e-04 1.744610e-06 4.119740e-03 1.633330e-06 9.293090e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 7.764680e-12 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.902400e-01 1.745820e-11 5.867520e-08 3.008590e-01 1.792480e-43 8.593730e-18 2.956770e-11 5.025530e-40 2.002790e-18 1.346420e-29 2.257070e-31 5.816160e-30 5.366950e-05 1.720070e-05 1.399590e-99 4.082340e-03 1.554990e-07 1.344170e-03 1.105700e-04 4.842740e-10 7.544600e-11 9.311080e-04 1.224620e-07 6.226910e-05 4.571840e-05 2.884030e-04 2.392810e-05 4.510050e-05 1.062810e-05 4.843750e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.896078e+05 118.17994 50655.03136 6.23406 16.98790 -4.98384 4.04999 102.98190 904.36500 0.38347 0 12.00000 10.95754 2.01142 0.95821 2.68907 8.13000 7.64006 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 16.58712 13.2697 7.273940e-01 1.083900e-11 3.277250e-05 2.638150e-01 4.653450e-13 5.221960e-10 5.913310e-20 5.945960e-11 4.561960e-41 7.191870e-10 3.119420e-09 7.088150e-61 1.164420e-03 1.413330e-05 1.400010e-99 4.429570e-04 1.744570e-06 4.119740e-03 1.635200e-06 9.292850e-06 5.017980e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.089300e-11 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.885080e-01 1.745820e-11 5.777330e-08 3.035160e-01 3.901870e-46 8.609940e-18 2.944420e-11 1.111030e-42 1.984850e-18 7.094290e-32 5.170650e-32 5.778540e-30 5.449590e-05 1.746920e-05 1.399590e-99 4.162590e-03 1.582570e-07 1.261040e-03 1.041880e-04 4.325140e-10 5.421140e-11 9.311080e-04 1.224360e-07 6.133770e-05 4.683230e-05 2.884030e-04 2.335900e-05 4.528980e-05 1.100620e-05 4.853900e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
2.024544e+05 118.04598 50554.02762 6.23449 17.06430 -4.98112 4.04560 102.78567 901.23200 0.38428 0 12.00000 10.95754 1.86225 0.87800 2.68347 8.12998 7.64011 8.55000 4.56000 7.84001 6.17001 7.32001 6.37001 16.58712 13.2697 7.273940e-01 1.195520e-11 3.277100e-05 2.638150e-01 2.463780e-13 3.704970e-10 5.643840e-20 4.943250e-11 3.598350e-41 7.168300e-10 3.071870e-09 5.094630e-61 1.164370e-03 1.413590e-05 1.400010e-99 4.430090e-04 1.744450e-06 4.119650e-03 1.639280e-06 9.292210e-06 5.017870e-07 9.354700e-04 2.354500e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 5.101970e-11 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.854160e-01 1.745820e-11 5.712390e-08 3.062600e-01 2.469910e-47 8.648770e-18 2.923540e-11 7.212580e-44 1.949230e-18 9.658490e-33 4.284590e-32 5.700450e-30 5.535240e-05 1.770850e-05 1.399590e-99 4.228460e-03 1.611320e-07 1.184160e-03 9.826730e-05 4.038140e-10 4.214320e-11 9.311080e-04 1.221800e-07 6.051510e-05 4.799850e-05 2.884030e-04 2.278910e-05 4.539890e-05 1.135720e-05 4.864580e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
2.149230e+05 117.91513 50456.77015 6.23496 17.13930 -4.97839 4.04131 102.51262 898.14600 0.38512 0 12.00000 10.95754 1.71618 0.79685 2.67639 8.12995 7.64022 8.55000 4.55998 7.84001 6.17001 7.32001 6.37001 16.58712 13.2697 7.273940e-01 1.289160e-11 3.276810e-05 2.638150e-01 1.328540e-13 2.647260e-10 5.346320e-20 4.100780e-11 2.893620e-41 7.134980e-10 3.013150e-09 3.860210e-61 1.164290e-03 1.413990e-05 1.400010e-99 4.431260e-04 1.744300e-06 4.119650e-03 1.647180e-06 9.291390e-06 5.017650e-07 9.354700e-04 2.354450e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.103770e-10 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.824100e-01 1.745820e-11 5.625180e-08 3.089650e-01 2.456250e-51 8.535470e-18 2.923540e-11 7.495020e-48 1.940680e-18 3.092560e-36 4.294020e-32 5.712990e-30 5.608720e-05 1.798310e-05 1.399590e-99 4.294020e-03 1.636300e-07 1.115930e-03 9.280920e-05 3.706420e-10 3.397670e-11 9.311080e-04 1.219120e-07 5.972230e-05 4.906510e-05 2.884030e-04 2.224470e-05 4.549880e-05 1.166080e-05 4.875280e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
2.276062e+05 117.78119 50359.94901 6.23537 17.21340 -4.97570 4.03706 102.29401 895.11600 0.38592 0 12.00000 10.95754 1.56653 0.71156 2.66738 8.12989 7.64042 8.55000 4.55996 7.84001 6.17001 7.32001 6.37001 16.58712 13.2697 7.273940e-01 1.370340e-11 3.276300e-05 2.638150e-01 7.095080e-14 1.875890e-10 5.050840e-20 3.369560e-11 2.266030e-41 7.087720e-10 2.940370e-09 2.746040e-61 1.164110e-03 1.414710e-05 1.400010e-99 4.433320e-04 1.743990e-06 4.119650e-03 1.661930e-06 9.289550e-06 5.017430e-07 9.354700e-04 2.354300e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800500e-05 4.348510e-05 2.226250e-10 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.793460e-01 1.745820e-11 5.549740e-08 3.111070e-01 2.196020e-54 8.566790e-18 2.924760e-11 7.177940e-51 1.919870e-18 1.644720e-38 4.343280e-32 5.689720e-30 5.673070e-05 1.818940e-05 1.399590e-99 4.352380e-03 1.658550e-07 1.049980e-03 8.735200e-05 3.409070e-10 2.821920e-11 9.311080e-04 1.216440e-07 5.892140e-05 5.007680e-05 2.884030e-04 2.169970e-05 4.569930e-05 1.197990e-05 4.886520e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
