           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   2.998368E+00   2.998368E+00   4.015900E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.044276E+00   4.811387E+00   9.211007E-01         1
   2.999927E+00   2.999927E+00   4.004360E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.042937E+00   4.811613E+00   9.199706E-01         1
   3.001485E+00   3.001485E+00   3.992819E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.041598E+00   4.811838E+00   9.188405E-01         1
   3.003043E+00   3.003043E+00   3.981279E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.040258E+00   4.812063E+00   9.177104E-01         1
   3.004602E+00   3.004602E+00   3.969715E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.038885E+00   4.812307E+00   9.165304E-01         1
   3.006160E+00   3.006160E+00   3.958142E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.037499E+00   4.812558E+00   9.153312E-01         1
   3.007719E+00   3.007719E+00   3.946570E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.036112E+00   4.812810E+00   9.141320E-01         1
   3.009277E+00   3.009277E+00   3.934997E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.034725E+00   4.813061E+00   9.129328E-01         1
   3.010836E+00   3.010836E+00   3.923424E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.033339E+00   4.813313E+00   9.117336E-01         1
   3.012394E+00   3.012394E+00   3.911851E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.031952E+00   4.813564E+00   9.105344E-01         1
   3.013952E+00   3.013952E+00   3.900278E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.030566E+00   4.813815E+00   9.093352E-01         1
   3.015511E+00   3.015511E+00   3.888213E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.029087E+00   4.814101E+00   9.080274E-01         1
   3.017069E+00   3.017069E+00   3.875995E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.027580E+00   4.814398E+00   9.066857E-01         1
   3.018628E+00   3.018628E+00   3.863777E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.026073E+00   4.814694E+00   9.053440E-01         1
   3.020186E+00   3.020186E+00   3.851559E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.024566E+00   4.814991E+00   9.040023E-01         1
   3.021744E+00   3.021744E+00   3.839340E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.023059E+00   4.815287E+00   9.026606E-01         1
   3.023303E+00   3.023303E+00   3.827122E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.021552E+00   4.815583E+00   9.013189E-01         1
   3.024861E+00   3.024861E+00   3.815030E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.020054E+00   4.815890E+00   8.999618E-01         1
   3.026420E+00   3.026420E+00   3.803165E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.018574E+00   4.816216E+00   8.985767E-01         1
   3.027978E+00   3.027978E+00   3.791301E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.017093E+00   4.816542E+00   8.971916E-01         1
   3.029536E+00   3.029536E+00   3.779437E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.015613E+00   4.816868E+00   8.958066E-01         1
   3.031095E+00   3.031095E+00   3.767573E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.014132E+00   4.817194E+00   8.944215E-01         1
   3.032653E+00   3.032653E+00   3.755709E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.012651E+00   4.817520E+00   8.930364E-01         1
   3.034212E+00   3.034212E+00   3.743844E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.011171E+00   4.817846E+00   8.916513E-01         1
   3.035770E+00   3.035770E+00   3.731989E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.009717E+00   4.818181E+00   8.902350E-01         1
   3.037328E+00   3.037328E+00   3.720134E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.008267E+00   4.818517E+00   8.888155E-01         1
   3.038887E+00   3.038887E+00   3.708279E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.006816E+00   4.818853E+00   8.873959E-01         1
   3.040445E+00   3.040445E+00   3.696424E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.005366E+00   4.819189E+00   8.859763E-01         1
   3.042004E+00   3.042004E+00   3.684570E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.003915E+00   4.819525E+00   8.845568E-01         1
   3.043562E+00   3.043562E+00   3.672715E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.002465E+00   4.819861E+00   8.831372E-01         1
   3.045120E+00   3.045120E+00   3.660980E+01   0.000000E+00   0.000000E+00   0.000000E+00   6.001026E+00   4.820209E+00   8.817038E-01         1
   3.046679E+00   3.046679E+00   3.649428E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.999605E+00   4.820574E+00   8.802496E-01         1
   3.048237E+00   3.048237E+00   3.637875E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.998185E+00   4.820938E+00   8.787953E-01         1
   3.049796E+00   3.049796E+00   3.626323E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.996764E+00   4.821303E+00   8.773411E-01         1
   3.051354E+00   3.051354E+00   3.614771E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.995344E+00   4.821668E+00   8.758868E-01         1
   3.052912E+00   3.052912E+00   3.603218E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.993923E+00   4.822033E+00   8.744326E-01         1
   3.054471E+00   3.054471E+00   3.591666E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.992503E+00   4.822397E+00   8.729783E-01         1
   3.056029E+00   3.056029E+00   3.580404E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.991126E+00   4.822833E+00   8.714191E-01         1
   3.057588E+00   3.057588E+00   3.569154E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.989750E+00   4.823271E+00   8.698554E-01         1
   3.059146E+00   3.059146E+00   3.557904E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.988374E+00   4.823709E+00   8.682917E-01         1
   3.060704E+00   3.060704E+00   3.546655E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.986999E+00   4.824147E+00   8.667280E-01         1
   3.062263E+00   3.062263E+00   3.535405E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.985623E+00   4.824585E+00   8.651644E-01         1
   3.063821E+00   3.063821E+00   3.524155E+01   0.000000E+00   0.000000E+00   0.000000E+00   5.984247E+00   4.825024E+00   8.636007E-01         1
   3.065380E+00   3.065380E+00   3.513149E+01   1.351284E+00   1.351284E+00   0.000000E+00   5.982931E+00   4.825545E+00   8.619048E-01         1
   3.066938E+00   3.066938E+00   3.502237E+01   3.227386E+00   3.227386E+00   0.000000E+00   5.981639E+00   4.826100E+00   8.601575E-01         1
   3.068496E+00   3.068496E+00   3.491326E+01   5.103488E+00   5.103488E+00   0.000000E+00   5.980346E+00   4.826654E+00   8.584102E-01         1
   3.070055E+00   3.070055E+00   3.480414E+01   6.979589E+00   6.979589E+00   0.000000E+00   5.979053E+00   4.827208E+00   8.566629E-01         1
   3.071613E+00   3.071613E+00   3.469502E+01   8.855691E+00   8.855691E+00   0.000000E+00   5.977760E+00   4.827763E+00   8.549156E-01         1
   3.073172E+00   3.073172E+00   3.458590E+01   1.073179E+01   1.073179E+01   0.000000E+00   5.976468E+00   4.828317E+00   8.531683E-01         1
   3.074730E+00   3.074730E+00   3.448406E+01   1.341625E+01   1.341625E+01   0.000000E+00   5.975329E+00   4.828980E+00   8.512511E-01         1
   3.076288E+00   3.076288E+00   3.438299E+01   1.618701E+01   1.618701E+01   0.000000E+00   5.974206E+00   4.829656E+00   8.493158E-01         1
   3.077847E+00   3.077847E+00   3.428193E+01   1.895777E+01   1.895777E+01   0.000000E+00   5.973083E+00   4.830331E+00   8.473804E-01         1
   3.079405E+00   3.079405E+00   3.418086E+01   2.172853E+01   2.172853E+01   0.000000E+00   5.971961E+00   4.831006E+00   8.454451E-01         1
   3.080964E+00   3.080964E+00   3.407980E+01   2.449929E+01   2.449929E+01   0.000000E+00   5.970838E+00   4.831681E+00   8.435097E-01         1
   3.082522E+00   3.082522E+00   3.398869E+01   2.571694E+01   2.571694E+01   0.000000E+00   5.969791E+00   4.832437E+00   8.414294E-01         1
   3.084080E+00   3.084080E+00   3.390540E+01   2.571694E+01   2.571694E+01   0.000000E+00   5.968802E+00   4.833256E+00   8.392354E-01         1
   3.085639E+00   3.085639E+00   3.382211E+01   2.571694E+01   2.571694E+01   0.000000E+00   5.967814E+00   4.834075E+00   8.370414E-01         1
   3.087197E+00   3.087197E+00   3.373882E+01   2.571694E+01   2.571694E+01   0.000000E+00   5.966825E+00   4.834894E+00   8.348474E-01         1
   3.088756E+00   3.088756E+00   3.365553E+01   2.571694E+01   2.571694E+01   0.000000E+00   5.965836E+00   4.835714E+00   8.326535E-01         1
   3.090314E+00   3.090314E+00   3.357953E+01   2.571694E+01   2.571694E+01   0.000000E+00   5.964983E+00   4.836680E+00   8.301860E-01         1
   3.091872E+00   3.091872E+00   3.350513E+01   2.571694E+01   2.571694E+01   0.000000E+00   5.964158E+00   4.837679E+00   8.276590E-01         1
   3.093431E+00   3.093431E+00   3.343072E+01   2.571694E+01   2.571694E+01   0.000000E+00   5.963334E+00   4.838678E+00   8.251320E-01         1
   3.094989E+00   3.094989E+00   3.335631E+01   2.571694E+01   2.571694E+01   0.000000E+00   5.962509E+00   4.839676E+00   8.226050E-01         1
   3.096548E+00   3.096548E+00   3.328206E+01   2.571694E+01   2.571694E+01   0.000000E+00   5.961747E+00   4.840939E+00   8.195545E-01         1
   3.098106E+00   3.098106E+00   3.320786E+01   2.571694E+01   2.571694E+01   0.000000E+00   5.961007E+00   4.842296E+00   8.163161E-01         1
   3.099665E+00   3.099665E+00   3.313365E+01   2.571694E+01   2.571694E+01   0.000000E+00   5.960267E+00   4.843652E+00   8.130777E-01         1
   3.101223E+00   3.101223E+00   3.305293E+01   2.571694E+01   2.571694E+01   0.000000E+00   5.959531E+00   4.845432E+00   8.089649E-01         1
   3.102781E+00   3.102781E+00   3.296792E+01   2.571694E+01   2.571694E+01   0.000000E+00   5.958797E+00   4.847491E+00   8.042760E-01         1
   3.104340E+00   3.104340E+00   3.288329E+01   2.692391E+01   2.692391E+01   0.000000E+00   5.958056E+00   4.849818E+00   7.990748E-01         1
   3.105898E+00   3.105898E+00   3.279911E+01   2.947700E+01   2.947700E+01   0.000000E+00   5.957308E+00   4.852445E+00   7.933021E-01         1
   3.107457E+00   3.107457E+00   3.272864E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.956526E+00   4.855557E+00   7.867079E-01         1
   3.109015E+00   3.109015E+00   3.265978E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.955765E+00   4.858933E+00   7.796506E-01         1
   3.110573E+00   3.110573E+00   3.258677E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.955102E+00   4.862674E+00   7.719139E-01         1
   3.112132E+00   3.112132E+00   3.250949E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.955019E+00   4.868844E+00   7.596405E-01         1
   3.113690E+00   3.113690E+00   3.240530E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.955322E+00   4.876570E+00   7.444363E-01         1
   3.115249E+00   3.115249E+00   3.229953E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.959212E+00   4.896637E+00   7.063840E-01         1
   3.116807E+00   3.116807E+00   3.220055E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.972203E+00   4.946335E+00   6.133493E-01         2
   3.116821E+00   3.116821E+00   3.219961E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.972455E+00   4.947112E+00   6.119151E-01         2
   3.116836E+00   3.116836E+00   3.219868E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.972704E+00   4.947878E+00   6.104998E-01         2
   3.116851E+00   3.116851E+00   3.219772E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.972959E+00   4.948665E+00   6.090466E-01         2
   3.116865E+00   3.116865E+00   3.219681E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.973204E+00   4.949421E+00   6.076503E-01         2
   3.116880E+00   3.116880E+00   3.219584E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.973463E+00   4.950219E+00   6.061780E-01         2
   3.116894E+00   3.116894E+00   3.219494E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.973705E+00   4.950964E+00   6.048008E-01         2
   3.116909E+00   3.116909E+00   3.219396E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.973967E+00   4.951772E+00   6.033095E-01         2
   3.116923E+00   3.116923E+00   3.219307E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.974205E+00   4.952507E+00   6.019513E-01         2
   3.116938E+00   3.116938E+00   3.219208E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.974471E+00   4.953325E+00   6.004410E-01         2
   3.116952E+00   3.116952E+00   3.219120E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.974706E+00   4.954050E+00   5.991018E-01         2
   3.116967E+00   3.116967E+00   3.219019E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.974974E+00   4.954879E+00   5.975725E-01         2
   3.116982E+00   3.116982E+00   3.218925E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.975226E+00   4.955655E+00   5.961383E-01         2
   3.116996E+00   3.116996E+00   3.218831E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.975478E+00   4.956432E+00   5.947040E-01         2
   3.117011E+00   3.117011E+00   3.218737E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.975730E+00   4.957208E+00   5.932698E-01         2
   3.117025E+00   3.117025E+00   3.218643E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.975982E+00   4.957985E+00   5.918355E-01         2
   3.117040E+00   3.117040E+00   3.218549E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.976234E+00   4.958762E+00   5.904012E-01         2
   3.117054E+00   3.117054E+00   3.218455E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.976486E+00   4.959538E+00   5.889670E-01         2
   3.117069E+00   3.117069E+00   3.218361E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.976738E+00   4.960315E+00   5.875327E-01         2
   3.117084E+00   3.117084E+00   3.218266E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.976990E+00   4.961092E+00   5.860985E-01         2
   3.117098E+00   3.117098E+00   3.218172E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.977241E+00   4.961868E+00   5.846642E-01         2
   3.117113E+00   3.117113E+00   3.218078E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.977493E+00   4.962645E+00   5.832300E-01         2
   3.117127E+00   3.117127E+00   3.217984E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.977745E+00   4.963422E+00   5.817957E-01         2
   3.117142E+00   3.117142E+00   3.217890E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.977997E+00   4.964198E+00   5.803615E-01         2
   3.117156E+00   3.117156E+00   3.217796E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.978249E+00   4.964975E+00   5.789272E-01         2
   3.117171E+00   3.117171E+00   3.217702E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.978501E+00   4.965752E+00   5.774930E-01         2
   3.117185E+00   3.117185E+00   3.217608E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.978753E+00   4.966528E+00   5.760587E-01         2
   3.117200E+00   3.117200E+00   3.217513E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.979005E+00   4.967305E+00   5.746244E-01         2
   3.117215E+00   3.117215E+00   3.217419E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.979257E+00   4.968082E+00   5.731902E-01         2
   3.117229E+00   3.117229E+00   3.217325E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.979509E+00   4.968858E+00   5.717559E-01         2
   3.117244E+00   3.117244E+00   3.217231E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.979760E+00   4.969635E+00   5.703217E-01         2
   3.117258E+00   3.117258E+00   3.217137E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.980012E+00   4.970412E+00   5.688874E-01         2
   3.117273E+00   3.117273E+00   3.217043E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.980264E+00   4.971188E+00   5.674532E-01         2
   3.117287E+00   3.117287E+00   3.216949E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.980516E+00   4.971965E+00   5.660189E-01         2
   3.117302E+00   3.117302E+00   3.216855E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.980768E+00   4.972742E+00   5.645847E-01         2
   3.117316E+00   3.117316E+00   3.216761E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.981020E+00   4.973518E+00   5.631504E-01         2
   3.117331E+00   3.117331E+00   3.216666E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.981272E+00   4.974295E+00   5.617162E-01         2
   3.117346E+00   3.117346E+00   3.216572E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.981524E+00   4.975072E+00   5.602819E-01         2
   3.117360E+00   3.117360E+00   3.216478E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.981776E+00   4.975848E+00   5.588477E-01         2
   3.117375E+00   3.117375E+00   3.216384E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.982028E+00   4.976625E+00   5.574134E-01         2
   3.117389E+00   3.117389E+00   3.216290E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.982279E+00   4.977402E+00   5.559791E-01         2
   3.117404E+00   3.117404E+00   3.216190E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.982546E+00   4.978224E+00   5.544594E-01         2
   3.117418E+00   3.117418E+00   3.216102E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.982783E+00   4.978954E+00   5.531106E-01         2
   3.117433E+00   3.117433E+00   3.216003E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.983047E+00   4.979762E+00   5.516099E-01         2
   3.117447E+00   3.117447E+00   3.215914E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.983287E+00   4.980498E+00   5.502421E-01         2
   3.117462E+00   3.117462E+00   3.215816E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.983547E+00   4.981296E+00   5.487604E-01         2
   3.117477E+00   3.117477E+00   3.215725E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.983791E+00   4.982043E+00   5.473736E-01         2
   3.117491E+00   3.117491E+00   3.215629E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.984048E+00   4.982830E+00   5.459109E-01         2
   3.117506E+00   3.117506E+00   3.215537E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.984295E+00   4.983587E+00   5.445051E-01         2
   3.117520E+00   3.117520E+00   3.215442E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.984548E+00   4.984365E+00   5.430614E-01         2
   3.117535E+00   3.117535E+00   3.215349E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.984799E+00   4.985132E+00   5.416366E-01         2
   3.117549E+00   3.117549E+00   3.215255E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.985049E+00   4.985899E+00   5.402118E-01         2
   3.117564E+00   3.117564E+00   3.215161E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.985302E+00   4.986676E+00   5.387681E-01         2
   3.117579E+00   3.117579E+00   3.215068E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.985549E+00   4.987433E+00   5.373623E-01         2
   3.117593E+00   3.117593E+00   3.214972E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.985806E+00   4.988221E+00   5.358996E-01         2
   3.117608E+00   3.117608E+00   3.214881E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.986050E+00   4.988967E+00   5.345128E-01         2
   3.117622E+00   3.117622E+00   3.214784E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.986310E+00   4.989765E+00   5.330311E-01         2
   3.117637E+00   3.117637E+00   3.214694E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.986550E+00   4.990502E+00   5.316633E-01         2
   3.117651E+00   3.117651E+00   3.214596E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.986814E+00   4.991310E+00   5.301626E-01         2
   3.117666E+00   3.117666E+00   3.214507E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.987051E+00   4.992036E+00   5.288138E-01         2
   3.117680E+00   3.117680E+00   3.214408E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.987318E+00   4.992854E+00   5.272941E-01         2
   3.117695E+00   3.117695E+00   3.214314E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.987569E+00   4.993626E+00   5.258598E-01         2
   3.117710E+00   3.117710E+00   3.214219E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.987821E+00   4.994399E+00   5.244255E-01         2
   3.117724E+00   3.117724E+00   3.214125E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.988073E+00   4.995171E+00   5.229913E-01         2
   3.117739E+00   3.117739E+00   3.214031E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.988325E+00   4.995943E+00   5.215570E-01         2
   3.117753E+00   3.117753E+00   3.213937E+01   3.008754E+01   3.008754E+01   0.000000E+00   5.988577E+00   4.996715E+00   5.201228E-01         2
