7.538583e+04 246.94072 47049.82076 6.70161 33.73190 -4.36666 3.77423 0.00000 802.61000 0.53854 0 12.00000 10.95754 2.55623 1.35697 2.70000 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.51463 14.8117 7.273940e-01 8.800330e-13 3.277330e-05 2.638150e-01 1.019570e-14 1.832740e-09 4.508760e-19 1.489290e-10 1.405510e-45 7.225700e-10 3.215310e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.527710e-17 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.066790e-01 1.745820e-11 3.736320e-08 2.848100e-01 1.000000e-99 4.834300e-18 1.944360e-11 1.000000e-99 1.598330e-18 1.000000e-99 4.963380e-32 8.905670e-30 5.207950e-05 1.662140e-05 1.399590e-99 3.525510e-03 1.314550e-07 1.948850e-03 1.455090e-04 5.563310e-10 4.629730e-10 9.332540e-04 9.496320e-08 7.201860e-05 3.447030e-05 2.884030e-04 2.815500e-05 4.365160e-05 7.884570e-06 4.828120e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
8.395485e+04 246.57125 46890.71967 6.70154 33.95860 -4.36503 3.76777 0.00000 798.70100 0.53927 0 12.00000 10.95754 1.92384 1.32494 2.69998 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.51463 14.8117 7.273940e-01 2.021460e-12 3.277330e-05 2.638150e-01 9.498390e-15 4.272680e-10 4.523560e-19 1.383410e-10 1.258740e-45 7.225700e-10 3.215140e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 9.399510e-19 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.038820e-01 1.745820e-11 3.702540e-08 2.870780e-01 1.000000e-99 4.869680e-18 1.945360e-11 1.000000e-99 1.573980e-18 1.000000e-99 4.903430e-32 8.669620e-30 5.314960e-05 1.696290e-05 1.399590e-99 3.639150e-03 1.358310e-07 1.823900e-03 1.378800e-04 5.254120e-10 2.854300e-10 9.321800e-04 9.321800e-08 7.144960e-05 3.539970e-05 2.884030e-04 2.738420e-05 4.365160e-05 8.433350e-06 4.847300e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
9.218013e+04 246.21539 46741.90174 6.70148 34.17260 -4.36355 3.76168 0.00000 795.01700 0.53997 0 12.00000 10.95754 1.02844 1.26541 2.69995 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.51463 14.8117 7.273940e-01 3.995580e-12 3.277330e-05 2.638150e-01 8.284670e-15 5.435400e-11 4.413250e-19 1.206210e-10 1.104580e-45 7.225670e-10 3.214860e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.971030e-21 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.014550e-01 1.745820e-11 3.668600e-08 2.892900e-01 1.000000e-99 4.886520e-18 1.945360e-11 1.000000e-99 1.554180e-18 1.000000e-99 4.847300e-32 8.537550e-30 5.405470e-05 1.729150e-05 1.399590e-99 3.742540e-03 1.400120e-07 1.715270e-03 1.308680e-04 4.971640e-10 1.833020e-10 9.311080e-04 9.190380e-08 7.090330e-05 3.622430e-05 2.884030e-04 2.671980e-05 4.375220e-05 8.936480e-06 4.865940e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.006138e+05 245.84926 46590.64921 6.70141 34.39220 -4.36206 3.75547 0.00000 791.26700 0.54068 0 12.00000 10.95754 -0.16096 1.15469 2.69987 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.51463 14.8117 7.273940e-01 7.018270e-12 3.277330e-05 2.638150e-01 6.414610e-15 3.507410e-12 4.266710e-19 9.347570e-11 9.626980e-46 7.225530e-10 3.214150e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 6.741350e-26 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 7.000210e-01 1.745820e-11 3.625210e-08 2.915930e-01 1.000000e-99 4.876530e-18 1.941380e-11 1.000000e-99 1.538940e-18 1.000000e-99 4.809620e-32 8.420410e-30 5.513720e-05 1.760170e-05 1.399590e-99 3.840020e-03 1.436590e-07 1.609820e-03 1.240380e-04 4.694130e-10 1.209050e-10 9.311080e-04 9.082850e-08 7.034320e-05 3.709650e-05 2.884030e-04 2.604150e-05 4.375220e-05 9.409260e-06 4.885270e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.089880e+05 245.48448 46443.97588 6.70134 34.60710 -4.36065 3.74942 0.00000 787.60300 0.54141 0 12.00000 10.95754 -1.57997 0.96912 2.69972 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.51463 14.8117 7.273940e-01 1.055230e-11 3.277330e-05 2.638150e-01 4.177400e-15 1.290610e-13 4.130320e-19 6.097180e-11 8.648120e-46 7.225370e-10 3.212810e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 2.587830e-99 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.972510e-01 1.745820e-11 3.590600e-08 2.945930e-01 1.000000e-99 4.879650e-18 1.940890e-11 1.000000e-99 1.519770e-18 1.000000e-99 4.812700e-32 8.301690e-30 5.603310e-05 1.792440e-05 1.399590e-99 3.926950e-03 1.471180e-07 1.514340e-03 1.175050e-04 4.440630e-10 8.286840e-11 9.311080e-04 9.011100e-08 6.978750e-05 3.793640e-05 2.884030e-04 2.542920e-05 4.375220e-05 9.856490e-06 4.904680e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.173118e+05 245.12078 46299.96571 6.70127 34.82000 -4.35929 3.74344 0.00000 783.99200 0.54213 0 12.00000 10.95754 -2.89468 0.68729 2.69946 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.51463 14.8117 7.273940e-01 1.380770e-11 3.277330e-05 2.638150e-01 2.176810e-15 3.949600e-15 4.017170e-19 3.186400e-11 7.860920e-46 7.224980e-10 3.210430e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 6.003810e-56 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.944910e-01 1.745820e-11 3.548130e-08 2.969390e-01 1.000000e-99 4.875280e-18 1.936420e-11 1.000000e-99 1.503140e-18 1.000000e-99 4.819480e-32 8.209810e-30 5.692900e-05 1.821100e-05 1.399590e-99 4.005590e-03 1.501990e-07 1.425610e-03 1.112590e-04 4.210500e-10 5.952050e-11 9.311080e-04 8.960520e-08 6.923620e-05 3.878530e-05 2.884030e-04 2.483130e-05 4.385310e-05 1.028020e-05 4.924170e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.255888e+05 244.75804 46160.77479 6.70121 35.02780 -4.35797 3.73763 0.00000 780.46600 0.54285 0 12.00000 10.95754 -3.40177 0.28956 2.69901 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.51463 14.8117 7.273940e-01 1.601790e-11 3.277330e-05 2.638150e-01 8.655650e-16 1.008980e-15 3.929390e-19 1.275180e-11 7.170250e-46 7.224340e-10 3.206370e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 6.715730e-51 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.918310e-01 1.745820e-11 3.514260e-08 2.986150e-01 1.000000e-99 4.875280e-18 1.936170e-11 1.000000e-99 1.488790e-18 1.000000e-99 4.797950e-32 8.143920e-30 5.783180e-05 1.850220e-05 1.399590e-99 4.076410e-03 1.532070e-07 1.346380e-03 1.054930e-04 3.983620e-10 4.483440e-11 9.311080e-04 8.912510e-08 6.868930e-05 3.956200e-05 2.884030e-04 2.425060e-05 4.385870e-05 1.065370e-05 4.932370e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.340837e+05 244.38460 46018.88474 6.70115 35.24150 -4.35668 3.73169 0.00000 776.86600 0.54360 0 12.00000 10.95754 -3.60997 -0.25908 2.69823 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.51463 14.8117 7.273940e-01 1.702870e-11 3.277330e-05 2.638150e-01 2.422270e-16 9.673640e-16 3.860620e-19 3.605210e-12 6.529180e-46 7.223320e-10 3.199290e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.217290e-46 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.905050e-01 1.745820e-11 3.471360e-08 3.010690e-01 1.000000e-99 4.875280e-18 1.928260e-11 1.000000e-99 1.470620e-18 1.000000e-99 4.864070e-32 8.059970e-30 5.865880e-05 1.877150e-05 1.399590e-99 4.152730e-03 1.560750e-07 1.268630e-03 9.980830e-05 3.769930e-10 3.539970e-11 9.311080e-04 8.895420e-08 6.826010e-05 4.030260e-05 2.884030e-04 2.371370e-05 4.395420e-05 1.103230e-05 4.952600e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.422700e+05 244.02368 45882.14078 6.70110 35.44980 -4.35543 3.72593 0.00000 773.37900 0.54434 0 12.00000 10.95754 -3.69741 -0.91276 2.69701 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.51463 14.8117 7.273940e-01 1.735010e-11 3.277330e-05 2.638150e-01 5.360560e-17 9.594690e-16 3.808940e-19 8.003070e-13 5.970520e-46 7.221730e-10 3.188280e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 5.318610e-43 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.877720e-01 1.745820e-11 3.438220e-08 3.034670e-01 1.000000e-99 4.864070e-18 1.927520e-11 1.000000e-99 1.459930e-18 1.000000e-99 4.841720e-32 8.014730e-30 5.938360e-05 1.902050e-05 1.399590e-99 4.213730e-03 1.585700e-07 1.200110e-03 9.467210e-05 3.574560e-10 2.942160e-11 9.311080e-04 8.860220e-08 6.774680e-05 4.104140e-05 2.884030e-04 2.320950e-05 4.395420e-05 1.137340e-05 4.965920e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
1.506783e+05 243.65194 45747.99097 6.70104 35.65570 -4.35420 3.72024 0.00000 769.91300 0.54510 0 12.00000 10.95754 -3.72278 -1.69729 2.69508 8.13001 7.64001 8.55001 4.56001 7.84001 6.17001 7.32001 6.37001 18.51463 14.8117 7.273940e-01 1.743280e-11 3.277330e-05 2.638150e-01 8.799070e-18 9.537550e-16 3.768280e-19 1.314370e-13 5.558100e-46 7.219100e-10 3.170880e-09 1.099990e-99 1.164450e-03 1.413120e-05 1.400010e-99 4.429040e-04 1.744660e-06 4.119740e-03 1.632190e-06 9.293300e-06 5.017990e-07 9.354700e-04 2.354560e-06 7.566240e-05 2.474630e-05 2.881180e-04 3.800580e-05 4.348510e-05 1.339770e-39 4.604050e-05 4.828480e-04 2.539340e-05 1.731650e-05 1.023220e-03 6.849620e-01 1.745820e-11 3.396250e-08 3.059610e-01 1.000000e-99 4.864070e-18 1.927520e-11 1.000000e-99 1.446550e-18 1.000000e-99 4.845440e-32 7.967710e-30 6.011740e-05 1.927520e-05 1.399590e-99 4.275630e-03 1.608180e-07 1.133270e-03 8.967400e-05 3.385840e-10 2.525420e-11 9.311080e-04 8.844370e-08 6.724600e-05 4.181510e-05 2.884030e-04 2.271610e-05 4.405550e-05 1.169500e-05 4.981190e-05 4.830590e-04 2.540970e-05 1.729820e-05 1.023290e-03
