           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   1.253006E+01   1.253006E+01   1.446321E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.735353E+00   4.329164E+00   1.232607E+00         1
   1.253666E+01   1.253666E+01   1.446122E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.735764E+00   4.328600E+00   1.233942E+00         1
   1.254325E+01   1.254325E+01   1.445923E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.736175E+00   4.328035E+00   1.235277E+00         1
   1.254985E+01   1.254985E+01   1.445723E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.736585E+00   4.327470E+00   1.236611E+00         1
   1.255644E+01   1.255644E+01   1.445524E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.736996E+00   4.326905E+00   1.237946E+00         1
   1.256304E+01   1.256304E+01   1.445324E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.737409E+00   4.326335E+00   1.239293E+00         1
   1.256963E+01   1.256963E+01   1.445124E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.737825E+00   4.325755E+00   1.240661E+00         1
   1.257623E+01   1.257623E+01   1.444924E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.738242E+00   4.325176E+00   1.242028E+00         1
   1.258282E+01   1.258282E+01   1.444723E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.738658E+00   4.324596E+00   1.243396E+00         1
   1.258942E+01   1.258942E+01   1.444523E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.739074E+00   4.324016E+00   1.244764E+00         1
   1.259601E+01   1.259601E+01   1.444323E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.739491E+00   4.323437E+00   1.246131E+00         1
   1.260261E+01   1.260261E+01   1.444122E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.739908E+00   4.322854E+00   1.247504E+00         1
   1.260920E+01   1.260920E+01   1.443921E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.740331E+00   4.322261E+00   1.248902E+00         1
   1.261580E+01   1.261580E+01   1.443719E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.740753E+00   4.321668E+00   1.250300E+00         1
   1.262239E+01   1.262239E+01   1.443518E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.741176E+00   4.321074E+00   1.251698E+00         1
   1.262899E+01   1.262899E+01   1.443316E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.741598E+00   4.320481E+00   1.253096E+00         1
   1.263558E+01   1.263558E+01   1.443115E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.742021E+00   4.319888E+00   1.254494E+00         1
   1.264218E+01   1.264218E+01   1.442913E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.742444E+00   4.319293E+00   1.255895E+00         1
   1.264877E+01   1.264877E+01   1.442711E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.742873E+00   4.318687E+00   1.257322E+00         1
   1.265537E+01   1.265537E+01   1.442508E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.743302E+00   4.318081E+00   1.258748E+00         1
   1.266196E+01   1.266196E+01   1.442306E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.743731E+00   4.317475E+00   1.260175E+00         1
   1.266856E+01   1.266856E+01   1.442103E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.744160E+00   4.316869E+00   1.261602E+00         1
   1.267515E+01   1.267515E+01   1.441901E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.744589E+00   4.316262E+00   1.263028E+00         1
   1.268174E+01   1.268174E+01   1.441698E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.745019E+00   4.315654E+00   1.264459E+00         1
   1.268834E+01   1.268834E+01   1.441495E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.745454E+00   4.315037E+00   1.265912E+00         1
   1.269493E+01   1.269493E+01   1.441291E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.745890E+00   4.314419E+00   1.267365E+00         1
   1.270153E+01   1.270153E+01   1.441088E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.746326E+00   4.313802E+00   1.268818E+00         1
   1.270812E+01   1.270812E+01   1.440884E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.746762E+00   4.313184E+00   1.270271E+00         1
   1.271472E+01   1.271472E+01   1.440681E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.747198E+00   4.312567E+00   1.271724E+00         1
   1.272131E+01   1.272131E+01   1.440477E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.747636E+00   4.311946E+00   1.273185E+00         1
   1.272791E+01   1.272791E+01   1.440272E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.748080E+00   4.311317E+00   1.274666E+00         1
   1.273450E+01   1.273450E+01   1.440068E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.748525E+00   4.310687E+00   1.276147E+00         1
   1.274110E+01   1.274110E+01   1.439863E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.748969E+00   4.310058E+00   1.277627E+00         1
   1.274769E+01   1.274769E+01   1.439658E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.749414E+00   4.309429E+00   1.279108E+00         1
   1.275429E+01   1.275429E+01   1.439454E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.749858E+00   4.308800E+00   1.280589E+00         1
   1.276088E+01   1.276088E+01   1.439248E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.750308E+00   4.308166E+00   1.282081E+00         1
   1.276748E+01   1.276748E+01   1.439043E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.750761E+00   4.307529E+00   1.283581E+00         1
   1.277407E+01   1.277407E+01   1.438837E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.751215E+00   4.306892E+00   1.285082E+00         1
   1.278067E+01   1.278067E+01   1.438631E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.751669E+00   4.306255E+00   1.286583E+00         1
   1.278726E+01   1.278726E+01   1.438425E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.752122E+00   4.305618E+00   1.288083E+00         1
   1.279386E+01   1.279386E+01   1.438219E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.752576E+00   4.304981E+00   1.289584E+00         1
   1.280045E+01   1.280045E+01   1.438013E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.753039E+00   4.304341E+00   1.291097E+00         1
   1.280705E+01   1.280705E+01   1.437806E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.753503E+00   4.303700E+00   1.292611E+00         1
   1.281364E+01   1.281364E+01   1.437599E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.753967E+00   4.303059E+00   1.294125E+00         1
   1.282023E+01   1.282023E+01   1.437392E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.754431E+00   4.302417E+00   1.295639E+00         1
   1.282683E+01   1.282683E+01   1.437185E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.754895E+00   4.301776E+00   1.297154E+00         1
   1.283342E+01   1.283342E+01   1.436978E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.755363E+00   4.301136E+00   1.298669E+00         1
   1.284002E+01   1.284002E+01   1.436770E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.755839E+00   4.300496E+00   1.300187E+00         1
   1.284661E+01   1.284661E+01   1.436562E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.756314E+00   4.299856E+00   1.301704E+00         1
   1.285321E+01   1.285321E+01   1.436354E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.756790E+00   4.299216E+00   1.303222E+00         1
   1.285980E+01   1.285980E+01   1.436147E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.757266E+00   4.298576E+00   1.304739E+00         1
   1.286640E+01   1.286640E+01   1.435939E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.757742E+00   4.297936E+00   1.306257E+00         1
   1.287299E+01   1.287299E+01   1.435730E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.758228E+00   4.297302E+00   1.307769E+00         1
   1.287959E+01   1.287959E+01   1.435521E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.758718E+00   4.296669E+00   1.309279E+00         1
   1.288618E+01   1.288618E+01   1.435312E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.759208E+00   4.296037E+00   1.310790E+00         1
   1.289278E+01   1.289278E+01   1.435102E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.759698E+00   4.295404E+00   1.312300E+00         1
   1.289937E+01   1.289937E+01   1.434893E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.760187E+00   4.294771E+00   1.313810E+00         1
   1.290597E+01   1.290597E+01   1.434684E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.760682E+00   4.294143E+00   1.315314E+00         1
   1.291256E+01   1.291256E+01   1.434473E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.761188E+00   4.293526E+00   1.316801E+00         1
   1.291916E+01   1.291916E+01   1.434263E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.761695E+00   4.292909E+00   1.318288E+00         1
   1.292575E+01   1.292575E+01   1.434053E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.762201E+00   4.292292E+00   1.319776E+00         1
   1.293235E+01   1.293235E+01   1.433842E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.762708E+00   4.291675E+00   1.321263E+00         1
   1.293894E+01   1.293894E+01   1.433632E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.763214E+00   4.291058E+00   1.322750E+00         1
   1.294554E+01   1.294554E+01   1.433420E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.763738E+00   4.290464E+00   1.324199E+00         1
   1.295213E+01   1.295213E+01   1.433209E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.764266E+00   4.289877E+00   1.325637E+00         1
   1.295872E+01   1.295872E+01   1.432997E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.764794E+00   4.289290E+00   1.327076E+00         1
   1.296532E+01   1.296532E+01   1.432785E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.765323E+00   4.288703E+00   1.328514E+00         1
   1.297191E+01   1.297191E+01   1.432573E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.765851E+00   4.288116E+00   1.329952E+00         1
   1.297851E+01   1.297851E+01   1.432361E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.766390E+00   4.287549E+00   1.331355E+00         1
   1.298510E+01   1.298510E+01   1.432147E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.766954E+00   4.287033E+00   1.332670E+00         1
   1.299170E+01   1.299170E+01   1.431934E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.767519E+00   4.286517E+00   1.333985E+00         1
   1.299829E+01   1.299829E+01   1.431720E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.768084E+00   4.286000E+00   1.335300E+00         1
   1.300489E+01   1.300489E+01   1.431506E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.768648E+00   4.285484E+00   1.336616E+00         1
   1.301148E+01   1.301148E+01   1.431292E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.769213E+00   4.284967E+00   1.337931E+00         1
   1.301808E+01   1.301808E+01   1.431077E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.769814E+00   4.284536E+00   1.339093E+00         1
   1.302467E+01   1.302467E+01   1.430861E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.770427E+00   4.284134E+00   1.340205E+00         1
   1.303127E+01   1.303127E+01   1.430645E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.771039E+00   4.283731E+00   1.341317E+00         1
   1.303786E+01   1.303786E+01   1.430429E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.771652E+00   4.283328E+00   1.342428E+00         1
   1.304446E+01   1.304446E+01   1.430214E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.772265E+00   4.282926E+00   1.343540E+00         1
   1.305105E+01   1.305105E+01   1.429997E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.772897E+00   4.282573E+00   1.344561E+00         1
   1.305765E+01   1.305765E+01   1.429779E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.773584E+00   4.282369E+00   1.345312E+00         1
   1.306424E+01   1.306424E+01   1.429561E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.774272E+00   4.282166E+00   1.346063E+00         1
   1.307084E+01   1.307084E+01   1.429342E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.774960E+00   4.281962E+00   1.346814E+00         1
   1.307743E+01   1.307743E+01   1.429124E+01   0.000000E+00   0.000000E+00   0.000000E+00   4.775647E+00   4.281759E+00   1.347565E+00         1
   1.308403E+01   1.308403E+01   1.428906E+01   1.032008E-01   1.032008E-01   0.000000E+00   4.776354E+00   4.281606E+00   1.348223E+00         1
   1.309062E+01   1.309062E+01   1.428685E+01   7.641086E-01   7.641086E-01   0.000000E+00   4.777160E+00   4.281729E+00   1.348381E+00         1
   1.309722E+01   1.309722E+01   1.428464E+01   1.425016E+00   1.425016E+00   0.000000E+00   4.777966E+00   4.281852E+00   1.348539E+00         1
   1.310381E+01   1.310381E+01   1.428244E+01   2.085924E+00   2.085924E+00   0.000000E+00   4.778772E+00   4.281974E+00   1.348697E+00         1
   1.311040E+01   1.311040E+01   1.428023E+01   2.749393E+00   2.749393E+00   0.000000E+00   4.779596E+00   4.282147E+00   1.348771E+00         1
   1.311700E+01   1.311700E+01   1.427799E+01   3.434546E+00   3.434546E+00   0.000000E+00   4.780565E+00   4.282742E+00   1.348136E+00         1
   1.312359E+01   1.312359E+01   1.427576E+01   4.119698E+00   4.119698E+00   0.000000E+00   4.781534E+00   4.283338E+00   1.347502E+00         1
   1.313019E+01   1.313019E+01   1.427351E+01   4.676389E+00   4.676389E+00   0.000000E+00   4.782536E+00   4.284012E+00   1.346714E+00         1
   1.313678E+01   1.313678E+01   1.427123E+01   4.671759E+00   4.671759E+00   0.000000E+00   4.783679E+00   4.285030E+00   1.345253E+00         1
   1.314338E+01   1.314338E+01   1.426896E+01   4.667130E+00   4.667130E+00   0.000000E+00   4.784823E+00   4.286048E+00   1.343793E+00         1
   1.314997E+01   1.314997E+01   1.426665E+01   4.671108E+00   4.671108E+00   0.000000E+00   4.786512E+00   4.288332E+00   1.340049E+00         1
   1.315657E+01   1.315657E+01   1.426431E+01   4.674045E+00   4.674045E+00   0.000000E+00   4.788270E+00   4.290778E+00   1.336032E+00         1
   1.316316E+01   1.316316E+01   1.426196E+01   4.676779E+00   4.676779E+00   0.000000E+00   4.790456E+00   4.294014E+00   1.330652E+00         1
   1.316976E+01   1.316976E+01   1.425953E+01   4.680503E+00   4.680503E+00   0.000000E+00   4.794218E+00   4.300123E+00   1.320329E+00         1
   1.317635E+01   1.317635E+01   1.425707E+01   4.684449E+00   4.684449E+00   0.000000E+00   4.798311E+00   4.306837E+00   1.308968E+00         1
   1.318295E+01   1.318295E+01   1.425446E+01   4.690717E+00   4.690717E+00   0.000000E+00   4.821763E+00   4.311792E+00   1.310447E+00         1
   1.318954E+01   1.318954E+01   1.425178E+01   4.697544E+00   4.697544E+00   0.000000E+00   4.850272E+00   4.316699E+00   1.315242E+00         2
   1.318999E+01   1.318999E+01   1.425098E+01   4.696936E+00   4.696936E+00   0.000000E+00   4.831841E+00   4.314458E+00   1.310264E+00         2
   1.319045E+01   1.319045E+01   1.425075E+01   4.700250E+00   4.700250E+00   0.000000E+00   4.828487E+00   4.307525E+00   1.322452E+00         2
   1.319090E+01   1.319090E+01   1.425053E+01   4.702532E+00   4.702532E+00   0.000000E+00   4.825160E+00   4.299754E+00   1.336331E+00         2
   1.319135E+01   1.319135E+01   1.425032E+01   4.702882E+00   4.702882E+00   0.000000E+00   4.821881E+00   4.290392E+00   1.353416E+00         2
   1.319180E+01   1.319180E+01   1.425012E+01   4.704421E+00   4.704421E+00   0.000000E+00   4.818740E+00   4.279862E+00   1.372904E+00         2
   1.319225E+01   1.319225E+01   1.424993E+01   4.709549E+00   4.709549E+00   0.000000E+00   4.815894E+00   4.267599E+00   1.396007E+00         2
   1.319271E+01   1.319271E+01   1.424974E+01   4.712082E+00   4.712082E+00   0.000000E+00   4.813344E+00   4.253817E+00   1.422298E+00         2
   1.319316E+01   1.319316E+01   1.424957E+01   4.712572E+00   4.712572E+00   0.000000E+00   4.811118E+00   4.238347E+00   1.452123E+00         2
   1.319361E+01   1.319361E+01   1.424941E+01   4.716237E+00   4.716237E+00   0.000000E+00   4.809190E+00   4.221036E+00   1.485782E+00         2
   1.319406E+01   1.319406E+01   1.424925E+01   4.721114E+00   4.721114E+00   0.000000E+00   4.807500E+00   4.201582E+00   1.523845E+00         2
   1.319452E+01   1.319452E+01   1.424910E+01   4.724389E+00   4.724389E+00   0.000000E+00   4.805917E+00   4.180005E+00   1.566206E+00         2
   1.319497E+01   1.319497E+01   1.424897E+01   4.729420E+00   4.729420E+00   0.000000E+00   4.804273E+00   4.155849E+00   1.613697E+00         2
   1.319542E+01   1.319542E+01   1.424884E+01   4.730723E+00   4.730723E+00   0.000000E+00   4.802351E+00   4.128909E+00   1.666616E+00         2
   1.319587E+01   1.319587E+01   1.424872E+01   4.738461E+00   4.738461E+00   0.000000E+00   4.799888E+00   4.098588E+00   1.726026E+00         2
   1.319632E+01   1.319632E+01   1.424862E+01   4.740068E+00   4.740068E+00   0.000000E+00   4.796588E+00   4.064235E+00   1.793083E+00         2
   1.319678E+01   1.319678E+01   1.424852E+01   4.747319E+00   4.747319E+00   0.000000E+00   4.792067E+00   4.024598E+00   1.870055E+00         2
   1.319723E+01   1.319723E+01   1.424836E+01   4.753044E+00   4.753044E+00   0.000000E+00   4.785802E+00   3.978088E+00   1.959896E+00         2
   1.319768E+01   1.319768E+01   1.424815E+01   4.758920E+00   4.758920E+00   0.000000E+00   4.776818E+00   3.922356E+00   2.066817E+00         2
   1.319813E+01   1.319813E+01   1.424789E+01   4.763866E+00   4.763866E+00   0.000000E+00   4.762937E+00   3.856041E+00   2.192442E+00         2
   1.319858E+01   1.319858E+01   1.424757E+01   4.768840E+00   4.768840E+00   0.000000E+00   4.738620E+00   3.776201E+00   2.340069E+00         2
   1.319904E+01   1.319904E+01   1.424719E+01   4.775422E+00   4.775422E+00   0.000000E+00   4.689325E+00   3.683978E+00   2.500006E+00         2
   1.319949E+01   1.319949E+01   1.424678E+01   4.783643E+00   4.783643E+00   0.000000E+00   4.593660E+00   3.614996E+00   2.590270E+00         2
   1.319994E+01   1.319994E+01   1.424642E+01   4.791322E+00   4.791322E+00   0.000000E+00   4.577899E+00   3.589904E+00   2.632691E+00         2
   1.320039E+01   1.320039E+01   1.424578E+01   4.799193E+00   4.799193E+00   0.000000E+00   4.839265E+00   3.552966E+00   2.833633E+00         2
   1.320085E+01   1.320085E+01   1.424409E+01   4.804102E+00   4.804102E+00   0.000000E+00   4.945931E+00   3.541182E+00   2.886965E+00         2
   1.320130E+01   1.320130E+01   1.424190E+01   4.811936E+00   4.811936E+00   0.000000E+00   4.979211E+00   3.537554E+00   2.903605E+00         2
   1.320175E+01   1.320175E+01   1.423943E+01   4.820929E+00   4.820929E+00   0.000000E+00   4.996360E+00   3.535680E+00   2.912180E+00         2
   1.320220E+01   1.320220E+01   1.423681E+01   4.827493E+00   4.827493E+00   0.000000E+00   5.007859E+00   3.534400E+00   2.917930E+00         2
   1.320265E+01   1.320265E+01   1.423421E+01   4.832872E+00   4.832872E+00   0.000000E+00   5.017661E+00   3.533369E+00   2.922830E+00         2
   1.320311E+01   1.320311E+01   1.423160E+01   4.840591E+00   4.840591E+00   0.000000E+00   5.026372E+00   3.532468E+00   2.927186E+00         2
   1.320356E+01   1.320356E+01   1.422864E+01   4.848712E+00   4.848712E+00   0.000000E+00   5.032522E+00   3.531861E+00   2.930261E+00         2
   1.320401E+01   1.320401E+01   1.422545E+01   4.856816E+00   4.856816E+00   0.000000E+00   5.037143E+00   3.531430E+00   2.932572E+00         2
   1.320446E+01   1.320446E+01   1.422220E+01   4.864917E+00   4.864917E+00   0.000000E+00   5.041319E+00   3.531044E+00   2.934659E+00         2
   1.320491E+01   1.320491E+01   1.421878E+01   4.873010E+00   4.873010E+00   0.000000E+00   5.044477E+00   3.530759E+00   2.936239E+00         2
   1.320537E+01   1.320537E+01   1.421537E+01   4.881104E+00   4.881104E+00   0.000000E+00   5.047636E+00   3.530474E+00   2.937818E+00         2
   1.320582E+01   1.320582E+01   1.421195E+01   4.889197E+00   4.889197E+00   0.000000E+00   5.050794E+00   3.530189E+00   2.939397E+00         2
   1.320627E+01   1.320627E+01   1.420826E+01   4.895211E+00   4.895211E+00   0.000000E+00   5.051749E+00   3.530115E+00   2.939875E+00         2
   1.320672E+01   1.320672E+01   1.420454E+01   4.901015E+00   4.901015E+00   0.000000E+00   5.052480E+00   3.530062E+00   2.940240E+00         2
   1.320718E+01   1.320718E+01   1.420083E+01   4.906818E+00   4.906818E+00   0.000000E+00   5.053211E+00   3.530009E+00   2.940605E+00         2
   1.320763E+01   1.320763E+01   1.419711E+01   4.912621E+00   4.912621E+00   0.000000E+00   5.053941E+00   3.529956E+00   2.940971E+00         2
   1.320808E+01   1.320808E+01   1.419339E+01   4.918424E+00   4.918424E+00   0.000000E+00   5.054672E+00   3.529904E+00   2.941336E+00         2
   1.320853E+01   1.320853E+01   1.418967E+01   4.924227E+00   4.924227E+00   0.000000E+00   5.055403E+00   3.529851E+00   2.941701E+00         2
   1.320898E+01   1.320898E+01   1.418596E+01   4.930030E+00   4.930030E+00   0.000000E+00   5.056133E+00   3.529798E+00   2.942067E+00         2
   1.320944E+01   1.320944E+01   1.418224E+01   4.935833E+00   4.935833E+00   0.000000E+00   5.056864E+00   3.529745E+00   2.942432E+00         2
   1.320989E+01   1.320989E+01   1.417852E+01   4.941636E+00   4.941636E+00   0.000000E+00   5.057595E+00   3.529692E+00   2.942797E+00         2
   1.321034E+01   1.321034E+01   1.417481E+01   4.947439E+00   4.947439E+00   0.000000E+00   5.058325E+00   3.529639E+00   2.943163E+00         2
   1.321079E+01   1.321079E+01   1.417114E+01   4.952969E+00   4.952969E+00   0.000000E+00   5.058952E+00   3.529593E+00   2.943476E+00         2
   1.321124E+01   1.321124E+01   1.416767E+01   4.957567E+00   4.957567E+00   0.000000E+00   5.059227E+00   3.529570E+00   2.943614E+00         2
   1.321170E+01   1.321170E+01   1.416419E+01   4.962165E+00   4.962165E+00   0.000000E+00   5.059501E+00   3.529547E+00   2.943751E+00         2
   1.321215E+01   1.321215E+01   1.416072E+01   4.966763E+00   4.966763E+00   0.000000E+00   5.059776E+00   3.529524E+00   2.943888E+00         2
   1.321260E+01   1.321260E+01   1.415725E+01   4.971361E+00   4.971361E+00   0.000000E+00   5.060050E+00   3.529501E+00   2.944025E+00         2
   1.321305E+01   1.321305E+01   1.415377E+01   4.975959E+00   4.975959E+00   0.000000E+00   5.060325E+00   3.529478E+00   2.944162E+00         2
   1.321350E+01   1.321350E+01   1.415030E+01   4.980557E+00   4.980557E+00   0.000000E+00   5.060599E+00   3.529455E+00   2.944300E+00         2
   1.321396E+01   1.321396E+01   1.414682E+01   4.985154E+00   4.985154E+00   0.000000E+00   5.060874E+00   3.529432E+00   2.944437E+00         2
   1.321441E+01   1.321441E+01   1.414335E+01   4.989752E+00   4.989752E+00   0.000000E+00   5.061148E+00   3.529409E+00   2.944574E+00         2
   1.321486E+01   1.321486E+01   1.413987E+01   4.994350E+00   4.994350E+00   0.000000E+00   5.061423E+00   3.529386E+00   2.944711E+00         2
   1.321531E+01   1.321531E+01   1.413640E+01   4.998948E+00   4.998948E+00   0.000000E+00   5.061697E+00   3.529363E+00   2.944849E+00         2
   1.321577E+01   1.321577E+01   1.413293E+01   5.003546E+00   5.003546E+00   0.000000E+00   5.061972E+00   3.529340E+00   2.944986E+00         2
   1.321622E+01   1.321622E+01   1.412945E+01   5.008144E+00   5.008144E+00   0.000000E+00   5.062246E+00   3.529317E+00   2.945123E+00         2
   1.321667E+01   1.321667E+01   1.412598E+01   5.012742E+00   5.012742E+00   0.000000E+00   5.062520E+00   3.529294E+00   2.945260E+00         2
   1.321712E+01   1.321712E+01   1.412250E+01   5.017340E+00   5.017340E+00   0.000000E+00   5.062795E+00   3.529271E+00   2.945397E+00         2
   1.321757E+01   1.321757E+01   1.411903E+01   5.021938E+00   5.021938E+00   0.000000E+00   5.063069E+00   3.529248E+00   2.945535E+00         2
   1.321803E+01   1.321803E+01   1.411555E+01   5.026535E+00   5.026535E+00   0.000000E+00   5.063344E+00   3.529225E+00   2.945672E+00         2
   1.321848E+01   1.321848E+01   1.411208E+01   5.031133E+00   5.031133E+00   0.000000E+00   5.063618E+00   3.529202E+00   2.945809E+00         2
   1.321893E+01   1.321893E+01   1.410860E+01   5.035731E+00   5.035731E+00   0.000000E+00   5.063893E+00   3.529179E+00   2.945946E+00         2
