           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   1.062336E+00   1.062336E+00   1.596541E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.566631E+00   4.566073E+00   1.674590E+00         1
   1.138217E+00   1.138217E+00   1.571610E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.570066E+00   4.554089E+00   1.700784E+00         1
   1.214098E+00   1.214098E+00   1.547742E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.573977E+00   4.539691E+00   1.731573E+00         1
   1.289979E+00   1.289979E+00   1.524963E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.578397E+00   4.523912E+00   1.764707E+00         1
   1.365860E+00   1.365860E+00   1.503610E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.583421E+00   4.505331E+00   1.803575E+00         1
   1.441741E+00   1.441741E+00   1.484238E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.589203E+00   4.483700E+00   1.846205E+00         1
   1.442500E+00   1.442500E+00   1.484057E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.589265E+00   4.483489E+00   1.846730E+00         1
   1.443259E+00   1.443259E+00   1.483876E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.589327E+00   4.483279E+00   1.847255E+00         1
   1.444018E+00   1.444018E+00   1.483695E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.589389E+00   4.483068E+00   1.847780E+00         1
   1.444776E+00   1.444776E+00   1.483514E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.589451E+00   4.482858E+00   1.848305E+00         1
   1.445535E+00   1.445535E+00   1.483334E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.589512E+00   4.482647E+00   1.848830E+00         1
   1.446294E+00   1.446294E+00   1.483153E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.589574E+00   4.482437E+00   1.849355E+00         1
   1.447053E+00   1.447053E+00   1.482972E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.589636E+00   4.482226E+00   1.849879E+00         1
   1.447812E+00   1.447812E+00   1.482791E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.589698E+00   4.482016E+00   1.850404E+00         1
   1.448570E+00   1.448570E+00   1.482610E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.589759E+00   4.481806E+00   1.850929E+00         1
   1.449329E+00   1.449329E+00   1.482429E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.589821E+00   4.481595E+00   1.851454E+00         1
   1.450088E+00   1.450088E+00   1.482248E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.589883E+00   4.481385E+00   1.851979E+00         1
   1.450847E+00   1.450847E+00   1.482069E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.589946E+00   4.481166E+00   1.852524E+00         1
   1.451606E+00   1.451606E+00   1.481891E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590010E+00   4.480945E+00   1.853072E+00         1
   1.452365E+00   1.452365E+00   1.481713E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590073E+00   4.480725E+00   1.853620E+00         1
   1.453123E+00   1.453123E+00   1.481535E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590136E+00   4.480505E+00   1.854168E+00         1
   1.453882E+00   1.453882E+00   1.481357E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590200E+00   4.480285E+00   1.854716E+00         1
   1.454641E+00   1.454641E+00   1.481179E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590263E+00   4.480065E+00   1.855264E+00         1
   1.455400E+00   1.455400E+00   1.481001E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590327E+00   4.479844E+00   1.855812E+00         1
   1.456159E+00   1.456159E+00   1.480823E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590390E+00   4.479624E+00   1.856360E+00         1
   1.456917E+00   1.456917E+00   1.480645E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590454E+00   4.479404E+00   1.856908E+00         1
   1.457676E+00   1.457676E+00   1.480467E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590517E+00   4.479184E+00   1.857456E+00         1
   1.458435E+00   1.458435E+00   1.480289E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590581E+00   4.478964E+00   1.858004E+00         1
   1.459194E+00   1.459194E+00   1.480111E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590644E+00   4.478744E+00   1.858552E+00         1
   1.459953E+00   1.459953E+00   1.479933E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590707E+00   4.478523E+00   1.859100E+00         1
   1.460711E+00   1.460711E+00   1.479758E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590771E+00   4.478301E+00   1.859650E+00         1
   1.461470E+00   1.461470E+00   1.479583E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590835E+00   4.478079E+00   1.860200E+00         1
   1.462229E+00   1.462229E+00   1.479408E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590899E+00   4.477857E+00   1.860750E+00         1
   1.462988E+00   1.462988E+00   1.479233E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.590963E+00   4.477635E+00   1.861300E+00         1
   1.463747E+00   1.463747E+00   1.479059E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591027E+00   4.477413E+00   1.861850E+00         1
   1.464506E+00   1.464506E+00   1.478884E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591091E+00   4.477190E+00   1.862400E+00         1
   1.465264E+00   1.465264E+00   1.478709E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591155E+00   4.476968E+00   1.862950E+00         1
   1.466023E+00   1.466023E+00   1.478534E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591219E+00   4.476746E+00   1.863500E+00         1
   1.466782E+00   1.466782E+00   1.478359E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591283E+00   4.476524E+00   1.864050E+00         1
   1.467541E+00   1.467541E+00   1.478184E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591347E+00   4.476302E+00   1.864600E+00         1
   1.468300E+00   1.468300E+00   1.478010E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591411E+00   4.476080E+00   1.865150E+00         1
   1.469058E+00   1.469058E+00   1.477835E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591475E+00   4.475858E+00   1.865700E+00         1
   1.469817E+00   1.469817E+00   1.477660E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591539E+00   4.475631E+00   1.866256E+00         1
   1.470576E+00   1.470576E+00   1.477490E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591604E+00   4.475370E+00   1.866860E+00         1
   1.471335E+00   1.471335E+00   1.477320E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591669E+00   4.475110E+00   1.867463E+00         1
   1.472094E+00   1.472094E+00   1.477150E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591734E+00   4.474849E+00   1.868067E+00         1
   1.472852E+00   1.472852E+00   1.476980E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591800E+00   4.474589E+00   1.868670E+00         1
   1.473611E+00   1.473611E+00   1.476810E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591865E+00   4.474328E+00   1.869274E+00         1
   1.474370E+00   1.474370E+00   1.476640E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591930E+00   4.474068E+00   1.869877E+00         1
   1.475129E+00   1.475129E+00   1.476470E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.591995E+00   4.473807E+00   1.870481E+00         1
   1.475888E+00   1.475888E+00   1.476300E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592060E+00   4.473547E+00   1.871084E+00         1
   1.476646E+00   1.476646E+00   1.476130E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592125E+00   4.473286E+00   1.871688E+00         1
   1.477405E+00   1.477405E+00   1.475960E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592190E+00   4.473026E+00   1.872291E+00         1
   1.478164E+00   1.478164E+00   1.475790E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592255E+00   4.472765E+00   1.872895E+00         1
   1.478923E+00   1.478923E+00   1.475620E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592320E+00   4.472505E+00   1.873498E+00         1
   1.479682E+00   1.479682E+00   1.475465E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592386E+00   4.472267E+00   1.874059E+00         1
   1.480441E+00   1.480441E+00   1.475359E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592458E+00   4.472105E+00   1.874478E+00         1
   1.481199E+00   1.481199E+00   1.475257E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592523E+00   4.471948E+00   1.874875E+00         1
   1.481958E+00   1.481958E+00   1.475153E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592592E+00   4.471610E+00   1.875508E+00         1
   1.482717E+00   1.482717E+00   1.475052E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592661E+00   4.471278E+00   1.876138E+00         1
   1.483476E+00   1.483476E+00   1.474949E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592726E+00   4.470947E+00   1.876762E+00         1
   1.484235E+00   1.484235E+00   1.474837E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592791E+00   4.470609E+00   1.877368E+00         1
   1.484993E+00   1.484993E+00   1.474714E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592857E+00   4.470300E+00   1.877945E+00         1
   1.485752E+00   1.485752E+00   1.474589E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592910E+00   4.469995E+00   1.878535E+00         1
   1.486511E+00   1.486511E+00   1.474463E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.592975E+00   4.469651E+00   1.879202E+00         1
   1.487270E+00   1.487270E+00   1.474317E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593037E+00   4.469202E+00   1.879973E+00         1
   1.488029E+00   1.488029E+00   1.474168E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593104E+00   4.468857E+00   1.880573E+00         1
   1.488787E+00   1.488787E+00   1.473999E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593170E+00   4.468549E+00   1.881110E+00         1
   1.489546E+00   1.489546E+00   1.473828E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593220E+00   4.468283E+00   1.881541E+00         1
   1.490305E+00   1.490305E+00   1.473660E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593275E+00   4.468018E+00   1.882048E+00         1
   1.491064E+00   1.491064E+00   1.473483E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593328E+00   4.467743E+00   1.882544E+00         1
   1.491823E+00   1.491823E+00   1.473288E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593383E+00   4.467467E+00   1.882982E+00         1
   1.492582E+00   1.492582E+00   1.473105E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593432E+00   4.467029E+00   1.883691E+00         1
   1.493340E+00   1.493340E+00   1.472912E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593487E+00   4.466450E+00   1.884502E+00         1
   1.494099E+00   1.494099E+00   1.472707E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593552E+00   4.466056E+00   1.885084E+00         1
   1.494858E+00   1.494858E+00   1.472499E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593619E+00   4.465775E+00   1.885553E+00         1
   1.495617E+00   1.495617E+00   1.472283E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593668E+00   4.465520E+00   1.885934E+00         1
   1.496376E+00   1.496376E+00   1.472069E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593718E+00   4.465298E+00   1.886286E+00         1
   1.497134E+00   1.497134E+00   1.471849E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593768E+00   4.465089E+00   1.886586E+00         1
   1.497893E+00   1.497893E+00   1.471624E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593814E+00   4.464860E+00   1.886899E+00         1
   1.498652E+00   1.498652E+00   1.471382E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593867E+00   4.464587E+00   1.887260E+00         1
   1.499411E+00   1.499411E+00   1.470988E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.593955E+00   4.464037E+00   1.887945E+00         1
   1.500170E+00   1.500170E+00   1.470590E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.594023E+00   4.463538E+00   1.888539E+00         1
   1.500928E+00   1.500928E+00   1.470167E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.594114E+00   4.462939E+00   1.889304E+00         1
   1.501687E+00   1.501687E+00   1.469729E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.594209E+00   4.462262E+00   1.890269E+00         1
   1.502446E+00   1.502446E+00   1.469248E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.594299E+00   4.461696E+00   1.890959E+00         1
   1.503205E+00   1.503205E+00   1.468767E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.594383E+00   4.461058E+00   1.891512E+00         1
   1.503964E+00   1.503964E+00   1.468254E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.594466E+00   4.460713E+00   1.891952E+00         1
   1.504723E+00   1.504723E+00   1.467743E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.594556E+00   4.460483E+00   1.892349E+00         1
   1.505481E+00   1.505481E+00   1.467231E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.594638E+00   4.459649E+00   1.893261E+00         1
   1.506240E+00   1.506240E+00   1.466656E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.594727E+00   4.458663E+00   1.894337E+00         1
   1.506999E+00   1.506999E+00   1.466076E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.594815E+00   4.458261E+00   1.894946E+00         1
   1.507758E+00   1.507758E+00   1.465492E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.594892E+00   4.457951E+00   1.895343E+00         1
   1.508517E+00   1.508517E+00   1.464885E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.594966E+00   4.457830E+00   1.895628E+00         1
   1.509275E+00   1.509275E+00   1.464284E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595036E+00   4.457760E+00   1.895893E+00         1
   1.510034E+00   1.510034E+00   1.463692E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595118E+00   4.457446E+00   1.896319E+00         1
   1.510793E+00   1.510793E+00   1.463104E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595198E+00   4.456845E+00   1.897079E+00         1
   1.511552E+00   1.511552E+00   1.462484E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595275E+00   4.456507E+00   1.897717E+00         1
   1.512311E+00   1.512311E+00   1.461849E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595358E+00   4.456080E+00   1.898314E+00         1
   1.513069E+00   1.513069E+00   1.461220E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595426E+00   4.455665E+00   1.898774E+00         1
   1.513828E+00   1.513828E+00   1.460559E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595499E+00   4.455412E+00   1.899402E+00         1
   1.514587E+00   1.514587E+00   1.459907E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595577E+00   4.455126E+00   1.899959E+00         1
   1.515346E+00   1.515346E+00   1.459264E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595650E+00   4.454744E+00   1.900635E+00         1
   1.516105E+00   1.516105E+00   1.458602E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595720E+00   4.454462E+00   1.901134E+00         1
   1.516863E+00   1.516863E+00   1.457934E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595785E+00   4.454021E+00   1.901915E+00         1
   1.517622E+00   1.517622E+00   1.457211E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595868E+00   4.453277E+00   1.903030E+00         2
   1.517944E+00   1.517944E+00   1.456924E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595895E+00   4.453203E+00   1.903292E+00         2
   1.518266E+00   1.518266E+00   1.456635E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595921E+00   4.453191E+00   1.903523E+00         2
   1.518588E+00   1.518588E+00   1.456321E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595950E+00   4.453116E+00   1.903787E+00         2
   1.518910E+00   1.518910E+00   1.456032E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.595972E+00   4.453029E+00   1.904057E+00         2
   1.519232E+00   1.519232E+00   1.455720E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596004E+00   4.452846E+00   1.904464E+00         2
   1.519553E+00   1.519553E+00   1.455395E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596031E+00   4.452673E+00   1.904836E+00         2
   1.519875E+00   1.519875E+00   1.455087E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596054E+00   4.452569E+00   1.905150E+00         2
   1.520197E+00   1.520197E+00   1.454797E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596079E+00   4.452480E+00   1.905425E+00         2
   1.520519E+00   1.520519E+00   1.454484E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596103E+00   4.452322E+00   1.905803E+00         2
   1.520841E+00   1.520841E+00   1.454148E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596129E+00   4.452186E+00   1.906233E+00         2
   1.521163E+00   1.521163E+00   1.453848E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596149E+00   4.452044E+00   1.906564E+00         2
   1.521485E+00   1.521485E+00   1.453541E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596175E+00   4.451888E+00   1.906936E+00         2
   1.521806E+00   1.521806E+00   1.453220E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596203E+00   4.451720E+00   1.907287E+00         2
   1.522128E+00   1.522128E+00   1.452918E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596230E+00   4.451563E+00   1.907616E+00         2
   1.522450E+00   1.522450E+00   1.452609E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596258E+00   4.451411E+00   1.908008E+00         2
   1.522772E+00   1.522772E+00   1.452294E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596283E+00   4.451253E+00   1.908372E+00         2
   1.523094E+00   1.523094E+00   1.451967E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596309E+00   4.451107E+00   1.908738E+00         2
   1.523416E+00   1.523416E+00   1.451644E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596337E+00   4.450979E+00   1.909078E+00         2
   1.523738E+00   1.523738E+00   1.451321E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596361E+00   4.450841E+00   1.909375E+00         2
   1.524059E+00   1.524059E+00   1.450975E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596389E+00   4.450657E+00   1.909785E+00         2
   1.524381E+00   1.524381E+00   1.450668E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596411E+00   4.450505E+00   1.910075E+00         2
   1.524703E+00   1.524703E+00   1.450330E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596439E+00   4.450356E+00   1.910343E+00         2
   1.525025E+00   1.525025E+00   1.450005E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596465E+00   4.450228E+00   1.910592E+00         2
   1.525347E+00   1.525347E+00   1.449648E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596494E+00   4.450212E+00   1.910685E+00         2
   1.525669E+00   1.525669E+00   1.449316E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596517E+00   4.450258E+00   1.910681E+00         2
   1.525991E+00   1.525991E+00   1.448979E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596547E+00   4.450287E+00   1.910711E+00         2
   1.526312E+00   1.526312E+00   1.448635E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596568E+00   4.450165E+00   1.910902E+00         2
   1.526634E+00   1.526634E+00   1.448304E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596592E+00   4.450047E+00   1.911076E+00         2
   1.526956E+00   1.526956E+00   1.447941E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596624E+00   4.449980E+00   1.911193E+00         2
   1.527278E+00   1.527278E+00   1.447632E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596641E+00   4.449933E+00   1.911216E+00         2
   1.527600E+00   1.527600E+00   1.447266E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596669E+00   4.449854E+00   1.911264E+00         2
   1.527922E+00   1.527922E+00   1.446917E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596698E+00   4.449753E+00   1.911348E+00         2
   1.528244E+00   1.528244E+00   1.446590E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596715E+00   4.449669E+00   1.911401E+00         2
   1.528566E+00   1.528566E+00   1.446231E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596741E+00   4.449625E+00   1.911343E+00         2
   1.528887E+00   1.528887E+00   1.445888E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596769E+00   4.449587E+00   1.911314E+00         2
   1.529209E+00   1.529209E+00   1.445548E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596793E+00   4.449516E+00   1.911322E+00         2
   1.529531E+00   1.529531E+00   1.445193E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596823E+00   4.449419E+00   1.911341E+00         2
   1.529853E+00   1.529853E+00   1.444847E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596856E+00   4.449284E+00   1.911455E+00         2
   1.530175E+00   1.530175E+00   1.444505E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596894E+00   4.449120E+00   1.911632E+00         2
   1.530497E+00   1.530497E+00   1.444131E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596934E+00   4.448950E+00   1.911854E+00         2
   1.530819E+00   1.530819E+00   1.443777E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.596962E+00   4.448854E+00   1.911884E+00         2
   1.531140E+00   1.531140E+00   1.443413E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.597000E+00   4.448798E+00   1.911867E+00         2
   1.531462E+00   1.531462E+00   1.443072E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.597025E+00   4.448920E+00   1.911630E+00         2
   1.531784E+00   1.531784E+00   1.442709E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.597064E+00   4.449080E+00   1.911431E+00         2
   1.532106E+00   1.532106E+00   1.442370E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.597146E+00   4.449102E+00   1.911418E+00         2
   1.532428E+00   1.532428E+00   1.442003E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.597253E+00   4.449035E+00   1.911399E+00         2
   1.532750E+00   1.532750E+00   1.441670E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.597323E+00   4.448949E+00   1.911440E+00         2
   1.533072E+00   1.533072E+00   1.441305E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.597430E+00   4.448828E+00   1.911624E+00         2
   1.533393E+00   1.533393E+00   1.440944E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.597541E+00   4.448756E+00   1.911827E+00         2
   1.533715E+00   1.533715E+00   1.440609E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.597634E+00   4.448738E+00   1.911956E+00         2
   1.534037E+00   1.534037E+00   1.440245E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.597748E+00   4.448671E+00   1.912215E+00         2
   1.534359E+00   1.534359E+00   1.439889E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.597863E+00   4.448479E+00   1.912612E+00         2
   1.534681E+00   1.534681E+00   1.439526E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.597986E+00   4.448406E+00   1.912973E+00         2
   1.535003E+00   1.535003E+00   1.439167E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.598105E+00   4.448367E+00   1.913310E+00         2
   1.535325E+00   1.535325E+00   1.438823E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.598209E+00   4.448308E+00   1.913699E+00         2
   1.535646E+00   1.535646E+00   1.438441E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.598336E+00   4.448216E+00   1.914216E+00         2
   1.535968E+00   1.535968E+00   1.438067E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.598450E+00   4.448091E+00   1.914775E+00         2
   1.536290E+00   1.536290E+00   1.437718E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.598553E+00   4.448013E+00   1.915250E+00         2
   1.536612E+00   1.536612E+00   1.437337E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.598681E+00   4.447962E+00   1.915751E+00         2
   1.536934E+00   1.536934E+00   1.436968E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.598796E+00   4.447869E+00   1.916342E+00         2
   1.537256E+00   1.537256E+00   1.436608E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.598909E+00   4.447758E+00   1.916974E+00         2
   1.537578E+00   1.537578E+00   1.436216E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.599040E+00   4.447626E+00   1.917779E+00         2
   1.537899E+00   1.537899E+00   1.435841E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.599155E+00   4.447624E+00   1.918377E+00         2
   1.538221E+00   1.538221E+00   1.435454E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.599279E+00   4.447748E+00   1.918748E+00         2
   1.538543E+00   1.538543E+00   1.435081E+02   1.758448E+01   1.758448E+01   1.406757E+01   6.599388E+00   4.447693E+00   1.919347E+00         2
