           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   1.063095E+00   1.063095E+00   1.594417E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.565943E+00   4.566110E+00   1.674179E+00         1
   1.139030E+00   1.139030E+00   1.569512E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.569386E+00   4.554119E+00   1.700393E+00         1
   1.214965E+00   1.214965E+00   1.545667E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.573303E+00   4.539714E+00   1.731199E+00         1
   1.290901E+00   1.290901E+00   1.522908E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.577731E+00   4.523926E+00   1.764351E+00         1
   1.366836E+00   1.366836E+00   1.501576E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.582763E+00   4.505335E+00   1.803241E+00         1
   1.442771E+00   1.442771E+00   1.482222E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.588555E+00   4.483692E+00   1.845884E+00         1
   1.443531E+00   1.443531E+00   1.482041E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.588617E+00   4.483481E+00   1.846410E+00         1
   1.444290E+00   1.444290E+00   1.481860E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.588679E+00   4.483270E+00   1.846935E+00         1
   1.445049E+00   1.445049E+00   1.481680E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.588741E+00   4.483060E+00   1.847461E+00         1
   1.445809E+00   1.445809E+00   1.481499E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.588802E+00   4.482849E+00   1.847986E+00         1
   1.446568E+00   1.446568E+00   1.481318E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.588864E+00   4.482638E+00   1.848512E+00         1
   1.447327E+00   1.447327E+00   1.481137E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.588926E+00   4.482427E+00   1.849038E+00         1
   1.448087E+00   1.448087E+00   1.480957E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.588988E+00   4.482217E+00   1.849563E+00         1
   1.448846E+00   1.448846E+00   1.480776E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589050E+00   4.482006E+00   1.850089E+00         1
   1.449606E+00   1.449606E+00   1.480595E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589112E+00   4.481795E+00   1.850615E+00         1
   1.450365E+00   1.450365E+00   1.480414E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589174E+00   4.481584E+00   1.851140E+00         1
   1.451124E+00   1.451124E+00   1.480233E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589235E+00   4.481374E+00   1.851666E+00         1
   1.451884E+00   1.451884E+00   1.480055E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589299E+00   4.481154E+00   1.852212E+00         1
   1.452643E+00   1.452643E+00   1.479877E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589362E+00   4.480934E+00   1.852761E+00         1
   1.453402E+00   1.453402E+00   1.479700E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589426E+00   4.480713E+00   1.853310E+00         1
   1.454162E+00   1.454162E+00   1.479522E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589490E+00   4.480492E+00   1.853859E+00         1
   1.454921E+00   1.454921E+00   1.479344E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589553E+00   4.480272E+00   1.854407E+00         1
   1.455680E+00   1.455680E+00   1.479166E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589617E+00   4.480051E+00   1.854956E+00         1
   1.456440E+00   1.456440E+00   1.478988E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589680E+00   4.479831E+00   1.855505E+00         1
   1.457199E+00   1.457199E+00   1.478810E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589744E+00   4.479610E+00   1.856053E+00         1
   1.457958E+00   1.457958E+00   1.478632E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589807E+00   4.479390E+00   1.856602E+00         1
   1.458718E+00   1.458718E+00   1.478454E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589871E+00   4.479169E+00   1.857151E+00         1
   1.459477E+00   1.459477E+00   1.478276E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589934E+00   4.478949E+00   1.857700E+00         1
   1.460236E+00   1.460236E+00   1.478099E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.589998E+00   4.478728E+00   1.858248E+00         1
   1.460996E+00   1.460996E+00   1.477921E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590061E+00   4.478508E+00   1.858797E+00         1
   1.461755E+00   1.461755E+00   1.477746E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590125E+00   4.478285E+00   1.859348E+00         1
   1.462515E+00   1.462515E+00   1.477572E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590190E+00   4.478063E+00   1.859899E+00         1
   1.463274E+00   1.463274E+00   1.477397E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590254E+00   4.477840E+00   1.860449E+00         1
   1.464033E+00   1.464033E+00   1.477222E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590318E+00   4.477618E+00   1.861000E+00         1
   1.464793E+00   1.464793E+00   1.477048E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590382E+00   4.477395E+00   1.861551E+00         1
   1.465552E+00   1.465552E+00   1.476873E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590446E+00   4.477173E+00   1.862102E+00         1
   1.466311E+00   1.466311E+00   1.476698E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590510E+00   4.476950E+00   1.862653E+00         1
   1.467071E+00   1.467071E+00   1.476524E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590574E+00   4.476728E+00   1.863203E+00         1
   1.467830E+00   1.467830E+00   1.476349E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590638E+00   4.476505E+00   1.863754E+00         1
   1.468589E+00   1.468589E+00   1.476174E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590702E+00   4.476283E+00   1.864305E+00         1
   1.469349E+00   1.469349E+00   1.476000E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590766E+00   4.476060E+00   1.864856E+00         1
   1.470108E+00   1.470108E+00   1.475825E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590830E+00   4.475838E+00   1.865407E+00         1
   1.470867E+00   1.470867E+00   1.475651E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590895E+00   4.475610E+00   1.865965E+00         1
   1.471627E+00   1.471627E+00   1.475481E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.590960E+00   4.475349E+00   1.866569E+00         1
   1.472386E+00   1.472386E+00   1.475311E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591025E+00   4.475088E+00   1.867173E+00         1
   1.473145E+00   1.473145E+00   1.475142E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591090E+00   4.474828E+00   1.867777E+00         1
   1.473905E+00   1.473905E+00   1.474972E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591155E+00   4.474567E+00   1.868381E+00         1
   1.474664E+00   1.474664E+00   1.474802E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591220E+00   4.474306E+00   1.868985E+00         1
   1.475424E+00   1.475424E+00   1.474632E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591285E+00   4.474045E+00   1.869589E+00         1
   1.476183E+00   1.476183E+00   1.474462E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591351E+00   4.473784E+00   1.870193E+00         1
   1.476942E+00   1.476942E+00   1.474292E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591416E+00   4.473524E+00   1.870797E+00         1
   1.477702E+00   1.477702E+00   1.474123E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591481E+00   4.473263E+00   1.871401E+00         1
   1.478461E+00   1.478461E+00   1.473953E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591546E+00   4.473002E+00   1.872005E+00         1
   1.479220E+00   1.479220E+00   1.473783E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591611E+00   4.472741E+00   1.872609E+00         1
   1.479980E+00   1.479980E+00   1.473613E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591676E+00   4.472481E+00   1.873213E+00         1
   1.480739E+00   1.480739E+00   1.473459E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591743E+00   4.472245E+00   1.873770E+00         1
   1.481498E+00   1.481498E+00   1.473353E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591815E+00   4.472082E+00   1.874190E+00         1
   1.482258E+00   1.482258E+00   1.473252E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591879E+00   4.471920E+00   1.874594E+00         1
   1.483017E+00   1.483017E+00   1.473148E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.591949E+00   4.471581E+00   1.875228E+00         1
   1.483776E+00   1.483776E+00   1.473046E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592018E+00   4.471249E+00   1.875858E+00         1
   1.484536E+00   1.484536E+00   1.472943E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592083E+00   4.470917E+00   1.876483E+00         1
   1.485295E+00   1.485295E+00   1.472831E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592148E+00   4.470579E+00   1.877088E+00         1
   1.486054E+00   1.486054E+00   1.472708E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592214E+00   4.470270E+00   1.877664E+00         1
   1.486814E+00   1.486814E+00   1.472583E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592268E+00   4.469965E+00   1.878256E+00         1
   1.487573E+00   1.487573E+00   1.472456E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592332E+00   4.469617E+00   1.878927E+00         1
   1.488333E+00   1.488333E+00   1.472309E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592394E+00   4.469170E+00   1.879693E+00         1
   1.489092E+00   1.489092E+00   1.472159E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592461E+00   4.468826E+00   1.880291E+00         1
   1.489851E+00   1.489851E+00   1.471990E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592528E+00   4.468517E+00   1.880827E+00         1
   1.490611E+00   1.490611E+00   1.471820E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592577E+00   4.468252E+00   1.881256E+00         1
   1.491370E+00   1.491370E+00   1.471651E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592632E+00   4.467986E+00   1.881766E+00         1
   1.492129E+00   1.492129E+00   1.471474E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592685E+00   4.467711E+00   1.882259E+00         1
   1.492889E+00   1.492889E+00   1.471279E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592740E+00   4.467434E+00   1.882696E+00         1
   1.493648E+00   1.493648E+00   1.471096E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592789E+00   4.466986E+00   1.883421E+00         1
   1.494407E+00   1.494407E+00   1.470902E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592845E+00   4.466408E+00   1.884222E+00         1
   1.495167E+00   1.495167E+00   1.470697E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592910E+00   4.466026E+00   1.884795E+00         1
   1.495926E+00   1.495926E+00   1.470488E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.592977E+00   4.465740E+00   1.885264E+00         1
   1.496685E+00   1.496685E+00   1.470273E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.593026E+00   4.465488E+00   1.885642E+00         1
   1.497445E+00   1.497445E+00   1.470058E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.593076E+00   4.465266E+00   1.885991E+00         1
   1.498204E+00   1.498204E+00   1.469839E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.593125E+00   4.465057E+00   1.886291E+00         1
   1.498963E+00   1.498963E+00   1.469613E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.593172E+00   4.464826E+00   1.886605E+00         1
   1.499723E+00   1.499723E+00   1.469370E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.593225E+00   4.464550E+00   1.886968E+00         1
   1.500482E+00   1.500482E+00   1.468971E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.593314E+00   4.463989E+00   1.887662E+00         1
   1.501242E+00   1.501242E+00   1.468573E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.593382E+00   4.463494E+00   1.888248E+00         1
   1.502001E+00   1.502001E+00   1.468150E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.593474E+00   4.462885E+00   1.889027E+00         1
   1.502760E+00   1.502760E+00   1.467712E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.593567E+00   4.462213E+00   1.889978E+00         1
   1.503520E+00   1.503520E+00   1.467231E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.593658E+00   4.461653E+00   1.890663E+00         1
   1.504279E+00   1.504279E+00   1.466750E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.593742E+00   4.461011E+00   1.891207E+00         1
   1.505038E+00   1.505038E+00   1.466240E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.593825E+00   4.460676E+00   1.891642E+00         1
   1.505798E+00   1.505798E+00   1.465731E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.593915E+00   4.460437E+00   1.892046E+00         1
   1.506557E+00   1.506557E+00   1.465220E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.593997E+00   4.459599E+00   1.892960E+00         1
   1.507316E+00   1.507316E+00   1.464644E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.594086E+00   4.458617E+00   1.894033E+00         1
   1.508076E+00   1.508076E+00   1.464066E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.594174E+00   4.458232E+00   1.894624E+00         1
   1.508835E+00   1.508835E+00   1.463482E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.594250E+00   4.457911E+00   1.895022E+00         1
   1.509594E+00   1.509594E+00   1.462877E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.594324E+00   4.457798E+00   1.895303E+00         1
   1.510354E+00   1.510354E+00   1.462279E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.594394E+00   4.457731E+00   1.895567E+00         1
   1.511113E+00   1.511113E+00   1.461688E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.594476E+00   4.457407E+00   1.895997E+00         1
   1.511872E+00   1.511872E+00   1.461102E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.594556E+00   4.456800E+00   1.896762E+00         1
   1.512632E+00   1.512632E+00   1.460482E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.594633E+00   4.456473E+00   1.897392E+00         1
   1.513391E+00   1.513391E+00   1.459849E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.594716E+00   4.456040E+00   1.897988E+00         1
   1.514151E+00   1.514151E+00   1.459222E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.594783E+00   4.455627E+00   1.898445E+00         1
   1.514910E+00   1.514910E+00   1.458562E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.594857E+00   4.455375E+00   1.899075E+00         1
   1.515669E+00   1.515669E+00   1.457912E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.594935E+00   4.455088E+00   1.899630E+00         1
   1.516429E+00   1.516429E+00   1.457270E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595008E+00   4.454705E+00   1.900306E+00         1
   1.517188E+00   1.517188E+00   1.456610E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595077E+00   4.454424E+00   1.900805E+00         1
   1.517947E+00   1.517947E+00   1.455943E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595143E+00   4.453982E+00   1.901585E+00         1
   1.518707E+00   1.518707E+00   1.455222E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595226E+00   4.453240E+00   1.902696E+00         2
   1.519029E+00   1.519029E+00   1.454935E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595253E+00   4.453166E+00   1.902958E+00         2
   1.519352E+00   1.519352E+00   1.454647E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595279E+00   4.453154E+00   1.903191E+00         2
   1.519675E+00   1.519675E+00   1.454332E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595308E+00   4.453078E+00   1.903455E+00         2
   1.519997E+00   1.519997E+00   1.454044E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595330E+00   4.452990E+00   1.903726E+00         2
   1.520320E+00   1.520320E+00   1.453731E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595361E+00   4.452807E+00   1.904134E+00         2
   1.520643E+00   1.520643E+00   1.453407E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595389E+00   4.452635E+00   1.904505E+00         2
   1.520965E+00   1.520965E+00   1.453100E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595411E+00   4.452531E+00   1.904820E+00         2
   1.521288E+00   1.521288E+00   1.452810E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595437E+00   4.452442E+00   1.905096E+00         2
   1.521611E+00   1.521611E+00   1.452496E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595461E+00   4.452283E+00   1.905475E+00         2
   1.521933E+00   1.521933E+00   1.452161E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595487E+00   4.452147E+00   1.905905E+00         2
   1.522256E+00   1.522256E+00   1.451861E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595506E+00   4.452005E+00   1.906237E+00         2
   1.522579E+00   1.522579E+00   1.451554E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595533E+00   4.451849E+00   1.906609E+00         2
   1.522902E+00   1.522902E+00   1.451233E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595561E+00   4.451682E+00   1.906960E+00         2
   1.523224E+00   1.523224E+00   1.450931E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595588E+00   4.451525E+00   1.907290E+00         2
   1.523547E+00   1.523547E+00   1.450622E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595616E+00   4.451373E+00   1.907682E+00         2
   1.523870E+00   1.523870E+00   1.450308E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595641E+00   4.451215E+00   1.908045E+00         2
   1.524192E+00   1.524192E+00   1.449981E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595667E+00   4.451069E+00   1.908412E+00         2
   1.524515E+00   1.524515E+00   1.449659E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595695E+00   4.450942E+00   1.908751E+00         2
   1.524838E+00   1.524838E+00   1.449335E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595720E+00   4.450803E+00   1.909050E+00         2
   1.525160E+00   1.525160E+00   1.448989E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595747E+00   4.450619E+00   1.909459E+00         2
   1.525483E+00   1.525483E+00   1.448683E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595770E+00   4.450467E+00   1.909748E+00         2
   1.525806E+00   1.525806E+00   1.448345E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595798E+00   4.450319E+00   1.910016E+00         2
   1.526128E+00   1.526128E+00   1.448020E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595823E+00   4.450191E+00   1.910265E+00         2
   1.526451E+00   1.526451E+00   1.447663E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595853E+00   4.450176E+00   1.910356E+00         2
   1.526774E+00   1.526774E+00   1.447332E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595875E+00   4.450222E+00   1.910353E+00         2
   1.527096E+00   1.527096E+00   1.446995E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595906E+00   4.450250E+00   1.910384E+00         2
   1.527419E+00   1.527419E+00   1.446651E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595926E+00   4.450129E+00   1.910574E+00         2
   1.527742E+00   1.527742E+00   1.446320E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595951E+00   4.450010E+00   1.910748E+00         2
   1.528065E+00   1.528065E+00   1.445957E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595982E+00   4.449944E+00   1.910863E+00         2
   1.528387E+00   1.528387E+00   1.445648E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.595999E+00   4.449897E+00   1.910886E+00         2
   1.528710E+00   1.528710E+00   1.445283E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596028E+00   4.449819E+00   1.910933E+00         2
   1.529033E+00   1.529033E+00   1.444934E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596057E+00   4.449717E+00   1.911016E+00         2
   1.529355E+00   1.529355E+00   1.444607E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596074E+00   4.449635E+00   1.911067E+00         2
   1.529678E+00   1.529678E+00   1.444249E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596099E+00   4.449590E+00   1.911009E+00         2
   1.530001E+00   1.530001E+00   1.443906E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596128E+00   4.449553E+00   1.910979E+00         2
   1.530323E+00   1.530323E+00   1.443566E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596152E+00   4.449481E+00   1.910985E+00         2
   1.530646E+00   1.530646E+00   1.443211E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596182E+00   4.449385E+00   1.911003E+00         2
   1.530969E+00   1.530969E+00   1.442866E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596215E+00   4.449249E+00   1.911118E+00         2
   1.531291E+00   1.531291E+00   1.442524E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596253E+00   4.449086E+00   1.911293E+00         2
   1.531614E+00   1.531614E+00   1.442150E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596293E+00   4.448916E+00   1.911514E+00         2
   1.531937E+00   1.531937E+00   1.441797E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596321E+00   4.448820E+00   1.911542E+00         2
   1.532259E+00   1.532259E+00   1.441433E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596359E+00   4.448766E+00   1.911524E+00         2
   1.532582E+00   1.532582E+00   1.441092E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596384E+00   4.448888E+00   1.911285E+00         2
   1.532905E+00   1.532905E+00   1.440730E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596423E+00   4.449046E+00   1.911090E+00         2
   1.533227E+00   1.533227E+00   1.440391E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596506E+00   4.449067E+00   1.911079E+00         2
   1.533550E+00   1.533550E+00   1.440025E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596612E+00   4.449001E+00   1.911058E+00         2
   1.533873E+00   1.533873E+00   1.439692E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596682E+00   4.448914E+00   1.911100E+00         2
   1.534196E+00   1.534196E+00   1.439326E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596789E+00   4.448792E+00   1.911285E+00         2
   1.534518E+00   1.534518E+00   1.438966E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596899E+00   4.448720E+00   1.911487E+00         2
   1.534841E+00   1.534841E+00   1.438632E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.596992E+00   4.448703E+00   1.911617E+00         2
   1.535164E+00   1.535164E+00   1.438267E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.597106E+00   4.448633E+00   1.911881E+00         2
   1.535486E+00   1.535486E+00   1.437912E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.597221E+00   4.448443E+00   1.912277E+00         2
   1.535809E+00   1.535809E+00   1.437549E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.597344E+00   4.448370E+00   1.912639E+00         2
   1.536132E+00   1.536132E+00   1.437191E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.597462E+00   4.448330E+00   1.912979E+00         2
   1.536454E+00   1.536454E+00   1.436847E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.597567E+00   4.448270E+00   1.913369E+00         2
   1.536777E+00   1.536777E+00   1.436465E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.597694E+00   4.448178E+00   1.913890E+00         2
   1.537100E+00   1.537100E+00   1.436091E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.597807E+00   4.448052E+00   1.914453E+00         2
   1.537422E+00   1.537422E+00   1.435743E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.597910E+00   4.447974E+00   1.914927E+00         2
   1.537745E+00   1.537745E+00   1.435362E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.598038E+00   4.447923E+00   1.915434E+00         2
   1.538068E+00   1.538068E+00   1.434993E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.598153E+00   4.447829E+00   1.916028E+00         2
   1.538390E+00   1.538390E+00   1.434633E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.598265E+00   4.447717E+00   1.916664E+00         2
   1.538713E+00   1.538713E+00   1.434241E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.598396E+00   4.447584E+00   1.917472E+00         2
   1.539036E+00   1.539036E+00   1.433867E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.598510E+00   4.447585E+00   1.918069E+00         2
   1.539359E+00   1.539359E+00   1.433479E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.598635E+00   4.447708E+00   1.918447E+00         2
   1.539681E+00   1.539681E+00   1.433107E+02   1.757910E+01   1.757910E+01   1.406327E+01   6.598743E+00   4.447650E+00   1.919050E+00         2
