           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   1.957267E+00   1.957267E+00   8.956438E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.285329E+00   4.464987E+00   1.735591E+00         1
   1.958294E+00   1.958294E+00   8.955441E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.285434E+00   4.464589E+00   1.736436E+00         1
   1.959320E+00   1.959320E+00   8.954445E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.285539E+00   4.464191E+00   1.737282E+00         1
   1.960347E+00   1.960347E+00   8.953448E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.285644E+00   4.463793E+00   1.738127E+00         1
   1.961373E+00   1.961373E+00   8.952452E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.285749E+00   4.463395E+00   1.738973E+00         1
   1.962399E+00   1.962399E+00   8.951479E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.285849E+00   4.463009E+00   1.739792E+00         1
   1.963426E+00   1.963426E+00   8.950555E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.285939E+00   4.462646E+00   1.740559E+00         1
   1.964452E+00   1.964452E+00   8.949608E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.286024E+00   4.462289E+00   1.741294E+00         1
   1.965478E+00   1.965478E+00   8.948642E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.286103E+00   4.461917E+00   1.742002E+00         1
   1.966505E+00   1.966505E+00   8.947645E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.286193E+00   4.461529E+00   1.742719E+00         1
   1.967531E+00   1.967531E+00   8.946643E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.286275E+00   4.461136E+00   1.743433E+00         1
   1.968557E+00   1.968557E+00   8.945597E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.286358E+00   4.460754E+00   1.744129E+00         1
   1.969584E+00   1.969584E+00   8.944552E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.286441E+00   4.460377E+00   1.744815E+00         1
   1.970610E+00   1.970610E+00   8.943475E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.286525E+00   4.460012E+00   1.745469E+00         1
   1.971636E+00   1.971636E+00   8.942389E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.286605E+00   4.459640E+00   1.746121E+00         1
   1.972663E+00   1.972663E+00   8.941272E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.286687E+00   4.459261E+00   1.746786E+00         1
   1.973689E+00   1.973689E+00   8.940138E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.286767E+00   4.458892E+00   1.747433E+00         1
   1.974716E+00   1.974716E+00   8.939003E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.286850E+00   4.458539E+00   1.747830E+00         1
   1.975742E+00   1.975742E+00   8.937846E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.286936E+00   4.458198E+00   1.747996E+00         1
   1.976768E+00   1.976768E+00   8.936691E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.287014E+00   4.457860E+00   1.748532E+00         1
   1.977795E+00   1.977795E+00   8.935506E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.287098E+00   4.457520E+00   1.749334E+00         1
   1.978821E+00   1.978821E+00   8.934316E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.287178E+00   4.457169E+00   1.750145E+00         1
   1.979847E+00   1.979847E+00   8.933097E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.287259E+00   4.456801E+00   1.750981E+00         1
   1.980874E+00   1.980874E+00   8.931892E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.287338E+00   4.456434E+00   1.751827E+00         1
   1.981900E+00   1.981900E+00   8.930679E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.287424E+00   4.456069E+00   1.752676E+00         1
   1.982926E+00   1.982926E+00   8.929455E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.287507E+00   4.455713E+00   1.753509E+00         1
   1.983953E+00   1.983953E+00   8.928199E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.287583E+00   4.455381E+00   1.754310E+00         1
   1.984979E+00   1.984979E+00   8.926954E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.287663E+00   4.455065E+00   1.755096E+00         1
   1.986005E+00   1.986005E+00   8.925683E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.287744E+00   4.454746E+00   1.755890E+00         1
   1.987032E+00   1.987032E+00   8.924342E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.287826E+00   4.454418E+00   1.756671E+00         1
   1.988058E+00   1.988058E+00   8.923000E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.287901E+00   4.454088E+00   1.757467E+00         1
   1.989085E+00   1.989085E+00   8.921601E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.287975E+00   4.453749E+00   1.758270E+00         1
   1.990111E+00   1.990111E+00   8.920160E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.288049E+00   4.453401E+00   1.759082E+00         1
   1.991137E+00   1.991137E+00   8.918702E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.288122E+00   4.453061E+00   1.759887E+00         1
   1.992164E+00   1.992164E+00   8.917176E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.288194E+00   4.452741E+00   1.760655E+00         1
   1.993190E+00   1.993190E+00   8.915635E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.288269E+00   4.452417E+00   1.761435E+00         1
   1.994216E+00   1.994216E+00   8.914024E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.288339E+00   4.452079E+00   1.762235E+00         1
   1.995243E+00   1.995243E+00   8.912404E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.288405E+00   4.451748E+00   1.763041E+00         1
   1.996269E+00   1.996269E+00   8.910734E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.288480E+00   4.451417E+00   1.763851E+00         1
   1.997295E+00   1.997295E+00   8.909011E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.288554E+00   4.451089E+00   1.764684E+00         1
   1.998322E+00   1.998322E+00   8.907256E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.288627E+00   4.450762E+00   1.765506E+00         1
   1.999348E+00   1.999348E+00   8.905467E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.288696E+00   4.450434E+00   1.766319E+00         1
   2.000375E+00   2.000375E+00   8.903619E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.288764E+00   4.450115E+00   1.767114E+00         1
   2.001401E+00   2.001401E+00   8.901759E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.288827E+00   4.449804E+00   1.767904E+00         1
   2.002427E+00   2.002427E+00   8.899822E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.288894E+00   4.449481E+00   1.768699E+00         1
   2.003454E+00   2.003454E+00   8.897861E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.288948E+00   4.449160E+00   1.769496E+00         1
   2.004480E+00   2.004480E+00   8.895868E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289006E+00   4.448869E+00   1.770253E+00         1
   2.005506E+00   2.005506E+00   8.893830E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289061E+00   4.448561E+00   1.771018E+00         1
   2.006533E+00   2.006533E+00   8.891755E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289121E+00   4.448248E+00   1.771795E+00         1
   2.007559E+00   2.007559E+00   8.889632E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289178E+00   4.447952E+00   1.772536E+00         1
   2.008585E+00   2.008585E+00   8.887508E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289233E+00   4.447665E+00   1.773275E+00         1
   2.009612E+00   2.009612E+00   8.885356E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289287E+00   4.447360E+00   1.774031E+00         1
   2.010638E+00   2.010638E+00   8.883176E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289340E+00   4.447044E+00   1.774806E+00         1
   2.011664E+00   2.011664E+00   8.880995E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289392E+00   4.446712E+00   1.775596E+00         1
   2.012691E+00   2.012691E+00   8.878819E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289449E+00   4.446375E+00   1.776408E+00         1
   2.013717E+00   2.013717E+00   8.876606E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289498E+00   4.446040E+00   1.777219E+00         1
   2.014744E+00   2.014744E+00   8.874376E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289546E+00   4.445707E+00   1.778034E+00         1
   2.015770E+00   2.015770E+00   8.872147E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289601E+00   4.445383E+00   1.778851E+00         1
   2.016796E+00   2.016796E+00   8.869898E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289648E+00   4.445061E+00   1.779659E+00         1
   2.017823E+00   2.017823E+00   8.867601E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289697E+00   4.444735E+00   1.780470E+00         1
   2.018849E+00   2.018849E+00   8.865290E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289749E+00   4.444395E+00   1.781285E+00         1
   2.019875E+00   2.019875E+00   8.862929E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289792E+00   4.444046E+00   1.782111E+00         1
   2.020902E+00   2.020902E+00   8.860550E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289841E+00   4.443693E+00   1.782931E+00         1
   2.021928E+00   2.021928E+00   8.858131E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289884E+00   4.443340E+00   1.783764E+00         1
   2.022954E+00   2.022954E+00   8.855690E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289933E+00   4.442995E+00   1.784592E+00         1
   2.023981E+00   2.023981E+00   8.853204E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.289978E+00   4.442652E+00   1.785397E+00         1
   2.025007E+00   2.025007E+00   8.850687E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290018E+00   4.442316E+00   1.786192E+00         1
   2.026034E+00   2.026034E+00   8.848132E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290059E+00   4.441982E+00   1.786987E+00         1
   2.027060E+00   2.027060E+00   8.845553E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290100E+00   4.441648E+00   1.787781E+00         1
   2.028086E+00   2.028086E+00   8.842927E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290148E+00   4.441318E+00   1.788568E+00         1
   2.029113E+00   2.029113E+00   8.840276E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290188E+00   4.440980E+00   1.789370E+00         1
   2.030139E+00   2.030139E+00   8.837576E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290227E+00   4.440612E+00   1.790217E+00         1
   2.031165E+00   2.031165E+00   8.834843E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290266E+00   4.440258E+00   1.791037E+00         1
   2.032192E+00   2.032192E+00   8.832101E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290306E+00   4.439921E+00   1.791839E+00         1
   2.033218E+00   2.033218E+00   8.829331E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290339E+00   4.439577E+00   1.792648E+00         1
   2.034244E+00   2.034244E+00   8.826524E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290375E+00   4.439230E+00   1.793454E+00         1
   2.035271E+00   2.035271E+00   8.823674E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290414E+00   4.438888E+00   1.794257E+00         1
   2.036297E+00   2.036297E+00   8.820778E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290450E+00   4.438562E+00   1.795019E+00         1
   2.037323E+00   2.037323E+00   8.817839E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290478E+00   4.438241E+00   1.795766E+00         1
   2.038350E+00   2.038350E+00   8.814830E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290514E+00   4.437924E+00   1.796492E+00         1
   2.039376E+00   2.039376E+00   8.811834E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290548E+00   4.437601E+00   1.797232E+00         1
   2.040403E+00   2.040403E+00   8.808812E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290580E+00   4.437282E+00   1.797974E+00         1
   2.041429E+00   2.041429E+00   8.805752E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290609E+00   4.436974E+00   1.798686E+00         1
   2.042455E+00   2.042455E+00   8.802672E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290641E+00   4.436664E+00   1.799388E+00         1
   2.043482E+00   2.043482E+00   8.799564E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290668E+00   4.436353E+00   1.800089E+00         1
   2.044508E+00   2.044508E+00   8.796399E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290699E+00   4.436052E+00   1.800758E+00         1
   2.045534E+00   2.045534E+00   8.793227E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290723E+00   4.435767E+00   1.801413E+00         1
   2.046561E+00   2.046561E+00   8.790011E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290748E+00   4.435507E+00   1.802011E+00         1
   2.047587E+00   2.047587E+00   8.786754E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290775E+00   4.435242E+00   1.802601E+00         1
   2.048613E+00   2.048613E+00   8.783457E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290793E+00   4.434984E+00   1.803179E+00         1
   2.049640E+00   2.049640E+00   8.780106E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290811E+00   4.434751E+00   1.803724E+00         1
   2.050666E+00   2.050666E+00   8.776736E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290830E+00   4.434525E+00   1.804256E+00         1
   2.051692E+00   2.051692E+00   8.773333E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290854E+00   4.434297E+00   1.804781E+00         1
   2.052719E+00   2.052719E+00   8.769926E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290870E+00   4.434066E+00   1.805303E+00         2
   2.053644E+00   2.053644E+00   8.766837E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290882E+00   4.433848E+00   1.805760E+00         2
   2.054568E+00   2.054568E+00   8.763741E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290894E+00   4.433631E+00   1.806202E+00         2
   2.055493E+00   2.055493E+00   8.760177E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290937E+00   4.433430E+00   1.806612E+00         2
   2.056418E+00   2.056418E+00   8.756589E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.290981E+00   4.433244E+00   1.806988E+00         2
   2.057342E+00   2.057342E+00   8.752973E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291026E+00   4.433075E+00   1.807337E+00         2
   2.058267E+00   2.058267E+00   8.749349E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291071E+00   4.432909E+00   1.807679E+00         2
   2.059192E+00   2.059192E+00   8.745703E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291113E+00   4.432762E+00   1.807964E+00         2
   2.060116E+00   2.060116E+00   8.742048E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291163E+00   4.432619E+00   1.808239E+00         2
   2.061041E+00   2.061041E+00   8.738393E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291206E+00   4.432486E+00   1.808490E+00         2
   2.061966E+00   2.061966E+00   8.734708E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291250E+00   4.432355E+00   1.808738E+00         2
   2.062891E+00   2.062891E+00   8.731013E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291290E+00   4.432223E+00   1.808986E+00         2
   2.063815E+00   2.063815E+00   8.727312E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291332E+00   4.432105E+00   1.809209E+00         2
   2.064740E+00   2.064740E+00   8.723597E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291374E+00   4.431996E+00   1.809408E+00         2
   2.065665E+00   2.065665E+00   8.719870E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291420E+00   4.431906E+00   1.809575E+00         2
   2.066589E+00   2.066589E+00   8.716135E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291464E+00   4.431823E+00   1.809734E+00         2
   2.067514E+00   2.067514E+00   8.712393E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291507E+00   4.431739E+00   1.809889E+00         2
   2.068439E+00   2.068439E+00   8.708642E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291548E+00   4.431667E+00   1.810033E+00         2
   2.069363E+00   2.069363E+00   8.704883E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291590E+00   4.431596E+00   1.810174E+00         2
   2.070288E+00   2.070288E+00   8.701114E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291637E+00   4.431509E+00   1.810327E+00         2
   2.071213E+00   2.071213E+00   8.697340E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291678E+00   4.431433E+00   1.810466E+00         2
   2.072137E+00   2.072137E+00   8.693549E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291721E+00   4.431373E+00   1.810583E+00         2
   2.073062E+00   2.073062E+00   8.689755E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291759E+00   4.431343E+00   1.810650E+00         2
   2.073987E+00   2.073987E+00   8.685963E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291801E+00   4.431330E+00   1.810693E+00         2
   2.074912E+00   2.074912E+00   8.682157E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291846E+00   4.431331E+00   1.810707E+00         2
   2.075836E+00   2.075836E+00   8.678351E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291888E+00   4.431331E+00   1.810716E+00         2
   2.076761E+00   2.076761E+00   8.674540E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291927E+00   4.431319E+00   1.810732E+00         2
   2.077686E+00   2.077686E+00   8.670728E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.291971E+00   4.431313E+00   1.810734E+00         2
   2.078610E+00   2.078610E+00   8.666912E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292014E+00   4.431321E+00   1.810726E+00         2
   2.079535E+00   2.079535E+00   8.663092E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292055E+00   4.431344E+00   1.810713E+00         2
   2.080460E+00   2.080460E+00   8.659269E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292097E+00   4.431370E+00   1.810693E+00         2
   2.081384E+00   2.081384E+00   8.655442E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292137E+00   4.431393E+00   1.810675E+00         2
   2.082309E+00   2.082309E+00   8.651624E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292182E+00   4.431428E+00   1.810646E+00         2
   2.083234E+00   2.083234E+00   8.647793E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292224E+00   4.431471E+00   1.810607E+00         2
   2.084159E+00   2.084159E+00   8.643964E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292265E+00   4.431520E+00   1.810570E+00         2
   2.085083E+00   2.085083E+00   8.640143E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292306E+00   4.431564E+00   1.810547E+00         2
   2.086008E+00   2.086008E+00   8.636319E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292350E+00   4.431595E+00   1.810547E+00         2
   2.086933E+00   2.086933E+00   8.632488E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292394E+00   4.431633E+00   1.810547E+00         2
   2.087857E+00   2.087857E+00   8.628663E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292433E+00   4.431674E+00   1.810548E+00         2
   2.088782E+00   2.088782E+00   8.624833E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292474E+00   4.431700E+00   1.810579E+00         2
   2.089707E+00   2.089707E+00   8.621004E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292520E+00   4.431696E+00   1.810673E+00         2
   2.090631E+00   2.090631E+00   8.617175E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292574E+00   4.431649E+00   1.810848E+00         2
   2.091556E+00   2.091556E+00   8.613330E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292625E+00   4.431599E+00   1.811029E+00         2
   2.092481E+00   2.092481E+00   8.609477E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292674E+00   4.431549E+00   1.811216E+00         2
   2.093406E+00   2.093406E+00   8.605615E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292713E+00   4.431510E+00   1.811381E+00         2
   2.094330E+00   2.094330E+00   8.601743E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292761E+00   4.431456E+00   1.811571E+00         2
   2.095255E+00   2.095255E+00   8.597872E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292804E+00   4.431368E+00   1.811798E+00         2
   2.096180E+00   2.096180E+00   8.593979E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292846E+00   4.431254E+00   1.812054E+00         2
   2.097104E+00   2.097104E+00   8.590088E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292890E+00   4.431134E+00   1.812327E+00         2
   2.098029E+00   2.098029E+00   8.586167E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292939E+00   4.431006E+00   1.812675E+00         2
   2.098954E+00   2.098954E+00   8.582240E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.292987E+00   4.430846E+00   1.813112E+00         2
   2.099878E+00   2.099878E+00   8.578292E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293041E+00   4.430674E+00   1.813547E+00         2
   2.100803E+00   2.100803E+00   8.574317E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293078E+00   4.430521E+00   1.813896E+00         2
   2.101728E+00   2.101728E+00   8.570339E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293118E+00   4.430347E+00   1.814249E+00         2
   2.102653E+00   2.102653E+00   8.566342E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293149E+00   4.430149E+00   1.814637E+00         2
   2.103577E+00   2.103577E+00   8.562320E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293180E+00   4.429947E+00   1.815034E+00         2
   2.104502E+00   2.104502E+00   8.558289E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293221E+00   4.429726E+00   1.815456E+00         2
   2.105427E+00   2.105427E+00   8.554239E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293254E+00   4.429455E+00   1.815942E+00         2
   2.106351E+00   2.106351E+00   8.550159E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293288E+00   4.429208E+00   1.816378E+00         2
   2.107276E+00   2.107276E+00   8.546071E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293322E+00   4.428983E+00   1.816775E+00         2
   2.108201E+00   2.108201E+00   8.541943E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293352E+00   4.428704E+00   1.817245E+00         2
   2.109125E+00   2.109125E+00   8.537804E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293385E+00   4.428433E+00   1.817699E+00         2
   2.110050E+00   2.110050E+00   8.533645E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293416E+00   4.428160E+00   1.818141E+00         2
   2.110975E+00   2.110975E+00   8.529465E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293447E+00   4.427862E+00   1.818607E+00         2
   2.111900E+00   2.111900E+00   8.525261E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293478E+00   4.427555E+00   1.819079E+00         2
   2.112824E+00   2.112824E+00   8.521039E+01   1.674856E+01   1.674856E+01   1.339885E+01   6.293508E+00   4.427233E+00   1.819571E+00         2
