           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   1.404644E+00   1.404644E+00   1.561018E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613091E+00   4.483765E+00   1.858610E+00         1
   1.405383E+00   1.405383E+00   1.560831E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613149E+00   4.483565E+00   1.859110E+00         1
   1.406122E+00   1.406122E+00   1.560643E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613207E+00   4.483365E+00   1.859609E+00         1
   1.406861E+00   1.406861E+00   1.560455E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613266E+00   4.483165E+00   1.860108E+00         1
   1.407601E+00   1.407601E+00   1.560267E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613324E+00   4.482965E+00   1.860608E+00         1
   1.408340E+00   1.408340E+00   1.560080E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613383E+00   4.482765E+00   1.861107E+00         1
   1.409079E+00   1.409079E+00   1.559892E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613441E+00   4.482565E+00   1.861606E+00         1
   1.409819E+00   1.409819E+00   1.559704E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613499E+00   4.482365E+00   1.862106E+00         1
   1.410558E+00   1.410558E+00   1.559516E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613558E+00   4.482165E+00   1.862605E+00         1
   1.411297E+00   1.411297E+00   1.559329E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613616E+00   4.481965E+00   1.863104E+00         1
   1.412036E+00   1.412036E+00   1.559141E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613675E+00   4.481765E+00   1.863604E+00         1
   1.412776E+00   1.412776E+00   1.558953E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613733E+00   4.481565E+00   1.864104E+00         1
   1.413515E+00   1.413515E+00   1.558768E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613793E+00   4.481356E+00   1.864623E+00         1
   1.414254E+00   1.414254E+00   1.558584E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613853E+00   4.481147E+00   1.865142E+00         1
   1.414994E+00   1.414994E+00   1.558399E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613913E+00   4.480938E+00   1.865661E+00         1
   1.415733E+00   1.415733E+00   1.558214E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.613973E+00   4.480730E+00   1.866180E+00         1
   1.416472E+00   1.416472E+00   1.558029E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614032E+00   4.480521E+00   1.866699E+00         1
   1.417211E+00   1.417211E+00   1.557844E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614092E+00   4.480312E+00   1.867219E+00         1
   1.417951E+00   1.417951E+00   1.557659E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614152E+00   4.480103E+00   1.867738E+00         1
   1.418690E+00   1.418690E+00   1.557475E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614212E+00   4.479894E+00   1.868257E+00         1
   1.419429E+00   1.419429E+00   1.557290E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614272E+00   4.479686E+00   1.868776E+00         1
   1.420169E+00   1.420169E+00   1.557105E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614332E+00   4.479477E+00   1.869295E+00         1
   1.420908E+00   1.420908E+00   1.556920E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614392E+00   4.479268E+00   1.869814E+00         1
   1.421647E+00   1.421647E+00   1.556735E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614452E+00   4.479059E+00   1.870334E+00         1
   1.422386E+00   1.422386E+00   1.556551E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614512E+00   4.478850E+00   1.870853E+00         1
   1.423126E+00   1.423126E+00   1.556369E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614572E+00   4.478640E+00   1.871375E+00         1
   1.423865E+00   1.423865E+00   1.556187E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614632E+00   4.478429E+00   1.871897E+00         1
   1.424604E+00   1.424604E+00   1.556006E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614693E+00   4.478219E+00   1.872419E+00         1
   1.425344E+00   1.425344E+00   1.555824E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614753E+00   4.478008E+00   1.872941E+00         1
   1.426083E+00   1.426083E+00   1.555642E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614814E+00   4.477798E+00   1.873463E+00         1
   1.426822E+00   1.426822E+00   1.555460E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614874E+00   4.477587E+00   1.873985E+00         1
   1.427561E+00   1.427561E+00   1.555279E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614935E+00   4.477376E+00   1.874507E+00         1
   1.428301E+00   1.428301E+00   1.555097E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.614995E+00   4.477166E+00   1.875029E+00         1
   1.429040E+00   1.429040E+00   1.554915E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615055E+00   4.476955E+00   1.875551E+00         1
   1.429779E+00   1.429779E+00   1.554733E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615116E+00   4.476745E+00   1.876072E+00         1
   1.430519E+00   1.430519E+00   1.554552E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615176E+00   4.476534E+00   1.876594E+00         1
   1.431258E+00   1.431258E+00   1.554370E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615237E+00   4.476324E+00   1.877116E+00         1
   1.431997E+00   1.431997E+00   1.554189E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615297E+00   4.476104E+00   1.877653E+00         1
   1.432736E+00   1.432736E+00   1.554012E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615359E+00   4.475852E+00   1.878239E+00         1
   1.433476E+00   1.433476E+00   1.553835E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615421E+00   4.475600E+00   1.878824E+00         1
   1.434215E+00   1.434215E+00   1.553658E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615482E+00   4.475348E+00   1.879410E+00         1
   1.434954E+00   1.434954E+00   1.553481E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615544E+00   4.475096E+00   1.879995E+00         1
   1.435694E+00   1.435694E+00   1.553304E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615605E+00   4.474844E+00   1.880580E+00         1
   1.436433E+00   1.436433E+00   1.553127E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615667E+00   4.474592E+00   1.881166E+00         1
   1.437172E+00   1.437172E+00   1.552950E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615729E+00   4.474340E+00   1.881751E+00         1
   1.437911E+00   1.437911E+00   1.552773E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615790E+00   4.474088E+00   1.882336E+00         1
   1.438651E+00   1.438651E+00   1.552596E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615852E+00   4.473836E+00   1.882922E+00         1
   1.439390E+00   1.439390E+00   1.552419E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615913E+00   4.473584E+00   1.883507E+00         1
   1.440129E+00   1.440129E+00   1.552242E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.615975E+00   4.473332E+00   1.884093E+00         1
   1.440869E+00   1.440869E+00   1.552065E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616036E+00   4.473080E+00   1.884678E+00         1
   1.441608E+00   1.441608E+00   1.551912E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616100E+00   4.472872E+00   1.885178E+00         1
   1.442347E+00   1.442347E+00   1.551805E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616167E+00   4.472740E+00   1.885535E+00         1
   1.443086E+00   1.443086E+00   1.551703E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616229E+00   4.472599E+00   1.885892E+00         1
   1.443826E+00   1.443826E+00   1.551598E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616295E+00   4.472282E+00   1.886505E+00         1
   1.444565E+00   1.444565E+00   1.551496E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616361E+00   4.471969E+00   1.887117E+00         1
   1.445304E+00   1.445304E+00   1.551394E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616423E+00   4.471657E+00   1.887730E+00         1
   1.446044E+00   1.446044E+00   1.551283E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616486E+00   4.471338E+00   1.888328E+00         1
   1.446783E+00   1.446783E+00   1.551159E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616549E+00   4.471044E+00   1.888899E+00         1
   1.447522E+00   1.447522E+00   1.551033E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616599E+00   4.470757E+00   1.889471E+00         1
   1.448261E+00   1.448261E+00   1.550909E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616664E+00   4.470446E+00   1.890121E+00         1
   1.449001E+00   1.449001E+00   1.550764E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616722E+00   4.470015E+00   1.890910E+00         1
   1.449740E+00   1.449740E+00   1.550621E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616788E+00   4.469659E+00   1.891567E+00         1
   1.450479E+00   1.450479E+00   1.550447E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616848E+00   4.469367E+00   1.892116E+00         1
   1.451219E+00   1.451219E+00   1.550277E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616900E+00   4.469107E+00   1.892561E+00         1
   1.451958E+00   1.451958E+00   1.550106E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.616952E+00   4.468864E+00   1.893036E+00         1
   1.452697E+00   1.452697E+00   1.549931E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617003E+00   4.468609E+00   1.893540E+00         1
   1.453436E+00   1.453436E+00   1.549738E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617052E+00   4.468354E+00   1.893985E+00         1
   1.454176E+00   1.454176E+00   1.549549E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617102E+00   4.468052E+00   1.894508E+00         1
   1.454915E+00   1.454915E+00   1.549361E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617149E+00   4.467475E+00   1.895444E+00         1
   1.455654E+00   1.455654E+00   1.549158E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617208E+00   4.466934E+00   1.896207E+00         1
   1.456394E+00   1.456394E+00   1.548948E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617272E+00   4.466710E+00   1.896700E+00         1
   1.457133E+00   1.457133E+00   1.548731E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617328E+00   4.466433E+00   1.897143E+00         1
   1.457872E+00   1.457872E+00   1.548519E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617379E+00   4.466215E+00   1.897526E+00         1
   1.458611E+00   1.458611E+00   1.548293E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617421E+00   4.466022E+00   1.897834E+00         1
   1.459351E+00   1.459351E+00   1.548067E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617465E+00   4.465827E+00   1.898140E+00         1
   1.460090E+00   1.460090E+00   1.547842E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617510E+00   4.465605E+00   1.898470E+00         1
   1.460829E+00   1.460829E+00   1.547531E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617570E+00   4.465258E+00   1.898961E+00         1
   1.461569E+00   1.461569E+00   1.547097E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617653E+00   4.464683E+00   1.899731E+00         1
   1.462308E+00   1.462308E+00   1.546663E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617730E+00   4.464202E+00   1.900441E+00         1
   1.463047E+00   1.463047E+00   1.546205E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617826E+00   4.463505E+00   1.901525E+00         1
   1.463786E+00   1.463786E+00   1.545717E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.617916E+00   4.462857E+00   1.902484E+00         1
   1.464526E+00   1.464526E+00   1.545197E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.618005E+00   4.462268E+00   1.903224E+00         1
   1.465265E+00   1.465265E+00   1.544647E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.618088E+00   4.461756E+00   1.903803E+00         1
   1.466004E+00   1.466004E+00   1.544096E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.618171E+00   4.461603E+00   1.904203E+00         1
   1.466744E+00   1.466744E+00   1.543538E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.618258E+00   4.460963E+00   1.905005E+00         1
   1.467483E+00   1.467483E+00   1.542947E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.618341E+00   4.459947E+00   1.906200E+00         1
   1.468222E+00   1.468222E+00   1.542319E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.618435E+00   4.459290E+00   1.907169E+00         1
   1.468961E+00   1.468961E+00   1.541704E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.618514E+00   4.459083E+00   1.907587E+00         1
   1.469701E+00   1.469701E+00   1.541038E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.618582E+00   4.458783E+00   1.907955E+00         1
   1.470440E+00   1.470440E+00   1.540389E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.618654E+00   4.458782E+00   1.908232E+00         1
   1.471179E+00   1.471179E+00   1.539741E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.618731E+00   4.458634E+00   1.908605E+00         1
   1.471919E+00   1.471919E+00   1.539114E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.618808E+00   4.458169E+00   1.909299E+00         1
   1.472658E+00   1.472658E+00   1.538453E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.618883E+00   4.457668E+00   1.910098E+00         1
   1.473397E+00   1.473397E+00   1.537772E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.618962E+00   4.457365E+00   1.910697E+00         1
   1.474136E+00   1.474136E+00   1.537083E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619035E+00   4.456908E+00   1.911234E+00         1
   1.474876E+00   1.474876E+00   1.536383E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619102E+00   4.456667E+00   1.911824E+00         1
   1.475615E+00   1.475615E+00   1.535677E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619182E+00   4.456395E+00   1.912446E+00         1
   1.476354E+00   1.476354E+00   1.534989E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619254E+00   4.456033E+00   1.913123E+00         1
   1.477094E+00   1.477094E+00   1.534277E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619321E+00   4.455757E+00   1.913627E+00         1
   1.477833E+00   1.477833E+00   1.533565E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619385E+00   4.455335E+00   1.914428E+00         1
   1.478572E+00   1.478572E+00   1.532780E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619466E+00   4.454549E+00   1.915645E+00         2
   1.478874E+00   1.478874E+00   1.532480E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619493E+00   4.454486E+00   1.915887E+00         2
   1.479176E+00   1.479176E+00   1.532183E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619519E+00   4.454488E+00   1.916088E+00         2
   1.479478E+00   1.479478E+00   1.531861E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619545E+00   4.454425E+00   1.916315E+00         2
   1.479780E+00   1.479780E+00   1.531562E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619565E+00   4.454351E+00   1.916552E+00         2
   1.480082E+00   1.480082E+00   1.531237E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619597E+00   4.454171E+00   1.916947E+00         2
   1.480384E+00   1.480384E+00   1.530909E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619622E+00   4.454002E+00   1.917298E+00         2
   1.480686E+00   1.480686E+00   1.530583E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619641E+00   4.453898E+00   1.917591E+00         2
   1.480987E+00   1.480987E+00   1.530277E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619664E+00   4.453811E+00   1.917849E+00         2
   1.481289E+00   1.481289E+00   1.529961E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619686E+00   4.453688E+00   1.918171E+00         2
   1.481591E+00   1.481591E+00   1.529609E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619712E+00   4.453522E+00   1.918604E+00         2
   1.481893E+00   1.481893E+00   1.529298E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619730E+00   4.453387E+00   1.918908E+00         2
   1.482195E+00   1.482195E+00   1.528985E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619752E+00   4.453235E+00   1.919260E+00         2
   1.482497E+00   1.482497E+00   1.528646E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619780E+00   4.453059E+00   1.919606E+00         2
   1.482799E+00   1.482799E+00   1.528344E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619805E+00   4.452907E+00   1.919904E+00         2
   1.483101E+00   1.483101E+00   1.528016E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619830E+00   4.452745E+00   1.920297E+00         2
   1.483403E+00   1.483403E+00   1.527686E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619856E+00   4.452581E+00   1.920677E+00         2
   1.483705E+00   1.483705E+00   1.527361E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619879E+00   4.452435E+00   1.921009E+00         2
   1.484007E+00   1.484007E+00   1.527017E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619905E+00   4.452299E+00   1.921373E+00         2
   1.484308E+00   1.484308E+00   1.526696E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619925E+00   4.452172E+00   1.921618E+00         2
   1.484610E+00   1.484610E+00   1.526328E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619957E+00   4.451980E+00   1.922053E+00         2
   1.484912E+00   1.484912E+00   1.526002E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.619977E+00   4.451814E+00   1.922370E+00         2
   1.485214E+00   1.485214E+00   1.525665E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620002E+00   4.451658E+00   1.922654E+00         2
   1.485516E+00   1.485516E+00   1.525322E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620028E+00   4.451517E+00   1.922923E+00         2
   1.485818E+00   1.485818E+00   1.524965E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620055E+00   4.451453E+00   1.923082E+00         2
   1.486120E+00   1.486120E+00   1.524610E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620077E+00   4.451503E+00   1.923047E+00         2
   1.486422E+00   1.486422E+00   1.524265E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620101E+00   4.451544E+00   1.923045E+00         2
   1.486724E+00   1.486724E+00   1.523906E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620121E+00   4.451454E+00   1.923215E+00         2
   1.487026E+00   1.487026E+00   1.523565E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620147E+00   4.451327E+00   1.923418E+00         2
   1.487327E+00   1.487327E+00   1.523191E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620177E+00   4.451234E+00   1.923577E+00         2
   1.487629E+00   1.487629E+00   1.522862E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620194E+00   4.451180E+00   1.923647E+00         2
   1.487931E+00   1.487931E+00   1.522500E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620217E+00   4.451111E+00   1.923693E+00         2
   1.488233E+00   1.488233E+00   1.522131E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620241E+00   4.451002E+00   1.923825E+00         2
   1.488535E+00   1.488535E+00   1.521774E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620264E+00   4.450892E+00   1.923945E+00         2
   1.488837E+00   1.488837E+00   1.521444E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620286E+00   4.450842E+00   1.923946E+00         2
   1.489139E+00   1.489139E+00   1.521047E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620313E+00   4.450791E+00   1.923922E+00         2
   1.489441E+00   1.489441E+00   1.520709E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620333E+00   4.450737E+00   1.923976E+00         2
   1.489743E+00   1.489743E+00   1.520335E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620357E+00   4.450633E+00   1.924034E+00         2
   1.490045E+00   1.490045E+00   1.519967E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620387E+00   4.450512E+00   1.924140E+00         2
   1.490347E+00   1.490347E+00   1.519612E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620423E+00   4.450348E+00   1.924347E+00         2
   1.490648E+00   1.490648E+00   1.519234E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620456E+00   4.450171E+00   1.924618E+00         2
   1.490950E+00   1.490950E+00   1.518860E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620488E+00   4.450034E+00   1.924760E+00         2
   1.491252E+00   1.491252E+00   1.518477E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620520E+00   4.449961E+00   1.924779E+00         2
   1.491554E+00   1.491554E+00   1.518117E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620547E+00   4.450000E+00   1.924675E+00         2
   1.491856E+00   1.491856E+00   1.517741E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620573E+00   4.450182E+00   1.924361E+00         2
   1.492158E+00   1.492158E+00   1.517388E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620627E+00   4.450307E+00   1.924223E+00         2
   1.492460E+00   1.492460E+00   1.517010E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620739E+00   4.450260E+00   1.924257E+00         2
   1.492762E+00   1.492762E+00   1.516641E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620835E+00   4.450193E+00   1.924279E+00         2
   1.493064E+00   1.493064E+00   1.516285E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.620926E+00   4.450093E+00   1.924386E+00         2
   1.493366E+00   1.493366E+00   1.515899E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.621040E+00   4.449988E+00   1.924629E+00         2
   1.493668E+00   1.493668E+00   1.515539E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.621153E+00   4.449961E+00   1.924768E+00         2
   1.493969E+00   1.493969E+00   1.515182E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.621245E+00   4.449956E+00   1.924858E+00         2
   1.494271E+00   1.494271E+00   1.514788E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.621378E+00   4.449812E+00   1.925204E+00         2
   1.494573E+00   1.494573E+00   1.514426E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.621489E+00   4.449677E+00   1.925534E+00         2
   1.494875E+00   1.494875E+00   1.514042E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.621623E+00   4.449650E+00   1.925781E+00         2
   1.495177E+00   1.495177E+00   1.513688E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.621734E+00   4.449620E+00   1.926075E+00         2
   1.495479E+00   1.495479E+00   1.513299E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.621858E+00   4.449559E+00   1.926445E+00         2
   1.495781E+00   1.495781E+00   1.512915E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.621981E+00   4.449476E+00   1.926881E+00         2
   1.496083E+00   1.496083E+00   1.512516E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.622107E+00   4.449353E+00   1.927389E+00         2
   1.496385E+00   1.496385E+00   1.512167E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.622206E+00   4.449326E+00   1.927698E+00         2
   1.496687E+00   1.496687E+00   1.511763E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.622347E+00   4.449290E+00   1.928109E+00         2
   1.496989E+00   1.496989E+00   1.511394E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.622458E+00   4.449200E+00   1.928597E+00         2
   1.497290E+00   1.497290E+00   1.511012E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.622581E+00   4.449102E+00   1.929150E+00         2
   1.497592E+00   1.497592E+00   1.510613E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.622710E+00   4.448987E+00   1.929802E+00         2
   1.497894E+00   1.497894E+00   1.510225E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.622835E+00   4.449090E+00   1.930135E+00         2
   1.498196E+00   1.498196E+00   1.509819E+02   1.778733E+01   1.778733E+01   1.422986E+01   6.622968E+00   4.449219E+00   1.930386E+00         2
