           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase
   1.375143E+00   1.375143E+00   1.041193E+02   1.658958E+01   1.658958E+01   1.327167E+01   6.300547E+00   4.579992E+00   1.512864E+00         1
   1.473367E+00   1.473367E+00   1.024664E+02   1.658958E+01   1.658958E+01   1.327167E+01   6.306709E+00   4.564135E+00   1.547732E+00         1
   1.571592E+00   1.571592E+00   1.008408E+02   1.658958E+01   1.658958E+01   1.327167E+01   6.313436E+00   4.546159E+00   1.587065E+00         1
   1.669816E+00   1.669816E+00   9.927772E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.320869E+00   4.525639E+00   1.631658E+00         1
   1.768041E+00   1.768041E+00   9.783049E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.329158E+00   4.501758E+00   1.683416E+00         1
   1.866265E+00   1.866265E+00   9.655052E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.338495E+00   4.471042E+00   1.749155E+00         1
   1.867247E+00   1.867247E+00   9.653892E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.338593E+00   4.470673E+00   1.749948E+00         1
   1.868229E+00   1.868229E+00   9.652732E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.338692E+00   4.470304E+00   1.750741E+00         1
   1.869212E+00   1.869212E+00   9.651572E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.338790E+00   4.469935E+00   1.751534E+00         1
   1.870194E+00   1.870194E+00   9.650412E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.338888E+00   4.469566E+00   1.752327E+00         1
   1.871176E+00   1.871176E+00   9.649283E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.338987E+00   4.469192E+00   1.753127E+00         1
   1.872158E+00   1.872158E+00   9.648161E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.339086E+00   4.468817E+00   1.753929E+00         1
   1.873141E+00   1.873141E+00   9.647038E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.339185E+00   4.468442E+00   1.754731E+00         1
   1.874123E+00   1.874123E+00   9.645916E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.339284E+00   4.468068E+00   1.755533E+00         1
   1.875105E+00   1.875105E+00   9.644793E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.339383E+00   4.467693E+00   1.756334E+00         1
   1.876087E+00   1.876087E+00   9.643670E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.339482E+00   4.467318E+00   1.757136E+00         1
   1.877070E+00   1.877070E+00   9.642548E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.339581E+00   4.466943E+00   1.757938E+00         1
   1.878052E+00   1.878052E+00   9.641425E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.339680E+00   4.466568E+00   1.758740E+00         1
   1.879034E+00   1.879034E+00   9.640303E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.339779E+00   4.466193E+00   1.759541E+00         1
   1.880016E+00   1.880016E+00   9.639180E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.339878E+00   4.465818E+00   1.760343E+00         1
   1.880999E+00   1.880999E+00   9.638058E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.339977E+00   4.465443E+00   1.761145E+00         1
   1.881981E+00   1.881981E+00   9.636935E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.340077E+00   4.465068E+00   1.761947E+00         1
   1.882963E+00   1.882963E+00   9.635812E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.340176E+00   4.464689E+00   1.762756E+00         1
   1.883945E+00   1.883945E+00   9.634682E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.340279E+00   4.464289E+00   1.763609E+00         1
   1.884928E+00   1.884928E+00   9.633520E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.340376E+00   4.463900E+00   1.764438E+00         1
   1.885910E+00   1.885910E+00   9.632320E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.340467E+00   4.463517E+00   1.765241E+00         1
   1.886892E+00   1.886892E+00   9.631067E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.340568E+00   4.463126E+00   1.766054E+00         1
   1.887874E+00   1.887874E+00   9.629795E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.340660E+00   4.462736E+00   1.766866E+00         1
   1.888857E+00   1.888857E+00   9.628460E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.340751E+00   4.462355E+00   1.767657E+00         1
   1.889839E+00   1.889839E+00   9.627096E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.340842E+00   4.461978E+00   1.768433E+00         1
   1.890821E+00   1.890821E+00   9.625696E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.340934E+00   4.461613E+00   1.769190E+00         1
   1.891803E+00   1.891803E+00   9.624245E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.341016E+00   4.461240E+00   1.769961E+00         1
   1.892786E+00   1.892786E+00   9.622781E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.341111E+00   4.460869E+00   1.770736E+00         1
   1.893768E+00   1.893768E+00   9.621247E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.341193E+00   4.460499E+00   1.771489E+00         1
   1.894750E+00   1.894750E+00   9.619692E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.341285E+00   4.460138E+00   1.772221E+00         1
   1.895732E+00   1.895732E+00   9.618094E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.341372E+00   4.459795E+00   1.772920E+00         1
   1.896715E+00   1.896715E+00   9.616455E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.341461E+00   4.459455E+00   1.773614E+00         1
   1.897697E+00   1.897697E+00   9.614799E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.341544E+00   4.459117E+00   1.774309E+00         1
   1.898679E+00   1.898679E+00   9.613090E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.341628E+00   4.458760E+00   1.775052E+00         1
   1.899661E+00   1.899661E+00   9.611353E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.341709E+00   4.458399E+00   1.775794E+00         1
   1.900644E+00   1.900644E+00   9.609571E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.341796E+00   4.458037E+00   1.776536E+00         1
   1.901626E+00   1.901626E+00   9.607751E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.341882E+00   4.457685E+00   1.777253E+00         1
   1.902608E+00   1.902608E+00   9.605912E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.341958E+00   4.457333E+00   1.777960E+00         1
   1.903590E+00   1.903590E+00   9.604018E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.342039E+00   4.456990E+00   1.778637E+00         1
   1.904573E+00   1.904573E+00   9.602096E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.342122E+00   4.456656E+00   1.779302E+00         1
   1.905555E+00   1.905555E+00   9.600142E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.342207E+00   4.456330E+00   1.779962E+00         1
   1.906537E+00   1.906537E+00   9.598149E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.342282E+00   4.456000E+00   1.780626E+00         1
   1.907519E+00   1.907519E+00   9.596132E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.342365E+00   4.455670E+00   1.781304E+00         1
   1.908502E+00   1.908502E+00   9.594072E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.342438E+00   4.455333E+00   1.781990E+00         1
   1.909484E+00   1.909484E+00   9.591981E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.342520E+00   4.455015E+00   1.782636E+00         1
   1.910466E+00   1.910466E+00   9.589856E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.342598E+00   4.454706E+00   1.783262E+00         1
   1.911448E+00   1.911448E+00   9.587701E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.342677E+00   4.454382E+00   1.783918E+00         1
   1.912431E+00   1.912431E+00   9.585507E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.342750E+00   4.454052E+00   1.784580E+00         1
   1.913413E+00   1.913413E+00   9.583285E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.342831E+00   4.453723E+00   1.785240E+00         1
   1.914395E+00   1.914395E+00   9.581026E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.342905E+00   4.453403E+00   1.785867E+00         1
   1.915377E+00   1.915377E+00   9.578735E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.342976E+00   4.453086E+00   1.786489E+00         1
   1.916359E+00   1.916359E+00   9.576416E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.343049E+00   4.452767E+00   1.787120E+00         1
   1.917342E+00   1.917342E+00   9.574058E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.343124E+00   4.452449E+00   1.787748E+00         1
   1.918324E+00   1.918324E+00   9.571676E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.343196E+00   4.452128E+00   1.788374E+00         1
   1.919306E+00   1.919306E+00   9.569251E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.343272E+00   4.451801E+00   1.789022E+00         1
   1.920288E+00   1.920288E+00   9.566802E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.343339E+00   4.451483E+00   1.789645E+00         1
   1.921271E+00   1.921271E+00   9.564312E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.343408E+00   4.451185E+00   1.790226E+00         1
   1.922253E+00   1.922253E+00   9.561790E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.343478E+00   4.450880E+00   1.790828E+00         1
   1.923235E+00   1.923235E+00   9.559250E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.343555E+00   4.450578E+00   1.791426E+00         1
   1.924217E+00   1.924217E+00   9.556666E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.343623E+00   4.450303E+00   1.791966E+00         1
   1.925200E+00   1.925200E+00   9.554054E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.343694E+00   4.450016E+00   1.792528E+00         1
   1.926182E+00   1.926182E+00   9.551415E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.343761E+00   4.449717E+00   1.793122E+00         1
   1.927164E+00   1.927164E+00   9.548750E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.343828E+00   4.449411E+00   1.793735E+00         1
   1.928146E+00   1.928146E+00   9.546044E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.343900E+00   4.449095E+00   1.794367E+00         1
   1.929129E+00   1.929129E+00   9.543316E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.343967E+00   4.448767E+00   1.795022E+00         1
   1.930111E+00   1.930111E+00   9.540543E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344025E+00   4.448431E+00   1.795680E+00         1
   1.931093E+00   1.931093E+00   9.537741E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344095E+00   4.448095E+00   1.796333E+00         1
   1.932075E+00   1.932075E+00   9.534901E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344159E+00   4.447760E+00   1.796978E+00         1
   1.933058E+00   1.933058E+00   9.532026E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344224E+00   4.447426E+00   1.797628E+00         1
   1.934040E+00   1.934040E+00   9.529128E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344292E+00   4.447096E+00   1.798283E+00         1
   1.935022E+00   1.935022E+00   9.526178E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344350E+00   4.446765E+00   1.798945E+00         1
   1.936004E+00   1.936004E+00   9.523204E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344415E+00   4.446435E+00   1.799612E+00         1
   1.936987E+00   1.936987E+00   9.520184E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344474E+00   4.446102E+00   1.800275E+00         1
   1.937969E+00   1.937969E+00   9.517134E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344541E+00   4.445778E+00   1.800919E+00         1
   1.938951E+00   1.938951E+00   9.514053E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344599E+00   4.445464E+00   1.801553E+00         1
   1.939933E+00   1.939933E+00   9.510936E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344656E+00   4.445151E+00   1.802177E+00         1
   1.940916E+00   1.940916E+00   9.507785E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344713E+00   4.444839E+00   1.802800E+00         1
   1.941898E+00   1.941898E+00   9.504600E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344777E+00   4.444528E+00   1.803420E+00         1
   1.942880E+00   1.942880E+00   9.501388E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344839E+00   4.444215E+00   1.804041E+00         1
   1.943862E+00   1.943862E+00   9.498131E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344897E+00   4.443867E+00   1.804736E+00         1
   1.944845E+00   1.944845E+00   9.494860E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.344950E+00   4.443523E+00   1.805431E+00         1
   1.945827E+00   1.945827E+00   9.491537E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345008E+00   4.443187E+00   1.806091E+00         1
   1.946809E+00   1.946809E+00   9.488182E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345061E+00   4.442852E+00   1.806757E+00         1
   1.947791E+00   1.947791E+00   9.484795E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345114E+00   4.442520E+00   1.807422E+00         1
   1.948774E+00   1.948774E+00   9.481375E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345172E+00   4.442187E+00   1.808084E+00         1
   1.949756E+00   1.949756E+00   9.477918E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345230E+00   4.441874E+00   1.808708E+00         1
   1.950738E+00   1.950738E+00   9.474436E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345278E+00   4.441570E+00   1.809318E+00         1
   1.951720E+00   1.951720E+00   9.470916E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345334E+00   4.441274E+00   1.809918E+00         1
   1.952703E+00   1.952703E+00   9.467366E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345386E+00   4.440963E+00   1.810544E+00         1
   1.953685E+00   1.953685E+00   9.463788E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345441E+00   4.440648E+00   1.811174E+00         1
   1.954667E+00   1.954667E+00   9.460184E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345486E+00   4.440349E+00   1.811775E+00         1
   1.955649E+00   1.955649E+00   9.456540E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345543E+00   4.440052E+00   1.812380E+00         1
   1.956632E+00   1.956632E+00   9.452869E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345593E+00   4.439756E+00   1.812984E+00         1
   1.957614E+00   1.957614E+00   9.449171E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345644E+00   4.439467E+00   1.813571E+00         1
   1.958596E+00   1.958596E+00   9.445433E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345691E+00   4.439202E+00   1.814105E+00         1
   1.959578E+00   1.959578E+00   9.441679E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345745E+00   4.438950E+00   1.814623E+00         1
   1.960560E+00   1.960560E+00   9.437894E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345791E+00   4.438696E+00   1.815146E+00         1
   1.961543E+00   1.961543E+00   9.434085E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345836E+00   4.438456E+00   1.815633E+00         1
   1.962525E+00   1.962525E+00   9.430242E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345884E+00   4.438218E+00   1.816110E+00         1
   1.963507E+00   1.963507E+00   9.426389E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345937E+00   4.437973E+00   1.816603E+00         1
   1.964489E+00   1.964489E+00   9.422501E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.345986E+00   4.437729E+00   1.817101E+00         2
   1.965332E+00   1.965332E+00   9.419155E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346024E+00   4.437527E+00   1.817530E+00         2
   1.966175E+00   1.966175E+00   9.415785E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346061E+00   4.437328E+00   1.817959E+00         2
   1.967018E+00   1.967018E+00   9.412388E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346103E+00   4.437139E+00   1.818365E+00         2
   1.967861E+00   1.967861E+00   9.408987E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346141E+00   4.436963E+00   1.818747E+00         2
   1.968703E+00   1.968703E+00   9.405556E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346180E+00   4.436791E+00   1.819116E+00         2
   1.969546E+00   1.969546E+00   9.402119E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346219E+00   4.436623E+00   1.819476E+00         2
   1.970389E+00   1.970389E+00   9.398662E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346254E+00   4.436479E+00   1.819798E+00         2
   1.971232E+00   1.971232E+00   9.395193E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346299E+00   4.436340E+00   1.820110E+00         2
   1.972075E+00   1.972075E+00   9.391713E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346336E+00   4.436209E+00   1.820406E+00         2
   1.972917E+00   1.972917E+00   9.388215E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346374E+00   4.436071E+00   1.820715E+00         2
   1.973760E+00   1.973760E+00   9.384706E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346411E+00   4.435934E+00   1.821024E+00         2
   1.974603E+00   1.974603E+00   9.381177E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346445E+00   4.435805E+00   1.821312E+00         2
   1.975446E+00   1.975446E+00   9.377640E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346482E+00   4.435688E+00   1.821579E+00         2
   1.976288E+00   1.976288E+00   9.374089E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346524E+00   4.435588E+00   1.821810E+00         2
   1.977131E+00   1.977131E+00   9.370526E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346559E+00   4.435490E+00   1.822033E+00         2
   1.977974E+00   1.977974E+00   9.366957E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346597E+00   4.435397E+00   1.822250E+00         2
   1.978817E+00   1.978817E+00   9.363373E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346635E+00   4.435311E+00   1.822445E+00         2
   1.979660E+00   1.979660E+00   9.359778E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346670E+00   4.435224E+00   1.822646E+00         2
   1.980502E+00   1.980502E+00   9.356181E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346712E+00   4.435129E+00   1.822869E+00         2
   1.981345E+00   1.981345E+00   9.352560E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346748E+00   4.435044E+00   1.823068E+00         2
   1.982188E+00   1.982188E+00   9.348930E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346783E+00   4.434969E+00   1.823242E+00         2
   1.983031E+00   1.983031E+00   9.345295E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346815E+00   4.434927E+00   1.823345E+00         2
   1.983874E+00   1.983874E+00   9.341651E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346851E+00   4.434895E+00   1.823424E+00         2
   1.984716E+00   1.984716E+00   9.338004E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346888E+00   4.434880E+00   1.823471E+00         2
   1.985559E+00   1.985559E+00   9.334346E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346928E+00   4.434866E+00   1.823523E+00         2
   1.986402E+00   1.986402E+00   9.330694E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346962E+00   4.434858E+00   1.823570E+00         2
   1.987245E+00   1.987245E+00   9.327025E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.346998E+00   4.434862E+00   1.823593E+00         2
   1.988087E+00   1.988087E+00   9.323364E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347033E+00   4.434865E+00   1.823604E+00         2
   1.988930E+00   1.988930E+00   9.319694E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347072E+00   4.434870E+00   1.823603E+00         2
   1.989773E+00   1.989773E+00   9.316016E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347110E+00   4.434879E+00   1.823597E+00         2
   1.990616E+00   1.990616E+00   9.312347E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347142E+00   4.434894E+00   1.823579E+00         2
   1.991459E+00   1.991459E+00   9.308674E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347177E+00   4.434921E+00   1.823530E+00         2
   1.992301E+00   1.992301E+00   9.304992E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347218E+00   4.434952E+00   1.823471E+00         2
   1.993144E+00   1.993144E+00   9.301323E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347255E+00   4.434985E+00   1.823403E+00         2
   1.993987E+00   1.993987E+00   9.297656E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347288E+00   4.435009E+00   1.823352E+00         2
   1.994830E+00   1.994830E+00   9.293978E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347325E+00   4.435033E+00   1.823302E+00         2
   1.995673E+00   1.995673E+00   9.290313E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347363E+00   4.435071E+00   1.823220E+00         2
   1.996515E+00   1.996515E+00   9.286643E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347402E+00   4.435097E+00   1.823159E+00         2
   1.997358E+00   1.997358E+00   9.282981E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347435E+00   4.435105E+00   1.823135E+00         2
   1.998201E+00   1.998201E+00   9.279316E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347479E+00   4.435067E+00   1.823209E+00         2
   1.999044E+00   1.999044E+00   9.275651E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347533E+00   4.435008E+00   1.823324E+00         2
   1.999886E+00   1.999886E+00   9.271966E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347581E+00   4.434946E+00   1.823445E+00         2
   2.000729E+00   2.000729E+00   9.268281E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347618E+00   4.434896E+00   1.823539E+00         2
   2.001572E+00   2.001572E+00   9.264586E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347659E+00   4.434855E+00   1.823619E+00         2
   2.002415E+00   2.002415E+00   9.260889E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347704E+00   4.434799E+00   1.823736E+00         2
   2.003258E+00   2.003258E+00   9.257189E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347738E+00   4.434735E+00   1.823883E+00         2
   2.004100E+00   2.004100E+00   9.253477E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347783E+00   4.434650E+00   1.824080E+00         2
   2.004943E+00   2.004943E+00   9.249749E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347817E+00   4.434542E+00   1.824302E+00         2
   2.005786E+00   2.005786E+00   9.246012E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347849E+00   4.434418E+00   1.824534E+00         2
   2.006629E+00   2.006629E+00   9.242262E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347879E+00   4.434262E+00   1.824834E+00         2
   2.007472E+00   2.007472E+00   9.238494E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347912E+00   4.434111E+00   1.825136E+00         2
   2.008314E+00   2.008314E+00   9.234716E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347945E+00   4.433964E+00   1.825451E+00         2
   2.009157E+00   2.009157E+00   9.230927E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.347979E+00   4.433795E+00   1.825820E+00         2
   2.010000E+00   2.010000E+00   9.227119E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.348008E+00   4.433609E+00   1.826226E+00         2
   2.010843E+00   2.010843E+00   9.223293E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.348048E+00   4.433404E+00   1.826661E+00         2
   2.011685E+00   2.011685E+00   9.219442E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.348078E+00   4.433159E+00   1.827199E+00         2
   2.012528E+00   2.012528E+00   9.215576E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.348107E+00   4.432919E+00   1.827733E+00         2
   2.013371E+00   2.013371E+00   9.211684E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.348135E+00   4.432713E+00   1.828194E+00         2
   2.014214E+00   2.014214E+00   9.207764E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.348165E+00   4.432466E+00   1.828745E+00         2
   2.015057E+00   2.015057E+00   9.203820E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.348195E+00   4.432202E+00   1.829335E+00         2
   2.015899E+00   2.015899E+00   9.199848E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.348224E+00   4.431943E+00   1.829917E+00         2
   2.016742E+00   2.016742E+00   9.195861E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.348252E+00   4.431675E+00   1.830529E+00         2
   2.017585E+00   2.017585E+00   9.191841E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.348282E+00   4.431387E+00   1.831188E+00         2
   2.018428E+00   2.018428E+00   9.187792E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.348311E+00   4.431083E+00   1.831882E+00         2
   2.019271E+00   2.019271E+00   9.183713E+01   1.658958E+01   1.658958E+01   1.327167E+01   6.348340E+00   4.430786E+00   1.832562E+00         2
